"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Berat",-5.26
"2","2016-01-01",2,"Dibër",-10.11
"3","2016-01-01",3,"Durrës",-0.09
"4","2016-01-01",4,"Elbasan",-6.96
"5","2016-01-01",5,"Fier",-0.36
"6","2016-01-01",6,"Gjirokastër",-4.49
"7","2016-01-01",7,"Korçë",-9.48
"8","2016-01-01",8,"Kukës",-11.57
"9","2016-01-01",9,"Lezhë",-6.25
"10","2016-01-01",10,"Shkodër",-7.97
"11","2016-01-01",11,"Tiranë",-3.66
"12","2016-01-01",12,"Vlorë",0.69
"13","2016-01-02",1,"Berat",-2.46
"14","2016-01-02",2,"Dibër",-3.73
"15","2016-01-02",3,"Durrës",4.14
"16","2016-01-02",4,"Elbasan",-2.48
"17","2016-01-02",5,"Fier",1.93
"18","2016-01-02",6,"Gjirokastër",-0.68
"19","2016-01-02",7,"Korçë",-4.09
"20","2016-01-02",8,"Kukës",-4.77
"21","2016-01-02",9,"Lezhë",0.03
"22","2016-01-02",10,"Shkodër",-1.97
"23","2016-01-02",11,"Tiranë",0.69
"24","2016-01-02",12,"Vlorë",3.75
"25","2016-01-03",1,"Berat",2.93
"26","2016-01-03",2,"Dibër",0.51
"27","2016-01-03",3,"Durrës",7.43
"28","2016-01-03",4,"Elbasan",2.22
"29","2016-01-03",5,"Fier",7.36
"30","2016-01-03",6,"Gjirokastër",2.87
"31","2016-01-03",7,"Korçë",-0.32
"32","2016-01-03",8,"Kukës",0.12
"33","2016-01-03",9,"Lezhë",3.57
"34","2016-01-03",10,"Shkodër",1.81
"35","2016-01-03",11,"Tiranë",5.15
"36","2016-01-03",12,"Vlorë",7.81
"37","2016-01-04",1,"Berat",3.15
"38","2016-01-04",2,"Dibër",1.23
"39","2016-01-04",3,"Durrës",8.26
"40","2016-01-04",4,"Elbasan",3.22
"41","2016-01-04",5,"Fier",7.1
"42","2016-01-04",6,"Gjirokastër",2.76
"43","2016-01-04",7,"Korçë",1.21
"44","2016-01-04",8,"Kukës",-1.61
"45","2016-01-04",9,"Lezhë",4.35
"46","2016-01-04",10,"Shkodër",2.06
"47","2016-01-04",11,"Tiranë",5.73
"48","2016-01-04",12,"Vlorë",6.62
