"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Aegean",4.27
"2","2016-01-01",2,"Athos",1.95
"3","2016-01-01",3,"Attica",1.11
"4","2016-01-01",4,"Crete",4.46
"5","2016-01-01",5,"Epirus and Western Macedonia",-6.82
"6","2016-01-01",6,"Macedonia and Thrace",-6.41
"7","2016-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",-0.75
"8","2016-01-01",8,"Thessaly and Central Greece",-3.97
"9","2016-01-02",1,"Aegean",6.72
"10","2016-01-02",2,"Athos",3.96
"11","2016-01-02",3,"Attica",3.51
"12","2016-01-02",4,"Crete",6
"13","2016-01-02",5,"Epirus and Western Macedonia",-2.52
"14","2016-01-02",6,"Macedonia and Thrace",-4.45
"15","2016-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",3.74
"16","2016-01-02",8,"Thessaly and Central Greece",-1.31
"17","2016-01-03",1,"Aegean",9.88
"18","2016-01-03",2,"Athos",7.19
"19","2016-01-03",3,"Attica",6.46
"20","2016-01-03",4,"Crete",8.15
"21","2016-01-03",5,"Epirus and Western Macedonia",0.65
"22","2016-01-03",6,"Macedonia and Thrace",-0.43
"23","2016-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",4.88
"24","2016-01-03",8,"Thessaly and Central Greece",1.73
"25","2016-01-04",1,"Aegean",14.05
"26","2016-01-04",2,"Athos",6.38
"27","2016-01-04",3,"Attica",11.45
"28","2016-01-04",4,"Crete",13.68
"29","2016-01-04",5,"Epirus and Western Macedonia",2.3
"30","2016-01-04",6,"Macedonia and Thrace",-0.4
"31","2016-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",9.34
"32","2016-01-04",8,"Thessaly and Central Greece",4.43
"33","2016-01-05",1,"Aegean",15.56
"34","2016-01-05",2,"Athos",11.08
"35","2016-01-05",3,"Attica",13.17
"36","2016-01-05",4,"Crete",14.9
"37","2016-01-05",5,"Epirus and Western Macedonia",6.61
"38","2016-01-05",6,"Macedonia and Thrace",2.84
"39","2016-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",13.35
"40","2016-01-05",8,"Thessaly and Central Greece",8.21
"41","2016-01-06",1,"Aegean",16.39
"42","2016-01-06",2,"Athos",12.53
"43","2016-01-06",3,"Attica",14.18
"44","2016-01-06",4,"Crete",15.56
"45","2016-01-06",5,"Epirus and Western Macedonia",8.48
