"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Aegean",7.27
"2","2017-01-01",2,"Athos",5.68
"3","2017-01-01",3,"Attica",3.77
"4","2017-01-01",4,"Crete",4.46
"5","2017-01-01",5,"Epirus and Western Macedonia",-2.95
"6","2017-01-01",6,"Macedonia and Thrace",-0.79
"7","2017-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",2.23
"8","2017-01-01",8,"Thessaly and Central Greece",0.91
"9","2017-01-02",1,"Aegean",8.61
"10","2017-01-02",2,"Athos",7.86
"11","2017-01-02",3,"Attica",3.26
"12","2017-01-02",4,"Crete",5.53
"13","2017-01-02",5,"Epirus and Western Macedonia",-3.22
"14","2017-01-02",6,"Macedonia and Thrace",-3.06
"15","2017-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",1.49
"16","2017-01-02",8,"Thessaly and Central Greece",-1.57
"17","2017-01-03",1,"Aegean",11.87
"18","2017-01-03",2,"Athos",8.69
"19","2017-01-03",3,"Attica",5.88
"20","2017-01-03",4,"Crete",9.75
"21","2017-01-03",5,"Epirus and Western Macedonia",-1.6
"22","2017-01-03",6,"Macedonia and Thrace",-1.55
"23","2017-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",4.94
"24","2017-01-03",8,"Thessaly and Central Greece",1.05
"25","2017-01-04",1,"Aegean",12.42
"26","2017-01-04",2,"Athos",10.35
"27","2017-01-04",3,"Attica",7.32
"28","2017-01-04",4,"Crete",10.05
"29","2017-01-04",5,"Epirus and Western Macedonia",1.96
"30","2017-01-04",6,"Macedonia and Thrace",1.47
"31","2017-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",6.09
"32","2017-01-04",8,"Thessaly and Central Greece",3.43
"33","2017-01-05",1,"Aegean",14.02
"34","2017-01-05",2,"Athos",11.03
"35","2017-01-05",3,"Attica",10.24
"36","2017-01-05",4,"Crete",12.62
"37","2017-01-05",5,"Epirus and Western Macedonia",2.45
"38","2017-01-05",6,"Macedonia and Thrace",2.33
"39","2017-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",8.13
