"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Aegean",11.81
"2","2019-01-01",2,"Athos",8.86
"3","2019-01-01",3,"Attica",8.68
"4","2019-01-01",4,"Crete",11.17
"5","2019-01-01",5,"Epirus and Western Macedonia",2.19
"6","2019-01-01",6,"Macedonia and Thrace",3.46
"7","2019-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",5.67
"8","2019-01-01",8,"Thessaly and Central Greece",4.8
"9","2019-01-02",1,"Aegean",10.92
"10","2019-01-02",2,"Athos",7.94
"11","2019-01-02",3,"Attica",8.31
"12","2019-01-02",4,"Crete",9.52
"13","2019-01-02",5,"Epirus and Western Macedonia",-3.21
"14","2019-01-02",6,"Macedonia and Thrace",-0.74
"15","2019-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",4.51
"16","2019-01-02",8,"Thessaly and Central Greece",0.82
"17","2019-01-03",1,"Aegean",10.84
"18","2019-01-03",2,"Athos",8.26
"19","2019-01-03",3,"Attica",6.81
"20","2019-01-03",4,"Crete",9.44
"21","2019-01-03",5,"Epirus and Western Macedonia",0.31
"22","2019-01-03",6,"Macedonia and Thrace",2.26
"23","2019-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",4.91
"24","2019-01-03",8,"Thessaly and Central Greece",2.28
"25","2019-01-04",1,"Aegean",9.46
"26","2019-01-04",2,"Athos",5.41
"27","2019-01-04",3,"Attica",4.69
"28","2019-01-04",4,"Crete",9.31
"29","2019-01-04",5,"Epirus and Western Macedonia",-4.55
"30","2019-01-04",6,"Macedonia and Thrace",0.41
"31","2019-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",3.43
"32","2019-01-04",8,"Thessaly and Central Greece",0.05
"33","2019-01-05",1,"Aegean",10
"34","2019-01-05",2,"Athos",4.22
"35","2019-01-05",3,"Attica",3.27
"36","2019-01-05",4,"Crete",7.99
"37","2019-01-05",5,"Epirus and Western Macedonia",-6.45
"38","2019-01-05",6,"Macedonia and Thrace",-1.39
"39","2019-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",1.14
"40","2019-01-05",8,"Thessaly and Central Greece",-1.4
"41","2019-01-06",1,"Aegean",7.16
"42","2019-01-06",2,"Athos",3.83
"43","2019-01-06",3,"Attica",2.09
