"date","ID_2","NAME_2","t2m"
"2014-01-01",1,"Beratit",7.57
"2014-01-01",2,"Kuçovës",7.86
"2014-01-01",3,"Skraparit",4.71
"2014-01-01",4,"Bulqizës",2.78
"2014-01-01",5,"Dibrës",2.27
"2014-01-01",6,"Matit",4.39
"2014-01-01",7,"Durrësit",12.16
"2014-01-01",8,"Krujës",8.06
"2014-01-01",9,"Elbasanit",7.03
"2014-01-01",10,"Gramshit",5.48
"2014-01-01",11,"Librazhdit",4.2
"2014-01-01",12,"Peqinit",9.82
"2014-01-01",13,"Fierit",10.37
"2014-01-01",14,"Lushnjës",10.39
"2014-01-01",15,"Mallakastrës",8.37
"2014-01-01",16,"Gjirokastrës",5.78
"2014-01-01",17,"Përmetit",4.12
"2014-01-01",18,"Tepelenës",6.45
"2014-01-01",19,"Devollit",2.57
"2014-01-01",20,"Kolonjës",2.68
"2014-01-01",21,"Korçës",2.8
"2014-01-01",22,"Pogradecit",3.2
"2014-01-01",23,"Has",4.01
"2014-01-01",24,"Kukësit",1.86
"2014-01-01",25,"Tropojës",2.22
"2014-01-01",26,"Kurbinit",8.13
"2014-01-01",27,"Lezhës",7.5
"2014-01-01",28,"Mirditës",4.44
"2014-01-01",29,"Shkodrës",5.98
"2014-01-01",30,"Malësi e Madhe",3.4
"2014-01-01",31,"Pukës",3.3
"2014-01-01",32,"Shkodrës",4.74
"2014-01-01",33,"Kavajës",10.88
"2014-01-01",34,"Tiranës",7.65
"2014-01-01",35,"Delvinës",7.82
"2014-01-01",36,"Sarandës",8.41
"2014-01-01",37,"Vlorës",9.74
"2014-01-02",1,"Beratit",4.48
"2014-01-02",2,"Kuçovës",4.38
"2014-01-02",3,"Skraparit",2.35
"2014-01-02",4,"Bulqizës",1.22
"2014-01-02",5,"Dibrës",0.11
"2014-01-02",6,"Matit",1.42
"2014-01-02",7,"Durrësit",11.05
"2014-01-02",8,"Krujës",5.38
"2014-01-02",9,"Elbasanit",3.19
"2014-01-02",10,"Gramshit",2.43
"2014-01-02",11,"Librazhdit",2.19
"2014-01-02",12,"Peqinit",6.31
"2014-01-02",13,"Fierit",7.9
"2014-01-02",14,"Lushnjës",7.61
"2014-01-02",15,"Mallakastrës",6.11
"2014-01-02",16,"Gjirokastrës",4.97
"2014-01-02",17,"Përmetit",2.83
"2014-01-02",18,"Tepelenës",5.49
"2014-01-02",19,"Devollit",2.02
"2014-01-02",20,"Kolonjës",1.2
"2014-01-02",21,"Korçës",1.57
"2014-01-02",22,"Pogradecit",2.28
"2014-01-02",23,"Has",1.63
"2014-01-02",24,"Kukësit",0.01
"2014-01-02",25,"Tropojës",0.85
"2014-01-02",26,"Kurbinit",5.97
"2014-01-02",27,"Lezhës",5.95
"2014-01-02",28,"Mirditës",2.1
"2014-01-02",29,"Shkodrës",4.4
"2014-01-02",30,"Malësi e Madhe",3.89
"2014-01-02",31,"Pukës",1.65
"2014-01-02",32,"Shkodrës",3.74
"2014-01-02",33,"Kavajës",8.8
"2014-01-02",34,"Tiranës",4.2
"2014-01-02",35,"Delvinës",7.57
"2014-01-02",36,"Sarandës",7.75
"2014-01-02",37,"Vlorës",8.81
"2014-01-03",1,"Beratit",4.97
"2014-01-03",2,"Kuçovës",4.92
"2014-01-03",3,"Skraparit",3.13
"2014-01-03",4,"Bulqizës",0.82
"2014-01-03",5,"Dibrës",0.8
"2014-01-03",6,"Matit",2.58
"2014-01-03",7,"Durrësit",11.05
"2014-01-03",8,"Krujës",6.44
"2014-01-03",9,"Elbasanit",3.86
"2014-01-03",10,"Gramshit",3.28
"2014-01-03",11,"Librazhdit",2.52
"2014-01-03",12,"Peqinit",6.99
"2014-01-03",13,"Fierit",8.66
"2014-01-03",14,"Lushnjës",8.19
"2014-01-03",15,"Mallakastrës",6.7
"2014-01-03",16,"Gjirokastrës",5.09
"2014-01-03",17,"Përmetit",3.67
"2014-01-03",18,"Tepelenës",5.56
"2014-01-03",19,"Devollit",1.36
"2014-01-03",20,"Kolonjës",2.3
"2014-01-03",21,"Korçës",2.71
"2014-01-03",22,"Pogradecit",3.27
"2014-01-03",23,"Has",3.03
"2014-01-03",24,"Kukësit",1.7
"2014-01-03",25,"Tropojës",2.86
"2014-01-03",26,"Kurbinit",7.14
"2014-01-03",27,"Lezhës",7.55
"2014-01-03",28,"Mirditës",3.9
"2014-01-03",29,"Shkodrës",6.72
"2014-01-03",30,"Malësi e Madhe",5.18
"2014-01-03",31,"Pukës",3.77
"2014-01-03",32,"Shkodrës",5.95
"2014-01-03",33,"Kavajës",9.13
"2014-01-03",34,"Tiranës",5.22
"2014-01-03",35,"Delvinës",7.56
"2014-01-03",36,"Sarandës",7.43
"2014-01-03",37,"Vlorës",8.72
"2014-01-04",1,"Beratit",3.42
"2014-01-04",2,"Kuçovës",3.43
"2014-01-04",3,"Skraparit",0.73
"2014-01-04",4,"Bulqizës",0.65
"2014-01-04",5,"Dibrës",0.49
"2014-01-04",6,"Matit",1.95
"2014-01-04",7,"Durrësit",11.18
"2014-01-04",8,"Krujës",5.79
"2014-01-04",9,"Elbasanit",3.12
"2014-01-04",10,"Gramshit",1.7
"2014-01-04",11,"Librazhdit",1.66
"2014-01-04",12,"Peqinit",6.28
"2014-01-04",13,"Fierit",7.87
"2014-01-04",14,"Lushnjës",7.68
"2014-01-04",15,"Mallakastrës",5.34
"2014-01-04",16,"Gjirokastrës",1.68
"2014-01-04",17,"Përmetit",0.39
"2014-01-04",18,"Tepelenës",3.5
"2014-01-04",19,"Devollit",-0.86
"2014-01-04",20,"Kolonjës",-0.94
"2014-01-04",21,"Korçës",0.37
"2014-01-04",22,"Pogradecit",1.59
"2014-01-04",23,"Has",1.37
"2014-01-04",24,"Kukësit",1.01
"2014-01-04",25,"Tropojës",-0.54
"2014-01-04",26,"Kurbinit",6.22
