"date","ID_2","NAME_2","t2m"
"2004-01-01",1,"Beratit",6.22
"2004-01-01",2,"Kuçovës",6.32
"2004-01-01",3,"Skraparit",3.64
"2004-01-01",4,"Bulqizës",0.88
"2004-01-01",5,"Dibrës",0.35
"2004-01-01",6,"Matit",2.87
"2004-01-01",7,"Durrësit",11.2
"2004-01-01",8,"Krujës",6.88
"2004-01-01",9,"Elbasanit",5.31
"2004-01-01",10,"Gramshit",3.86
"2004-01-01",11,"Librazhdit",2.36
"2004-01-01",12,"Peqinit",8.25
"2004-01-01",13,"Fierit",9.2
"2004-01-01",14,"Lushnjës",9.04
"2004-01-01",15,"Mallakastrës",7.46
"2004-01-01",16,"Gjirokastrës",5.2
"2004-01-01",17,"Përmetit",3.54
"2004-01-01",18,"Tepelenës",5.81
"2004-01-01",19,"Devollit",1.51
"2004-01-01",20,"Kolonjës",2.05
"2004-01-01",21,"Korçës",1.62
"2004-01-01",22,"Pogradecit",1.55
"2004-01-01",23,"Has",1.55
"2004-01-01",24,"Kukësit",-0.25
"2004-01-01",25,"Tropojës",-0.1
"2004-01-01",26,"Kurbinit",7.21
"2004-01-01",27,"Lezhës",6.77
"2004-01-01",28,"Mirditës",3.3
"2004-01-01",29,"Shkodrës",5.19
"2004-01-01",30,"Malësi e Madhe",1.97
"2004-01-01",31,"Pukës",1.87
"2004-01-01",32,"Shkodrës",3.56
"2004-01-01",33,"Kavajës",9.77
"2004-01-01",34,"Tiranës",6.26
"2004-01-01",35,"Delvinës",7.14
"2004-01-01",36,"Sarandës",8.25
"2004-01-01",37,"Vlorës",9.04
"2004-01-02",1,"Beratit",3.13
"2004-01-02",2,"Kuçovës",3.23
"2004-01-02",3,"Skraparit",1.59
"2004-01-02",4,"Bulqizës",-0.44
"2004-01-02",5,"Dibrës",-0.6
"2004-01-02",6,"Matit",0.72
"2004-01-02",7,"Durrësit",10.06
"2004-01-02",8,"Krujës",3.93
"2004-01-02",9,"Elbasanit",2.62
"2004-01-02",10,"Gramshit",1.72
"2004-01-02",11,"Librazhdit",0.75
"2004-01-02",12,"Peqinit",5.31
"2004-01-02",13,"Fierit",6.93
"2004-01-02",14,"Lushnjës",7.32
"2004-01-02",15,"Mallakastrës",3.9
"2004-01-02",16,"Gjirokastrës",2.77
"2004-01-02",17,"Përmetit",1.7
"2004-01-02",18,"Tepelenës",3.17
"2004-01-02",19,"Devollit",1.28
"2004-01-02",20,"Kolonjës",0.84
"2004-01-02",21,"Korçës",0.73
"2004-01-02",22,"Pogradecit",0.56
"2004-01-02",23,"Has",2.47
"2004-01-02",24,"Kukësit",0.31
"2004-01-02",25,"Tropojës",0.64
"2004-01-02",26,"Kurbinit",4.95
"2004-01-02",27,"Lezhës",5.5
"2004-01-02",28,"Mirditës",2.24
"2004-01-02",29,"Shkodrës",4.43
"2004-01-02",30,"Malësi e Madhe",1.49
"2004-01-02",31,"Pukës",1.89
"2004-01-02",32,"Shkodrës",2.89
"2004-01-02",33,"Kavajës",8.73
"2004-01-02",34,"Tiranës",3.4
"2004-01-02",35,"Delvinës",5.05
"2004-01-02",36,"Sarandës",5.11
