"date","ID_0","NAME_0","t2m"
"2007-01-01",1,"Albania",-1.97
"2007-01-02",1,"Albania",4.02
"2007-01-03",1,"Albania",2.35
"2007-01-04",1,"Albania",0.34
"2007-01-05",1,"Albania",-2.22
"2007-01-06",1,"Albania",-0.39
"2007-01-07",1,"Albania",-0.45
"2007-01-08",1,"Albania",-0.37
"2007-01-09",1,"Albania",3.03
"2007-01-10",1,"Albania",0.59
"2007-01-11",1,"Albania",0.47
"2007-01-12",1,"Albania",3.79
"2007-01-13",1,"Albania",4.23
"2007-01-14",1,"Albania",1.2
"2007-01-15",1,"Albania",1.1
"2007-01-16",1,"Albania",-0.23
"2007-01-17",1,"Albania",1.38
"2007-01-18",1,"Albania",5.92
"2007-01-19",1,"Albania",7.21
"2007-01-20",1,"Albania",6.56
"2007-01-21",1,"Albania",5.4
"2007-01-22",1,"Albania",6.84
"2007-01-23",1,"Albania",7.44
"2007-01-24",1,"Albania",9.79
"2007-01-25",1,"Albania",7.03
"2007-01-26",1,"Albania",4.21
"2007-01-27",1,"Albania",3.53
"2007-01-28",1,"Albania",0.04
"2007-01-29",1,"Albania",-3.64
"2007-01-30",1,"Albania",1.66
"2007-01-31",1,"Albania",-0.17
"2007-02-01",1,"Albania",-0.55
"2007-02-02",1,"Albania",3.24
"2007-02-03",1,"Albania",-1.78
"2007-02-04",1,"Albania",-0.49
"2007-02-05",1,"Albania",-1.9
"2007-02-06",1,"Albania",-4.05
"2007-02-07",1,"Albania",0.89
"2007-02-08",1,"Albania",5.58
"2007-02-09",1,"Albania",6.11
"2007-02-10",1,"Albania",6.87
"2007-02-11",1,"Albania",6.66
"2007-02-12",1,"Albania",5.11
"2007-02-13",1,"Albania",8.41
"2007-02-14",1,"Albania",5.51
"2007-02-15",1,"Albania",1.56
"2007-02-16",1,"Albania",3.73
"2007-02-17",1,"Albania",4.35
"2007-02-18",1,"Albania",4.28
"2007-02-19",1,"Albania",4.24
"2007-02-20",1,"Albania",6.72
"2007-02-21",1,"Albania",5.48
"2007-02-22",1,"Albania",5.18
"2007-02-23",1,"Albania",7.33
"2007-02-24",1,"Albania",6.92
"2007-02-25",1,"Albania",5.58
"2007-02-26",1,"Albania",5.47
"2007-02-27",1,"Albania",6.1
"2007-02-28",1,"Albania",1.97
"2007-03-01",1,"Albania",5.09
"2007-03-02",1,"Albania",9.43
"2007-03-03",1,"Albania",9.48
"2007-03-04",1,"Albania",11.03
"2007-03-05",1,"Albania",5.34
"2007-03-06",1,"Albania",4.17
"2007-03-07",1,"Albania",5.34
"2007-03-08",1,"Albania",6.82
"2007-03-09",1,"Albania",6.06
"2007-03-10",1,"Albania",6.72
"2007-03-11",1,"Albania",7.26
"2007-03-12",1,"Albania",5.64
"2007-03-13",1,"Albania",4.6
"2007-03-14",1,"Albania",6.33
"2007-03-15",1,"Albania",4.35
"2007-03-16",1,"Albania",4.97
"2007-03-17",1,"Albania",4.17
"2007-03-18",1,"Albania",5.15
"2007-03-19",1,"Albania",5.78
