"date","ID_3","NAME_3","t2m"
"2000-01-01",1,"Hartlepool and Stockton-on-Tees",4.53
"2000-01-01",2,"South Teesside",4.62
"2000-01-01",3,"Darlington",4.45
"2000-01-01",4,"Durham CC",4.44
"2000-01-01",5,"Northumberland",5.31
"2000-01-01",6,"Tyneside",5.56
"2000-01-01",7,"Sunderland",5.26
"2000-01-01",8,"West Cumbria",5.85
"2000-01-01",9,"East Cumbria",4.35
"2000-01-01",10,"Manchester",3.09
"2000-01-01",11,"Greater Manchester South West",3.09
"2000-01-01",12,"Greater Manchester South East",2.88
"2000-01-01",13,"Greater Manchester North West",3.31
"2000-01-01",14,"Greater Manchester North East",2.87
"2000-01-01",15,"Blackburn with Darwen",2.95
"2000-01-01",16,"Blackpool",4.69
"2000-01-01",17,"Lancaster and Wyre",3.77
"2000-01-01",18,"Mid Lancashire",3.34
"2000-01-01",19,"East Lancashire",2.79
"2000-01-01",20,"Chorley and West Lancashire",3.7
"2000-01-01",21,"Warrington",3.5
"2000-01-01",22,"Cheshire East",3.38
"2000-01-01",23,"Cheshire West and Chester",3.72
"2000-01-01",24,"East Merseyside",3.65
"2000-01-01",25,"Liverpool",3.7
"2000-01-01",26,"Sefton",4.23
"2000-01-01",27,"Wirral",3.76
"2000-01-01",28,"Kingston upon Hull, City of",3.79
"2000-01-01",29,"East Riding of Yorkshire",3.35
"2000-01-01",30,"North and North East Lincolnshire",3.07
"2000-01-01",31,"York",2.93
"2000-01-01",32,"North Yorkshire CC",3.37
"2000-01-01",33,"Barnsley, Doncaster and Rotherham",3.12
"2000-01-01",34,"Sheffield",2.92
"2000-01-01",35,"Bradford",2.79
"2000-01-01",36,"Leeds",3.29
"2000-01-01",37,"Calderdale and Kirklees",2.79
"2000-01-01",38,"Wakefield",3.11
"2000-01-01",39,"Derby",3.49
"2000-01-01",40,"East Derbyshire",3.12
"2000-01-01",41,"South and West Derbyshire",3.09
"2000-01-01",42,"Nottingham",3.56
"2000-01-01",43,"North Nottinghamshire",3.43
"2000-01-01",44,"South Nottinghamshire",3.54
"2000-01-01",45,"Leicester",3.23
"2000-01-01",46,"Leicestershire CC and Rutland",3.36
"2000-01-01",47,"West Northamptonshire",3.22
"2000-01-01",48,"North Northamptonshire",3.24
"2000-01-01",49,"Lincolnshire",3.45
"2000-01-01",50,"Herefordshire, County of",5.7
"2000-01-01",51,"Worcestershire",4.64
"2000-01-01",52,"Warwickshire",3.51
"2000-01-01",53,"Telford and Wrekin",4.16
"2000-01-01",54,"Shropshire CC",4.61
"2000-01-01",55,"Stoke-on-Trent",3.49
"2000-01-01",56,"Staffordshire CC",3.6
"2000-01-01",57,"Birmingham",3.84
"2000-01-01",58,"Solihull",3.69
"2000-01-01",59,"Coventry",3.22
"2000-01-01",60,"Dudley",4.11
"2000-01-01",61,"Sandwell",3.78
"2000-01-01",62,"Walsall",3.77
"2000-01-01",63,"Wolverhampton",4.03
"2000-01-01",64,"Peterborough",3.1
"2000-01-01",65,"Cambridgeshire CC",3.8
"2000-01-01",66,"Suffolk",4.59
"2000-01-01",67,"Norwich and East Norfolk",4.79
"2000-01-01",68,"North and West Norfolk",4.3
"2000-01-01",69,"Breckland and South Norfolk",3.99
"2000-01-01",70,"Luton",5.46
"2000-01-01",71,"Hertfordshire",5.44
"2000-01-01",72,"Bedford",3.84
"2000-01-01",73,"Central Bedfordshire",4.45
"2000-01-01",74,"Southend-on-Sea",6.17
"2000-01-01",75,"Thurrock",5.93
"2000-01-01",76,"Essex Haven Gateway",5.29
"2000-01-01",77,"West Essex",5.36
"2000-01-01",78,"Heart of Essex",5.65
"2000-01-01",79,"Essex Thames Gateway",6.02
"2000-01-01",80,"Camden and City of London",6.68
