"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Eastern Finland",-1.4
"2","2018-01-01",2,"Lapland",-4.88
"3","2018-01-01",3,"Oulu",-2.84
"4","2018-01-01",4,"Southern Finland",-0.58
"5","2018-01-01",5,"Western Finland",-1.39
"6","2018-01-02",1,"Eastern Finland",-0.68
"7","2018-01-02",2,"Lapland",-4.55
"8","2018-01-02",3,"Oulu",-2.27
"9","2018-01-02",4,"Southern Finland",2.65
"10","2018-01-02",5,"Western Finland",-0.22
"11","2018-01-03",1,"Eastern Finland",0.45
"12","2018-01-03",2,"Lapland",-6.2
"13","2018-01-03",3,"Oulu",-3.01
"14","2018-01-03",4,"Southern Finland",2.84
"15","2018-01-03",5,"Western Finland",1.2
"16","2018-01-04",1,"Eastern Finland",-0.06
"17","2018-01-04",2,"Lapland",-5.95
"18","2018-01-04",3,"Oulu",-1.55
"19","2018-01-04",4,"Southern Finland",0.85
"20","2018-01-04",5,"Western Finland",0.24
"21","2018-01-05",1,"Eastern Finland",0.33
"22","2018-01-05",2,"Lapland",-14.23
"23","2018-01-05",3,"Oulu",-3.83
"24","2018-01-05",4,"Southern Finland",1.84
"25","2018-01-05",5,"Western Finland",0.39
"26","2018-01-06",1,"Eastern Finland",0.98
"27","2018-01-06",2,"Lapland",-7.91
"28","2018-01-06",3,"Oulu",-0.05
"29","2018-01-06",4,"Southern Finland",1.73
"30","2018-01-06",5,"Western Finland",0.86
"31","2018-01-07",1,"Eastern Finland",-3.36
"32","2018-01-07",2,"Lapland",-6.11
"33","2018-01-07",3,"Oulu",-5.41
"34","2018-01-07",4,"Southern Finland",-2.15
"35","2018-01-07",5,"Western Finland",-5.44
"36","2018-01-08",1,"Eastern Finland",-6.01
"37","2018-01-08",2,"Lapland",-13.31
"38","2018-01-08",3,"Oulu",-10.99
"39","2018-01-08",4,"Southern Finland",-1.02
"40","2018-01-08",5,"Western Finland",-2.45
"41","2018-01-09",1,"Eastern Finland",-8.27
"42","2018-01-09",2,"Lapland",-7.79
"43","2018-01-09",3,"Oulu",-9.05
"44","2018-01-09",4,"Southern Finland",-4.25
"45","2018-01-09",5,"Western Finland",-3.16
"46","2018-01-10",1,"Eastern Finland",-4.32
"47","2018-01-10",2,"Lapland",-7.96
"48","2018-01-10",3,"Oulu",-6.83
"49","2018-01-10",4,"Southern Finland",-1.96
"50","2018-01-10",5,"Western Finland",-3.53
"51","2018-01-11",1,"Eastern Finland",-4.85
"52","2018-01-11",2,"Lapland",-8.81
"53","2018-01-11",3,"Oulu",-8.27
"54","2018-01-11",4,"Southern Finland",-3.97
"55","2018-01-11",5,"Western Finland",-6.45
"56","2018-01-12",1,"Eastern Finland",-9.01
"57","2018-01-12",2,"Lapland",-9.11
"58","2018-01-12",3,"Oulu",-10.05
"59","2018-01-12",4,"Southern Finland",-5.36
"60","2018-01-12",5,"Western Finland",-6.1
"61","2018-01-13",1,"Eastern Finland",-4.9
"62","2018-01-13",2,"Lapland",-9.75
"63","2018-01-13",3,"Oulu",-3.64
"64","2018-01-13",4,"Southern Finland",-4.85
"65","2018-01-13",5,"Western Finland",-3.71
"66","2018-01-14",1,"Eastern Finland",-3.82
