"","date","ID_1","NAME_1","t2m"
"1","2015-01-01",1,"Eastern Finland",1.65
"2","2015-01-01",2,"Lapland",-2.37
"3","2015-01-01",3,"Oulu",-0.53
"4","2015-01-01",4,"Southern Finland",2.61
"5","2015-01-01",5,"Western Finland",3.4
"6","2015-01-02",1,"Eastern Finland",1.39
"7","2015-01-02",2,"Lapland",-3.17
"8","2015-01-02",3,"Oulu",0.85
"9","2015-01-02",4,"Southern Finland",2.29
"10","2015-01-02",5,"Western Finland",1.88
"11","2015-01-03",1,"Eastern Finland",0.33
"12","2015-01-03",2,"Lapland",-2.45
"13","2015-01-03",3,"Oulu",-0.52
"14","2015-01-03",4,"Southern Finland",1.98
"15","2015-01-03",5,"Western Finland",1.14
"16","2015-01-04",1,"Eastern Finland",-6.45
"17","2015-01-04",2,"Lapland",-7.76
"18","2015-01-04",3,"Oulu",-8.32
"19","2015-01-04",4,"Southern Finland",-1.98
"20","2015-01-04",5,"Western Finland",-2.23
"21","2015-01-05",1,"Eastern Finland",-12.46
"22","2015-01-05",2,"Lapland",-16.26
"23","2015-01-05",3,"Oulu",-14.63
"24","2015-01-05",4,"Southern Finland",-8
"25","2015-01-05",5,"Western Finland",-8.15
"26","2015-01-06",1,"Eastern Finland",-18.07
"27","2015-01-06",2,"Lapland",-24.83
"28","2015-01-06",3,"Oulu",-22.16
"29","2015-01-06",4,"Southern Finland",-15.13
"30","2015-01-06",5,"Western Finland",-19.05
"31","2015-01-07",1,"Eastern Finland",-17.78
"32","2015-01-07",2,"Lapland",-8.56
"33","2015-01-07",3,"Oulu",-13.71
"34","2015-01-07",4,"Southern Finland",-11.03
"35","2015-01-07",5,"Western Finland",-5.83
"36","2015-01-08",1,"Eastern Finland",-3.14
"37","2015-01-08",2,"Lapland",-5.64
"38","2015-01-08",3,"Oulu",-1.13
"39","2015-01-08",4,"Southern Finland",-3.43
"40","2015-01-08",5,"Western Finland",-0.71
"41","2015-01-09",1,"Eastern Finland",-2.18
"42","2015-01-09",2,"Lapland",-4.43
"43","2015-01-09",3,"Oulu",-2.96
"44","2015-01-09",4,"Southern Finland",1.25
"45","2015-01-09",5,"Western Finland",0.56
"46","2015-01-10",1,"Eastern Finland",-6.02
"47","2015-01-10",2,"Lapland",-15.06
"48","2015-01-10",3,"Oulu",-11.49
"49","2015-01-10",4,"Southern Finland",-1.29
"50","2015-01-10",5,"Western Finland",-2.56
"51","2015-01-11",1,"Eastern Finland",-14.9
"52","2015-01-11",2,"Lapland",-20.2
"53","2015-01-11",3,"Oulu",-16.59
"54","2015-01-11",4,"Southern Finland",-2.69
"55","2015-01-11",5,"Western Finland",-6.32
"56","2015-01-12",1,"Eastern Finland",-15.88
"57","2015-01-12",2,"Lapland",-27.68
"58","2015-01-12",3,"Oulu",-17.96
"59","2015-01-12",4,"Southern Finland",-13.21
"60","2015-01-12",5,"Western Finland",-13.67
"61","2015-01-13",1,"Eastern Finland",-16.1
"62","2015-01-13",2,"Lapland",-27.52
"63","2015-01-13",3,"Oulu",-16.12
"64","2015-01-13",4,"Southern Finland",-8.01
"65","2015-01-13",5,"Western Finland",-9.95
"66","2015-01-14",1,"Eastern Finland",-12.73
"67","2015-01-14",2,"Lapland",-15.49
"68","2015-01-14",3,"Oulu",-15.03
"69","2015-01-14",4,"Southern Finland",-3.61
"70","2015-01-14",5,"Western Finland",-5.22
"71","2015-01-15",1,"Eastern Finland",-1.8
"72","2015-01-15",2,"Lapland",-12.32
"73","2015-01-15",3,"Oulu",-6.07
"74","2015-01-15",4,"Southern Finland",-0.05
"75","2015-01-15",5,"Western Finland",-0.42
"76","2015-01-16",1,"Eastern Finland",-1.43
"77","2015-01-16",2,"Lapland",-8.36
"78","2015-01-16",3,"Oulu",-2.32
"79","2015-01-16",4,"Southern Finland",-0.05
"80","2015-01-16",5,"Western Finland",0.15
"81","2015-01-17",1,"Eastern Finland",2.17
"82","2015-01-17",2,"Lapland",-2.79
"83","2015-01-17",3,"Oulu",0.52
"84","2015-01-17",4,"Southern Finland",3.37
"85","2015-01-17",5,"Western Finland",2.77
"86","2015-01-18",1,"Eastern Finland",-0.1
"87","2015-01-18",2,"Lapland",-3.99
"88","2015-01-18",3,"Oulu",-0.56
"89","2015-01-18",4,"Southern Finland",0.89
"90","2015-01-18",5,"Western Finland",0.48
"91","2015-01-19",1,"Eastern Finland",-2.89
"92","2015-01-19",2,"Lapland",-13.69
"93","2015-01-19",3,"Oulu",-8.4
"94","2015-01-19",4,"Southern Finland",-0.34
"95","2015-01-19",5,"Western Finland",-2.19
"96","2015-01-20",1,"Eastern Finland",-17.74
"97","2015-01-20",2,"Lapland",-20.25
"98","2015-01-20",3,"Oulu",-19.95
"99","2015-01-20",4,"Southern Finland",-7.81
"100","2015-01-20",5,"Western Finland",-10.92
"101","2015-01-21",1,"Eastern Finland",-21.09
"102","2015-01-21",2,"Lapland",-20.5
"103","2015-01-21",3,"Oulu",-21.46
"104","2015-01-21",4,"Southern Finland",-10.12
"105","2015-01-21",5,"Western Finland",-10.12
"106","2015-01-22",1,"Eastern Finland",-20.09
"107","2015-01-22",2,"Lapland",-23.06
"108","2015-01-22",3,"Oulu",-18.12
"109","2015-01-22",4,"Southern Finland",-11.85
"110","2015-01-22",5,"Western Finland",-14.06
