"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Eastern Finland",-5.25
"2","2022-01-01",2,"Lapland",-11.72
"3","2022-01-01",3,"Oulu",-8.75
"4","2022-01-01",4,"Southern Finland",-2.66
"5","2022-01-01",5,"Western Finland",-4.49
"6","2022-01-02",1,"Eastern Finland",-10.87
"7","2022-01-02",2,"Lapland",-13.95
"8","2022-01-02",3,"Oulu",-13.7
"9","2022-01-02",4,"Southern Finland",-10.43
"10","2022-01-02",5,"Western Finland",-11.82
"11","2022-01-03",1,"Eastern Finland",-11.66
"12","2022-01-03",2,"Lapland",-16.52
"13","2022-01-03",3,"Oulu",-15.49
"14","2022-01-03",4,"Southern Finland",-4.75
"15","2022-01-03",5,"Western Finland",-4.88
"16","2022-01-04",1,"Eastern Finland",-11.17
"17","2022-01-04",2,"Lapland",-14.59
"18","2022-01-04",3,"Oulu",-14.49
"19","2022-01-04",4,"Southern Finland",-4.61
"20","2022-01-04",5,"Western Finland",-5.21
"21","2022-01-05",1,"Eastern Finland",-7.71
"22","2022-01-05",2,"Lapland",-12.7
"23","2022-01-05",3,"Oulu",-12
"24","2022-01-05",4,"Southern Finland",-1.32
"25","2022-01-05",5,"Western Finland",-2.75
"26","2022-01-06",1,"Eastern Finland",-6.09
"27","2022-01-06",2,"Lapland",-18.59
"28","2022-01-06",3,"Oulu",-12
"29","2022-01-06",4,"Southern Finland",-3.48
"30","2022-01-06",5,"Western Finland",-6.42
"31","2022-01-07",1,"Eastern Finland",-16.31
"32","2022-01-07",2,"Lapland",-12.3
"33","2022-01-07",3,"Oulu",-15.15
"34","2022-01-07",4,"Southern Finland",-9.21
"35","2022-01-07",5,"Western Finland",-10.42
"36","2022-01-08",1,"Eastern Finland",-13.17
"37","2022-01-08",2,"Lapland",-20.35
"38","2022-01-08",3,"Oulu",-16.82
"39","2022-01-08",4,"Southern Finland",-10.87
"40","2022-01-08",5,"Western Finland",-12.4
"41","2022-01-09",1,"Eastern Finland",-16.45
"42","2022-01-09",2,"Lapland",-16.65
"43","2022-01-09",3,"Oulu",-19.09
"44","2022-01-09",4,"Southern Finland",-7.19
"45","2022-01-09",5,"Western Finland",-11.48
"46","2022-01-10",1,"Eastern Finland",-20.4
"47","2022-01-10",2,"Lapland",-21.35
"48","2022-01-10",3,"Oulu",-21.21
"49","2022-01-10",4,"Southern Finland",-10.29
"50","2022-01-10",5,"Western Finland",-15.16
"51","2022-01-11",1,"Eastern Finland",-22.77
"52","2022-01-11",2,"Lapland",-15.15
"53","2022-01-11",3,"Oulu",-16.71
"54","2022-01-11",4,"Southern Finland",-20.2
"55","2022-01-11",5,"Western Finland",-19.65
"56","2022-01-12",1,"Eastern Finland",-9.42
"57","2022-01-12",2,"Lapland",-3.7
"58","2022-01-12",3,"Oulu",-4.22
"59","2022-01-12",4,"Southern Finland",-7.1
"60","2022-01-12",5,"Western Finland",-1.52
"61","2022-01-13",1,"Eastern Finland",0.18
"62","2022-01-13",2,"Lapland",-0.87
"63","2022-01-13",3,"Oulu",0.49
"64","2022-01-13",4,"Southern Finland",1.25
"65","2022-01-13",5,"Western Finland",2.52
"66","2022-01-14",1,"Eastern Finland",0.2
"67","2022-01-14",2,"Lapland",-6.24
"68","2022-01-14",3,"Oulu",-3.84
"69","2022-01-14",4,"Southern Finland",2.82
"70","2022-01-14",5,"Western Finland",1.45
"71","2022-01-15",1,"Eastern Finland",-2.22
"72","2022-01-15",2,"Lapland",-4.26
"73","2022-01-15",3,"Oulu",-4.01
"74","2022-01-15",4,"Southern Finland",0.23
"75","2022-01-15",5,"Western Finland",0.8
"76","2022-01-16",1,"Eastern Finland",-8.06
"77","2022-01-16",2,"Lapland",-5.46
"78","2022-01-16",3,"Oulu",-6.52
"79","2022-01-16",4,"Southern Finland",-5.47
"80","2022-01-16",5,"Western Finland",-2.82
"81","2022-01-17",1,"Eastern Finland",-3.08
"82","2022-01-17",2,"Lapland",-5.96
"83","2022-01-17",3,"Oulu",-4.15
"84","2022-01-17",4,"Southern Finland",-1.18
"85","2022-01-17",5,"Western Finland",-2.21
"86","2022-01-18",1,"Eastern Finland",-6.73
"87","2022-01-18",2,"Lapland",-9.82
"88","2022-01-18",3,"Oulu",-8.14
"89","2022-01-18",4,"Southern Finland",-4.51
"90","2022-01-18",5,"Western Finland",-4.72
"91","2022-01-19",1,"Eastern Finland",-2.78
"92","2022-01-19",2,"Lapland",-1.8
"93","2022-01-19",3,"Oulu",-1.09
"94","2022-01-19",4,"Southern Finland",-1.35
"95","2022-01-19",5,"Western Finland",0
"96","2022-01-20",1,"Eastern Finland",0.96
"97","2022-01-20",2,"Lapland",-5.57
"98","2022-01-20",3,"Oulu",0.04
"99","2022-01-20",4,"Southern Finland",1.4
"100","2022-01-20",5,"Western Finland",0.69
"101","2022-01-21",1,"Eastern Finland",-4.45
"102","2022-01-21",2,"Lapland",-4.48
"103","2022-01-21",3,"Oulu",-6.75
"104","2022-01-21",4,"Southern Finland",-2.44
"105","2022-01-21",5,"Western Finland",-3.05
"106","2022-01-22",1,"Eastern Finland",-4.96
"107","2022-01-22",2,"Lapland",-17.17
"108","2022-01-22",3,"Oulu",-11.24
"109","2022-01-22",4,"Southern Finland",-3.58
"110","2022-01-22",5,"Western Finland",-7.57
"111","2022-01-23",1,"Eastern Finland",-8.46
"112","2022-01-23",2,"Lapland",-4.55
"113","2022-01-23",3,"Oulu",-7.66
"114","2022-01-23",4,"Southern Finland",-8.01
"115","2022-01-23",5,"Western Finland",-6.28
"116","2022-01-24",1,"Eastern Finland",-0.88
"117","2022-01-24",2,"Lapland",3.12
"118","2022-01-24",3,"Oulu",1.62
"119","2022-01-24",4,"Southern Finland",0.41
"120","2022-01-24",5,"Western Finland",-0.31
"121","2022-01-25",1,"Eastern Finland",-0.4
"122","2022-01-25",2,"Lapland",-5.44
"123","2022-01-25",3,"Oulu",-1.52
"124","2022-01-25",4,"Southern Finland",-0.05
"125","2022-01-25",5,"Western Finland",-0.3
"126","2022-01-26",1,"Eastern Finland",-11.43
"127","2022-01-26",2,"Lapland",-10.86
"128","2022-01-26",3,"Oulu",-11.14
"129","2022-01-26",4,"Southern Finland",-9.02
"130","2022-01-26",5,"Western Finland",-8.05
"131","2022-01-27",1,"Eastern Finland",-3.55
"132","2022-01-27",2,"Lapland",-8.64
"133","2022-01-27",3,"Oulu",-6.01
"134","2022-01-27",4,"Southern Finland",-1.36
"135","2022-01-27",5,"Western Finland",-1.08
"136","2022-01-28",1,"Eastern Finland",-4.24
"137","2022-01-28",2,"Lapland",-8.61
"138","2022-01-28",3,"Oulu",-5.57
"139","2022-01-28",4,"Southern Finland",-1.34
"140","2022-01-28",5,"Western Finland",-1.32
"141","2022-01-29",1,"Eastern Finland",-6.49
"142","2022-01-29",2,"Lapland",-13.37
"143","2022-01-29",3,"Oulu",-10.79
"144","2022-01-29",4,"Southern Finland",-4.71
"145","2022-01-29",5,"Western Finland",-8.84
"146","2022-01-30",1,"Eastern Finland",-4.48
"147","2022-01-30",2,"Lapland",-14.06
"148","2022-01-30",3,"Oulu",-4.98
"149","2022-01-30",4,"Southern Finland",-2.36
"150","2022-01-30",5,"Western Finland",-1.79
"151","2022-01-31",1,"Eastern Finland",-6.7
"152","2022-01-31",2,"Lapland",-19.23
"153","2022-01-31",3,"Oulu",-11.72
"154","2022-01-31",4,"Southern Finland",-4.96
"155","2022-01-31",5,"Western Finland",-6.76
