"","date","ID_0","NAME_0","t2m"
"1","2013-01-01",1,"Slovakia",-2.47
"2","2013-01-02",1,"Slovakia",-4.25
"3","2013-01-03",1,"Slovakia",-3.27
"4","2013-01-04",1,"Slovakia",2.47
"5","2013-01-05",1,"Slovakia",2.81
"6","2013-01-06",1,"Slovakia",-0.46
"7","2013-01-07",1,"Slovakia",-1.07
"8","2013-01-08",1,"Slovakia",-8.43
"9","2013-01-09",1,"Slovakia",-4.85
"10","2013-01-10",1,"Slovakia",-4.23
"11","2013-01-11",1,"Slovakia",-2.61
"12","2013-01-12",1,"Slovakia",-7.18
"13","2013-01-13",1,"Slovakia",-9.98
"14","2013-01-14",1,"Slovakia",-7.19
"15","2013-01-15",1,"Slovakia",-0.69
"16","2013-01-16",1,"Slovakia",0.76
"17","2013-01-17",1,"Slovakia",-1.32
"18","2013-01-18",1,"Slovakia",-3.21
"19","2013-01-19",1,"Slovakia",-4.9
"20","2013-01-20",1,"Slovakia",-3.88
"21","2013-01-21",1,"Slovakia",0.45
"22","2013-01-22",1,"Slovakia",0.97
"23","2013-01-23",1,"Slovakia",-4.43
"24","2013-01-24",1,"Slovakia",-4.89
"25","2013-01-25",1,"Slovakia",-5.79
"26","2013-01-26",1,"Slovakia",-8.19
"27","2013-01-27",1,"Slovakia",-10.02
"28","2013-01-28",1,"Slovakia",-5.98
"29","2013-01-29",1,"Slovakia",-4.43
"30","2013-01-30",1,"Slovakia",-0.57
"31","2013-01-31",1,"Slovakia",2.27
"32","2013-02-01",1,"Slovakia",2.7
"33","2013-02-02",1,"Slovakia",2.21
"34","2013-02-03",1,"Slovakia",1.32
"35","2013-02-04",1,"Slovakia",-3.78
"36","2013-02-05",1,"Slovakia",0.54
"37","2013-02-06",1,"Slovakia",0.55
"38","2013-02-07",1,"Slovakia",-0.27
"39","2013-02-08",1,"Slovakia",-4.63
"40","2013-02-09",1,"Slovakia",-5.61
"41","2013-02-10",1,"Slovakia",-4.46
"42","2013-02-11",1,"Slovakia",-3.73
"43","2013-02-12",1,"Slovakia",-6
"44","2013-02-13",1,"Slovakia",-0.07
"45","2013-02-14",1,"Slovakia",-0.35
"46","2013-02-15",1,"Slovakia",-0.17
"47","2013-02-16",1,"Slovakia",-0.14
"48","2013-02-17",1,"Slovakia",-0.92
"49","2013-02-18",1,"Slovakia",-2.64
"50","2013-02-19",1,"Slovakia",-2.79
"51","2013-02-20",1,"Slovakia",-1.1
"52","2013-02-21",1,"Slovakia",-6.73
"53","2013-02-22",1,"Slovakia",-5.31
"54","2013-02-23",1,"Slovakia",-1.73
"55","2013-02-24",1,"Slovakia",2.84
"56","2013-02-25",1,"Slovakia",3.81
"57","2013-02-26",1,"Slovakia",1.69
"58","2013-02-27",1,"Slovakia",1.3
"59","2013-02-28",1,"Slovakia",-1.37
"60","2013-03-01",1,"Slovakia",-0.31
"61","2013-03-02",1,"Slovakia",-0.12
"62","2013-03-03",1,"Slovakia",-3.44
"63","2013-03-04",1,"Slovakia",-1.29
"64","2013-03-05",1,"Slovakia",-3.5
"65","2013-03-06",1,"Slovakia",1.38
"66","2013-03-07",1,"Slovakia",6.72
"67","2013-03-08",1,"Slovakia",6.22
"68","2013-03-09",1,"Slovakia",5.7
"69","2013-03-10",1,"Slovakia",4.07
"70","2013-03-11",1,"Slovakia",4.19
"71","2013-03-12",1,"Slovakia",0
"72","2013-03-13",1,"Slovakia",2.82
"73","2013-03-14",1,"Slovakia",0.59
"74","2013-03-15",1,"Slovakia",-5.17
"75","2013-03-16",1,"Slovakia",-4.74
"76","2013-03-17",1,"Slovakia",-7.93
"77","2013-03-18",1,"Slovakia",-3.6
"78","2013-03-19",1,"Slovakia",0.76
"79","2013-03-20",1,"Slovakia",-0.44
"80","2013-03-21",1,"Slovakia",3.04
"81","2013-03-22",1,"Slovakia",0.14
"82","2013-03-23",1,"Slovakia",-4.33
"83","2013-03-24",1,"Slovakia",-7.7
"84","2013-03-25",1,"Slovakia",-5.64
"85","2013-03-26",1,"Slovakia",-4.36
"86","2013-03-27",1,"Slovakia",-4.08
"87","2013-03-28",1,"Slovakia",-1.87
"88","2013-03-29",1,"Slovakia",-0.4
"89","2013-03-30",1,"Slovakia",-0.17
"90","2013-03-31",1,"Slovakia",2.99
"91","2013-04-01",1,"Slovakia",-0.73
"92","2013-04-02",1,"Slovakia",-1.62
"93","2013-04-03",1,"Slovakia",1.53
"94","2013-04-04",1,"Slovakia",1.35
"95","2013-04-05",1,"Slovakia",2.06
"96","2013-04-06",1,"Slovakia",2.46
"97","2013-04-07",1,"Slovakia",1.19
"98","2013-04-08",1,"Slovakia",-0.24
"99","2013-04-09",1,"Slovakia",2.48
"100","2013-04-10",1,"Slovakia",3.73
"101","2013-04-11",1,"Slovakia",2.98
"102","2013-04-12",1,"Slovakia",8.56
"103","2013-04-13",1,"Slovakia",7.11
"104","2013-04-14",1,"Slovakia",4.98
"105","2013-04-15",1,"Slovakia",3.36
"106","2013-04-16",1,"Slovakia",4.46
"107","2013-04-17",1,"Slovakia",5.97
"108","2013-04-18",1,"Slovakia",7.03
"109","2013-04-19",1,"Slovakia",9.36
"110","2013-04-20",1,"Slovakia",10.24
"111","2013-04-21",1,"Slovakia",9.45
"112","2013-04-22",1,"Slovakia",7.75
"113","2013-04-23",1,"Slovakia",9.39
"114","2013-04-24",1,"Slovakia",10.69
"115","2013-04-25",1,"Slovakia",10.04
"116","2013-04-26",1,"Slovakia",10.52
"117","2013-04-27",1,"Slovakia",15.04
"118","2013-04-28",1,"Slovakia",14.69
"119","2013-04-29",1,"Slovakia",10.61
"120","2013-04-30",1,"Slovakia",14.1
"121","2013-05-01",1,"Slovakia",15.46
"122","2013-05-02",1,"Slovakia",12.16
"123","2013-05-03",1,"Slovakia",14.45
"124","2013-05-04",1,"Slovakia",11.32
"125","2013-05-05",1,"Slovakia",10.12
"126","2013-05-06",1,"Slovakia",12.32
"127","2013-05-07",1,"Slovakia",14.43
"128","2013-05-08",1,"Slovakia",13.52
"129","2013-05-09",1,"Slovakia",12.77
"130","2013-05-10",1,"Slovakia",12.52
"131","2013-05-11",1,"Slovakia",13.12
"132","2013-05-12",1,"Slovakia",12.11
"133","2013-05-13",1,"Slovakia",9.89
"134","2013-05-14",1,"Slovakia",8.3
"135","2013-05-15",1,"Slovakia",7.81
"136","2013-05-16",1,"Slovakia",10.9
"137","2013-05-17",1,"Slovakia",13.54
"138","2013-05-18",1,"Slovakia",13.67
"139","2013-05-19",1,"Slovakia",10.56
"140","2013-05-20",1,"Slovakia",14.37
"141","2013-05-21",1,"Slovakia",8.85
"142","2013-05-22",1,"Slovakia",8.1
"143","2013-05-23",1,"Slovakia",8.05
"144","2013-05-24",1,"Slovakia",7.96
"145","2013-05-25",1,"Slovakia",9.01
"146","2013-05-26",1,"Slovakia",6.73
"147","2013-05-27",1,"Slovakia",7.24
"148","2013-05-28",1,"Slovakia",8.08
"149","2013-05-29",1,"Slovakia",9.93
"150","2013-05-30",1,"Slovakia",12.95
"151","2013-05-31",1,"Slovakia",10.14
"152","2013-06-01",1,"Slovakia",8.14
"153","2013-06-02",1,"Slovakia",9.14
"154","2013-06-03",1,"Slovakia",10.45
"155","2013-06-04",1,"Slovakia",11.31
"156","2013-06-05",1,"Slovakia",11.96
"157","2013-06-06",1,"Slovakia",11.6
"158","2013-06-07",1,"Slovakia",13.58
"159","2013-06-08",1,"Slovakia",13.1
"160","2013-06-09",1,"Slovakia",13
"161","2013-06-10",1,"Slovakia",16.57
"162","2013-06-11",1,"Slovakia",13.82
"163","2013-06-12",1,"Slovakia",11.91
"164","2013-06-13",1,"Slovakia",11.57
"165","2013-06-14",1,"Slovakia",12.91
"166","2013-06-15",1,"Slovakia",16.05
"167","2013-06-16",1,"Slovakia",16.59
"168","2013-06-17",1,"Slovakia",16.07
"169","2013-06-18",1,"Slovakia",18.2
"170","2013-06-19",1,"Slovakia",19.98
"171","2013-06-20",1,"Slovakia",19.66
"172","2013-06-21",1,"Slovakia",21.43
"173","2013-06-22",1,"Slovakia",19.96
"174","2013-06-23",1,"Slovakia",18.18
"175","2013-06-24",1,"Slovakia",16.14
"176","2013-06-25",1,"Slovakia",14.62
"177","2013-06-26",1,"Slovakia",11.59
"178","2013-06-27",1,"Slovakia",10.32
"179","2013-06-28",1,"Slovakia",11.13
"180","2013-06-29",1,"Slovakia",11.86
"181","2013-06-30",1,"Slovakia",11.6
"182","2013-07-01",1,"Slovakia",9.26
"183","2013-07-02",1,"Slovakia",10.34
"184","2013-07-03",1,"Slovakia",12.8
"185","2013-07-04",1,"Slovakia",14.1
"186","2013-07-05",1,"Slovakia",15.67
"187","2013-07-06",1,"Slovakia",17.35
"188","2013-07-07",1,"Slovakia",17.13
"189","2013-07-08",1,"Slovakia",15.41
"190","2013-07-09",1,"Slovakia",14.55
"191","2013-07-10",1,"Slovakia",14.93
"192","2013-07-11",1,"Slovakia",16.09
"193","2013-07-12",1,"Slovakia",12.17
"194","2013-07-13",1,"Slovakia",12.45
"195","2013-07-14",1,"Slovakia",13.3
"196","2013-07-15",1,"Slovakia",13.6
"197","2013-07-16",1,"Slovakia",11.84
"198","2013-07-17",1,"Slovakia",12.58
"199","2013-07-18",1,"Slovakia",14.56
"200","2013-07-19",1,"Slovakia",15.74
"201","2013-07-20",1,"Slovakia",16.04
"202","2013-07-21",1,"Slovakia",12.07
"203","2013-07-22",1,"Slovakia",12.57
"204","2013-07-23",1,"Slovakia",14.31
"205","2013-07-24",1,"Slovakia",13.06
"206","2013-07-25",1,"Slovakia",13.89
"207","2013-07-26",1,"Slovakia",14.84
"208","2013-07-27",1,"Slovakia",16.54
"209","2013-07-28",1,"Slovakia",19.09
"210","2013-07-29",1,"Slovakia",20.95
"211","2013-07-30",1,"Slovakia",21.97
"212","2013-07-31",1,"Slovakia",14.54
"213","2013-08-01",1,"Slovakia",16.82
"214","2013-08-02",1,"Slovakia",15.42
"215","2013-08-03",1,"Slovakia",17.23
"216","2013-08-04",1,"Slovakia",18.52
"217","2013-08-05",1,"Slovakia",19
"218","2013-08-06",1,"Slovakia",17.54
"219","2013-08-07",1,"Slovakia",20.13
"220","2013-08-08",1,"Slovakia",20.91
"221","2013-08-09",1,"Slovakia",21.29
"222","2013-08-10",1,"Slovakia",19.17
"223","2013-08-11",1,"Slovakia",14.58
"224","2013-08-12",1,"Slovakia",14.7
"225","2013-08-13",1,"Slovakia",16.48
"226","2013-08-14",1,"Slovakia",15.61
"227","2013-08-15",1,"Slovakia",12.08
"228","2013-08-16",1,"Slovakia",10.19
"229","2013-08-17",1,"Slovakia",11.89
"230","2013-08-18",1,"Slovakia",14.21
"231","2013-08-19",1,"Slovakia",16.3
"232","2013-08-20",1,"Slovakia",17.65
"233","2013-08-21",1,"Slovakia",15.83
