"","date","ID_1","NAME_1","t2m"
"1","2020-01-01",1,"Łódź",2.27
"2","2020-01-01",2,"Świętokrzyskie",3.1
"3","2020-01-01",3,"Greater Poland",2.14
"4","2020-01-01",4,"Kuyavian-Pomeranian",1.34
"5","2020-01-01",5,"Lesser Poland",2.28
"6","2020-01-01",6,"Lower Silesian",3.29
"7","2020-01-01",7,"Lublin",3.29
"8","2020-01-01",8,"Lubusz",2.71
"9","2020-01-01",9,"Masovian",2.52
"10","2020-01-01",10,"Opole",3.81
"11","2020-01-01",11,"Podlachian",2.44
"12","2020-01-01",12,"Pomeranian",1.64
"13","2020-01-01",13,"Silesian",3.01
"14","2020-01-01",14,"Subcarpathian",3
"15","2020-01-01",15,"Warmian-Masurian",1.98
"16","2020-01-01",16,"West Pomeranian",2.03
"17","2020-01-02",1,"Łódź",-0.42
"18","2020-01-02",2,"Świętokrzyskie",-0.36
"19","2020-01-02",3,"Greater Poland",-0.97
"20","2020-01-02",4,"Kuyavian-Pomeranian",0.01
"21","2020-01-02",5,"Lesser Poland",-2.05
"22","2020-01-02",6,"Lower Silesian",-2.59
"23","2020-01-02",7,"Lublin",0.63
"24","2020-01-02",8,"Lubusz",-1.97
"25","2020-01-02",9,"Masovian",0.67
"26","2020-01-02",10,"Opole",-3.59
"27","2020-01-02",11,"Podlachian",2.1
"28","2020-01-02",12,"Pomeranian",1.2
"29","2020-01-02",13,"Silesian",-2.3
"30","2020-01-02",14,"Subcarpathian",-1.45
"31","2020-01-02",15,"Warmian-Masurian",1.7
"32","2020-01-02",16,"West Pomeranian",-0.56
"33","2020-01-03",1,"Łódź",-1.2
"34","2020-01-03",2,"Świętokrzyskie",-1.29
"35","2020-01-03",3,"Greater Poland",-1.42
"36","2020-01-03",4,"Kuyavian-Pomeranian",-1.6
"37","2020-01-03",5,"Lesser Poland",-3.54
"38","2020-01-03",6,"Lower Silesian",-2.51
"39","2020-01-03",7,"Lublin",-1.4
"40","2020-01-03",8,"Lubusz",-0.15
"41","2020-01-03",9,"Masovian",-1.84
"42","2020-01-03",10,"Opole",-1.97
"43","2020-01-03",11,"Podlachian",-1.25
"44","2020-01-03",12,"Pomeranian",-0.15
"45","2020-01-03",13,"Silesian",-0.83
"46","2020-01-03",14,"Subcarpathian",-2.69
"47","2020-01-03",15,"Warmian-Masurian",-0.59
"48","2020-01-03",16,"West Pomeranian",-0.11
"49","2020-01-04",1,"Łódź",4.81
"50","2020-01-04",2,"Świętokrzyskie",2.74
"51","2020-01-04",3,"Greater Poland",5.42
"52","2020-01-04",4,"Kuyavian-Pomeranian",4.58
"53","2020-01-04",5,"Lesser Poland",0.87
"54","2020-01-04",6,"Lower Silesian",5.11
"55","2020-01-04",7,"Lublin",1.19
"56","2020-01-04",8,"Lubusz",5.85
"57","2020-01-04",9,"Masovian",3.62
"58","2020-01-04",10,"Opole",4.33
"59","2020-01-04",11,"Podlachian",2.42
"60","2020-01-04",12,"Pomeranian",3.54
"61","2020-01-04",13,"Silesian",1.83
"62","2020-01-04",14,"Subcarpathian",-1.57
"63","2020-01-04",15,"Warmian-Masurian",3.33
"64","2020-01-04",16,"West Pomeranian",3.89
"65","2020-01-05",1,"Łódź",1.69
"66","2020-01-05",2,"Świętokrzyskie",1.58
"67","2020-01-05",3,"Greater Poland",1.64
"68","2020-01-05",4,"Kuyavian-Pomeranian",1.17
"69","2020-01-05",5,"Lesser Poland",0.25
"70","2020-01-05",6,"Lower Silesian",1.09
"71","2020-01-05",7,"Lublin",0.91
"72","2020-01-05",8,"Lubusz",1.84
"73","2020-01-05",9,"Masovian",1.37
"74","2020-01-05",10,"Opole",1.38
"75","2020-01-05",11,"Podlachian",1.03
"76","2020-01-05",12,"Pomeranian",2.12
"77","2020-01-05",13,"Silesian",0.98
"78","2020-01-05",14,"Subcarpathian",0.26
"79","2020-01-05",15,"Warmian-Masurian",1.16
"80","2020-01-05",16,"West Pomeranian",2.19
"81","2020-01-06",1,"Łódź",-3.76
"82","2020-01-06",2,"Świętokrzyskie",-3.77
"83","2020-01-06",3,"Greater Poland",-0.7
"84","2020-01-06",4,"Kuyavian-Pomeranian",-1.19
"85","2020-01-06",5,"Lesser Poland",-3.71
"86","2020-01-06",6,"Lower Silesian",-2.65
"87","2020-01-06",7,"Lublin",-3.26
"88","2020-01-06",8,"Lubusz",1.25
"89","2020-01-06",9,"Masovian",-3.19
"90","2020-01-06",10,"Opole",-4.25
"91","2020-01-06",11,"Podlachian",-3.56
"92","2020-01-06",12,"Pomeranian",0.52
"93","2020-01-06",13,"Silesian",-4.36
"94","2020-01-06",14,"Subcarpathian",-2.89
"95","2020-01-06",15,"Warmian-Masurian",-1.79
"96","2020-01-06",16,"West Pomeranian",1.93
"97","2020-01-07",1,"Łódź",0.14
"98","2020-01-07",2,"Świętokrzyskie",-1.16
"99","2020-01-07",3,"Greater Poland",1.81
"100","2020-01-07",4,"Kuyavian-Pomeranian",2.14
"101","2020-01-07",5,"Lesser Poland",-5.36
"102","2020-01-07",6,"Lower Silesian",-1.11
"103","2020-01-07",7,"Lublin",-0.23
"104","2020-01-07",8,"Lubusz",2.42
"105","2020-01-07",9,"Masovian",0.68
"106","2020-01-07",10,"Opole",-2.01
"107","2020-01-07",11,"Podlachian",0.25
"108","2020-01-07",12,"Pomeranian",2.86
"109","2020-01-07",13,"Silesian",-2.89
"110","2020-01-07",14,"Subcarpathian",-2.44
"111","2020-01-07",15,"Warmian-Masurian",1.43
"112","2020-01-07",16,"West Pomeranian",3.28
"113","2020-01-08",1,"Łódź",1.66
"114","2020-01-08",2,"Świętokrzyskie",0.41
"115","2020-01-08",3,"Greater Poland",3.1
"116","2020-01-08",4,"Kuyavian-Pomeranian",2.44
"117","2020-01-08",5,"Lesser Poland",-2.16
"118","2020-01-08",6,"Lower Silesian",2.5
"119","2020-01-08",7,"Lublin",-2.07
"120","2020-01-08",8,"Lubusz",3.13
"121","2020-01-08",9,"Masovian",-0.31
"122","2020-01-08",10,"Opole",1.75
"123","2020-01-08",11,"Podlachian",-1.79
"124","2020-01-08",12,"Pomeranian",3.28
"125","2020-01-08",13,"Silesian",-0.22
"126","2020-01-08",14,"Subcarpathian",-3
"127","2020-01-08",15,"Warmian-Masurian",0.2
"128","2020-01-08",16,"West Pomeranian",3.69
"129","2020-01-09",1,"Łódź",4.78
"130","2020-01-09",2,"Świętokrzyskie",2.78
"131","2020-01-09",3,"Greater Poland",6.23
"132","2020-01-09",4,"Kuyavian-Pomeranian",5.96
"133","2020-01-09",5,"Lesser Poland",0.99
"134","2020-01-09",6,"Lower Silesian",4.85
"135","2020-01-09",7,"Lublin",1.9
"136","2020-01-09",8,"Lubusz",6.86
"137","2020-01-09",9,"Masovian",4.34
"138","2020-01-09",10,"Opole",4.21
"139","2020-01-09",11,"Podlachian",3.52
"140","2020-01-09",12,"Pomeranian",6.56
"141","2020-01-09",13,"Silesian",2.5
"142","2020-01-09",14,"Subcarpathian",-1.09
"143","2020-01-09",15,"Warmian-Masurian",5.47
"144","2020-01-09",16,"West Pomeranian",7.2
"145","2020-01-10",1,"Łódź",5.71
"146","2020-01-10",2,"Świętokrzyskie",3.38
"147","2020-01-10",3,"Greater Poland",8.35
"148","2020-01-10",4,"Kuyavian-Pomeranian",7.72
"149","2020-01-10",5,"Lesser Poland",1.65
"150","2020-01-10",6,"Lower Silesian",6.83
"151","2020-01-10",7,"Lublin",1.98
"152","2020-01-10",8,"Lubusz",9.2
