"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Łódź",7.81
"2","2018-01-01",2,"Świętokrzyskie",6.98
"3","2018-01-01",3,"Greater Poland",8.79
"4","2018-01-01",4,"Kuyavian-Pomeranian",8.51
"5","2018-01-01",5,"Lesser Poland",5.12
"6","2018-01-01",6,"Lower Silesian",8.16
"7","2018-01-01",7,"Lublin",4.98
"8","2018-01-01",8,"Lubusz",9.6
"9","2018-01-01",9,"Masovian",7.08
"10","2018-01-01",10,"Opole",7.34
"11","2018-01-01",11,"Podlachian",2.84
"12","2018-01-01",12,"Pomeranian",8.33
"13","2018-01-01",13,"Silesian",6.87
"14","2018-01-01",14,"Subcarpathian",3.01
"15","2018-01-01",15,"Warmian-Masurian",5.87
"16","2018-01-01",16,"West Pomeranian",9.53
"17","2018-01-02",1,"Łódź",1.2
"18","2018-01-02",2,"Świętokrzyskie",0.69
"19","2018-01-02",3,"Greater Poland",1.77
"20","2018-01-02",4,"Kuyavian-Pomeranian",2.05
"21","2018-01-02",5,"Lesser Poland",-0.01
"22","2018-01-02",6,"Lower Silesian",1.65
"23","2018-01-02",7,"Lublin",3.12
"24","2018-01-02",8,"Lubusz",2.9
"25","2018-01-02",9,"Masovian",1.93
"26","2018-01-02",10,"Opole",0.46
"27","2018-01-02",11,"Podlachian",2.87
"28","2018-01-02",12,"Pomeranian",2.33
"29","2018-01-02",13,"Silesian",1.22
"30","2018-01-02",14,"Subcarpathian",3.09
"31","2018-01-02",15,"Warmian-Masurian",2.6
"32","2018-01-02",16,"West Pomeranian",2.45
"33","2018-01-03",1,"Łódź",3.12
"34","2018-01-03",2,"Świętokrzyskie",3.01
"35","2018-01-03",3,"Greater Poland",3.52
"36","2018-01-03",4,"Kuyavian-Pomeranian",2.98
"37","2018-01-03",5,"Lesser Poland",2.7
"38","2018-01-03",6,"Lower Silesian",1.96
"39","2018-01-03",7,"Lublin",3.24
"40","2018-01-03",8,"Lubusz",3.03
"41","2018-01-03",9,"Masovian",2.7
"42","2018-01-03",10,"Opole",3.22
"43","2018-01-03",11,"Podlachian",2.72
"44","2018-01-03",12,"Pomeranian",2.79
"45","2018-01-03",13,"Silesian",3.01
"46","2018-01-03",14,"Subcarpathian",3.43
"47","2018-01-03",15,"Warmian-Masurian",2.21
"48","2018-01-03",16,"West Pomeranian",3.29
"49","2018-01-04",1,"Łódź",4.03
"50","2018-01-04",2,"Świętokrzyskie",3.65
"51","2018-01-04",3,"Greater Poland",5.45
"52","2018-01-04",4,"Kuyavian-Pomeranian",4.46
"53","2018-01-04",5,"Lesser Poland",3.27
"54","2018-01-04",6,"Lower Silesian",5.49
"55","2018-01-04",7,"Lublin",3.4
"56","2018-01-04",8,"Lubusz",6.41
"57","2018-01-04",9,"Masovian",3.48
"58","2018-01-04",10,"Opole",5.02
"59","2018-01-04",11,"Podlachian",2.21
"60","2018-01-04",12,"Pomeranian",3.56
"61","2018-01-04",13,"Silesian",3.82
"62","2018-01-04",14,"Subcarpathian",2.79
"63","2018-01-04",15,"Warmian-Masurian",2.93
"64","2018-01-04",16,"West Pomeranian",4.63
"65","2018-01-05",1,"Łódź",4.32
"66","2018-01-05",2,"Świętokrzyskie",2.55
"67","2018-01-05",3,"Greater Poland",4.43
"68","2018-01-05",4,"Kuyavian-Pomeranian",3.61
"69","2018-01-05",5,"Lesser Poland",2.11
"70","2018-01-05",6,"Lower Silesian",5.08
"71","2018-01-05",7,"Lublin",1.75
"72","2018-01-05",8,"Lubusz",6.01
"73","2018-01-05",9,"Masovian",3.56
"74","2018-01-05",10,"Opole",4.96
"75","2018-01-05",11,"Podlachian",3.85
"76","2018-01-05",12,"Pomeranian",4.37
"77","2018-01-05",13,"Silesian",4.5
"78","2018-01-05",14,"Subcarpathian",2.72
"79","2018-01-05",15,"Warmian-Masurian",4.35
"80","2018-01-05",16,"West Pomeranian",4.47
"81","2018-01-06",1,"Łódź",6.1
"82","2018-01-06",2,"Świętokrzyskie",6.69
"83","2018-01-06",3,"Greater Poland",4.24
"84","2018-01-06",4,"Kuyavian-Pomeranian",4.25
"85","2018-01-06",5,"Lesser Poland",5.17
"86","2018-01-06",6,"Lower Silesian",5.48
"87","2018-01-06",7,"Lublin",5.23
"88","2018-01-06",8,"Lubusz",3.92
"89","2018-01-06",9,"Masovian",5.79
"90","2018-01-06",10,"Opole",6.74
"91","2018-01-06",11,"Podlachian",5.69
"92","2018-01-06",12,"Pomeranian",4.18
"93","2018-01-06",13,"Silesian",6.93
"94","2018-01-06",14,"Subcarpathian",5.03
"95","2018-01-06",15,"Warmian-Masurian",5.49
"96","2018-01-06",16,"West Pomeranian",3.87
"97","2018-01-07",1,"Łódź",4.23
"98","2018-01-07",2,"Świętokrzyskie",5.06
"99","2018-01-07",3,"Greater Poland",4.22
"100","2018-01-07",4,"Kuyavian-Pomeranian",3.32
"101","2018-01-07",5,"Lesser Poland",5.24
"102","2018-01-07",6,"Lower Silesian",4.94
"103","2018-01-07",7,"Lublin",3.18
"104","2018-01-07",8,"Lubusz",4.33
"105","2018-01-07",9,"Masovian",2.06
"106","2018-01-07",10,"Opole",5.91
"107","2018-01-07",11,"Podlachian",2.71
"108","2018-01-07",12,"Pomeranian",2.42
"109","2018-01-07",13,"Silesian",6.37
"110","2018-01-07",14,"Subcarpathian",6.29
"111","2018-01-07",15,"Warmian-Masurian",3.1
"112","2018-01-07",16,"West Pomeranian",2.77
"113","2018-01-08",1,"Łódź",-2.01
"114","2018-01-08",2,"Świętokrzyskie",0.29
"115","2018-01-08",3,"Greater Poland",-3.62
"116","2018-01-08",4,"Kuyavian-Pomeranian",-4.41
"117","2018-01-08",5,"Lesser Poland",1.38
"118","2018-01-08",6,"Lower Silesian",-0.42
"119","2018-01-08",7,"Lublin",-2.1
"120","2018-01-08",8,"Lubusz",-2.65
"121","2018-01-08",9,"Masovian",-3.72
"122","2018-01-08",10,"Opole",1.22
"123","2018-01-08",11,"Podlachian",-3.86
"124","2018-01-08",12,"Pomeranian",-4.48
"125","2018-01-08",13,"Silesian",1.09
"126","2018-01-08",14,"Subcarpathian",1.43
"127","2018-01-08",15,"Warmian-Masurian",-3.52
"128","2018-01-08",16,"West Pomeranian",-4.82
"129","2018-01-09",1,"Łódź",-4.89
"130","2018-01-09",2,"Świętokrzyskie",-4.85
"131","2018-01-09",3,"Greater Poland",-3.94
"132","2018-01-09",4,"Kuyavian-Pomeranian",-4.27
"133","2018-01-09",5,"Lesser Poland",-2.59
"134","2018-01-09",6,"Lower Silesian",-1.94
"135","2018-01-09",7,"Lublin",-4.61
"136","2018-01-09",8,"Lubusz",-2.95
"137","2018-01-09",9,"Masovian",-5.79
