"","date","ID_1","NAME_1","t2m"
"1","2011-01-01",1,"Diekirch",-0.51
"2","2011-01-01",2,"Grevenmacher",-0.74
"3","2011-01-01",3,"Luxembourg",-0.6
"4","2011-01-02",1,"Diekirch",0.07
"5","2011-01-02",2,"Grevenmacher",0.47
"6","2011-01-02",3,"Luxembourg",0.7
"7","2011-01-03",1,"Diekirch",-0.77
"8","2011-01-03",2,"Grevenmacher",-0.86
"9","2011-01-03",3,"Luxembourg",-0.57
"10","2011-01-04",1,"Diekirch",-2.64
"11","2011-01-04",2,"Grevenmacher",-3.38
"12","2011-01-04",3,"Luxembourg",-2.68
"13","2011-01-05",1,"Diekirch",-5.2
"14","2011-01-05",2,"Grevenmacher",-4.72
"15","2011-01-05",3,"Luxembourg",-4.26
"16","2011-01-06",1,"Diekirch",1.39
"17","2011-01-06",2,"Grevenmacher",1.59
"18","2011-01-06",3,"Luxembourg",1.97
"19","2011-01-07",1,"Diekirch",7.71
"20","2011-01-07",2,"Grevenmacher",9
"21","2011-01-07",3,"Luxembourg",9.27
"22","2011-01-08",1,"Diekirch",7.85
"23","2011-01-08",2,"Grevenmacher",9.15
"24","2011-01-08",3,"Luxembourg",9.26
"25","2011-01-09",1,"Diekirch",8.18
"26","2011-01-09",2,"Grevenmacher",9.6
"27","2011-01-09",3,"Luxembourg",9.51
"28","2011-01-10",1,"Diekirch",-0.46
"29","2011-01-10",2,"Grevenmacher",0.25
"30","2011-01-10",3,"Luxembourg",0.46
"31","2011-01-11",1,"Diekirch",-0.85
"32","2011-01-11",2,"Grevenmacher",0.03
"33","2011-01-11",3,"Luxembourg",-0.02
"34","2011-01-12",1,"Diekirch",3.04
"35","2011-01-12",2,"Grevenmacher",4.22
"36","2011-01-12",3,"Luxembourg",4.2
"37","2011-01-13",1,"Diekirch",8.77
"38","2011-01-13",2,"Grevenmacher",9.13
"39","2011-01-13",3,"Luxembourg",9.24
"40","2011-01-14",1,"Diekirch",9.89
"41","2011-01-14",2,"Grevenmacher",10.32
"42","2011-01-14",3,"Luxembourg",10.29
"43","2011-01-15",1,"Diekirch",6.68
"44","2011-01-15",2,"Grevenmacher",7.58
"45","2011-01-15",3,"Luxembourg",7.52
"46","2011-01-16",1,"Diekirch",4.84
"47","2011-01-16",2,"Grevenmacher",5.13
"48","2011-01-16",3,"Luxembourg",5.09
"49","2011-01-17",1,"Diekirch",2.19
"50","2011-01-17",2,"Grevenmacher",1.92
"51","2011-01-17",3,"Luxembourg",2.09
"52","2011-01-18",1,"Diekirch",6.25
"53","2011-01-18",2,"Grevenmacher",6.69
"54","2011-01-18",3,"Luxembourg",6.83
"55","2011-01-19",1,"Diekirch",2.14
"56","2011-01-19",2,"Grevenmacher",3.22
"57","2011-01-19",3,"Luxembourg",3.15
"58","2011-01-20",1,"Diekirch",1.11
"59","2011-01-20",2,"Grevenmacher",1.39
"60","2011-01-20",3,"Luxembourg",1.53
"61","2011-01-21",1,"Diekirch",-2.29
"62","2011-01-21",2,"Grevenmacher",-1.36
"63","2011-01-21",3,"Luxembourg",-1.35
"64","2011-01-22",1,"Diekirch",-1.7
"65","2011-01-22",2,"Grevenmacher",-1.5
"66","2011-01-22",3,"Luxembourg",-1.46
"67","2011-01-23",1,"Diekirch",-1.26
"68","2011-01-23",2,"Grevenmacher",-2.41
"69","2011-01-23",3,"Luxembourg",-1.99
"70","2011-01-24",1,"Diekirch",2.03
"71","2011-01-24",2,"Grevenmacher",1.77
"72","2011-01-24",3,"Luxembourg",2.07
"73","2011-01-25",1,"Diekirch",1.39
"74","2011-01-25",2,"Grevenmacher",1.6
"75","2011-01-25",3,"Luxembourg",1.65
"76","2011-01-26",1,"Diekirch",1.91
"77","2011-01-26",2,"Grevenmacher",2.7
"78","2011-01-26",3,"Luxembourg",2.99
"79","2011-01-27",1,"Diekirch",-0.7
"80","2011-01-27",2,"Grevenmacher",0.19
"81","2011-01-27",3,"Luxembourg",0.5
"82","2011-01-28",1,"Diekirch",-3.34
"83","2011-01-28",2,"Grevenmacher",-2.53
"84","2011-01-28",3,"Luxembourg",-2.53
"85","2011-01-29",1,"Diekirch",-2.49
"86","2011-01-29",2,"Grevenmacher",-1.57
"87","2011-01-29",3,"Luxembourg",-1.6
"88","2011-01-30",1,"Diekirch",-5.02
"89","2011-01-30",2,"Grevenmacher",-4.28
"90","2011-01-30",3,"Luxembourg",-4.31
