"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Aisén del General Carlos Ibáñez del Campo",7.02
"2022-01-01",2,"Antofagasta",16.62
"2022-01-01",3,"Araucanía",13.28
"2022-01-01",4,"Arica y Parinacota",11.79
"2022-01-01",5,"Atacama",15.31
"2022-01-01",6,"Bío-Bío",15.8
"2022-01-01",7,"Coquimbo",14.98
"2022-01-01",8,"Libertador General Bernardo O'Higgins",17.26
"2022-01-01",9,"Los Lagos",11.15
"2022-01-01",10,"Los Ríos",12.33
"2022-01-01",11,"Magallanes y Antártica Chilena",6.82
"2022-01-01",12,"Magallanes y Antártica Chilena",6.7
"2022-01-01",13,"Maule",16.51
"2022-01-01",14,"Región Metropolitana de Santiago",15.77
"2022-01-01",15,"Tarapacá",15.29
"2022-01-01",16,"Valparaíso",15.78
"2022-01-02",1,"Aisén del General Carlos Ibáñez del Campo",6.62
"2022-01-02",2,"Antofagasta",16.55
"2022-01-02",3,"Araucanía",13.2
"2022-01-02",4,"Arica y Parinacota",11.32
"2022-01-02",5,"Atacama",15.24
"2022-01-02",6,"Bío-Bío",14.78
"2022-01-02",7,"Coquimbo",15.88
"2022-01-02",8,"Libertador General Bernardo O'Higgins",17.26
"2022-01-02",9,"Los Lagos",12.22
"2022-01-02",10,"Los Ríos",13.25
"2022-01-02",11,"Magallanes y Antártica Chilena",6.48
"2022-01-02",12,"Magallanes y Antártica Chilena",5.79
"2022-01-02",13,"Maule",16.1
"2022-01-02",14,"Región Metropolitana de Santiago",15.87
"2022-01-02",15,"Tarapacá",15.21
"2022-01-02",16,"Valparaíso",16.73
"2022-01-03",1,"Aisén del General Carlos Ibáñez del Campo",6.26
"2022-01-03",2,"Antofagasta",15.84
"2022-01-03",3,"Araucanía",13.78
"2022-01-03",4,"Arica y Parinacota",11.01
"2022-01-03",5,"Atacama",13.78
"2022-01-03",6,"Bío-Bío",15.13
"2022-01-03",7,"Coquimbo",15.39
"2022-01-03",8,"Libertador General Bernardo O'Higgins",18.34
"2022-01-03",9,"Los Lagos",11.98
"2022-01-03",10,"Los Ríos",13.6
"2022-01-03",11,"Magallanes y Antártica Chilena",5.4
"2022-01-03",12,"Magallanes y Antártica Chilena",5.37
"2022-01-03",13,"Maule",16.83
"2022-01-03",14,"Región Metropolitana de Santiago",16.39
"2022-01-03",15,"Tarapacá",14.74
"2022-01-03",16,"Valparaíso",16.94
"2022-01-04",1,"Aisén del General Carlos Ibáñez del Campo",6.6
"2022-01-04",2,"Antofagasta",15.7
"2022-01-04",3,"Araucanía",14.55
"2022-01-04",4,"Arica y Parinacota",10.52
"2022-01-04",5,"Atacama",13.71
"2022-01-04",6,"Bío-Bío",15.78
"2022-01-04",7,"Coquimbo",15.44
"2022-01-04",8,"Libertador General Bernardo O'Higgins",18.82
"2022-01-04",9,"Los Lagos",11.88
"2022-01-04",10,"Los Ríos",14.49
"2022-01-04",11,"Magallanes y Antártica Chilena",6.14
"2022-01-04",12,"Magallanes y Antártica Chilena",6.94
"2022-01-04",13,"Maule",17.77
"2022-01-04",14,"Región Metropolitana de Santiago",17.3
"2022-01-04",15,"Tarapacá",15.15
"2022-01-04",16,"Valparaíso",17.49
"2022-01-05",1,"Aisén del General Carlos Ibáñez del Campo",8.76
"2022-01-05",2,"Antofagasta",14.45
"2022-01-05",3,"Araucanía",15.65
"2022-01-05",4,"Arica y Parinacota",10.32
"2022-01-05",5,"Atacama",13.03
"2022-01-05",6,"Bío-Bío",18.91
"2022-01-05",7,"Coquimbo",15.27
"2022-01-05",8,"Libertador General Bernardo O'Higgins",20.34
"2022-01-05",9,"Los Lagos",12.44
"2022-01-05",10,"Los Ríos",14.75
"2022-01-05",11,"Magallanes y Antártica Chilena",6.97
"2022-01-05",12,"Magallanes y Antártica Chilena",7.04
"2022-01-05",13,"Maule",21.07
"2022-01-05",14,"Región Metropolitana de Santiago",18.27
"2022-01-05",15,"Tarapacá",14.01
"2022-01-05",16,"Valparaíso",17.4
"2022-01-06",1,"Aisén del General Carlos Ibáñez del Campo",12.44
"2022-01-06",2,"Antofagasta",14.46
