"date","ID_1","NAME_1","t2m"
"2014-01-01",1,"Aisén del General Carlos Ibáñez del Campo",6.52
"2014-01-01",2,"Antofagasta",15.28
"2014-01-01",3,"Araucanía",12.36
"2014-01-01",4,"Arica y Parinacota",9.83
"2014-01-01",5,"Atacama",13.42
"2014-01-01",6,"Bío-Bío",15.45
"2014-01-01",7,"Coquimbo",15.52
"2014-01-01",8,"Libertador General Bernardo O'Higgins",17.31
"2014-01-01",9,"Los Lagos",9.93
"2014-01-01",10,"Los Ríos",10.85
"2014-01-01",11,"Magallanes y Antártica Chilena",5.46
"2014-01-01",12,"Magallanes y Antártica Chilena",4.68
"2014-01-01",13,"Maule",16.29
"2014-01-01",14,"Región Metropolitana de Santiago",15.58
"2014-01-01",15,"Tarapacá",14.91
"2014-01-01",16,"Valparaíso",16.42
"2014-01-02",1,"Aisén del General Carlos Ibáñez del Campo",4.78
"2014-01-02",2,"Antofagasta",14.79
"2014-01-02",3,"Araucanía",11.26
"2014-01-02",4,"Arica y Parinacota",9.81
"2014-01-02",5,"Atacama",13.05
"2014-01-02",6,"Bío-Bío",15.29
"2014-01-02",7,"Coquimbo",14.9
"2014-01-02",8,"Libertador General Bernardo O'Higgins",17.69
"2014-01-02",9,"Los Lagos",8.13
"2014-01-02",10,"Los Ríos",10.11
"2014-01-02",11,"Magallanes y Antártica Chilena",4.05
"2014-01-02",12,"Magallanes y Antártica Chilena",3.59
"2014-01-02",13,"Maule",16.98
"2014-01-02",14,"Región Metropolitana de Santiago",15.84
"2014-01-02",15,"Tarapacá",14.62
"2014-01-02",16,"Valparaíso",16.17
"2014-01-03",1,"Aisén del General Carlos Ibáñez del Campo",6.02
"2014-01-03",2,"Antofagasta",14.46
"2014-01-03",3,"Araucanía",10.05
"2014-01-03",4,"Arica y Parinacota",9.81
"2014-01-03",5,"Atacama",12.31
"2014-01-03",6,"Bío-Bío",13.17
"2014-01-03",7,"Coquimbo",14.45
"2014-01-03",8,"Libertador General Bernardo O'Higgins",17.11
"2014-01-03",9,"Los Lagos",8.55
"2014-01-03",10,"Los Ríos",9.92
"2014-01-03",11,"Magallanes y Antártica Chilena",4.46
"2014-01-03",12,"Magallanes y Antártica Chilena",4.99
"2014-01-03",13,"Maule",15.58
"2014-01-03",14,"Región Metropolitana de Santiago",15.18
"2014-01-03",15,"Tarapacá",14.43
"2014-01-03",16,"Valparaíso",16.12
"2014-01-04",1,"Aisén del General Carlos Ibáñez del Campo",7.38
"2014-01-04",2,"Antofagasta",16.07
"2014-01-04",3,"Araucanía",12.13
"2014-01-04",4,"Arica y Parinacota",10.94
"2014-01-04",5,"Atacama",14.34
"2014-01-04",6,"Bío-Bío",15.48
"2014-01-04",7,"Coquimbo",17.77
"2014-01-04",8,"Libertador General Bernardo O'Higgins",20.63
"2014-01-04",9,"Los Lagos",10.89
"2014-01-04",10,"Los Ríos",12.17
"2014-01-04",11,"Magallanes y Antártica Chilena",6.27
"2014-01-04",12,"Magallanes y Antártica Chilena",5.82
"2014-01-04",13,"Maule",18.87
"2014-01-04",14,"Región Metropolitana de Santiago",19.77
"2014-01-04",15,"Tarapacá",15.58
"2014-01-04",16,"Valparaíso",21.08
"2014-01-05",1,"Aisén del General Carlos Ibáñez del Campo",9.63
