"date","ID_2","GID_2","NAME_2","t2m"
"2023-02-27",11,"11","Luxembourg",-2.68
"2023-02-27",12,"12","Namur",-2.06
"2023-02-28",1,"1","Bruxelles",-0.88
"2023-02-28",2,"2","Antwerpen",-0.45
"2023-02-28",3,"3","Limburg",-0.98
"2023-02-28",4,"4","Oost-Vlaanderen",0.28
"2023-02-28",5,"5","Vlaams Brabant",-0.79
"2023-02-28",6,"6","West-Vlaanderen",1.55
"2023-02-28",7,"7","Brabant Wallon",-1.25
"2023-02-28",8,"8","Hainaut",-0.94
"2023-02-28",9,"9","Liège",-2.49
"2023-02-28",10,"10","Limburg",-1.51
"2023-02-28",11,"11","Luxembourg",-2.84
"2023-02-28",12,"12","Namur",-2.32
"2023-03-01",1,"1","Bruxelles",-1.23
"2023-03-01",2,"2","Antwerpen",-0.88
"2023-03-01",3,"3","Limburg",-1.54
"2023-03-01",4,"4","Oost-Vlaanderen",-0.4
"2023-03-01",5,"5","Vlaams Brabant",-1.16
"2023-03-01",6,"6","West-Vlaanderen",0.61
"2023-03-01",7,"7","Brabant Wallon",-1.53
"2023-03-01",8,"8","Hainaut",-1.18
"2023-03-01",9,"9","Liège",-2.74
"2023-03-01",10,"10","Limburg",-1.88
"2023-03-01",11,"11","Luxembourg",-2.69
"2023-03-01",12,"12","Namur",-2.36
"2023-03-02",1,"1","Bruxelles",-0.48
"2023-03-02",2,"2","Antwerpen",0.4
"2023-03-02",3,"3","Limburg",-0.13
"2023-03-02",4,"4","Oost-Vlaanderen",0.48
"2023-03-02",5,"5","Vlaams Brabant",-0.26
"2023-03-02",6,"6","West-Vlaanderen",1.25
"2023-03-02",7,"7","Brabant Wallon",-0.78
"2023-03-02",8,"8","Hainaut",-0.55
"2023-03-02",9,"9","Liège",-1.16
"2023-03-02",10,"10","Limburg",-0.79
"2023-03-02",11,"11","Luxembourg",-0.96
"2023-03-02",12,"12","Namur",-1.4
"2023-03-03",1,"1","Bruxelles",1.09
"2023-03-03",2,"2","Antwerpen",1.25
"2023-03-03",3,"3","Limburg",0.53
"2023-03-03",4,"4","Oost-Vlaanderen",1.8
"2023-03-03",5,"5","Vlaams Brabant",1.06
"2023-03-03",6,"6","West-Vlaanderen",2.75
"2023-03-03",7,"7","Brabant Wallon",0.68
"2023-03-03",8,"8","Hainaut",1.1
"2023-03-03",9,"9","Liège",-0.64
"2023-03-03",10,"10","Limburg",0.13
"2023-03-03",11,"11","Luxembourg",-0.62
"2023-03-03",12,"12","Namur",-0.38
"2023-03-04",1,"1","Bruxelles",2.75
"2023-03-04",2,"2","Antwerpen",3.9
"2023-03-04",3,"3","Limburg",1.91
"2023-03-04",4,"4","Oost-Vlaanderen",4.33
"2023-03-04",5,"5","Vlaams Brabant",2.69
"2023-03-04",6,"6","West-Vlaanderen",5.29
"2023-03-04",7,"7","Brabant Wallon",1.94
"2023-03-04",8,"8","Hainaut",2.03
"2023-03-04",9,"9","Liège",0.07
"2023-03-04",10,"10","Limburg",1.13
"2023-03-04",11,"11","Luxembourg",-1.11
"2023-03-04",12,"12","Namur",0.44
"2023-03-05",1,"1","Bruxelles",3.84
"2023-03-05",2,"2","Antwerpen",4.05
"2023-03-05",3,"3","Limburg",3.47
"2023-03-05",4,"4","Oost-Vlaanderen",4.33
"2023-03-05",5,"5","Vlaams Brabant",3.88
"2023-03-05",6,"6","West-Vlaanderen",4.92
"2023-03-05",7,"7","Brabant Wallon",3.61
"2023-03-05",8,"8","Hainaut",3.97
"2023-03-05",9,"9","Liège",2.39
"2023-03-05",10,"10","Limburg",3.35
"2023-03-05",11,"11","Luxembourg",2.34
"2023-03-05",12,"12","Namur",2.99
"2023-03-06",1,"1","Bruxelles",1.99
"2023-03-06",2,"2","Antwerpen",2.4
"2023-03-06",3,"3","Limburg",2.06
"2023-03-06",4,"4","Oost-Vlaanderen",2.5
"2023-03-06",5,"5","Vlaams Brabant",2.08
"2023-03-06",6,"6","West-Vlaanderen",2.76
"2023-03-06",7,"7","Brabant Wallon",1.76
"2023-03-06",8,"8","Hainaut",2.27
"2023-03-06",9,"9","Liège",0.7
"2023-03-06",10,"10","Limburg",1.62
"2023-03-06",11,"11","Luxembourg",0.54
"2023-03-06",12,"12","Namur",0.99
"2023-03-07",1,"1","Bruxelles",4.2
"2023-03-07",2,"2","Antwerpen",4.57
"2023-03-07",3,"3","Limburg",3.91
"2023-03-07",4,"4","Oost-Vlaanderen",5.06
"2023-03-07",5,"5","Vlaams Brabant",4.23
"2023-03-07",6,"6","West-Vlaanderen",5.67
"2023-03-07",7,"7","Brabant Wallon",3.87
"2023-03-07",8,"8","Hainaut",4.1
"2023-03-07",9,"9","Liège",2.11
"2023-03-07",10,"10","Limburg",3.76
"2023-03-07",11,"11","Luxembourg",1.43
"2023-03-07",12,"12","Namur",2.87
"2023-03-08",1,"1","Bruxelles",1.49
"2023-03-08",2,"2","Antwerpen",0.51
"2023-03-08",3,"3","Limburg",0.53
"2023-03-08",4,"4","Oost-Vlaanderen",1.55
"2023-03-08",5,"5","Vlaams Brabant",1.33
"2023-03-08",6,"6","West-Vlaanderen",1.96
"2023-03-08",7,"7","Brabant Wallon",1.26
"2023-03-08",8,"8","Hainaut",1.73
"2023-03-08",9,"9","Liège",-0.08
"2023-03-08",10,"10","Limburg",0.88
"2023-03-08",11,"11","Luxembourg",1.11
"2023-03-08",12,"12","Namur",1.11
"2023-03-09",1,"1","Bruxelles",5.29
"2023-03-09",2,"2","Antwerpen",1.22
"2023-03-09",3,"3","Limburg",2.77
"2023-03-09",4,"4","Oost-Vlaanderen",2.31
"2023-03-09",5,"5","Vlaams Brabant",4.06
"2023-03-09",6,"6","West-Vlaanderen",3.04
"2023-03-09",7,"7","Brabant Wallon",6.4
"2023-03-09",8,"8","Hainaut",7.3
"2023-03-09",9,"9","Liège",5.7
"2023-03-09",10,"10","Limburg",5.87
"2023-03-09",11,"11","Luxembourg",7.17
"2023-03-09",12,"12","Namur",7.87
"2023-03-10",1,"1","Bruxelles",10.31
"2023-03-10",2,"2","Antwerpen",9.8
"2023-03-10",3,"3","Limburg",10.17
"2023-03-10",4,"4","Oost-Vlaanderen",10
"2023-03-10",5,"5","Vlaams Brabant",10.31
"2023-03-10",6,"6","West-Vlaanderen",9.73
"2023-03-10",7,"7","Brabant Wallon",10.2
"2023-03-10",8,"8","Hainaut",10.09
"2023-03-10",9,"9","Liège",9.12
"2023-03-10",10,"10","Limburg",10.4
"2023-03-10",11,"11","Luxembourg",8.63
"2023-03-10",12,"12","Namur",9.53
"2023-03-11",1,"1","Bruxelles",0.11
"2023-03-11",2,"2","Antwerpen",0.22
"2023-03-11",3,"3","Limburg",-0.09
"2023-03-11",4,"4","Oost-Vlaanderen",1.04
"2023-03-11",5,"5","Vlaams Brabant",0.1
"2023-03-11",6,"6","West-Vlaanderen",1.71
"2023-03-11",7,"7","Brabant Wallon",-0.13
"2023-03-11",8,"8","Hainaut",0.28
"2023-03-11",9,"9","Liège",-1.16
"2023-03-11",10,"10","Limburg",-0.32
"2023-03-11",11,"11","Luxembourg",-1.07
"2023-03-11",12,"12","Namur",-0.54
"2023-03-12",1,"1","Bruxelles",3.23
"2023-03-12",2,"2","Antwerpen",3.44
"2023-03-12",3,"3","Limburg",2.33
"2023-03-12",4,"4","Oost-Vlaanderen",3.68
"2023-03-12",5,"5","Vlaams Brabant",3.2
"2023-03-12",6,"6","West-Vlaanderen",3.89
"2023-03-12",7,"7","Brabant Wallon",2.87
"2023-03-12",8,"8","Hainaut",3.2
"2023-03-12",9,"9","Liège",1.22
"2023-03-12",10,"10","Limburg",2.27
"2023-03-12",11,"11","Luxembourg",0.97
"2023-03-12",12,"12","Namur",2.27
"2023-03-13",1,"1","Bruxelles",10.54
"2023-03-13",2,"2","Antwerpen",10.27
"2023-03-13",3,"3","Limburg",10.3
"2023-03-13",4,"4","Oost-Vlaanderen",10.68
"2023-03-13",5,"5","Vlaams Brabant",10.49
"2023-03-13",6,"6","West-Vlaanderen",11.07
"2023-03-13",7,"7","Brabant Wallon",10.32
"2023-03-13",8,"8","Hainaut",10.59
"2023-03-13",9,"9","Liège",9.21
"2023-03-13",10,"10","Limburg",10.34
"2023-03-13",11,"11","Luxembourg",8.7
"2023-03-13",12,"12","Namur",9.68
"2023-03-14",1,"1","Bruxelles",10.2
"2023-03-14",2,"2","Antwerpen",10.71
"2023-03-14",3,"3","Limburg",10.86
"2023-03-14",4,"4","Oost-Vlaanderen",10.33
"2023-03-14",5,"5","Vlaams Brabant",10.44
"2023-03-14",6,"6","West-Vlaanderen",10.09
"2023-03-14",7,"7","Brabant Wallon",10.14
"2023-03-14",8,"8","Hainaut",9.75
"2023-03-14",9,"9","Liège",9.03
"2023-03-14",10,"10","Limburg",10.54
"2023-03-14",11,"11","Luxembourg",8.09
"2023-03-14",12,"12","Namur",9.18
"2023-03-15",1,"1","Bruxelles",2.46
"2023-03-15",2,"2","Antwerpen",3.11
"2023-03-15",3,"3","Limburg",2.37
"2023-03-15",4,"4","Oost-Vlaanderen",3.46
"2023-03-15",5,"5","Vlaams Brabant",2.54
"2023-03-15",6,"6","West-Vlaanderen",4.02
"2023-03-15",7,"7","Brabant Wallon",2.06
"2023-03-15",8,"8","Hainaut",2.22
"2023-03-15",9,"9","Liège",0.09
"2023-03-15",10,"10","Limburg",1.84
"2023-03-15",11,"11","Luxembourg",-1.06
"2023-03-15",12,"12","Namur",0.87
"2023-03-16",1,"1","Bruxelles",5.89
"2023-03-16",2,"2","Antwerpen",5.42
"2023-03-16",3,"3","Limburg",4
"2023-03-16",4,"4","Oost-Vlaanderen",6.51
"2023-03-16",5,"5","Vlaams Brabant",5.53
"2023-03-16",6,"6","West-Vlaanderen",6.73
"2023-03-16",7,"7","Brabant Wallon",5.27
"2023-03-16",8,"8","Hainaut",5.98
"2023-03-16",9,"9","Liège",1.7
"2023-03-16",10,"10","Limburg",4.08
"2023-03-16",11,"11","Luxembourg",1.02
"2023-03-16",12,"12","Namur",3.66
"2023-03-17",1,"1","Bruxelles",9.78
"2023-03-17",2,"2","Antwerpen",9.89
"2023-03-17",3,"3","Limburg",10
"2023-03-17",4,"4","Oost-Vlaanderen",9.84
"2023-03-17",5,"5","Vlaams Brabant",9.89
"2023-03-17",6,"6","West-Vlaanderen",9.98
"2023-03-17",7,"7","Brabant Wallon",9.6
"2023-03-17",8,"8","Hainaut",9.12
"2023-03-17",9,"9","Liège",8.38
"2023-03-17",10,"10","Limburg",9.86
"2023-03-17",11,"11","Luxembourg",6.69
"2023-03-17",12,"12","Namur",8.5
"2023-03-18",1,"1","Bruxelles",11.04
"2023-03-18",2,"2","Antwerpen",10.97
"2023-03-18",3,"3","Limburg",11.33
"2023-03-18",4,"4","Oost-Vlaanderen",10.52
"2023-03-18",5,"5","Vlaams Brabant",11.11
"2023-03-18",6,"6","West-Vlaanderen",10.01
"2023-03-18",7,"7","Brabant Wallon",10.93
"2023-03-18",8,"8","Hainaut",10.61
"2023-03-18",9,"9","Liège",9.93
"2023-03-18",10,"10","Limburg",11.16
"2023-03-18",11,"11","Luxembourg",8.81
"2023-03-18",12,"12","Namur",10.06
"2023-03-19",1,"1","Bruxelles",10.19
"2023-03-19",2,"2","Antwerpen",10.29
"2023-03-19",3,"3","Limburg",10.57
"2023-03-19",4,"4","Oost-Vlaanderen",9.82
"2023-03-19",5,"5","Vlaams Brabant",10.17
"2023-03-19",6,"6","West-Vlaanderen",8.64
"2023-03-19",7,"7","Brabant Wallon",9.96
"2023-03-19",8,"8","Hainaut",9.66
"2023-03-19",9,"9","Liège",9.68
"2023-03-19",10,"10","Limburg",10.15
"2023-03-19",11,"11","Luxembourg",8.71
"2023-03-19",12,"12","Namur",9.33
"2023-03-20",1,"1","Bruxelles",4.36
"2023-03-20",2,"2","Antwerpen",5.62
"2023-03-20",3,"3","Limburg",6.49
"2023-03-20",4,"4","Oost-Vlaanderen",4.94
"2023-03-20",5,"5","Vlaams Brabant",4.76
"2023-03-20",6,"6","West-Vlaanderen",5.3
"2023-03-20",7,"7","Brabant Wallon",4.37
"2023-03-20",8,"8","Hainaut",3.99
"2023-03-20",9,"9","Liège",5.92
"2023-03-20",10,"10","Limburg",5.43
"2023-03-20",11,"11","Luxembourg",5.56
"2023-03-20",12,"12","Namur",4.46
"2023-03-21",1,"1","Bruxelles",9.61
"2023-03-21",2,"2","Antwerpen",9.71
"2023-03-21",3,"3","Limburg",9.51
"2023-03-21",4,"4","Oost-Vlaanderen",9.55
"2023-03-21",5,"5","Vlaams Brabant",9.65
"2023-03-21",6,"6","West-Vlaanderen",9.22
"2023-03-21",7,"7","Brabant Wallon",9.44
"2023-03-21",8,"8","Hainaut",9.06
"2023-03-21",9,"9","Liège",7.67
"2023-03-21",10,"10","Limburg",9.33
"2023-03-21",11,"11","Luxembourg",6.84
"2023-03-21",12,"12","Namur",8.58
"2023-03-22",1,"1","Bruxelles",10.24
"2023-03-22",2,"2","Antwerpen",9.95
"2023-03-22",3,"3","Limburg",10.46
"2023-03-22",4,"4","Oost-Vlaanderen",9.59
"2023-03-22",5,"5","Vlaams Brabant",10.27
"2023-03-22",6,"6","West-Vlaanderen",9.18
"2023-03-22",7,"7","Brabant Wallon",10.23
"2023-03-22",8,"8","Hainaut",9.85
"2023-03-22",9,"9","Liège",9.02
"2023-03-22",10,"10","Limburg",10.38
"2023-03-22",11,"11","Luxembourg",8.3
"2023-03-22",12,"12","Namur",9.44
"2023-03-23",1,"1","Bruxelles",12.2
"2023-03-23",2,"2","Antwerpen",12.33
"2023-03-23",3,"3","Limburg",12.01
"2023-03-23",4,"4","Oost-Vlaanderen",12.56
"2023-03-23",5,"5","Vlaams Brabant",12.18
"2023-03-23",6,"6","West-Vlaanderen",12.44
"2023-03-23",7,"7","Brabant Wallon",11.83
"2023-03-23",8,"8","Hainaut",11.87
"2023-03-23",9,"9","Liège",10.83
"2023-03-23",10,"10","Limburg",11.71
"2023-03-23",11,"11","Luxembourg",10.27
"2023-03-23",12,"12","Namur",10.89
"2023-03-24",1,"1","Bruxelles",12.08
"2023-03-24",2,"2","Antwerpen",12.28
"2023-03-24",3,"3","Limburg",12.1
"2023-03-24",4,"4","Oost-Vlaanderen",12.19
"2023-03-24",5,"5","Vlaams Brabant",12.15
"2023-03-24",6,"6","West-Vlaanderen",12.06
"2023-03-24",7,"7","Brabant Wallon",11.85
"2023-03-24",8,"8","Hainaut",11.81
"2023-03-24",9,"9","Liège",10.84
"2023-03-24",10,"10","Limburg",11.91
"2023-03-24",11,"11","Luxembourg",10.51
"2023-03-24",12,"12","Namur",11.15
"2023-03-25",1,"1","Bruxelles",8.55
"2023-03-25",2,"2","Antwerpen",9.1
"2023-03-25",3,"3","Limburg",8.41
"2023-03-25",4,"4","Oost-Vlaanderen",9.13
"2023-03-25",5,"5","Vlaams Brabant",8.64
"2023-03-25",6,"6","West-Vlaanderen",9.06
"2023-03-25",7,"7","Brabant Wallon",8.08
"2023-03-25",8,"8","Hainaut",8.13
"2023-03-25",9,"9","Liège",6.59
"2023-03-25",10,"10","Limburg",7.87
"2023-03-25",11,"11","Luxembourg",5.89
"2023-03-25",12,"12","Namur",6.96
"2023-03-26",1,"1","Bruxelles",7.95
"2023-03-26",2,"2","Antwerpen",8.16
"2023-03-26",3,"3","Limburg",8.26
"2023-03-26",4,"4","Oost-Vlaanderen",8.11
"2023-03-26",5,"5","Vlaams Brabant",8.12
"2023-03-26",6,"6","West-Vlaanderen",8.42
"2023-03-26",7,"7","Brabant Wallon",7.99
"2023-03-26",8,"8","Hainaut",7.83
"2023-03-26",9,"9","Liège",6.97
"2023-03-26",10,"10","Limburg",8.28
"2023-03-26",11,"11","Luxembourg",6.38
"2023-03-26",12,"12","Namur",7.49
"2023-03-27",1,"1","Bruxelles",3.34
"2023-03-27",2,"2","Antwerpen",3.55
"2023-03-27",3,"3","Limburg",3.04
"2023-03-27",4,"4","Oost-Vlaanderen",4.55
"2023-03-27",5,"5","Vlaams Brabant",3.31
"2023-03-27",6,"6","West-Vlaanderen",5.58
"2023-03-27",7,"7","Brabant Wallon",3.03
"2023-03-27",8,"8","Hainaut",3.5
"2023-03-27",9,"9","Liège",1.93
"2023-03-27",10,"10","Limburg",2.85
"2023-03-27",11,"11","Luxembourg",2.51
"2023-03-27",12,"12","Namur",2.68
"2023-03-28",1,"1","Bruxelles",-0.52
"2023-03-28",2,"2","Antwerpen",-0.17
"2023-03-28",3,"3","Limburg",-0.16
"2023-03-28",4,"4","Oost-Vlaanderen",-0.1
"2023-03-28",5,"5","Vlaams Brabant",-0.35
"2023-03-28",6,"6","West-Vlaanderen",0.94
"2023-03-28",7,"7","Brabant Wallon",-0.7
"2023-03-28",8,"8","Hainaut",-0.82
"2023-03-28",9,"9","Liège",-1.3
"2023-03-28",10,"10","Limburg",-0.42
"2023-03-28",11,"11","Luxembourg",-1.72
"2023-03-28",12,"12","Namur",-1
"2023-03-29",1,"1","Bruxelles",7.06
"2023-03-29",2,"2","Antwerpen",6.44
"2023-03-29",3,"3","Limburg",6.07
"2023-03-29",4,"4","Oost-Vlaanderen",7.32
"2023-03-29",5,"5","Vlaams Brabant",6.84
"2023-03-29",6,"6","West-Vlaanderen",7.98
"2023-03-29",7,"7","Brabant Wallon",6.87
"2023-03-29",8,"8","Hainaut",7.3
"2023-03-29",9,"9","Liège",5.04
"2023-03-29",10,"10","Limburg",6.43
"2023-03-29",11,"11","Luxembourg",5
"2023-03-29",12,"12","Namur",6.24
"2023-03-30",1,"1","Bruxelles",15.22
"2023-03-30",2,"2","Antwerpen",14.96
"2023-03-30",3,"3","Limburg",15.26
"2023-03-30",4,"4","Oost-Vlaanderen",14.73
"2023-03-30",5,"5","Vlaams Brabant",15.28
"2023-03-30",6,"6","West-Vlaanderen",14.36
"2023-03-30",7,"7","Brabant Wallon",15.28
"2023-03-30",8,"8","Hainaut",14.65
"2023-03-30",9,"9","Liège",14.12
"2023-03-30",10,"10","Limburg",15.49
"2023-03-30",11,"11","Luxembourg",13.33
"2023-03-30",12,"12","Namur",14.53
"2023-03-31",1,"1","Bruxelles",11.27
"2023-03-31",2,"2","Antwerpen",11.07
"2023-03-31",3,"3","Limburg",10.94
"2023-03-31",4,"4","Oost-Vlaanderen",11.28
"2023-03-31",5,"5","Vlaams Brabant",11.23
"2023-03-31",6,"6","West-Vlaanderen",11.16
"2023-03-31",7,"7","Brabant Wallon",11.06
"2023-03-31",8,"8","Hainaut",10.97
"2023-03-31",9,"9","Liège",9.5
"2023-03-31",10,"10","Limburg",10.83
"2023-03-31",11,"11","Luxembourg",9.07
"2023-03-31",12,"12","Namur",10.22
"2023-04-01",1,"1","Bruxelles",9.23
"2023-04-01",2,"2","Antwerpen",9.57
"2023-04-01",3,"3","Limburg",9.29
"2023-04-01",4,"4","Oost-Vlaanderen",9.43
"2023-04-01",5,"5","Vlaams Brabant",9.32
"2023-04-01",6,"6","West-Vlaanderen",9.47
"2023-04-01",7,"7","Brabant Wallon",9
"2023-04-01",8,"8","Hainaut",8.88
"2023-04-01",9,"9","Liège",7.69
"2023-04-01",10,"10","Limburg",9.04
"2023-04-01",11,"11","Luxembourg",7.17
"2023-04-01",12,"12","Namur",8.09
"2023-04-02",1,"1","Bruxelles",7.67
"2023-04-02",2,"2","Antwerpen",7.48
"2023-04-02",3,"3","Limburg",7.7
"2023-04-02",4,"4","Oost-Vlaanderen",7.68
"2023-04-02",5,"5","Vlaams Brabant",7.74
"2023-04-02",6,"6","West-Vlaanderen",7.67
"2023-04-02",7,"7","Brabant Wallon",7.61
"2023-04-02",8,"8","Hainaut",7.27
"2023-04-02",9,"9","Liège",6.96
"2023-04-02",10,"10","Limburg",7.86
"2023-04-02",11,"11","Luxembourg",6.2
"2023-04-02",12,"12","Namur",7.01
"2023-04-03",1,"1","Bruxelles",2.1
"2023-04-03",2,"2","Antwerpen",2.09
"2023-04-03",3,"3","Limburg",1.71
"2023-04-03",4,"4","Oost-Vlaanderen",2.94
"2023-04-03",5,"5","Vlaams Brabant",2.07
"2023-04-03",6,"6","West-Vlaanderen",4.18
"2023-04-03",7,"7","Brabant Wallon",1.79
"2023-04-03",8,"8","Hainaut",2.53
"2023-04-03",9,"9","Liège",0.04
"2023-04-03",10,"10","Limburg",1.23
"2023-04-03",11,"11","Luxembourg",1.19
"2023-04-03",12,"12","Namur",1.24
"2023-04-04",1,"1","Bruxelles",1.94
"2023-04-04",2,"2","Antwerpen",2.37
"2023-04-04",3,"3","Limburg",1.58
"2023-04-04",4,"4","Oost-Vlaanderen",2.9
"2023-04-04",5,"5","Vlaams Brabant",2.03
"2023-04-04",6,"6","West-Vlaanderen",3.38
"2023-04-04",7,"7","Brabant Wallon",1.47
"2023-04-04",8,"8","Hainaut",1.78
"2023-04-04",9,"9","Liège",-0.56
"2023-04-04",10,"10","Limburg",0.97
"2023-04-04",11,"11","Luxembourg",-0.53
"2023-04-04",12,"12","Namur",0.21
"2023-04-05",1,"1","Bruxelles",2.04
"2023-04-05",2,"2","Antwerpen",1.59
"2023-04-05",3,"3","Limburg",1.65
"2023-04-05",4,"4","Oost-Vlaanderen",2.96
"2023-04-05",5,"5","Vlaams Brabant",2.22
"2023-04-05",6,"6","West-Vlaanderen",2.86
"2023-04-05",7,"7","Brabant Wallon",1.27
"2023-04-05",8,"8","Hainaut",1.49
"2023-04-05",9,"9","Liège",0.05
"2023-04-05",10,"10","Limburg",1.14
"2023-04-05",11,"11","Luxembourg",-0.5
"2023-04-05",12,"12","Namur",0.12
"2023-04-06",1,"1","Bruxelles",4.81
"2023-04-06",2,"2","Antwerpen",4.45
"2023-04-06",3,"3","Limburg",1.99
"2023-04-06",4,"4","Oost-Vlaanderen",6.21
"2023-04-06",5,"5","Vlaams Brabant",4.33
"2023-04-06",6,"6","West-Vlaanderen",6.92
"2023-04-06",7,"7","Brabant Wallon",4.03
"2023-04-06",8,"8","Hainaut",4.93
"2023-04-06",9,"9","Liège",0.62
"2023-04-06",10,"10","Limburg",2.44
"2023-04-06",11,"11","Luxembourg",1.58
"2023-04-06",12,"12","Namur",2.38
"2023-04-07",1,"1","Bruxelles",7.59
"2023-04-07",2,"2","Antwerpen",8.11
"2023-04-07",3,"3","Limburg",8.15
"2023-04-07",4,"4","Oost-Vlaanderen",7.49
"2023-04-07",5,"5","Vlaams Brabant",7.87
"2023-04-07",6,"6","West-Vlaanderen",7.88
"2023-04-07",7,"7","Brabant Wallon",7.7
"2023-04-07",8,"8","Hainaut",7.27
"2023-04-07",9,"9","Liège",6.73
"2023-04-07",10,"10","Limburg",8
"2023-04-07",11,"11","Luxembourg",5.79
"2023-04-07",12,"12","Namur",7.16
"2023-04-08",1,"1","Bruxelles",6.15
"2023-04-08",2,"2","Antwerpen",7.62
"2023-04-08",3,"3","Limburg",7.75
"2023-04-08",4,"4","Oost-Vlaanderen",5.63
"2023-04-08",5,"5","Vlaams Brabant",6.84
"2023-04-08",6,"6","West-Vlaanderen",4.79
"2023-04-08",7,"7","Brabant Wallon",6.4
"2023-04-08",8,"8","Hainaut",4.14
"2023-04-08",9,"9","Liège",6.45
"2023-04-08",10,"10","Limburg",7.53
"2023-04-08",11,"11","Luxembourg",5.31
"2023-04-08",12,"12","Namur",5.87
"2023-04-09",1,"1","Bruxelles",5.73
"2023-04-09",2,"2","Antwerpen",7.34
"2023-04-09",3,"3","Limburg",6.41
"2023-04-09",4,"4","Oost-Vlaanderen",6.26
"2023-04-09",5,"5","Vlaams Brabant",6.13
"2023-04-09",6,"6","West-Vlaanderen",6.36
"2023-04-09",7,"7","Brabant Wallon",5.26
"2023-04-09",8,"8","Hainaut",5.3
"2023-04-09",9,"9","Liège",4.39
"2023-04-09",10,"10","Limburg",5.28
"2023-04-09",11,"11","Luxembourg",3.98
"2023-04-09",12,"12","Namur",3.52
"2023-04-10",1,"1","Bruxelles",9.03
"2023-04-10",2,"2","Antwerpen",9.34
"2023-04-10",3,"3","Limburg",8.47
"2023-04-10",4,"4","Oost-Vlaanderen",10.33
"2023-04-10",5,"5","Vlaams Brabant",8.96
"2023-04-10",6,"6","West-Vlaanderen",10.59
"2023-04-10",7,"7","Brabant Wallon",8.5
"2023-04-10",8,"8","Hainaut",9.05
"2023-04-10",9,"9","Liège",6.66
"2023-04-10",10,"10","Limburg",8.1
"2023-04-10",11,"11","Luxembourg",5.21
"2023-04-10",12,"12","Namur",7.04
"2023-04-11",1,"1","Bruxelles",8.82
"2023-04-11",2,"2","Antwerpen",9.1
"2023-04-11",3,"3","Limburg",9.25
"2023-04-11",4,"4","Oost-Vlaanderen",8.98
"2023-04-11",5,"5","Vlaams Brabant",9.03
"2023-04-11",6,"6","West-Vlaanderen",9.1
"2023-04-11",7,"7","Brabant Wallon",8.8
"2023-04-11",8,"8","Hainaut",8.58
"2023-04-11",9,"9","Liège",7.87
"2023-04-11",10,"10","Limburg",9.1
"2023-04-11",11,"11","Luxembourg",7.69
"2023-04-11",12,"12","Namur",8.3
"2023-04-12",1,"1","Bruxelles",8.1
"2023-04-12",2,"2","Antwerpen",8.35
"2023-04-12",3,"3","Limburg",8.27
"2023-04-12",4,"4","Oost-Vlaanderen",8.43
"2023-04-12",5,"5","Vlaams Brabant",8.18
"2023-04-12",6,"6","West-Vlaanderen",8.69
"2023-04-12",7,"7","Brabant Wallon",7.88
"2023-04-12",8,"8","Hainaut",7.97
"2023-04-12",9,"9","Liège",6.8
"2023-04-12",10,"10","Limburg",7.94
"2023-04-12",11,"11","Luxembourg",6.04
"2023-04-12",12,"12","Namur",7.03
"2023-04-13",1,"1","Bruxelles",6.86
"2023-04-13",2,"2","Antwerpen",6.74
"2023-04-13",3,"3","Limburg",6.47
"2023-04-13",4,"4","Oost-Vlaanderen",7.46
"2023-04-13",5,"5","Vlaams Brabant",6.81
"2023-04-13",6,"6","West-Vlaanderen",7.7
"2023-04-13",7,"7","Brabant Wallon",6.55
"2023-04-13",8,"8","Hainaut",6.81
"2023-04-13",9,"9","Liège",4.96
"2023-04-13",10,"10","Limburg",6.26
"2023-04-13",11,"11","Luxembourg",4.55
"2023-04-13",12,"12","Namur",5.68
"2023-04-14",1,"1","Bruxelles",4.11
"2023-04-14",2,"2","Antwerpen",4.48
"2023-04-14",3,"3","Limburg",4
"2023-04-14",4,"4","Oost-Vlaanderen",5.04
"2023-04-14",5,"5","Vlaams Brabant",4.17
"2023-04-14",6,"6","West-Vlaanderen",5.61
"2023-04-14",7,"7","Brabant Wallon",3.8
"2023-04-14",8,"8","Hainaut",4.12
"2023-04-14",9,"9","Liège",2.64
"2023-04-14",10,"10","Limburg",3.69
"2023-04-14",11,"11","Luxembourg",1.62
"2023-04-14",12,"12","Namur",2.97
"2023-04-15",1,"1","Bruxelles",7.34
"2023-04-15",2,"2","Antwerpen",7.78
"2023-04-15",3,"3","Limburg",6.1
"2023-04-15",4,"4","Oost-Vlaanderen",8.24
"2023-04-15",5,"5","Vlaams Brabant",7.14
"2023-04-15",6,"6","West-Vlaanderen",8.76
"2023-04-15",7,"7","Brabant Wallon",6.88
"2023-04-15",8,"8","Hainaut",7.53
"2023-04-15",9,"9","Liège",4.8
"2023-04-15",10,"10","Limburg",6.04
"2023-04-15",11,"11","Luxembourg",4.95
"2023-04-15",12,"12","Namur",6
"2023-04-16",1,"1","Bruxelles",7.05
"2023-04-16",2,"2","Antwerpen",7.59
"2023-04-16",3,"3","Limburg",7.26
"2023-04-16",4,"4","Oost-Vlaanderen",7.41
"2023-04-16",5,"5","Vlaams Brabant",7.17
"2023-04-16",6,"6","West-Vlaanderen",6.78
"2023-04-16",7,"7","Brabant Wallon",6.73
"2023-04-16",8,"8","Hainaut",6.33
"2023-04-16",9,"9","Liège",5.66
"2023-04-16",10,"10","Limburg",6.85
