"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Aragatsotn",2.09
"2","2018-01-01",2,"Ararat",3.68
"3","2018-01-01",3,"Armavir",4.25
"4","2018-01-01",4,"Erevan",3.28
"5","2018-01-01",5,"Gegharkunik",0.29
"6","2018-01-01",6,"Kotayk",0.99
"7","2018-01-01",7,"Lori",1.73
"8","2018-01-01",8,"Shirak",0.68
"9","2018-01-01",9,"Syunik",0.14
"10","2018-01-01",10,"Tavush",4.95
"11","2018-01-01",11,"Vayots Dzor",-0.39
"12","2018-01-02",1,"Aragatsotn",0.8
"13","2018-01-02",2,"Ararat",1.48
"14","2018-01-02",3,"Armavir",2.63
"15","2018-01-02",4,"Erevan",1.77
"16","2018-01-02",5,"Gegharkunik",-2.68
"17","2018-01-02",6,"Kotayk",-0.5
"18","2018-01-02",7,"Lori",-0.04
"19","2018-01-02",8,"Shirak",-0.98
"20","2018-01-02",9,"Syunik",-1.72
"21","2018-01-02",10,"Tavush",1.68
"22","2018-01-02",11,"Vayots Dzor",-3.09
"23","2018-01-03",1,"Aragatsotn",-4.05
"24","2018-01-03",2,"Ararat",-1.83
"25","2018-01-03",3,"Armavir",-1.06
"26","2018-01-03",4,"Erevan",-1.16
"27","2018-01-03",5,"Gegharkunik",-4.07
"28","2018-01-03",6,"Kotayk",-4.74
"29","2018-01-03",7,"Lori",-5.92
"30","2018-01-03",8,"Shirak",-6.98
"31","2018-01-03",9,"Syunik",-3.43
"32","2018-01-03",10,"Tavush",-1.39
"33","2018-01-03",11,"Vayots Dzor",-4.15
"34","2018-01-04",1,"Aragatsotn",-5.85
"35","2018-01-04",2,"Ararat",-4.9
"36","2018-01-04",3,"Armavir",-3.58
"37","2018-01-04",4,"Erevan",-3.23
"38","2018-01-04",5,"Gegharkunik",-6.92
"39","2018-01-04",6,"Kotayk",-7.5
"40","2018-01-04",7,"Lori",-7.2
"41","2018-01-04",8,"Shirak",-7.75
"42","2018-01-04",9,"Syunik",-5.76
"43","2018-01-04",10,"Tavush",-1.93
"44","2018-01-04",11,"Vayots Dzor",-10.61
"45","2018-01-05",1,"Aragatsotn",-3.83
"46","2018-01-05",2,"Ararat",-4.28
"47","2018-01-05",3,"Armavir",-0.22
"48","2018-01-05",4,"Erevan",-2.91
"49","2018-01-05",5,"Gegharkunik",-6.81
"50","2018-01-05",6,"Kotayk",-6.49
"51","2018-01-05",7,"Lori",-4.77
"52","2018-01-05",8,"Shirak",-4.59
"53","2018-01-05",9,"Syunik",-5.8
"54","2018-01-05",10,"Tavush",-1.57
"55","2018-01-05",11,"Vayots Dzor",-9.84
"56","2018-01-06",1,"Aragatsotn",-3.32
"57","2018-01-06",2,"Ararat",-3.75
"58","2018-01-06",3,"Armavir",-1.74
"59","2018-01-06",4,"Erevan",-2.34
