"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Aragatsotn",-12.13
"2","2017-01-01",2,"Ararat",-8.93
"3","2017-01-01",3,"Armavir",-12.29
"4","2017-01-01",4,"Erevan",-9.75
"5","2017-01-01",5,"Gegharkunik",-8.94
"6","2017-01-01",6,"Kotayk",-10.04
"7","2017-01-01",7,"Lori",-9.16
"8","2017-01-01",8,"Shirak",-11.95
"9","2017-01-01",9,"Syunik",-6.04
"10","2017-01-01",10,"Tavush",-4.95
"11","2017-01-01",11,"Vayots Dzor",-9.13
"12","2017-01-02",1,"Aragatsotn",-14.6
"13","2017-01-02",2,"Ararat",-11.69
"14","2017-01-02",3,"Armavir",-14.87
"15","2017-01-02",4,"Erevan",-13.24
"16","2017-01-02",5,"Gegharkunik",-13.11
"17","2017-01-02",6,"Kotayk",-13.07
"18","2017-01-02",7,"Lori",-10.46
"19","2017-01-02",8,"Shirak",-14.58
"20","2017-01-02",9,"Syunik",-10.44
"21","2017-01-02",10,"Tavush",-5.66
"22","2017-01-02",11,"Vayots Dzor",-13.59
"23","2017-01-03",1,"Aragatsotn",-18.51
"24","2017-01-03",2,"Ararat",-16.13
"25","2017-01-03",3,"Armavir",-20.24
"26","2017-01-03",4,"Erevan",-17.09
"27","2017-01-03",5,"Gegharkunik",-15.98
"28","2017-01-03",6,"Kotayk",-16.21
"29","2017-01-03",7,"Lori",-14.17
"30","2017-01-03",8,"Shirak",-19.12
"31","2017-01-03",9,"Syunik",-12.23
"32","2017-01-03",10,"Tavush",-9.25
"33","2017-01-03",11,"Vayots Dzor",-17.83
"34","2017-01-04",1,"Aragatsotn",-14.73
"35","2017-01-04",2,"Ararat",-12.78
"36","2017-01-04",3,"Armavir",-14.4
"37","2017-01-04",4,"Erevan",-13.98
"38","2017-01-04",5,"Gegharkunik",-13.86
"39","2017-01-04",6,"Kotayk",-14.02
"40","2017-01-04",7,"Lori",-11.24
"41","2017-01-04",8,"Shirak",-15.99
"42","2017-01-04",9,"Syunik",-10.93
"43","2017-01-04",10,"Tavush",-6.74
"44","2017-01-04",11,"Vayots Dzor",-14.86
"45","2017-01-05",1,"Aragatsotn",-17.06
"46","2017-01-05",2,"Ararat",-14.7
"47","2017-01-05",3,"Armavir",-17.68
"48","2017-01-05",4,"Erevan",-15.87
"49","2017-01-05",5,"Gegharkunik",-15.74
"50","2017-01-05",6,"Kotayk",-15.31
"51","2017-01-05",7,"Lori",-13.07
"52","2017-01-05",8,"Shirak",-17.11
"53","2017-01-05",9,"Syunik",-12.06
"54","2017-01-05",10,"Tavush",-8.53
"55","2017-01-05",11,"Vayots Dzor",-17.39
"56","2017-01-06",1,"Aragatsotn",-12.23
"57","2017-01-06",2,"Ararat",-10.89
"58","2017-01-06",3,"Armavir",-11.96
"59","2017-01-06",4,"Erevan",-11.65
"60","2017-01-06",5,"Gegharkunik",-10.65
"61","2017-01-06",6,"Kotayk",-11.04
"62","2017-01-06",7,"Lori",-8.81
"63","2017-01-06",8,"Shirak",-13.34
"64","2017-01-06",9,"Syunik",-9.12
"65","2017-01-06",10,"Tavush",-5.17
"66","2017-01-06",11,"Vayots Dzor",-13.19
"67","2017-01-07",1,"Aragatsotn",-11.51
"68","2017-01-07",2,"Ararat",-10.74
"69","2017-01-07",3,"Armavir",-11.19
"70","2017-01-07",4,"Erevan",-10.51
"71","2017-01-07",5,"Gegharkunik",-10.17
"72","2017-01-07",6,"Kotayk",-10.21
"73","2017-01-07",7,"Lori",-8.57
"74","2017-01-07",8,"Shirak",-11.88
"75","2017-01-07",9,"Syunik",-7.38
"76","2017-01-07",10,"Tavush",-4.74
"77","2017-01-07",11,"Vayots Dzor",-10.81
"78","2017-01-08",1,"Aragatsotn",-11.81
"79","2017-01-08",2,"Ararat",-9.91
"80","2017-01-08",3,"Armavir",-13.06
"81","2017-01-08",4,"Erevan",-10.59
"82","2017-01-08",5,"Gegharkunik",-10.11
"83","2017-01-08",6,"Kotayk",-9.45
"84","2017-01-08",7,"Lori",-7.78
"85","2017-01-08",8,"Shirak",-11.83
"86","2017-01-08",9,"Syunik",-7.35
"87","2017-01-08",10,"Tavush",-4.6
"88","2017-01-08",11,"Vayots Dzor",-11.63
"89","2017-01-09",1,"Aragatsotn",-10.9
"90","2017-01-09",2,"Ararat",-8.71
"91","2017-01-09",3,"Armavir",-10.84
"92","2017-01-09",4,"Erevan",-8.87
"93","2017-01-09",5,"Gegharkunik",-8.42
"94","2017-01-09",6,"Kotayk",-9.19
"95","2017-01-09",7,"Lori",-8.5
"96","2017-01-09",8,"Shirak",-10.82
"97","2017-01-09",9,"Syunik",-5.73
"98","2017-01-09",10,"Tavush",-3.11
"99","2017-01-09",11,"Vayots Dzor",-8.13
"100","2017-01-10",1,"Aragatsotn",-10.14
"101","2017-01-10",2,"Ararat",-8.54
"102","2017-01-10",3,"Armavir",-9.72
"103","2017-01-10",4,"Erevan",-8.57
"104","2017-01-10",5,"Gegharkunik",-9.1
"105","2017-01-10",6,"Kotayk",-9.25
"106","2017-01-10",7,"Lori",-7.18
"107","2017-01-10",8,"Shirak",-10.51
"108","2017-01-10",9,"Syunik",-6.17
"109","2017-01-10",10,"Tavush",-3.32
"110","2017-01-10",11,"Vayots Dzor",-8.55
"111","2017-01-11",1,"Aragatsotn",-12.12
"112","2017-01-11",2,"Ararat",-9.97
"113","2017-01-11",3,"Armavir",-12.76
"114","2017-01-11",4,"Erevan",-10.55
"115","2017-01-11",5,"Gegharkunik",-11.62
"116","2017-01-11",6,"Kotayk",-11.04
"117","2017-01-11",7,"Lori",-9.41
"118","2017-01-11",8,"Shirak",-12.87
"119","2017-01-11",9,"Syunik",-10.46
"120","2017-01-11",10,"Tavush",-3.17
"121","2017-01-11",11,"Vayots Dzor",-15.14
