"date","ID_1","NAME_1","t2m"
"2000-01-01",1,"Šibensko-Kninska",0.06
"2000-01-01",2,"Bjelovarska-Bilogorska",-2.21
"2000-01-01",3,"Brodsko-Posavska",-1.22
"2000-01-01",4,"Dubrovacko-Neretvanska",3.94
"2000-01-01",5,"Grad Zagreb",-1.87
"2000-01-01",6,"Istarska",2.22
"2000-01-01",7,"Karlovacka",-2.23
"2000-01-01",8,"Koprivničko-Križevačka",-2.64
"2000-01-01",9,"Krapinsko-Zagorska",-3.47
"2000-01-01",10,"Licko-Senjska",-2.19
"2000-01-01",11,"Medimurska",-2.78
"2000-01-01",12,"Osjecko-Baranjska",-2.41
"2000-01-01",13,"Požeško-Slavonska",-1.58
"2000-01-01",14,"Primorsko-Goranska",-2.89
"2000-01-01",15,"Sisacko-Moslavacka",-1.13
"2000-01-01",16,"Splitsko-Dalmatinska",1.07
"2000-01-01",17,"Varaždinska",-2.88
"2000-01-01",18,"Viroviticko-Podravska",-2.05
"2000-01-01",19,"Vukovarsko-Srijemska",-2.03
"2000-01-01",20,"Zadarska",1.02
"2000-01-01",21,"Zagrebačka",-2.24
"2000-01-02",1,"Šibensko-Kninska",-1.72
"2000-01-02",2,"Bjelovarska-Bilogorska",-1.08
"2000-01-02",3,"Brodsko-Posavska",-1.44
"2000-01-02",4,"Dubrovacko-Neretvanska",2.18
"2000-01-02",5,"Grad Zagreb",-1.07
"2000-01-02",6,"Istarska",2.97
"2000-01-02",7,"Karlovacka",-1.49
"2000-01-02",8,"Koprivničko-Križevačka",-0.92
"2000-01-02",9,"Krapinsko-Zagorska",-1.98
"2000-01-02",10,"Licko-Senjska",-2.41
"2000-01-02",11,"Medimurska",-0.97
"2000-01-02",12,"Osjecko-Baranjska",-2.06
"2000-01-02",13,"Požeško-Slavonska",-1.62
"2000-01-02",14,"Primorsko-Goranska",-0.03
"2000-01-02",15,"Sisacko-Moslavacka",-0.92
"2000-01-02",16,"Splitsko-Dalmatinska",-0.18
"2000-01-02",17,"Varaždinska",-1.23
"2000-01-02",18,"Viroviticko-Podravska",-1.71
"2000-01-02",19,"Vukovarsko-Srijemska",-1.72
"2000-01-02",20,"Zadarska",-0.24
"2000-01-02",21,"Zagrebačka",-1.07
"2000-01-03",1,"Šibensko-Kninska",1.35
"2000-01-03",2,"Bjelovarska-Bilogorska",1.14
"2000-01-03",3,"Brodsko-Posavska",1.12
"2000-01-03",4,"Dubrovacko-Neretvanska",2.93
"2000-01-03",5,"Grad Zagreb",0.45
"2000-01-03",6,"Istarska",3.82
"2000-01-03",7,"Karlovacka",-0.07
"2000-01-03",8,"Koprivničko-Križevačka",0.95
"2000-01-03",9,"Krapinsko-Zagorska",-1.73
"2000-01-03",10,"Licko-Senjska",-0.07
"2000-01-03",11,"Medimurska",0.09
"2000-01-03",12,"Osjecko-Baranjska",0.36
"2000-01-03",13,"Požeško-Slavonska",0.84
"2000-01-03",14,"Primorsko-Goranska",-0.02
"2000-01-03",15,"Sisacko-Moslavacka",1.54
"2000-01-03",16,"Splitsko-Dalmatinska",1.43
"2000-01-03",17,"Varaždinska",-0.01
"2000-01-03",18,"Viroviticko-Podravska",0.7
"2000-01-03",19,"Vukovarsko-Srijemska",0.25
"2000-01-03",20,"Zadarska",2.52
"2000-01-03",21,"Zagrebačka",0.34
"2000-01-04",1,"Šibensko-Kninska",-0.74
"2000-01-04",2,"Bjelovarska-Bilogorska",-2.64
"2000-01-04",3,"Brodsko-Posavska",-1.98
"2000-01-04",4,"Dubrovacko-Neretvanska",3.54
"2000-01-04",5,"Grad Zagreb",-3.77
"2000-01-04",6,"Istarska",2.6
"2000-01-04",7,"Karlovacka",-3
"2000-01-04",8,"Koprivničko-Križevačka",-2.61
"2000-01-04",9,"Krapinsko-Zagorska",-6.74
"2000-01-04",10,"Licko-Senjska",-2.95
"2000-01-04",11,"Medimurska",-2.27
"2000-01-04",12,"Osjecko-Baranjska",-3.06
"2000-01-04",13,"Požeško-Slavonska",-2.27
"2000-01-04",14,"Primorsko-Goranska",-0.27
"2000-01-04",15,"Sisacko-Moslavacka",-2.64
"2000-01-04",16,"Splitsko-Dalmatinska",1.71
"2000-01-04",17,"Varaždinska",-4.01
"2000-01-04",18,"Viroviticko-Podravska",-3.11
"2000-01-04",19,"Vukovarsko-Srijemska",-2.9
"2000-01-04",20,"Zadarska",0.29
"2000-01-04",21,"Zagrebačka",-3.75
"2000-01-05",1,"Šibensko-Kninska",0.63
"2000-01-05",2,"Bjelovarska-Bilogorska",-3.26
"2000-01-05",3,"Brodsko-Posavska",-2.76
"2000-01-05",4,"Dubrovacko-Neretvanska",5.05
"2000-01-05",5,"Grad Zagreb",-3.33
"2000-01-05",6,"Istarska",2.49
"2000-01-05",7,"Karlovacka",-2.42
"2000-01-05",8,"Koprivničko-Križevačka",-3.65
"2000-01-05",9,"Krapinsko-Zagorska",-6.69
"2000-01-05",10,"Licko-Senjska",-2.22
"2000-01-05",11,"Medimurska",-3.77
"2000-01-05",12,"Osjecko-Baranjska",-3.56
"2000-01-05",13,"Požeško-Slavonska",-2.64
"2000-01-05",14,"Primorsko-Goranska",-1.17
"2000-01-05",15,"Sisacko-Moslavacka",-2.83
"2000-01-05",16,"Splitsko-Dalmatinska",2.87
"2000-01-05",17,"Varaždinska",-5.28
"2000-01-05",18,"Viroviticko-Podravska",-3.52
"2000-01-05",19,"Vukovarsko-Srijemska",-3.19
"2000-01-05",20,"Zadarska",0.86
"2000-01-05",21,"Zagrebačka",-3.48
"2000-01-06",1,"Šibensko-Kninska",0.53
"2000-01-06",2,"Bjelovarska-Bilogorska",-2.85
"2000-01-06",3,"Brodsko-Posavska",-1.9
"2000-01-06",4,"Dubrovacko-Neretvanska",4.28
"2000-01-06",5,"Grad Zagreb",-3.97
"2000-01-06",6,"Istarska",3.8
"2000-01-06",7,"Karlovacka",-2.05
"2000-01-06",8,"Koprivničko-Križevačka",-4.08
"2000-01-06",9,"Krapinsko-Zagorska",-4.93
"2000-01-06",10,"Licko-Senjska",-1.48
"2000-01-06",11,"Medimurska",-2.87
"2000-01-06",12,"Osjecko-Baranjska",-2.75
"2000-01-06",13,"Požeško-Slavonska",-2.3
"2000-01-06",14,"Primorsko-Goranska",0.25
"2000-01-06",15,"Sisacko-Moslavacka",-2.54
"2000-01-06",16,"Splitsko-Dalmatinska",2.31
"2000-01-06",17,"Varaždinska",-4.59
"2000-01-06",18,"Viroviticko-Podravska",-3.09
"2000-01-06",19,"Vukovarsko-Srijemska",-2.69
"2000-01-06",20,"Zadarska",0.78
"2000-01-06",21,"Zagrebačka",-4.09
"2000-01-07",1,"Šibensko-Kninska",2.6
"2000-01-07",2,"Bjelovarska-Bilogorska",-3.02
"2000-01-07",3,"Brodsko-Posavska",-1.57
"2000-01-07",4,"Dubrovacko-Neretvanska",6.15
"2000-01-07",5,"Grad Zagreb",-3.87
"2000-01-07",6,"Istarska",3.99
"2000-01-07",7,"Karlovacka",-2.06
"2000-01-07",8,"Koprivničko-Križevačka",-3.11
"2000-01-07",9,"Krapinsko-Zagorska",-6.12
"2000-01-07",10,"Licko-Senjska",-0.4
"2000-01-07",11,"Medimurska",-2.46
"2000-01-07",12,"Osjecko-Baranjska",-1.84
"2000-01-07",13,"Požeško-Slavonska",-2.21
"2000-01-07",14,"Primorsko-Goranska",0.17
"2000-01-07",15,"Sisacko-Moslavacka",-1.59
"2000-01-07",16,"Splitsko-Dalmatinska",4.09
"2000-01-07",17,"Varaždinska",-3.52
"2000-01-07",18,"Viroviticko-Podravska",-2.7
"2000-01-07",19,"Vukovarsko-Srijemska",-1.22
"2000-01-07",20,"Zadarska",2.93
"2000-01-07",21,"Zagrebačka",-4.11
"2000-01-08",1,"Šibensko-Kninska",0.47
"2000-01-08",2,"Bjelovarska-Bilogorska",-1.88
"2000-01-08",3,"Brodsko-Posavska",-1.81
"2000-01-08",4,"Dubrovacko-Neretvanska",3.67
"2000-01-08",5,"Grad Zagreb",-2.47
"2000-01-08",6,"Istarska",4.19
"2000-01-08",7,"Karlovacka",-2.49
"2000-01-08",8,"Koprivničko-Križevačka",-1.92
"2000-01-08",9,"Krapinsko-Zagorska",-3.89
"2000-01-08",10,"Licko-Senjska",-2.47
"2000-01-08",11,"Medimurska",-2.21
"2000-01-08",12,"Osjecko-Baranjska",-1.59
"2000-01-08",13,"Požeško-Slavonska",-1.86
"2000-01-08",14,"Primorsko-Goranska",0.05
"2000-01-08",15,"Sisacko-Moslavacka",-1.84
"2000-01-08",16,"Splitsko-Dalmatinska",1.69
"2000-01-08",17,"Varaždinska",-2.92
"2000-01-08",18,"Viroviticko-Podravska",-1.7
"2000-01-08",19,"Vukovarsko-Srijemska",-1.78
"2000-01-08",20,"Zadarska",0.22
"2000-01-08",21,"Zagrebačka",-2.6
"2000-01-09",1,"Šibensko-Kninska",2.69
"2000-01-09",2,"Bjelovarska-Bilogorska",-1.92
"2000-01-09",3,"Brodsko-Posavska",-1.25
"2000-01-09",4,"Dubrovacko-Neretvanska",4.94
"2000-01-09",5,"Grad Zagreb",-2.51
"2000-01-09",6,"Istarska",5.31
"2000-01-09",7,"Karlovacka",-1.43
"2000-01-09",8,"Koprivničko-Križevačka",-2.73
"2000-01-09",9,"Krapinsko-Zagorska",-5.12
"2000-01-09",10,"Licko-Senjska",-0.63
"2000-01-09",11,"Medimurska",-2.96
"2000-01-09",12,"Osjecko-Baranjska",-1.58
"2000-01-09",13,"Požeško-Slavonska",-1.37
"2000-01-09",14,"Primorsko-Goranska",0.77
"2000-01-09",15,"Sisacko-Moslavacka",-1.23
"2000-01-09",16,"Splitsko-Dalmatinska",3.2
"2000-01-09",17,"Varaždinska",-3.5
"2000-01-09",18,"Viroviticko-Podravska",-1.52
"2000-01-09",19,"Vukovarsko-Srijemska",-1.86
"2000-01-09",20,"Zadarska",2.81
"2000-01-09",21,"Zagrebačka",-2.83
"2000-01-10",1,"Šibensko-Kninska",5.56
"2000-01-10",2,"Bjelovarska-Bilogorska",-1.84
"2000-01-10",3,"Brodsko-Posavska",-2.38
"2000-01-10",4,"Dubrovacko-Neretvanska",7.88
"2000-01-10",5,"Grad Zagreb",-2.03
"2000-01-10",6,"Istarska",5.42
"2000-01-10",7,"Karlovacka",-1.11
"2000-01-10",8,"Koprivničko-Križevačka",-2.06
"2000-01-10",9,"Krapinsko-Zagorska",-2.74
"2000-01-10",10,"Licko-Senjska",0.43
"2000-01-10",11,"Medimurska",-1.74
"2000-01-10",12,"Osjecko-Baranjska",-3.14
"2000-01-10",13,"Požeško-Slavonska",-2.37
"2000-01-10",14,"Primorsko-Goranska",1.72
"2000-01-10",15,"Sisacko-Moslavacka",-1.25
"2000-01-10",16,"Splitsko-Dalmatinska",6.09
"2000-01-10",17,"Varaždinska",-2.4
"2000-01-10",18,"Viroviticko-Podravska",-2.47
"2000-01-10",19,"Vukovarsko-Srijemska",-2.86
"2000-01-10",20,"Zadarska",4.29
"2000-01-10",21,"Zagrebačka",-2.05
"2000-01-11",1,"Šibensko-Kninska",2.81
"2000-01-11",2,"Bjelovarska-Bilogorska",-0.57
"2000-01-11",3,"Brodsko-Posavska",-0.45
"2000-01-11",4,"Dubrovacko-Neretvanska",6.28
"2000-01-11",5,"Grad Zagreb",0.33
"2000-01-11",6,"Istarska",3.39
"2000-01-11",7,"Karlovacka",-0.16
"2000-01-11",8,"Koprivničko-Križevačka",-0.69
"2000-01-11",9,"Krapinsko-Zagorska",-0.44
"2000-01-11",10,"Licko-Senjska",-1.07
"2000-01-11",11,"Medimurska",-0.07
"2000-01-11",12,"Osjecko-Baranjska",-1.28
"2000-01-11",13,"Požeško-Slavonska",-0.66
"2000-01-11",14,"Primorsko-Goranska",0.55
"2000-01-11",15,"Sisacko-Moslavacka",0.49
"2000-01-11",16,"Splitsko-Dalmatinska",3.55
"2000-01-11",17,"Varaždinska",-0.38
"2000-01-11",18,"Viroviticko-Podravska",-1.14
"2000-01-11",19,"Vukovarsko-Srijemska",-1.15
"2000-01-11",20,"Zadarska",2
"2000-01-11",21,"Zagrebačka",0.2
"2000-01-12",1,"Šibensko-Kninska",1.81
"2000-01-12",2,"Bjelovarska-Bilogorska",0.59
"2000-01-12",3,"Brodsko-Posavska",0.79
"2000-01-12",4,"Dubrovacko-Neretvanska",4.22
"2000-01-12",5,"Grad Zagreb",0.64
"2000-01-12",6,"Istarska",3.38
"2000-01-12",7,"Karlovacka",0.32
"2000-01-12",8,"Koprivničko-Križevačka",-0.09
"2000-01-12",9,"Krapinsko-Zagorska",-0.7
"2000-01-12",10,"Licko-Senjska",-0.56
"2000-01-12",11,"Medimurska",-0.65
"2000-01-12",12,"Osjecko-Baranjska",0.24
"2000-01-12",13,"Požeško-Slavonska",0.53
"2000-01-12",14,"Primorsko-Goranska",0.7
"2000-01-12",15,"Sisacko-Moslavacka",1.37
"2000-01-12",16,"Splitsko-Dalmatinska",2.06
"2000-01-12",17,"Varaždinska",-0.72
"2000-01-12",18,"Viroviticko-Podravska",0.28
"2000-01-12",19,"Vukovarsko-Srijemska",0.51
"2000-01-12",20,"Zadarska",1.92
"2000-01-12",21,"Zagrebačka",0.41
"2000-01-13",1,"Šibensko-Kninska",2.67
"2000-01-13",2,"Bjelovarska-Bilogorska",-1.25
"2000-01-13",3,"Brodsko-Posavska",-0.98
"2000-01-13",4,"Dubrovacko-Neretvanska",4.99
"2000-01-13",5,"Grad Zagreb",-0.85
"2000-01-13",6,"Istarska",1.15
"2000-01-13",7,"Karlovacka",-2.04
"2000-01-13",8,"Koprivničko-Križevačka",-1.95
"2000-01-13",9,"Krapinsko-Zagorska",-2.13
"2000-01-13",10,"Licko-Senjska",-2.18
"2000-01-13",11,"Medimurska",-2.88
"2000-01-13",12,"Osjecko-Baranjska",-0.92
"2000-01-13",13,"Požeško-Slavonska",-1.44
"2000-01-13",14,"Primorsko-Goranska",-1.82
"2000-01-13",15,"Sisacko-Moslavacka",-0.56
"2000-01-13",16,"Splitsko-Dalmatinska",2.96
"2000-01-13",17,"Varaždinska",-2.38
"2000-01-13",18,"Viroviticko-Podravska",-1.7
"2000-01-13",19,"Vukovarsko-Srijemska",-0.51
"2000-01-13",20,"Zadarska",1.83
"2000-01-13",21,"Zagrebačka",-1.17
"2000-01-14",1,"Šibensko-Kninska",5.94
"2000-01-14",2,"Bjelovarska-Bilogorska",-0.48
"2000-01-14",3,"Brodsko-Posavska",-1.4
"2000-01-14",4,"Dubrovacko-Neretvanska",4.31
"2000-01-14",5,"Grad Zagreb",-0.44
"2000-01-14",6,"Istarska",3.61
"2000-01-14",7,"Karlovacka",-0.39
"2000-01-14",8,"Koprivničko-Križevačka",-1.37
"2000-01-14",9,"Krapinsko-Zagorska",-2.18
"2000-01-14",10,"Licko-Senjska",1.62
"2000-01-14",11,"Medimurska",-1.58
"2000-01-14",12,"Osjecko-Baranjska",-1.2
"2000-01-14",13,"Požeško-Slavonska",-0.83
"2000-01-14",14,"Primorsko-Goranska",0.97
"2000-01-14",15,"Sisacko-Moslavacka",0.19
"2000-01-14",16,"Splitsko-Dalmatinska",4.67
"2000-01-14",17,"Varaždinska",-1.97
"2000-01-14",18,"Viroviticko-Podravska",-0.57
"2000-01-14",19,"Vukovarsko-Srijemska",-1.24
"2000-01-14",20,"Zadarska",5.69
"2000-01-14",21,"Zagrebačka",-0.7
"2000-01-15",1,"Šibensko-Kninska",1.88
"2000-01-15",2,"Bjelovarska-Bilogorska",-1.31
"2000-01-15",3,"Brodsko-Posavska",-1.37
"2000-01-15",4,"Dubrovacko-Neretvanska",5.49
"2000-01-15",5,"Grad Zagreb",0.48
"2000-01-15",6,"Istarska",4.14
"2000-01-15",7,"Karlovacka",0.13
"2000-01-15",8,"Koprivničko-Križevačka",-1.16
"2000-01-15",9,"Krapinsko-Zagorska",-1.35
"2000-01-15",10,"Licko-Senjska",-0.85
"2000-01-15",11,"Medimurska",-0.28
"2000-01-15",12,"Osjecko-Baranjska",-3.99
"2000-01-15",13,"Požeško-Slavonska",-1.42
"2000-01-15",14,"Primorsko-Goranska",1.26
"2000-01-15",15,"Sisacko-Moslavacka",0.37
"2000-01-15",16,"Splitsko-Dalmatinska",3.11
"2000-01-15",17,"Varaždinska",-0.68
"2000-01-15",18,"Viroviticko-Podravska",-2.26
"2000-01-15",19,"Vukovarsko-Srijemska",-2.43
"2000-01-15",20,"Zadarska",2.17
"2000-01-15",21,"Zagrebačka",0.24
"2000-01-16",1,"Šibensko-Kninska",0.4
"2000-01-16",2,"Bjelovarska-Bilogorska",-0.59
"2000-01-16",3,"Brodsko-Posavska",-0.46
"2000-01-16",4,"Dubrovacko-Neretvanska",4.62
"2000-01-16",5,"Grad Zagreb",-0.16
"2000-01-16",6,"Istarska",3.21
"2000-01-16",7,"Karlovacka",0.09
"2000-01-16",8,"Koprivničko-Križevačka",-1.62
"2000-01-16",9,"Krapinsko-Zagorska",-1.82
"2000-01-16",10,"Licko-Senjska",-1.41
"2000-01-16",11,"Medimurska",-2.45
"2000-01-16",12,"Osjecko-Baranjska",-1.49
"2000-01-16",13,"Požeško-Slavonska",-0.68
"2000-01-16",14,"Primorsko-Goranska",0.49
"2000-01-16",15,"Sisacko-Moslavacka",0.93
"2000-01-16",16,"Splitsko-Dalmatinska",1.45
