"date","ID_1","NAME_1","t2m"
"2015-01-01",1,"Šibensko-Kninska",-4.13
"2015-01-01",2,"Bjelovarska-Bilogorska",-14.42
"2015-01-01",3,"Brodsko-Posavska",-9.16
"2015-01-01",4,"Dubrovacko-Neretvanska",-1.07
"2015-01-01",5,"Grad Zagreb",-15.94
"2015-01-01",6,"Istarska",-1.15
"2015-01-01",7,"Karlovacka",-15.94
"2015-01-01",8,"Koprivničko-Križevačka",-13.63
"2015-01-01",9,"Krapinsko-Zagorska",-15.49
"2015-01-01",10,"Licko-Senjska",-11.4
"2015-01-01",11,"Medimurska",-9.03
"2015-01-01",12,"Osjecko-Baranjska",-16.02
"2015-01-01",13,"Požeško-Slavonska",-10.12
"2015-01-01",14,"Primorsko-Goranska",-8.83
"2015-01-01",15,"Sisacko-Moslavacka",-10.62
"2015-01-01",16,"Splitsko-Dalmatinska",-5.41
"2015-01-01",17,"Varaždinska",-12.32
"2015-01-01",18,"Viroviticko-Podravska",-14.25
"2015-01-01",19,"Vukovarsko-Srijemska",-15.74
"2015-01-01",20,"Zadarska",-4.18
"2015-01-01",21,"Zagrebačka",-16.31
"2015-01-02",1,"Šibensko-Kninska",1.3
"2015-01-02",2,"Bjelovarska-Bilogorska",-3.88
"2015-01-02",3,"Brodsko-Posavska",-2.25
"2015-01-02",4,"Dubrovacko-Neretvanska",2.16
"2015-01-02",5,"Grad Zagreb",-3.66
"2015-01-02",6,"Istarska",3.35
"2015-01-02",7,"Karlovacka",-4.05
"2015-01-02",8,"Koprivničko-Križevačka",-3.82
"2015-01-02",9,"Krapinsko-Zagorska",-3.93
"2015-01-02",10,"Licko-Senjska",-3.36
"2015-01-02",11,"Medimurska",-2.49
"2015-01-02",12,"Osjecko-Baranjska",-2.96
"2015-01-02",13,"Požeško-Slavonska",-2.78
"2015-01-02",14,"Primorsko-Goranska",-0.07
"2015-01-02",15,"Sisacko-Moslavacka",-2.87
"2015-01-02",16,"Splitsko-Dalmatinska",0.09
"2015-01-02",17,"Varaždinska",-3.46
"2015-01-02",18,"Viroviticko-Podravska",-3.4
"2015-01-02",19,"Vukovarsko-Srijemska",-3.18
"2015-01-02",20,"Zadarska",1.29
"2015-01-02",21,"Zagrebačka",-3.9
"2015-01-03",1,"Šibensko-Kninska",4.49
"2015-01-03",2,"Bjelovarska-Bilogorska",-0.64
"2015-01-03",3,"Brodsko-Posavska",0.3
"2015-01-03",4,"Dubrovacko-Neretvanska",5.28
"2015-01-03",5,"Grad Zagreb",-2.94
"2015-01-03",6,"Istarska",6.36
"2015-01-03",7,"Karlovacka",-1.03
"2015-01-03",8,"Koprivničko-Križevačka",-0.92
"2015-01-03",9,"Krapinsko-Zagorska",-2.28
"2015-01-03",10,"Licko-Senjska",2.16
"2015-01-03",11,"Medimurska",-0.67
"2015-01-03",12,"Osjecko-Baranjska",0.21
"2015-01-03",13,"Požeško-Slavonska",0.11
"2015-01-03",14,"Primorsko-Goranska",3.76
"2015-01-03",15,"Sisacko-Moslavacka",-0.44
"2015-01-03",16,"Splitsko-Dalmatinska",4.26
"2015-01-03",17,"Varaždinska",-1.84
"2015-01-03",18,"Viroviticko-Podravska",0.12
"2015-01-03",19,"Vukovarsko-Srijemska",0.12
"2015-01-03",20,"Zadarska",5.06
"2015-01-03",21,"Zagrebačka",-2.56
"2015-01-04",1,"Šibensko-Kninska",7.76
"2015-01-04",2,"Bjelovarska-Bilogorska",1.69
"2015-01-04",3,"Brodsko-Posavska",1.62
"2015-01-04",4,"Dubrovacko-Neretvanska",9.07
"2015-01-04",5,"Grad Zagreb",0.42
"2015-01-04",6,"Istarska",7.35
"2015-01-04",7,"Karlovacka",2.68
"2015-01-04",8,"Koprivničko-Križevačka",1.81
"2015-01-04",9,"Krapinsko-Zagorska",0.57
"2015-01-04",10,"Licko-Senjska",5.68
"2015-01-04",11,"Medimurska",1.3
"2015-01-04",12,"Osjecko-Baranjska",1.17
"2015-01-04",13,"Požeško-Slavonska",1.37
"2015-01-04",14,"Primorsko-Goranska",6.14
"2015-01-04",15,"Sisacko-Moslavacka",1.6
"2015-01-04",16,"Splitsko-Dalmatinska",7.09
"2015-01-04",17,"Varaždinska",1.06
"2015-01-04",18,"Viroviticko-Podravska",1.35
"2015-01-04",19,"Vukovarsko-Srijemska",1.16
"2015-01-04",20,"Zadarska",7.46
"2015-01-04",21,"Zagrebačka",0.53
"2015-01-05",1,"Šibensko-Kninska",3.51
"2015-01-05",2,"Bjelovarska-Bilogorska",0.39
"2015-01-05",3,"Brodsko-Posavska",2.14
"2015-01-05",4,"Dubrovacko-Neretvanska",5
"2015-01-05",5,"Grad Zagreb",-1.14
"2015-01-05",6,"Istarska",5.7
"2015-01-05",7,"Karlovacka",0.08
"2015-01-05",8,"Koprivničko-Križevačka",0.38
"2015-01-05",9,"Krapinsko-Zagorska",-1.22
"2015-01-05",10,"Licko-Senjska",1.04
"2015-01-05",11,"Medimurska",0.64
"2015-01-05",12,"Osjecko-Baranjska",2.11
"2015-01-05",13,"Požeško-Slavonska",1.3
"2015-01-05",14,"Primorsko-Goranska",2.03
"2015-01-05",15,"Sisacko-Moslavacka",0.13
"2015-01-05",16,"Splitsko-Dalmatinska",3.46
"2015-01-05",17,"Varaždinska",-0.18
"2015-01-05",18,"Viroviticko-Podravska",1
"2015-01-05",19,"Vukovarsko-Srijemska",2.44
"2015-01-05",20,"Zadarska",2.87
"2015-01-05",21,"Zagrebačka",-0.93
"2015-01-06",1,"Šibensko-Kninska",3.03
"2015-01-06",2,"Bjelovarska-Bilogorska",2.01
"2015-01-06",3,"Brodsko-Posavska",2.48
"2015-01-06",4,"Dubrovacko-Neretvanska",3.45
"2015-01-06",5,"Grad Zagreb",1.19
"2015-01-06",6,"Istarska",4.71
"2015-01-06",7,"Karlovacka",1.34
"2015-01-06",8,"Koprivničko-Križevačka",2.07
"2015-01-06",9,"Krapinsko-Zagorska",0.44
"2015-01-06",10,"Licko-Senjska",1.55
"2015-01-06",11,"Medimurska",1.92
"2015-01-06",12,"Osjecko-Baranjska",2.27
"2015-01-06",13,"Požeško-Slavonska",1.96
"2015-01-06",14,"Primorsko-Goranska",1.97
"2015-01-06",15,"Sisacko-Moslavacka",2.25
"2015-01-06",16,"Splitsko-Dalmatinska",3.04
"2015-01-06",17,"Varaždinska",1.55
"2015-01-06",18,"Viroviticko-Podravska",2
"2015-01-06",19,"Vukovarsko-Srijemska",2.26
"2015-01-06",20,"Zadarska",3.63
"2015-01-06",21,"Zagrebačka",1
"2015-01-07",1,"Šibensko-Kninska",-2.03
"2015-01-07",2,"Bjelovarska-Bilogorska",-4.55
"2015-01-07",3,"Brodsko-Posavska",-3.56
"2015-01-07",4,"Dubrovacko-Neretvanska",2.24
"2015-01-07",5,"Grad Zagreb",-2.81
"2015-01-07",6,"Istarska",4.52
"2015-01-07",7,"Karlovacka",-2.35
"2015-01-07",8,"Koprivničko-Križevačka",-4.86
"2015-01-07",9,"Krapinsko-Zagorska",-3.73
"2015-01-07",10,"Licko-Senjska",-1.49
"2015-01-07",11,"Medimurska",-4.26
"2015-01-07",12,"Osjecko-Baranjska",-4.21
"2015-01-07",13,"Požeško-Slavonska",-4.11
"2015-01-07",14,"Primorsko-Goranska",-0.27
"2015-01-07",15,"Sisacko-Moslavacka",-2.56
"2015-01-07",16,"Splitsko-Dalmatinska",-1.53
"2015-01-07",17,"Varaždinska",-4.51
"2015-01-07",18,"Viroviticko-Podravska",-4.26
"2015-01-07",19,"Vukovarsko-Srijemska",-3.4
"2015-01-07",20,"Zadarska",-0.05
"2015-01-07",21,"Zagrebačka",-3.26
"2015-01-08",1,"Šibensko-Kninska",1.1
"2015-01-08",2,"Bjelovarska-Bilogorska",-3.99
"2015-01-08",3,"Brodsko-Posavska",-2.59
"2015-01-08",4,"Dubrovacko-Neretvanska",2.91
"2015-01-08",5,"Grad Zagreb",-3.2
"2015-01-08",6,"Istarska",6.57
"2015-01-08",7,"Karlovacka",-1.03
"2015-01-08",8,"Koprivničko-Križevačka",-4.77
"2015-01-08",9,"Krapinsko-Zagorska",-4.41
"2015-01-08",10,"Licko-Senjska",0.99
"2015-01-08",11,"Medimurska",-4.39
"2015-01-08",12,"Osjecko-Baranjska",-3.73
"2015-01-08",13,"Požeško-Slavonska",-3.11
"2015-01-08",14,"Primorsko-Goranska",2.73
"2015-01-08",15,"Sisacko-Moslavacka",-2.05
"2015-01-08",16,"Splitsko-Dalmatinska",1.02
"2015-01-08",17,"Varaždinska",-4.73
"2015-01-08",18,"Viroviticko-Podravska",-3.86
"2015-01-08",19,"Vukovarsko-Srijemska",-3.47
"2015-01-08",20,"Zadarska",2.27
"2015-01-08",21,"Zagrebačka",-3.32
"2015-01-09",1,"Šibensko-Kninska",5.14
"2015-01-09",2,"Bjelovarska-Bilogorska",0.55
"2015-01-09",3,"Brodsko-Posavska",-0.55
"2015-01-09",4,"Dubrovacko-Neretvanska",5.01
"2015-01-09",5,"Grad Zagreb",-0.39
"2015-01-09",6,"Istarska",8.2
"2015-01-09",7,"Karlovacka",2.23
"2015-01-09",8,"Koprivničko-Križevačka",0.29
"2015-01-09",9,"Krapinsko-Zagorska",-0.48
"2015-01-09",10,"Licko-Senjska",3.15
"2015-01-09",11,"Medimurska",0.03
"2015-01-09",12,"Osjecko-Baranjska",-1.28
"2015-01-09",13,"Požeško-Slavonska",-0.64
"2015-01-09",14,"Primorsko-Goranska",5.27
"2015-01-09",15,"Sisacko-Moslavacka",1.66
"2015-01-09",16,"Splitsko-Dalmatinska",4.15
"2015-01-09",17,"Varaždinska",-0.09
"2015-01-09",18,"Viroviticko-Podravska",-0.71
"2015-01-09",19,"Vukovarsko-Srijemska",-0.82
"2015-01-09",20,"Zadarska",4.85
"2015-01-09",21,"Zagrebačka",-0.36
"2015-01-10",1,"Šibensko-Kninska",6.59
"2015-01-10",2,"Bjelovarska-Bilogorska",6.44
"2015-01-10",3,"Brodsko-Posavska",7.06
"2015-01-10",4,"Dubrovacko-Neretvanska",8.23
