"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-05",17,"17","Varaždinska",5.78
"2023-01-05",18,"18","Viroviticko-Podravska",3.32
"2023-01-05",19,"19","Vukovarsko-Srijemska",2.27
"2023-01-05",20,"20","Zadarska",8.4
"2023-01-05",21,"21","Zagrebačka",4.48
"2023-01-06",1,"1","Šibensko-Kninska",7.42
"2023-01-06",2,"2","Bjelovarska-Bilogorska",5.63
"2023-01-06",3,"3","Brodsko-Posavska",5.09
"2023-01-06",4,"4","Dubrovacko-Neretvanska",8.61
"2023-01-06",5,"5","Grad Zagreb",4.32
"2023-01-06",6,"6","Istarska",7.65
"2023-01-06",7,"7","Karlovacka",5.11
"2023-01-06",8,"8","Koprivničko-Križevačka",5.34
"2023-01-06",9,"9","Krapinsko-Zagorska",4.68
"2023-01-06",10,"10","Licko-Senjska",4.91
"2023-01-06",11,"11","Medimurska",4.97
"2023-01-06",12,"12","Osjecko-Baranjska",6.58
"2023-01-06",13,"13","Požeško-Slavonska",5.35
"2023-01-06",14,"14","Primorsko-Goranska",6.07
"2023-01-06",15,"15","Sisacko-Moslavacka",4.71
"2023-01-06",16,"16","Splitsko-Dalmatinska",7.4
"2023-01-06",17,"17","Varaždinska",5.05
"2023-01-06",18,"18","Viroviticko-Podravska",5.73
"2023-01-06",19,"19","Vukovarsko-Srijemska",7.11
"2023-01-06",20,"20","Zadarska",7.36
"2023-01-06",21,"21","Zagrebačka",4.57
"2023-01-07",1,"1","Šibensko-Kninska",4.95
"2023-01-07",2,"2","Bjelovarska-Bilogorska",2.11
"2023-01-07",3,"3","Brodsko-Posavska",3.51
"2023-01-07",4,"4","Dubrovacko-Neretvanska",7.8
"2023-01-07",5,"5","Grad Zagreb",2.7
"2023-01-07",6,"6","Istarska",7.73
"2023-01-07",7,"7","Karlovacka",3.45
"2023-01-07",8,"8","Koprivničko-Križevačka",2.53
"2023-01-07",9,"9","Krapinsko-Zagorska",2.09
"2023-01-07",10,"10","Licko-Senjska",3.14
"2023-01-07",11,"11","Medimurska",2.26
"2023-01-07",12,"12","Osjecko-Baranjska",2.35
"2023-01-07",13,"13","Požeško-Slavonska",3.56
"2023-01-07",14,"14","Primorsko-Goranska",5.51
"2023-01-07",15,"15","Sisacko-Moslavacka",2.05
"2023-01-07",16,"16","Splitsko-Dalmatinska",6.28
"2023-01-07",17,"17","Varaždinska",1.96
"2023-01-07",18,"18","Viroviticko-Podravska",2.29
"2023-01-07",19,"19","Vukovarsko-Srijemska",3.22
"2023-01-07",20,"20","Zadarska",4.99
"2023-01-07",21,"21","Zagrebačka",2.51
"2023-01-08",1,"1","Šibensko-Kninska",6.21
"2023-01-08",2,"2","Bjelovarska-Bilogorska",3.85
"2023-01-08",3,"3","Brodsko-Posavska",0.9
"2023-01-08",4,"4","Dubrovacko-Neretvanska",7.42
"2023-01-08",5,"5","Grad Zagreb",4.16
"2023-01-08",6,"6","Istarska",9.15
"2023-01-08",7,"7","Karlovacka",5.31
"2023-01-08",8,"8","Koprivničko-Križevačka",4.44
"2023-01-08",9,"9","Krapinsko-Zagorska",4.57
"2023-01-08",10,"10","Licko-Senjska",5.8
"2023-01-08",11,"11","Medimurska",4.38
"2023-01-08",12,"12","Osjecko-Baranjska",1.75
"2023-01-08",13,"13","Požeško-Slavonska",1.55
"2023-01-08",14,"14","Primorsko-Goranska",6.53
"2023-01-08",15,"15","Sisacko-Moslavacka",4.11
"2023-01-08",16,"16","Splitsko-Dalmatinska",6.9
"2023-01-08",17,"17","Varaždinska",4.53
"2023-01-08",18,"18","Viroviticko-Podravska",2.47
"2023-01-08",19,"19","Vukovarsko-Srijemska",1.34
"2023-01-08",20,"20","Zadarska",7.18
"2023-01-08",21,"21","Zagrebačka",4.21
"2023-01-09",1,"1","Šibensko-Kninska",11.41
"2023-01-09",2,"2","Bjelovarska-Bilogorska",10.06
"2023-01-09",3,"3","Brodsko-Posavska",5.84
"2023-01-09",4,"4","Dubrovacko-Neretvanska",11.98
"2023-01-09",5,"5","Grad Zagreb",10.35
"2023-01-09",6,"6","Istarska",11.89
"2023-01-09",7,"7","Karlovacka",10.46
"2023-01-09",8,"8","Koprivničko-Križevačka",10.37
"2023-01-09",9,"9","Krapinsko-Zagorska",10.08
"2023-01-09",10,"10","Licko-Senjska",8.9
"2023-01-09",11,"11","Medimurska",10.34
"2023-01-09",12,"12","Osjecko-Baranjska",7.45
"2023-01-09",13,"13","Požeško-Slavonska",6.6
"2023-01-09",14,"14","Primorsko-Goranska",9.64
"2023-01-09",15,"15","Sisacko-Moslavacka",10.18
"2023-01-09",16,"16","Splitsko-Dalmatinska",10.53
"2023-01-09",17,"17","Varaždinska",10.34
"2023-01-09",18,"18","Viroviticko-Podravska",8.06
"2023-01-09",19,"19","Vukovarsko-Srijemska",6.8
"2023-01-09",20,"20","Zadarska",11.29
"2023-01-09",21,"21","Zagrebačka",10.26
"2023-01-10",1,"1","Šibensko-Kninska",6.97
"2023-01-10",2,"2","Bjelovarska-Bilogorska",5.01
"2023-01-10",3,"3","Brodsko-Posavska",4.97
"2023-01-10",4,"4","Dubrovacko-Neretvanska",9.87
"2023-01-10",5,"5","Grad Zagreb",5.68
"2023-01-10",6,"6","Istarska",7.49
"2023-01-10",7,"7","Karlovacka",4.09
"2023-01-10",8,"8","Koprivničko-Križevačka",5.44
"2023-01-10",9,"9","Krapinsko-Zagorska",5.02
"2023-01-10",10,"10","Licko-Senjska",2.43
"2023-01-10",11,"11","Medimurska",5.53
"2023-01-10",12,"12","Osjecko-Baranjska",6.45
"2023-01-10",13,"13","Požeško-Slavonska",4.24
"2023-01-10",14,"14","Primorsko-Goranska",4.49
"2023-01-10",15,"15","Sisacko-Moslavacka",5.14
"2023-01-10",16,"16","Splitsko-Dalmatinska",7.44
"2023-01-10",17,"17","Varaždinska",5.07
"2023-01-10",18,"18","Viroviticko-Podravska",4.6
"2023-01-10",19,"19","Vukovarsko-Srijemska",8.09
"2023-01-10",20,"20","Zadarska",6.22
"2023-01-10",21,"21","Zagrebačka",5.53
"2023-01-11",1,"1","Šibensko-Kninska",6.61
"2023-01-11",2,"2","Bjelovarska-Bilogorska",4.94
"2023-01-11",3,"3","Brodsko-Posavska",5.53
"2023-01-11",4,"4","Dubrovacko-Neretvanska",9.13
"2023-01-11",5,"5","Grad Zagreb",2.99
"2023-01-11",6,"6","Istarska",6.51
"2023-01-11",7,"7","Karlovacka",2.81
"2023-01-11",8,"8","Koprivničko-Križevačka",4.67
"2023-01-11",9,"9","Krapinsko-Zagorska",2.38
"2023-01-11",10,"10","Licko-Senjska",2.77
"2023-01-11",11,"11","Medimurska",3.7
"2023-01-11",12,"12","Osjecko-Baranjska",5.42
"2023-01-11",13,"13","Požeško-Slavonska",4.82
"2023-01-11",14,"14","Primorsko-Goranska",2.86
"2023-01-11",15,"15","Sisacko-Moslavacka",4.89
"2023-01-11",16,"16","Splitsko-Dalmatinska",7.39
"2023-01-11",17,"17","Varaždinska",3.25
"2023-01-11",18,"18","Viroviticko-Podravska",4.82
"2023-01-11",19,"19","Vukovarsko-Srijemska",5.97
"2023-01-11",20,"20","Zadarska",6.39
"2023-01-11",21,"21","Zagrebačka",3.22
"2023-01-12",1,"1","Šibensko-Kninska",4
"2023-01-12",2,"2","Bjelovarska-Bilogorska",1.57
"2023-01-12",3,"3","Brodsko-Posavska",1.68
"2023-01-12",4,"4","Dubrovacko-Neretvanska",6.53
"2023-01-12",5,"5","Grad Zagreb",3.39
"2023-01-12",6,"6","Istarska",7.76
"2023-01-12",7,"7","Karlovacka",2.61
"2023-01-12",8,"8","Koprivničko-Križevačka",2.46
"2023-01-12",9,"9","Krapinsko-Zagorska",3.23
"2023-01-12",10,"10","Licko-Senjska",2.39
"2023-01-12",11,"11","Medimurska",3.42
"2023-01-12",12,"12","Osjecko-Baranjska",0.76
"2023-01-12",13,"13","Požeško-Slavonska",1.38
"2023-01-12",14,"14","Primorsko-Goranska",4.64
"2023-01-12",15,"15","Sisacko-Moslavacka",1.83
"2023-01-12",16,"16","Splitsko-Dalmatinska",4.78
"2023-01-12",17,"17","Varaždinska",3.39
"2023-01-12",18,"18","Viroviticko-Podravska",0.23
"2023-01-12",19,"19","Vukovarsko-Srijemska",2.07
"2023-01-12",20,"20","Zadarska",4.79
"2023-01-12",21,"21","Zagrebačka",3.17
"2023-01-13",1,"1","Šibensko-Kninska",3.42
"2023-01-13",2,"2","Bjelovarska-Bilogorska",1.28
"2023-01-13",3,"3","Brodsko-Posavska",-1.11
"2023-01-13",4,"4","Dubrovacko-Neretvanska",6.77
"2023-01-13",5,"5","Grad Zagreb",0.29
"2023-01-13",6,"6","Istarska",7.53
"2023-01-13",7,"7","Karlovacka",-0.22
"2023-01-13",8,"8","Koprivničko-Križevačka",2.85
"2023-01-13",9,"9","Krapinsko-Zagorska",1.08
"2023-01-13",10,"10","Licko-Senjska",0.49
"2023-01-13",11,"11","Medimurska",4.06
"2023-01-13",12,"12","Osjecko-Baranjska",-0.92
"2023-01-13",13,"13","Požeško-Slavonska",-1.13
"2023-01-13",14,"14","Primorsko-Goranska",3.39
"2023-01-13",15,"15","Sisacko-Moslavacka",0.59
"2023-01-13",16,"16","Splitsko-Dalmatinska",4.97
"2023-01-13",17,"17","Varaždinska",3.12
"2023-01-13",18,"18","Viroviticko-Podravska",-0.82
"2023-01-13",19,"19","Vukovarsko-Srijemska",0.02
"2023-01-13",20,"20","Zadarska",3.26
"2023-01-13",21,"21","Zagrebačka",0.57
"2023-01-14",1,"1","Šibensko-Kninska",7.33
"2023-01-14",2,"2","Bjelovarska-Bilogorska",4.99
"2023-01-14",3,"3","Brodsko-Posavska",4.2
"2023-01-14",4,"4","Dubrovacko-Neretvanska",7.64
"2023-01-14",5,"5","Grad Zagreb",4.64
"2023-01-14",6,"6","Istarska",8.01
"2023-01-14",7,"7","Karlovacka",5.29
"2023-01-14",8,"8","Koprivničko-Križevačka",4.92
"2023-01-14",9,"9","Krapinsko-Zagorska",4.5
"2023-01-14",10,"10","Licko-Senjska",5.37
"2023-01-14",11,"11","Medimurska",5.02
"2023-01-14",12,"12","Osjecko-Baranjska",3.76
"2023-01-14",13,"13","Požeško-Slavonska",4.3
"2023-01-14",14,"14","Primorsko-Goranska",6.88
"2023-01-14",15,"15","Sisacko-Moslavacka",4.8
"2023-01-14",16,"16","Splitsko-Dalmatinska",6.94
"2023-01-14",17,"17","Varaždinska",4.43
"2023-01-14",18,"18","Viroviticko-Podravska",4.47
"2023-01-14",19,"19","Vukovarsko-Srijemska",3.61
"2023-01-14",20,"20","Zadarska",7.5
"2023-01-14",21,"21","Zagrebačka",4.71
"2023-01-15",1,"1","Šibensko-Kninska",2.6
"2023-01-15",2,"2","Bjelovarska-Bilogorska",1.93
"2023-01-15",3,"3","Brodsko-Posavska",-0.67
"2023-01-15",4,"4","Dubrovacko-Neretvanska",6.41
"2023-01-15",5,"5","Grad Zagreb",0.2
"2023-01-15",6,"6","Istarska",7.68
"2023-01-15",7,"7","Karlovacka",0.21
"2023-01-15",8,"8","Koprivničko-Križevačka",3.09
"2023-01-15",9,"9","Krapinsko-Zagorska",1.48
"2023-01-15",10,"10","Licko-Senjska",1.68
"2023-01-15",11,"11","Medimurska",4.2
"2023-01-15",12,"12","Osjecko-Baranjska",0.35
"2023-01-15",13,"13","Požeško-Slavonska",-0.33
"2023-01-15",14,"14","Primorsko-Goranska",4.4
"2023-01-15",15,"15","Sisacko-Moslavacka",0.75
"2023-01-15",16,"16","Splitsko-Dalmatinska",4.3
"2023-01-15",17,"17","Varaždinska",3.39
"2023-01-15",18,"18","Viroviticko-Podravska",0.03
"2023-01-15",19,"19","Vukovarsko-Srijemska",1.27
"2023-01-15",20,"20","Zadarska",3.02
"2023-01-15",21,"21","Zagrebačka",0.56
"2023-01-16",1,"1","Šibensko-Kninska",9.16
"2023-01-16",2,"2","Bjelovarska-Bilogorska",7.32
"2023-01-16",3,"3","Brodsko-Posavska",4.85
"2023-01-16",4,"4","Dubrovacko-Neretvanska",9.77
"2023-01-16",5,"5","Grad Zagreb",7.32
"2023-01-16",6,"6","Istarska",10.87
"2023-01-16",7,"7","Karlovacka",8.03
"2023-01-16",8,"8","Koprivničko-Križevačka",7.69
"2023-01-16",9,"9","Krapinsko-Zagorska",7.14
"2023-01-16",10,"10","Licko-Senjska",6.58
"2023-01-16",11,"11","Medimurska",7.51
"2023-01-16",12,"12","Osjecko-Baranjska",5.85
"2023-01-16",13,"13","Požeško-Slavonska",5.23
"2023-01-16",14,"14","Primorsko-Goranska",8.12
"2023-01-16",15,"15","Sisacko-Moslavacka",6.86
"2023-01-16",16,"16","Splitsko-Dalmatinska",8.56
"2023-01-16",17,"17","Varaždinska",7.3
"2023-01-16",18,"18","Viroviticko-Podravska",6.26
"2023-01-16",19,"19","Vukovarsko-Srijemska",5.18
"2023-01-16",20,"20","Zadarska",9.03
"2023-01-16",21,"21","Zagrebačka",7.45
"2023-01-17",1,"1","Šibensko-Kninska",9.41
"2023-01-17",2,"2","Bjelovarska-Bilogorska",4.83
"2023-01-17",3,"3","Brodsko-Posavska",4.42
"2023-01-17",4,"4","Dubrovacko-Neretvanska",11.94
"2023-01-17",5,"5","Grad Zagreb",2.89
"2023-01-17",6,"6","Istarska",7.3
"2023-01-17",7,"7","Karlovacka",4.91
"2023-01-17",8,"8","Koprivničko-Križevačka",4.41
"2023-01-17",9,"9","Krapinsko-Zagorska",1.52
"2023-01-17",10,"10","Licko-Senjska",4.83
"2023-01-17",11,"11","Medimurska",3.45
"2023-01-17",12,"12","Osjecko-Baranjska",5.48
"2023-01-17",13,"13","Požeško-Slavonska",3.81
"2023-01-17",14,"14","Primorsko-Goranska",4.32
"2023-01-17",15,"15","Sisacko-Moslavacka",4.97
"2023-01-17",16,"16","Splitsko-Dalmatinska",9.61
"2023-01-17",17,"17","Varaždinska",2.56
"2023-01-17",18,"18","Viroviticko-Podravska",4.06
"2023-01-17",19,"19","Vukovarsko-Srijemska",5.94
"2023-01-17",20,"20","Zadarska",8.16
"2023-01-17",21,"21","Zagrebačka",3.03
"2023-01-18",1,"1","Šibensko-Kninska",10.99
"2023-01-18",2,"2","Bjelovarska-Bilogorska",4.67
"2023-01-18",3,"3","Brodsko-Posavska",5.34
"2023-01-18",4,"4","Dubrovacko-Neretvanska",14.03
