"date","ID_0","NAME_0","t2m"
"2015-01-01",1,"Slovakia",-6.35
"2015-01-02",1,"Slovakia",-4.38
"2015-01-03",1,"Slovakia",-0.37
"2015-01-04",1,"Slovakia",-0.69
"2015-01-05",1,"Slovakia",-0.95
"2015-01-06",1,"Slovakia",-2.48
"2015-01-07",1,"Slovakia",-11.79
"2015-01-08",1,"Slovakia",-7.73
"2015-01-09",1,"Slovakia",-4.84
"2015-01-10",1,"Slovakia",3.49
"2015-01-11",1,"Slovakia",7.62
"2015-01-12",1,"Slovakia",0.61
"2015-01-13",1,"Slovakia",0.7
"2015-01-14",1,"Slovakia",-1
"2015-01-15",1,"Slovakia",1.05
"2015-01-16",1,"Slovakia",1.94
"2015-01-17",1,"Slovakia",2.97
"2015-01-18",1,"Slovakia",3.11
"2015-01-19",1,"Slovakia",1.27
"2015-01-20",1,"Slovakia",0.72
"2015-01-21",1,"Slovakia",1.71
"2015-01-22",1,"Slovakia",3.24
"2015-01-23",1,"Slovakia",3.82
"2015-01-24",1,"Slovakia",1.74
"2015-01-25",1,"Slovakia",-0.15
"2015-01-26",1,"Slovakia",-1.18
"2015-01-27",1,"Slovakia",-3.42
"2015-01-28",1,"Slovakia",-1.7
"2015-01-29",1,"Slovakia",-1.37
"2015-01-30",1,"Slovakia",-1.14
"2015-01-31",1,"Slovakia",0.79
"2015-02-01",1,"Slovakia",-6.05
"2015-02-02",1,"Slovakia",-4.74
"2015-02-03",1,"Slovakia",-4.83
"2015-02-04",1,"Slovakia",-4.01
"2015-02-05",1,"Slovakia",-4.99
"2015-02-06",1,"Slovakia",-4.47
"2015-02-07",1,"Slovakia",-5.93
"2015-02-08",1,"Slovakia",-5.57
"2015-02-09",1,"Slovakia",-5.05
"2015-02-10",1,"Slovakia",-0.95
"2015-02-11",1,"Slovakia",0.47
"2015-02-12",1,"Slovakia",-0.49
"2015-02-13",1,"Slovakia",-2.09
"2015-02-14",1,"Slovakia",-3.74
"2015-02-15",1,"Slovakia",-2.63
"2015-02-16",1,"Slovakia",-2.58
"2015-02-17",1,"Slovakia",-4.01
"2015-02-18",1,"Slovakia",-6.07
"2015-02-19",1,"Slovakia",-4.04
"2015-02-20",1,"Slovakia",-2.02
"2015-02-21",1,"Slovakia",-1.84
"2015-02-22",1,"Slovakia",2.06
"2015-02-23",1,"Slovakia",3.29
"2015-02-24",1,"Slovakia",4.47
"2015-02-25",1,"Slovakia",4.28
"2015-02-26",1,"Slovakia",3.21
"2015-02-27",1,"Slovakia",2.94
"2015-02-28",1,"Slovakia",2.14
"2015-03-01",1,"Slovakia",2.65
"2015-03-02",1,"Slovakia",4.32
"2015-03-03",1,"Slovakia",0.65
"2015-03-04",1,"Slovakia",-1.47
"2015-03-05",1,"Slovakia",-2.48
"2015-03-06",1,"Slovakia",-0.54
"2015-03-07",1,"Slovakia",-3
"2015-03-08",1,"Slovakia",-2.18
"2015-03-09",1,"Slovakia",-1.04
"2015-03-10",1,"Slovakia",-0.88
"2015-03-11",1,"Slovakia",0.52
"2015-03-12",1,"Slovakia",3.31
"2015-03-13",1,"Slovakia",3.13
"2015-03-14",1,"Slovakia",2.06
"2015-03-15",1,"Slovakia",2.53
"2015-03-16",1,"Slovakia",4.91
"2015-03-17",1,"Slovakia",3.08
"2015-03-18",1,"Slovakia",1.5
"2015-03-19",1,"Slovakia",-0.8
"2015-03-20",1,"Slovakia",-0.74
"2015-03-21",1,"Slovakia",-0.93
"2015-03-22",1,"Slovakia",3.29
"2015-03-23",1,"Slovakia",-1.01
"2015-03-24",1,"Slovakia",0.82
"2015-03-25",1,"Slovakia",6.73
"2015-03-26",1,"Slovakia",9.25
"2015-03-27",1,"Slovakia",8.15
"2015-03-28",1,"Slovakia",6.05
"2015-03-29",1,"Slovakia",2.35
"2015-03-30",1,"Slovakia",7.01
"2015-03-31",1,"Slovakia",2.23
"2015-04-01",1,"Slovakia",3.56
"2015-04-02",1,"Slovakia",0.27
"2015-04-03",1,"Slovakia",0.06
"2015-04-04",1,"Slovakia",-1.44
"2015-04-05",1,"Slovakia",-2.01
"2015-04-06",1,"Slovakia",-1.39
"2015-04-07",1,"Slovakia",1.16
"2015-04-08",1,"Slovakia",3.65
"2015-04-09",1,"Slovakia",5.2
"2015-04-10",1,"Slovakia",2.02
"2015-04-11",1,"Slovakia",4.88
"2015-04-12",1,"Slovakia",7.6
"2015-04-13",1,"Slovakia",6.41
"2015-04-14",1,"Slovakia",4.74
"2015-04-15",1,"Slovakia",5.72
"2015-04-16",1,"Slovakia",8.25
"2015-04-17",1,"Slovakia",10.26
"2015-04-18",1,"Slovakia",6.66
"2015-04-19",1,"Slovakia",0.59
"2015-04-20",1,"Slovakia",3.05
"2015-04-21",1,"Slovakia",5.05
"2015-04-22",1,"Slovakia",6.3
"2015-04-23",1,"Slovakia",3.61
"2015-04-24",1,"Slovakia",6.67
"2015-04-25",1,"Slovakia",7.73
"2015-04-26",1,"Slovakia",9.63
"2015-04-27",1,"Slovakia",8.64
"2015-04-28",1,"Slovakia",12.31
"2015-04-29",1,"Slovakia",6.35
"2015-04-30",1,"Slovakia",2.3
"2015-05-01",1,"Slovakia",6.74
"2015-05-02",1,"Slovakia",9.83
"2015-05-03",1,"Slovakia",4.1
"2015-05-04",1,"Slovakia",9.65
"2015-05-05",1,"Slovakia",12.29
"2015-05-06",1,"Slovakia",15.1
"2015-05-07",1,"Slovakia",12.78
"2015-05-08",1,"Slovakia",7.91
"2015-05-09",1,"Slovakia",10.3
"2015-05-10",1,"Slovakia",10.12
"2015-05-11",1,"Slovakia",8.07
"2015-05-12",1,"Slovakia",5.26
"2015-05-13",1,"Slovakia",11.94
"2015-05-14",1,"Slovakia",10.47
"2015-05-15",1,"Slovakia",5.38
"2015-05-16",1,"Slovakia",8.29
"2015-05-17",1,"Slovakia",11.24
"2015-05-18",1,"Slovakia",6.93
"2015-05-19",1,"Slovakia",11.47
"2015-05-20",1,"Slovakia",13.93
"2015-05-21",1,"Slovakia",12.5
"2015-05-22",1,"Slovakia",10.59
"2015-05-23",1,"Slovakia",10.38
"2015-05-24",1,"Slovakia",11.14
"2015-05-25",1,"Slovakia",10.59
"2015-05-26",1,"Slovakia",13.14
"2015-05-27",1,"Slovakia",10.81
"2015-05-28",1,"Slovakia",7.91
"2015-05-29",1,"Slovakia",5.17
"2015-05-30",1,"Slovakia",10.14
"2015-05-31",1,"Slovakia",12.3
"2015-06-01",1,"Slovakia",11.17
"2015-06-02",1,"Slovakia",13.84
"2015-06-03",1,"Slovakia",14.65
"2015-06-04",1,"Slovakia",18.05
"2015-06-05",1,"Slovakia",12.93
"2015-06-06",1,"Slovakia",11.5
"2015-06-07",1,"Slovakia",15.08
"2015-06-08",1,"Slovakia",16.34
"2015-06-09",1,"Slovakia",16.11
"2015-06-10",1,"Slovakia",14.34
"2015-06-11",1,"Slovakia",14.58
"2015-06-12",1,"Slovakia",15.11
"2015-06-13",1,"Slovakia",18.27
"2015-06-14",1,"Slovakia",17.38
"2015-06-15",1,"Slovakia",18.08
"2015-06-16",1,"Slovakia",14.27
"2015-06-17",1,"Slovakia",12.15
"2015-06-18",1,"Slovakia",8.67
"2015-06-19",1,"Slovakia",12.83
"2015-06-20",1,"Slovakia",10.29
"2015-06-21",1,"Slovakia",8.39
"2015-06-22",1,"Slovakia",8.2
"2015-06-23",1,"Slovakia",13.42
"2015-06-24",1,"Slovakia",10.62
"2015-06-25",1,"Slovakia",9.91
"2015-06-26",1,"Slovakia",11.91
"2015-06-27",1,"Slovakia",12.84
"2015-06-28",1,"Slovakia",14.94
"2015-06-29",1,"Slovakia",14.09
"2015-06-30",1,"Slovakia",12.16
"2015-07-01",1,"Slovakia",13.42
"2015-07-02",1,"Slovakia",14.36
"2015-07-03",1,"Slovakia",15.06
"2015-07-04",1,"Slovakia",15
"2015-07-05",1,"Slovakia",16.6
"2015-07-06",1,"Slovakia",18.8
"2015-07-07",1,"Slovakia",19.78
"2015-07-08",1,"Slovakia",22.97
"2015-07-09",1,"Slovakia",15.97
"2015-07-10",1,"Slovakia",10.43
"2015-07-11",1,"Slovakia",8.36
"2015-07-12",1,"Slovakia",12.14
"2015-07-13",1,"Slovakia",16.93
"2015-07-14",1,"Slovakia",14.87
"2015-07-15",1,"Slovakia",17.38
"2015-07-16",1,"Slovakia",14.6
"2015-07-17",1,"Slovakia",17.51
"2015-07-18",1,"Slovakia",19.1
"2015-07-19",1,"Slovakia",18.72
"2015-07-20",1,"Slovakia",21.13
"2015-07-21",1,"Slovakia",16.02
"2015-07-22",1,"Slovakia",20.78
"2015-07-23",1,"Slovakia",21.34
"2015-07-24",1,"Slovakia",19.9
"2015-07-25",1,"Slovakia",19.4
"2015-07-26",1,"Slovakia",17.81
"2015-07-27",1,"Slovakia",12.15
"2015-07-28",1,"Slovakia",13.13
"2015-07-29",1,"Slovakia",16.11
"2015-07-30",1,"Slovakia",14.08
"2015-07-31",1,"Slovakia",12.17
"2015-08-01",1,"Slovakia",9.9
"2015-08-02",1,"Slovakia",13.35
"2015-08-03",1,"Slovakia",16.03
"2015-08-04",1,"Slovakia",16.96
"2015-08-05",1,"Slovakia",18.04
"2015-08-06",1,"Slovakia",17.4
"2015-08-07",1,"Slovakia",18.99
"2015-08-08",1,"Slovakia",20.01
"2015-08-09",1,"Slovakia",20
"2015-08-10",1,"Slovakia",19.05
"2015-08-11",1,"Slovakia",19.04
"2015-08-12",1,"Slovakia",18.89
"2015-08-13",1,"Slovakia",19.96
"2015-08-14",1,"Slovakia",20.06
"2015-08-15",1,"Slovakia",19.5
"2015-08-16",1,"Slovakia",19.28
"2015-08-17",1,"Slovakia",18.23
"2015-08-18",1,"Slovakia",17.31
"2015-08-19",1,"Slovakia",15.22
"2015-08-20",1,"Slovakia",14.54
"2015-08-21",1,"Slovakia",11.46
"2015-08-22",1,"Slovakia",12.08
"2015-08-23",1,"Slovakia",11.97
"2015-08-24",1,"Slovakia",13.13
"2015-08-25",1,"Slovakia",17.45
"2015-08-26",1,"Slovakia",13.93
"2015-08-27",1,"Slovakia",13.15
"2015-08-28",1,"Slovakia",16.71
"2015-08-29",1,"Slovakia",18.11
"2015-08-30",1,"Slovakia",17.88
"2015-08-31",1,"Slovakia",18.46
"2015-09-01",1,"Slovakia",18.62
"2015-09-02",1,"Slovakia",17.96
"2015-09-03",1,"Slovakia",14.87
"2015-09-04",1,"Slovakia",15.78
"2015-09-05",1,"Slovakia",13.51
"2015-09-06",1,"Slovakia",12.72
"2015-09-07",1,"Slovakia",10.54
"2015-09-08",1,"Slovakia",7.36
"2015-09-09",1,"Slovakia",7.78
"2015-09-10",1,"Slovakia",8.69
"2015-09-11",1,"Slovakia",11.7
"2015-09-12",1,"Slovakia",12.75
"2015-09-13",1,"Slovakia",10.42
"2015-09-14",1,"Slovakia",13.16
"2015-09-15",1,"Slovakia",16.01
"2015-09-16",1,"Slovakia",18
"2015-09-17",1,"Slovakia",20.26
"2015-09-18",1,"Slovakia",20.05
"2015-09-19",1,"Slovakia",16.55
"2015-09-20",1,"Slovakia",15.14
"2015-09-21",1,"Slovakia",9.62
"2015-09-22",1,"Slovakia",5.56
"2015-09-23",1,"Slovakia",11.68
"2015-09-24",1,"Slovakia",11.66
"2015-09-25",1,"Slovakia",15.28
"2015-09-26",1,"Slovakia",12.36
"2015-09-27",1,"Slovakia",10.58
"2015-09-28",1,"Slovakia",8.09
"2015-09-29",1,"Slovakia",7.57
"2015-09-30",1,"Slovakia",7.66
"2015-10-01",1,"Slovakia",4.59
"2015-10-02",1,"Slovakia",3.82
"2015-10-03",1,"Slovakia",5.1
"2015-10-04",1,"Slovakia",10.6
"2015-10-05",1,"Slovakia",12.02
"2015-10-06",1,"Slovakia",9.34
"2015-10-07",1,"Slovakia",11.69
"2015-10-08",1,"Slovakia",8.92
"2015-10-09",1,"Slovakia",9.83
"2015-10-10",1,"Slovakia",7.63
"2015-10-11",1,"Slovakia",6.13
"2015-10-12",1,"Slovakia",2.85
"2015-10-13",1,"Slovakia",2.33
"2015-10-14",1,"Slovakia",6.02
"2015-10-15",1,"Slovakia",8.48
"2015-10-16",1,"Slovakia",10.97
"2015-10-17",1,"Slovakia",10.58
"2015-10-18",1,"Slovakia",6.86
"2015-10-19",1,"Slovakia",7.34
"2015-10-20",1,"Slovakia",7.16
"2015-10-21",1,"Slovakia",4.71
"2015-10-22",1,"Slovakia",5.33
"2015-10-23",1,"Slovakia",4.01
"2015-10-24",1,"Slovakia",4.62
"2015-10-25",1,"Slovakia",2.56
"2015-10-26",1,"Slovakia",5.89
"2015-10-27",1,"Slovakia",4.12
"2015-10-28",1,"Slovakia",2.01
"2015-10-29",1,"Slovakia",5.33
"2015-10-30",1,"Slovakia",4.93
"2015-10-31",1,"Slovakia",1.93
"2015-11-01",1,"Slovakia",1.18
"2015-11-02",1,"Slovakia",0.15
"2015-11-03",1,"Slovakia",-0.96
"2015-11-04",1,"Slovakia",0.16
"2015-11-05",1,"Slovakia",-0.53
"2015-11-06",1,"Slovakia",-0.42
