"date","ID_0","NAME_0","t2m"
"2015-01-01",1,"Cameroon",20.69
"2015-01-02",1,"Cameroon",20.32
"2015-01-03",1,"Cameroon",20.2
"2015-01-04",1,"Cameroon",20.06
"2015-01-05",1,"Cameroon",18.58
"2015-01-06",1,"Cameroon",18.17
"2015-01-07",1,"Cameroon",18.47
"2015-01-08",1,"Cameroon",18.07
"2015-01-09",1,"Cameroon",17.46
"2015-01-10",1,"Cameroon",16.92
"2015-01-11",1,"Cameroon",16.43
"2015-01-12",1,"Cameroon",16.07
"2015-01-13",1,"Cameroon",15.77
"2015-01-14",1,"Cameroon",16.97
"2015-01-15",1,"Cameroon",18.09
"2015-01-16",1,"Cameroon",18.32
"2015-01-17",1,"Cameroon",18.79
"2015-01-18",1,"Cameroon",19.71
"2015-01-19",1,"Cameroon",20.08
"2015-01-20",1,"Cameroon",20.94
"2015-01-21",1,"Cameroon",21.19
"2015-01-22",1,"Cameroon",21.69
"2015-01-23",1,"Cameroon",21.79
"2015-01-24",1,"Cameroon",21.55
"2015-01-25",1,"Cameroon",22.76
"2015-01-26",1,"Cameroon",21.94
"2015-01-27",1,"Cameroon",22.75
"2015-01-28",1,"Cameroon",22.84
"2015-01-29",1,"Cameroon",22.24
"2015-01-30",1,"Cameroon",21.59
"2015-01-31",1,"Cameroon",21.76
"2015-02-01",1,"Cameroon",21.95
"2015-02-02",1,"Cameroon",22.36
"2015-02-03",1,"Cameroon",22.21
"2015-02-04",1,"Cameroon",23.32
"2015-02-05",1,"Cameroon",22.81
"2015-02-06",1,"Cameroon",23.26
"2015-02-07",1,"Cameroon",23.27
"2015-02-08",1,"Cameroon",23.89
"2015-02-09",1,"Cameroon",23.31
"2015-02-10",1,"Cameroon",23.36
"2015-02-11",1,"Cameroon",22.73
"2015-02-12",1,"Cameroon",23.74
"2015-02-13",1,"Cameroon",21.71
"2015-02-14",1,"Cameroon",22.68
"2015-02-15",1,"Cameroon",22
"2015-02-16",1,"Cameroon",23.19
"2015-02-17",1,"Cameroon",23.86
"2015-02-18",1,"Cameroon",24.01
"2015-02-19",1,"Cameroon",21.93
"2015-02-20",1,"Cameroon",23.18
"2015-02-21",1,"Cameroon",23.59
"2015-02-22",1,"Cameroon",24.13
"2015-02-23",1,"Cameroon",23.64
"2015-02-24",1,"Cameroon",24.67
"2015-02-25",1,"Cameroon",23.31
"2015-02-26",1,"Cameroon",22.68
"2015-02-27",1,"Cameroon",22.48
"2015-02-28",1,"Cameroon",22.46
"2015-03-01",1,"Cameroon",22.85
"2015-03-02",1,"Cameroon",22.94
"2015-03-03",1,"Cameroon",22.51
"2015-03-04",1,"Cameroon",23.85
"2015-03-05",1,"Cameroon",22.65
"2015-03-06",1,"Cameroon",23.74
"2015-03-07",1,"Cameroon",23.59
"2015-03-08",1,"Cameroon",24.38
