"date","ID_2","GID_2","NAME_2","t2m"
"2023-01-01",1,"NIC.1.1_1","Bonanza",24.3
"2023-01-01",2,"NIC.1.2_1","Prinzapolka",25.44
"2023-01-01",3,"NIC.1.3_1","Puerto Cabezas",26.05
"2023-01-01",4,"NIC.1.4_1","Rosita",25.14
"2023-01-01",5,"NIC.1.5_1","Siuna",24.29
"2023-01-01",6,"NIC.1.6_1","Waslala",23.14
"2023-01-01",7,"NIC.1.7_1","Waspán",25.52
"2023-01-01",8,"NIC.2.1_1","Bluefields",24.99
"2023-01-01",9,"NIC.2.2_1","Bocana de Paiwas",23.98
"2023-01-01",10,"NIC.2.3_1","El Rama",24.47
"2023-01-01",11,"NIC.2.4_1","Kukra Hill",25.27
"2023-01-01",12,"NIC.2.5_1","La Cruz de Río Grande",24.74
"2023-01-01",13,"NIC.2.6_1","Laguna de Perlas",25.5
"2023-01-01",14,"NIC.2.7_1","Muelle de los Bueyes",24.14
"2023-01-01",15,"NIC.2.8_1","Nueva Guinea",24.66
"2023-01-01",16,"NIC.3.1_1","Boaco",23.33
"2023-01-01",17,"NIC.3.2_1","Camoapa",23.45
"2023-01-01",18,"NIC.3.3_1","San José de los Remates",24.4
"2023-01-01",19,"NIC.3.4_1","San Lorenzo",26.55
"2023-01-01",20,"NIC.3.5_1","Santa Lucía",24.24
"2023-01-01",21,"NIC.3.6_1","Teustepe",25.98
"2023-01-01",22,"NIC.4.1_1","Diriamba",28.03
"2023-01-01",23,"NIC.4.2_1","Dolores",27.98
"2023-01-01",24,"NIC.4.3_1","El Rosario",27.98
"2023-01-01",25,"NIC.4.4_1","Jinotepe",27.87
"2023-01-01",26,"NIC.4.5_1","La Conquista",27.98
"2023-01-01",27,"NIC.4.6_1","La Paz de Carazo",27.08
"2023-01-01",28,"NIC.4.7_1","San Marcos",27.38
"2023-01-01",29,"NIC.5.1_1","Chichigalpa",29.36
"2023-01-01",30,"NIC.5.2_1","Chinandega",31.1
"2023-01-01",31,"NIC.5.3_1","Cinco Pinos",27.66
"2023-01-01",32,"NIC.5.4_1","Corinto",27.94
"2023-01-01",33,"NIC.5.5_1","El Realejo",27.5
"2023-01-01",34,"NIC.5.6_1","El Viejo",30.25
"2023-01-01",35,"NIC.5.7_1","Posoltega",29.76
"2023-01-01",36,"NIC.5.8_1","Puerto Morazán",31.52
"2023-01-01",37,"NIC.5.9_1","San Francisco del Norte",27.59
"2023-01-01",38,"NIC.5.10_1","San Pedro del Norte",28.39
"2023-01-01",39,"NIC.5.11_1","Somotillo",31.4
"2023-01-01",40,"NIC.5.12_1","Villanueva",30.78
"2023-01-01",41,"NIC.6.1_1","Acoyapa",25.6
"2023-01-01",42,"NIC.6.2_1","Comalapa",25.54
"2023-01-01",43,"NIC.6.3_1","Juigalpa",25.1
"2023-01-01",44,"NIC.6.4_1","La Libertad",23.38
"2023-01-01",45,"NIC.6.5_1","San Pedro de Lóvago",24.12
"2023-01-01",46,"NIC.6.6_1","Santo Domingo",23.36
"2023-01-01",47,"NIC.6.7_1","Santo Tomás",24.01
"2023-01-01",48,"NIC.6.8_1","Villa Sandino",24.54
"2023-01-01",49,"NIC.7.1_1","Condega",23.77
"2023-01-01",50,"NIC.7.2_1","Estelí",24.59
"2023-01-01",51,"NIC.7.3_1","La Trinidad",24.26
"2023-01-01",52,"NIC.7.4_1","Pueblo Nuevo",25.04
"2023-01-01",53,"NIC.7.5_1","San Juan de Limay",26.5
"2023-01-01",54,"NIC.7.6_1","San Nicolás",25.61
"2023-01-01",55,"NIC.8.1_1","Diriá",26.83
"2023-01-01",56,"NIC.8.2_1","Diriomo",26.86
"2023-01-01",57,"NIC.8.3_1","Granada",26.91
"2023-01-01",58,"NIC.8.4_1","Nandaime",26.83
"2023-01-01",59,"NIC.9.1_1","El Cuá",23.66
"2023-01-01",60,"NIC.9.2_1","Jinotega",22.25
"2023-01-01",61,"NIC.9.3_1","La Concordia",23.16
"2023-01-01",62,"NIC.9.4_1","San Rafael del Norte",22.44
"2023-01-01",63,"NIC.9.5_1","San Sebastián de Yalí",22.94
"2023-01-01",64,"NIC.9.6_1","Santa María de Pantasma",22.39
"2023-01-01",65,"NIC.9.7_1","Wiwilí",23.15
"2023-01-01",66,"NIC.10.1_1","Lago de Nicaragua",26.24
"2023-01-01",67,"NIC.11.1_1","Achuapa",28.34
"2023-01-01",68,"NIC.11.2_1","El Jicaral",28.48
"2023-01-01",69,"NIC.11.3_1","El Sauce",28.57
"2023-01-01",70,"NIC.11.4_1","La Paz Centro",29.8
"2023-01-01",71,"NIC.11.5_1","Larreynaga-Malpaisillo",30.16
"2023-01-01",72,"NIC.11.6_1","León",29.48
"2023-01-01",73,"NIC.11.7_1","Nagarote",29.74
"2023-01-01",74,"NIC.11.8_1","Quezalguaque",29.17
"2023-01-01",75,"NIC.11.9_1","Santa Rosa del Peñón",27.69
"2023-01-01",76,"NIC.11.10_1","Telica",30.57
"2023-01-01",77,"NIC.12.1_1","Las Sabanas",26.95
"2023-01-01",78,"NIC.12.2_1","Palacagüina",24.05
"2023-01-01",79,"NIC.12.3_1","San José de Cusmapa",27.43
"2023-01-01",80,"NIC.12.4_1","San Juan del Río Coco",23.27
"2023-01-01",81,"NIC.12.5_1","San Lucas",25.75
"2023-01-01",82,"NIC.12.6_1","Somoto",25.5
"2023-01-01",83,"NIC.12.7_1","Telpaneca",23.48
"2023-01-01",84,"NIC.12.8_1","Totogalpa",24.29
"2023-01-01",85,"NIC.12.9_1","Yalagüina",24.29
"2023-01-01",86,"NIC.13.1_1","Lago de Managua",29.22
"2023-01-01",87,"NIC.13.2_1","Managua",27.84
"2023-01-01",88,"NIC.13.3_1","Mateare",29.62
"2023-01-01",89,"NIC.13.4_1","San Francisco Libre",28.68
"2023-01-01",90,"NIC.13.5_1","San Rafael del Sur",29.16
"2023-01-01",91,"NIC.13.6_1","Ticuantepe",27.22
"2023-01-01",92,"NIC.13.7_1","Tipitapa",27.77
"2023-01-01",93,"NIC.13.8_1","Villa Carlos Fonseca",29.34
"2023-01-01",94,"NIC.14.1_1","Catarina",26.71
"2023-01-01",95,"NIC.14.2_1","La Concepción",27.2
"2023-01-01",96,"NIC.14.3_1","Masatepe",27.25
"2023-01-01",97,"NIC.14.4_1","Masaya",26.71
"2023-01-01",98,"NIC.14.5_1","Nandasmo",26.72
"2023-01-01",99,"NIC.14.6_1","Nindirí",27.04
"2023-01-01",100,"NIC.14.7_1","Niquinohomo",26.83
"2023-01-01",101,"NIC.14.8_1","San Juan de Oriente",26.71
"2023-01-01",102,"NIC.14.9_1","Tisma",26.82
"2023-01-01",103,"NIC.15.1_1","Ciudad Darío",26.23
"2023-01-01",104,"NIC.15.2_1","Esquipulas",23.32
"2023-01-01",105,"NIC.15.3_1","Matagalpa",23.02
"2023-01-01",106,"NIC.15.4_1","Matiguás",23.49
"2023-01-01",107,"NIC.15.5_1","Muy Muy",23.59
"2023-01-01",108,"NIC.15.6_1","Rancho Grande",22.4
"2023-01-01",109,"NIC.15.7_1","Río Blanco",23.98
"2023-01-01",110,"NIC.15.8_1","San Dionisio",23.65
"2023-01-01",111,"NIC.15.9_1","San Isidro",24.66
"2023-01-01",112,"NIC.15.10_1","San Ramón",22.87
"2023-01-01",113,"NIC.15.11_1","Sébaco",23.77
"2023-01-01",114,"NIC.15.12_1","Terrabona",24.41
"2023-01-01",115,"NIC.15.13_1","Tuma-La Dalia",22.5
"2023-01-01",116,"NIC.16.1_1","Ciudad Antigua",23.49
"2023-01-01",117,"NIC.16.2_1","Ciudad Sandino",23.31
"2023-01-01",118,"NIC.16.3_1","Dipilto",24.27
"2023-01-01",119,"NIC.16.4_1","Jalapa",22.98
"2023-01-01",120,"NIC.16.5_1","Macuelizo",24.52
"2023-01-01",121,"NIC.16.6_1","Mozonte",24.17
"2023-01-01",122,"NIC.16.7_1","Murra",23.1
"2023-01-01",123,"NIC.16.8_1","Ocotal",24.28
"2023-01-01",124,"NIC.16.9_1","Quilalí",22.82
"2023-01-01",125,"NIC.16.10_1","San Fernando",23.45
"2023-01-01",126,"NIC.16.11_1","Santa María",25.16
"2023-01-01",127,"NIC.17.1_1","El Almendro",24.92
"2023-01-01",128,"NIC.17.2_1","Morrito",25.71
"2023-01-01",129,"NIC.17.3_1","San Carlos",25.75
"2023-01-01",130,"NIC.17.4_1","San Juan del Norte",25.53
"2023-01-01",131,"NIC.17.5_1","San Miguelito",25.57
"2023-01-01",132,"NIC.18.1_1","Altagracia",26.28
"2023-01-01",133,"NIC.18.2_1","Belén",26.75
"2023-01-01",134,"NIC.18.3_1","Buenos Aires",26.82
"2023-01-01",135,"NIC.18.4_1","Moyogalpa",26.85
"2023-01-01",136,"NIC.18.5_1","Potosí",26.81
"2023-01-01",137,"NIC.18.6_1","Rivas",26.72
"2023-01-01",138,"NIC.18.7_1","San Jorge",26.84
"2023-01-01",139,"NIC.18.8_1","Tola",26.66
"2023-01-02",1,"NIC.1.1_1","Bonanza",24.14
"2023-01-02",2,"NIC.1.2_1","Prinzapolka",26.03
"2023-01-02",3,"NIC.1.3_1","Puerto Cabezas",26.15
"2023-01-02",4,"NIC.1.4_1","Rosita",25.43
"2023-01-02",5,"NIC.1.5_1","Siuna",24.1
"2023-01-02",6,"NIC.1.6_1","Waslala",22.83
"2023-01-02",7,"NIC.1.7_1","Waspán",25.26
"2023-01-02",8,"NIC.2.1_1","Bluefields",24.85
"2023-01-02",9,"NIC.2.2_1","Bocana de Paiwas",24.27
"2023-01-02",10,"NIC.2.3_1","El Rama",24.6
"2023-01-02",11,"NIC.2.4_1","Kukra Hill",25.41
"2023-01-02",12,"NIC.2.5_1","La Cruz de Río Grande",25.08
"2023-01-02",13,"NIC.2.6_1","Laguna de Perlas",25.97
"2023-01-02",14,"NIC.2.7_1","Muelle de los Bueyes",24.14
"2023-01-02",15,"NIC.2.8_1","Nueva Guinea",24.33
"2023-01-02",16,"NIC.3.1_1","Boaco",23
"2023-01-02",17,"NIC.3.2_1","Camoapa",23.43
"2023-01-02",18,"NIC.3.3_1","San José de los Remates",23.97
"2023-01-02",19,"NIC.3.4_1","San Lorenzo",26.11
"2023-01-02",20,"NIC.3.5_1","Santa Lucía",23.81
"2023-01-02",21,"NIC.3.6_1","Teustepe",25.49
"2023-01-02",22,"NIC.4.1_1","Diriamba",26.95
"2023-01-02",23,"NIC.4.2_1","Dolores",26.81
"2023-01-02",24,"NIC.4.3_1","El Rosario",26.81
"2023-01-02",25,"NIC.4.4_1","Jinotepe",26.82
"2023-01-02",26,"NIC.4.5_1","La Conquista",26.81
"2023-01-02",27,"NIC.4.6_1","La Paz de Carazo",26.25
"2023-01-02",28,"NIC.4.7_1","San Marcos",26.15
"2023-01-02",29,"NIC.5.1_1","Chichigalpa",29.6
"2023-01-02",30,"NIC.5.2_1","Chinandega",30.75
"2023-01-02",31,"NIC.5.3_1","Cinco Pinos",26.45
"2023-01-02",32,"NIC.5.4_1","Corinto",28.79
"2023-01-02",33,"NIC.5.5_1","El Realejo",28.55
"2023-01-02",34,"NIC.5.6_1","El Viejo",29.7
"2023-01-02",35,"NIC.5.7_1","Posoltega",29.87
"2023-01-02",36,"NIC.5.8_1","Puerto Morazán",30.75
"2023-01-02",37,"NIC.5.9_1","San Francisco del Norte",26.37
"2023-01-02",38,"NIC.5.10_1","San Pedro del Norte",27.22
"2023-01-02",39,"NIC.5.11_1","Somotillo",30.48
"2023-01-02",40,"NIC.5.12_1","Villanueva",29.82
"2023-01-02",41,"NIC.6.1_1","Acoyapa",25.53
"2023-01-02",42,"NIC.6.2_1","Comalapa",25.43
"2023-01-02",43,"NIC.6.3_1","Juigalpa",25.06
"2023-01-02",44,"NIC.6.4_1","La Libertad",23.4
"2023-01-02",45,"NIC.6.5_1","San Pedro de Lóvago",24.11
"2023-01-02",46,"NIC.6.6_1","Santo Domingo",23.51
"2023-01-02",47,"NIC.6.7_1","Santo Tomás",23.99
"2023-01-02",48,"NIC.6.8_1","Villa Sandino",24.32
"2023-01-02",49,"NIC.7.1_1","Condega",22.58
"2023-01-02",50,"NIC.7.2_1","Estelí",23.46
"2023-01-02",51,"NIC.7.3_1","La Trinidad",23.28
"2023-01-02",52,"NIC.7.4_1","Pueblo Nuevo",23.75
"2023-01-02",53,"NIC.7.5_1","San Juan de Limay",25.27
"2023-01-02",54,"NIC.7.6_1","San Nicolás",24.6
"2023-01-02",55,"NIC.8.1_1","Diriá",26
"2023-01-02",56,"NIC.8.2_1","Diriomo",26.08
"2023-01-02",57,"NIC.8.3_1","Granada",26.1
"2023-01-02",58,"NIC.8.4_1","Nandaime",26.19
"2023-01-02",59,"NIC.9.1_1","El Cuá",23.25
"2023-01-02",60,"NIC.9.2_1","Jinotega",21.59
"2023-01-02",61,"NIC.9.3_1","La Concordia",22.03
"2023-01-02",62,"NIC.9.4_1","San Rafael del Norte",21.69
"2023-01-02",63,"NIC.9.5_1","San Sebastián de Yalí",21.88
"2023-01-02",64,"NIC.9.6_1","Santa María de Pantasma",21.8
"2023-01-02",65,"NIC.9.7_1","Wiwilí",22.81
"2023-01-02",66,"NIC.10.1_1","Lago de Nicaragua",26.17
"2023-01-02",67,"NIC.11.1_1","Achuapa",27.26
"2023-01-02",68,"NIC.11.2_1","El Jicaral",27.64
"2023-01-02",69,"NIC.11.3_1","El Sauce",27.49
"2023-01-02",70,"NIC.11.4_1","La Paz Centro",29.12
"2023-01-02",71,"NIC.11.5_1","Larreynaga-Malpaisillo",29.24
"2023-01-02",72,"NIC.11.6_1","León",29.4
"2023-01-02",73,"NIC.11.7_1","Nagarote",28.97
"2023-01-02",74,"NIC.11.8_1","Quezalguaque",29.46
"2023-01-02",75,"NIC.11.9_1","Santa Rosa del Peñón",26.78
"2023-01-02",76,"NIC.11.10_1","Telica",29.92
"2023-01-02",77,"NIC.12.1_1","Las Sabanas",25.71
"2023-01-02",78,"NIC.12.2_1","Palacagüina",22.78
"2023-01-02",79,"NIC.12.3_1","San José de Cusmapa",26.2
"2023-01-02",80,"NIC.12.4_1","San Juan del Río Coco",22.27
"2023-01-02",81,"NIC.12.5_1","San Lucas",24.45
"2023-01-02",82,"NIC.12.6_1","Somoto",24.21
"2023-01-02",83,"NIC.12.7_1","Telpaneca",22.37
"2023-01-02",84,"NIC.12.8_1","Totogalpa",22.95
"2023-01-02",85,"NIC.12.9_1","Yalagüina",22.95
"2023-01-02",86,"NIC.13.1_1","Lago de Managua",28.28
"2023-01-02",87,"NIC.13.2_1","Managua",26.62
"2023-01-02",88,"NIC.13.3_1","Mateare",28.52
"2023-01-02",89,"NIC.13.4_1","San Francisco Libre",28.04
"2023-01-02",90,"NIC.13.5_1","San Rafael del Sur",27.94
"2023-01-02",91,"NIC.13.6_1","Ticuantepe",25.98
"2023-01-02",92,"NIC.13.7_1","Tipitapa",27.09
"2023-01-02",93,"NIC.13.8_1","Villa Carlos Fonseca",28.07
"2023-01-02",94,"NIC.14.1_1","Catarina",25.71
"2023-01-02",95,"NIC.14.2_1","La Concepción",25.97
"2023-01-02",96,"NIC.14.3_1","Masatepe",26.08
"2023-01-02",97,"NIC.14.4_1","Masaya",25.71
"2023-01-02",98,"NIC.14.5_1","Nandasmo",25.71
"2023-01-02",99,"NIC.14.6_1","Nindirí",25.88
"2023-01-02",100,"NIC.14.7_1","Niquinohomo",25.99
"2023-01-02",101,"NIC.14.8_1","San Juan de Oriente",25.71
"2023-01-02",102,"NIC.14.9_1","Tisma",25.83
"2023-01-02",103,"NIC.15.1_1","Ciudad Darío",25.62
"2023-01-02",104,"NIC.15.2_1","Esquipulas",22.98
"2023-01-02",105,"NIC.15.3_1","Matagalpa",22.44
"2023-01-02",106,"NIC.15.4_1","Matiguás",23.32
"2023-01-02",107,"NIC.15.5_1","Muy Muy",23.22
"2023-01-02",108,"NIC.15.6_1","Rancho Grande",22.25
"2023-01-02",109,"NIC.15.7_1","Río Blanco",24.08
"2023-01-02",110,"NIC.15.8_1","San Dionisio",23.29
"2023-01-02",111,"NIC.15.9_1","San Isidro",23.72
"2023-01-02",112,"NIC.15.10_1","San Ramón",22.32
"2023-01-02",113,"NIC.15.11_1","Sébaco",23.15
"2023-01-02",114,"NIC.15.12_1","Terrabona",24.01
"2023-01-02",115,"NIC.15.13_1","Tuma-La Dalia",22.01
"2023-01-02",116,"NIC.16.1_1","Ciudad Antigua",22.4
"2023-01-02",117,"NIC.16.2_1","Ciudad Sandino",22.44
"2023-01-02",118,"NIC.16.3_1","Dipilto",23.01
"2023-01-02",119,"NIC.16.4_1","Jalapa",22.1
"2023-01-02",120,"NIC.16.5_1","Macuelizo",23.29
"2023-01-02",121,"NIC.16.6_1","Mozonte",22.92
"2023-01-02",122,"NIC.16.7_1","Murra",22.45
"2023-01-02",123,"NIC.16.8_1","Ocotal",22.98
"2023-01-02",124,"NIC.16.9_1","Quilalí",22.12
"2023-01-02",125,"NIC.16.10_1","San Fernando",22.41
"2023-01-02",126,"NIC.16.11_1","Santa María",24.06
"2023-01-02",127,"NIC.17.1_1","El Almendro",24.59
"2023-01-02",128,"NIC.17.2_1","Morrito",25.65
"2023-01-02",129,"NIC.17.3_1","San Carlos",25.31
"2023-01-02",130,"NIC.17.4_1","San Juan del Norte",24.98
"2023-01-02",131,"NIC.17.5_1","San Miguelito",25.32
"2023-01-02",132,"NIC.18.1_1","Altagracia",26.32
"2023-01-02",133,"NIC.18.2_1","Belén",26.42
"2023-01-02",134,"NIC.18.3_1","Buenos Aires",26.45
"2023-01-02",135,"NIC.18.4_1","Moyogalpa",26.52
"2023-01-02",136,"NIC.18.5_1","Potosí",26.4
"2023-01-02",137,"NIC.18.6_1","Rivas",26.42
"2023-01-02",138,"NIC.18.7_1","San Jorge",26.51
"2023-01-02",139,"NIC.18.8_1","Tola",26.35
"2023-01-03",1,"NIC.1.1_1","Bonanza",23.41
"2023-01-03",2,"NIC.1.2_1","Prinzapolka",25.82
"2023-01-03",3,"NIC.1.3_1","Puerto Cabezas",25.92
"2023-01-03",4,"NIC.1.4_1","Rosita",24.73
"2023-01-03",5,"NIC.1.5_1","Siuna",24.12
"2023-01-03",6,"NIC.1.6_1","Waslala",22.67
"2023-01-03",7,"NIC.1.7_1","Waspán",24.34
"2023-01-03",8,"NIC.2.1_1","Bluefields",24.74
"2023-01-03",9,"NIC.2.2_1","Bocana de Paiwas",24
"2023-01-03",10,"NIC.2.3_1","El Rama",24.29
"2023-01-03",11,"NIC.2.4_1","Kukra Hill",25.41
"2023-01-03",12,"NIC.2.5_1","La Cruz de Río Grande",25.03
"2023-01-03",13,"NIC.2.6_1","Laguna de Perlas",26
"2023-01-03",14,"NIC.2.7_1","Muelle de los Bueyes",23.68
"2023-01-03",15,"NIC.2.8_1","Nueva Guinea",23.78
"2023-01-03",16,"NIC.3.1_1","Boaco",22.89
"2023-01-03",17,"NIC.3.2_1","Camoapa",23.12
"2023-01-03",18,"NIC.3.3_1","San José de los Remates",24
"2023-01-03",19,"NIC.3.4_1","San Lorenzo",26.47
"2023-01-03",20,"NIC.3.5_1","Santa Lucía",23.85
"2023-01-03",21,"NIC.3.6_1","Teustepe",25.71
"2023-01-03",22,"NIC.4.1_1","Diriamba",26.91
"2023-01-03",23,"NIC.4.2_1","Dolores",26.71
"2023-01-03",24,"NIC.4.3_1","El Rosario",26.71
"2023-01-03",25,"NIC.4.4_1","Jinotepe",26.78
"2023-01-03",26,"NIC.4.5_1","La Conquista",26.72
"2023-01-03",27,"NIC.4.6_1","La Paz de Carazo",26.02
"2023-01-03",28,"NIC.4.7_1","San Marcos",26.36
"2023-01-03",29,"NIC.5.1_1","Chichigalpa",28.23
"2023-01-03",30,"NIC.5.2_1","Chinandega",29.82
"2023-01-03",31,"NIC.5.3_1","Cinco Pinos",26.68
"2023-01-03",32,"NIC.5.4_1","Corinto",27.41
"2023-01-03",33,"NIC.5.5_1","El Realejo",27.18
"2023-01-03",34,"NIC.5.6_1","El Viejo",28.64
"2023-01-03",35,"NIC.5.7_1","Posoltega",28.58
"2023-01-03",36,"NIC.5.8_1","Puerto Morazán",29.76
"2023-01-03",37,"NIC.5.9_1","San Francisco del Norte",26.61
"2023-01-03",38,"NIC.5.10_1","San Pedro del Norte",27.34
"2023-01-03",39,"NIC.5.11_1","Somotillo",29.77
"2023-01-03",40,"NIC.5.12_1","Villanueva",29.55
"2023-01-03",41,"NIC.6.1_1","Acoyapa",25.32
"2023-01-03",42,"NIC.6.2_1","Comalapa",25.68
"2023-01-03",43,"NIC.6.3_1","Juigalpa",25.1
"2023-01-03",44,"NIC.6.4_1","La Libertad",22.98
"2023-01-03",45,"NIC.6.5_1","San Pedro de Lóvago",23.82
"2023-01-03",46,"NIC.6.6_1","Santo Domingo",23.15
"2023-01-03",47,"NIC.6.7_1","Santo Tomás",23.63
"2023-01-03",48,"NIC.6.8_1","Villa Sandino",23.86
"2023-01-03",49,"NIC.7.1_1","Condega",22.39
"2023-01-03",50,"NIC.7.2_1","Estelí",23.45
"2023-01-03",51,"NIC.7.3_1","La Trinidad",23.19
"2023-01-03",52,"NIC.7.4_1","Pueblo Nuevo",23.77
"2023-01-03",53,"NIC.7.5_1","San Juan de Limay",25.4
"2023-01-03",54,"NIC.7.6_1","San Nicolás",24.62
"2023-01-03",55,"NIC.8.1_1","Diriá",25.84
"2023-01-03",56,"NIC.8.2_1","Diriomo",25.85
"2023-01-03",57,"NIC.8.3_1","Granada",26.18
"2023-01-03",58,"NIC.8.4_1","Nandaime",25.99
"2023-01-03",59,"NIC.9.1_1","El Cuá",22.61
"2023-01-03",60,"NIC.9.2_1","Jinotega",20.98
"2023-01-03",61,"NIC.9.3_1","La Concordia",21.87
"2023-01-03",62,"NIC.9.4_1","San Rafael del Norte",20.89
"2023-01-03",63,"NIC.9.5_1","San Sebastián de Yalí",21.47
"2023-01-03",64,"NIC.9.6_1","Santa María de Pantasma",20.72
"2023-01-03",65,"NIC.9.7_1","Wiwilí",21.73
"2023-01-03",66,"NIC.10.1_1","Lago de Nicaragua",26.24
"2023-01-03",67,"NIC.11.1_1","Achuapa",27.31
"2023-01-03",68,"NIC.11.2_1","El Jicaral",27.75
"2023-01-03",69,"NIC.11.3_1","El Sauce",27.64
"2023-01-03",70,"NIC.11.4_1","La Paz Centro",29.34
"2023-01-03",71,"NIC.11.5_1","Larreynaga-Malpaisillo",29.22
"2023-01-03",72,"NIC.11.6_1","León",28.82
"2023-01-03",73,"NIC.11.7_1","Nagarote",29.59
"2023-01-03",74,"NIC.11.8_1","Quezalguaque",28.04
"2023-01-03",75,"NIC.11.9_1","Santa Rosa del Peñón",26.82
"2023-01-03",76,"NIC.11.10_1","Telica",29.52
"2023-01-03",77,"NIC.12.1_1","Las Sabanas",25.93
"2023-01-03",78,"NIC.12.2_1","Palacagüina",22.48
"2023-01-03",79,"NIC.12.3_1","San José de Cusmapa",26.46
"2023-01-03",80,"NIC.12.4_1","San Juan del Río Coco",21.48
"2023-01-03",81,"NIC.12.5_1","San Lucas",24.41
"2023-01-03",82,"NIC.12.6_1","Somoto",24.09
"2023-01-03",83,"NIC.12.7_1","Telpaneca",21.76
"2023-01-03",84,"NIC.12.8_1","Totogalpa",22.78
"2023-01-03",85,"NIC.12.9_1","Yalagüina",22.78
"2023-01-03",86,"NIC.13.1_1","Lago de Managua",28.98
"2023-01-03",87,"NIC.13.2_1","Managua",27.02
"2023-01-03",88,"NIC.13.3_1","Mateare",29.41
"2023-01-03",89,"NIC.13.4_1","San Francisco Libre",28.29
"2023-01-03",90,"NIC.13.5_1","San Rafael del Sur",28.18
"2023-01-03",91,"NIC.13.6_1","Ticuantepe",26.26
"2023-01-03",92,"NIC.13.7_1","Tipitapa",27.55
"2023-01-03",93,"NIC.13.8_1","Villa Carlos Fonseca",28.5
"2023-01-03",94,"NIC.14.1_1","Catarina",25.82
"2023-01-03",95,"NIC.14.2_1","La Concepción",26.25
"2023-01-03",96,"NIC.14.3_1","Masatepe",26.26
"2023-01-03",97,"NIC.14.4_1","Masaya",25.82
"2023-01-03",98,"NIC.14.5_1","Nandasmo",25.82
"2023-01-03",99,"NIC.14.6_1","Nindirí",26.1
"2023-01-03",100,"NIC.14.7_1","Niquinohomo",25.84
"2023-01-03",101,"NIC.14.8_1","San Juan de Oriente",25.82
"2023-01-03",102,"NIC.14.9_1","Tisma",25.97
"2023-01-03",103,"NIC.15.1_1","Ciudad Darío",25.59
"2023-01-03",104,"NIC.15.2_1","Esquipulas",22.73
"2023-01-03",105,"NIC.15.3_1","Matagalpa",22.17
"2023-01-03",106,"NIC.15.4_1","Matiguás",23.09
"2023-01-03",107,"NIC.15.5_1","Muy Muy",23.05
"2023-01-03",108,"NIC.15.6_1","Rancho Grande",21.93
"2023-01-03",109,"NIC.15.7_1","Río Blanco",23.92
"2023-01-03",110,"NIC.15.8_1","San Dionisio",23.05
"2023-01-03",111,"NIC.15.9_1","San Isidro",23.63
"2023-01-03",112,"NIC.15.10_1","San Ramón",22.06
"2023-01-03",113,"NIC.15.11_1","Sébaco",22.92
"2023-01-03",114,"NIC.15.12_1","Terrabona",23.81
"2023-01-03",115,"NIC.15.13_1","Tuma-La Dalia",21.6
"2023-01-03",116,"NIC.16.1_1","Ciudad Antigua",21.6
"2023-01-03",117,"NIC.16.2_1","Ciudad Sandino",21.16
"2023-01-03",118,"NIC.16.3_1","Dipilto",22.35
"2023-01-03",119,"NIC.16.4_1","Jalapa",20.78
"2023-01-03",120,"NIC.16.5_1","Macuelizo",22.73
"2023-01-03",121,"NIC.16.6_1","Mozonte",22.3
"2023-01-03",122,"NIC.16.7_1","Murra",20.98
"2023-01-03",123,"NIC.16.8_1","Ocotal",22.53
"2023-01-03",124,"NIC.16.9_1","Quilalí",20.86
"2023-01-03",125,"NIC.16.10_1","San Fernando",21.31
"2023-01-03",126,"NIC.16.11_1","Santa María",23.53
"2023-01-03",127,"NIC.17.1_1","El Almendro",24.08
"2023-01-03",128,"NIC.17.2_1","Morrito",25.45
"2023-01-03",129,"NIC.17.3_1","San Carlos",24.74
"2023-01-03",130,"NIC.17.4_1","San Juan del Norte",24.15
"2023-01-03",131,"NIC.17.5_1","San Miguelito",25
"2023-01-03",132,"NIC.18.1_1","Altagracia",26.07
"2023-01-03",133,"NIC.18.2_1","Belén",26.36
"2023-01-03",134,"NIC.18.3_1","Buenos Aires",26.1
"2023-01-03",135,"NIC.18.4_1","Moyogalpa",26.1
"2023-01-03",136,"NIC.18.5_1","Potosí",26.17
"2023-01-03",137,"NIC.18.6_1","Rivas",26.21
"2023-01-03",138,"NIC.18.7_1","San Jorge",26.1
"2023-01-03",139,"NIC.18.8_1","Tola",26.3
"2023-01-04",1,"NIC.1.1_1","Bonanza",24.79
"2023-01-04",2,"NIC.1.2_1","Prinzapolka",25.9
"2023-01-04",3,"NIC.1.3_1","Puerto Cabezas",25.88
"2023-01-04",4,"NIC.1.4_1","Rosita",25.4
"2023-01-04",5,"NIC.1.5_1","Siuna",25.19
"2023-01-04",6,"NIC.1.6_1","Waslala",23.99
"2023-01-04",7,"NIC.1.7_1","Waspán",25.21
"2023-01-04",8,"NIC.2.1_1","Bluefields",25.52
"2023-01-04",9,"NIC.2.2_1","Bocana de Paiwas",25.5
"2023-01-04",10,"NIC.2.3_1","El Rama",25.43
"2023-01-04",11,"NIC.2.4_1","Kukra Hill",26.18
"2023-01-04",12,"NIC.2.5_1","La Cruz de Río Grande",25.82
"2023-01-04",13,"NIC.2.6_1","Laguna de Perlas",26.13
"2023-01-04",14,"NIC.2.7_1","Muelle de los Bueyes",25.05
"2023-01-04",15,"NIC.2.8_1","Nueva Guinea",25.18
"2023-01-04",16,"NIC.3.1_1","Boaco",24.28
"2023-01-04",17,"NIC.3.2_1","Camoapa",24.66
