"date","ID_1","NAME_1","t2m"
"2021-01-01",1,"Gorenjska",-1.55
"2021-01-01",2,"Goriška",-0.21
"2021-01-01",3,"Jugovzhodna Slovenija",0.24
"2021-01-01",4,"Koroška",-4.51
"2021-01-01",5,"Notranjsko-kraška",0.73
"2021-01-01",6,"Obalno-kraška",2.97
"2021-01-01",7,"Osrednjeslovenska",0.41
"2021-01-01",8,"Podravska",-0.06
"2021-01-01",9,"Pomurska",-0.15
"2021-01-01",10,"Savinjska",-1.2
"2021-01-01",11,"Spodnjeposavska",-0.63
"2021-01-01",12,"Zasavska",-0.05
"2021-01-02",1,"Gorenjska",1
"2021-01-02",2,"Goriška",2.28
"2021-01-02",3,"Jugovzhodna Slovenija",2.67
"2021-01-02",4,"Koroška",-0.13
"2021-01-02",5,"Notranjsko-kraška",3.73
"2021-01-02",6,"Obalno-kraška",6.4
"2021-01-02",7,"Osrednjeslovenska",2.67
"2021-01-02",8,"Podravska",2.21
"2021-01-02",9,"Pomurska",3.14
"2021-01-02",10,"Savinjska",2.25
"2021-01-02",11,"Spodnjeposavska",2.4
"2021-01-02",12,"Zasavska",2.38
"2021-01-03",1,"Gorenjska",1.09
"2021-01-03",2,"Goriška",2.49
"2021-01-03",3,"Jugovzhodna Slovenija",3.42
"2021-01-03",4,"Koroška",0.91
"2021-01-03",5,"Notranjsko-kraška",3.65
"2021-01-03",6,"Obalno-kraška",6.14
"2021-01-03",7,"Osrednjeslovenska",3.18
"2021-01-03",8,"Podravska",2.94
"2021-01-03",9,"Pomurska",4.36
"2021-01-03",10,"Savinjska",2.93
"2021-01-03",11,"Spodnjeposavska",4.39
"2021-01-03",12,"Zasavska",3.46
"2021-01-04",1,"Gorenjska",0.68
"2021-01-04",2,"Goriška",1.22
"2021-01-04",3,"Jugovzhodna Slovenija",3.92
"2021-01-04",4,"Koroška",-0.17
"2021-01-04",5,"Notranjsko-kraška",2.72
"2021-01-04",6,"Obalno-kraška",4.17
"2021-01-04",7,"Osrednjeslovenska",3.27
"2021-01-04",8,"Podravska",2.47
"2021-01-04",9,"Pomurska",4.17
"2021-01-04",10,"Savinjska",2.46
"2021-01-04",11,"Spodnjeposavska",4.14
"2021-01-04",12,"Zasavska",3.26
"2021-01-05",1,"Gorenjska",0.43
"2021-01-05",2,"Goriška",1.88
"2021-01-05",3,"Jugovzhodna Slovenija",2.96
"2021-01-05",4,"Koroška",0.16
"2021-01-05",5,"Notranjsko-kraška",2.05
"2021-01-05",6,"Obalno-kraška",3.9
"2021-01-05",7,"Osrednjeslovenska",2.52
"2021-01-05",8,"Podravska",2.71
"2021-01-05",9,"Pomurska",3.75
"2021-01-05",10,"Savinjska",2.49
"2021-01-05",11,"Spodnjeposavska",4.15
"2021-01-05",12,"Zasavska",3.02
"2021-01-06",1,"Gorenjska",-0.17
"2021-01-06",2,"Goriška",1.08
"2021-01-06",3,"Jugovzhodna Slovenija",0.82
"2021-01-06",4,"Koroška",-0.42
"2021-01-06",5,"Notranjsko-kraška",0.73
"2021-01-06",6,"Obalno-kraška",3.28
"2021-01-06",7,"Osrednjeslovenska",0.89
"2021-01-06",8,"Podravska",1.06
"2021-01-06",9,"Pomurska",1.76
"2021-01-06",10,"Savinjska",0.93
"2021-01-06",11,"Spodnjeposavska",2.03
"2021-01-06",12,"Zasavska",1.11
"2021-01-07",1,"Gorenjska",-1.55
"2021-01-07",2,"Goriška",0.01
"2021-01-07",3,"Jugovzhodna Slovenija",-0.96
"2021-01-07",4,"Koroška",-2.86
"2021-01-07",5,"Notranjsko-kraška",0.04
"2021-01-07",6,"Obalno-kraška",2.73
"2021-01-07",7,"Osrednjeslovenska",-0.65
"2021-01-07",8,"Podravska",0.59
"2021-01-07",9,"Pomurska",1.39
"2021-01-07",10,"Savinjska",-0.1
"2021-01-07",11,"Spodnjeposavska",0.24
"2021-01-07",12,"Zasavska",0.13
"2021-01-08",1,"Gorenjska",-1.56
"2021-01-08",2,"Goriška",-1.31
"2021-01-08",3,"Jugovzhodna Slovenija",0.57
"2021-01-08",4,"Koroška",-2.69
"2021-01-08",5,"Notranjsko-kraška",-1.13
"2021-01-08",6,"Obalno-kraška",1.07
"2021-01-08",7,"Osrednjeslovenska",-0.03
"2021-01-08",8,"Podravska",0.73
"2021-01-08",9,"Pomurska",1.65
"2021-01-08",10,"Savinjska",0.41
"2021-01-08",11,"Spodnjeposavska",1.63
"2021-01-08",12,"Zasavska",1.08
"2021-01-09",1,"Gorenjska",-7.29
"2021-01-09",2,"Goriška",-3.64
"2021-01-09",3,"Jugovzhodna Slovenija",-0.68
"2021-01-09",4,"Koroška",-7.35
"2021-01-09",5,"Notranjsko-kraška",-2.58
"2021-01-09",6,"Obalno-kraška",0.42
"2021-01-09",7,"Osrednjeslovenska",-2.88
"2021-01-09",8,"Podravska",-1.1
"2021-01-09",9,"Pomurska",-0.82
"2021-01-09",10,"Savinjska",-2.01
"2021-01-09",11,"Spodnjeposavska",0.07
"2021-01-09",12,"Zasavska",-0.61
"2021-01-10",1,"Gorenjska",-7.36
