"date","ID_1","NAME_1","t2m"
"2000-01-01",1,"Gorenjska",-11.56
"2000-01-01",2,"Goriška",-8.63
"2000-01-01",3,"Jugovzhodna Slovenija",-7.63
"2000-01-01",4,"Koroška",-12.43
"2000-01-01",5,"Notranjsko-kraška",-8.43
"2000-01-01",6,"Obalno-kraška",-2.63
"2000-01-01",7,"Osrednjeslovenska",-11.3
"2000-01-01",8,"Podravska",-9.16
"2000-01-01",9,"Pomurska",-6.96
"2000-01-01",10,"Savinjska",-11.4
"2000-01-01",11,"Spodnjeposavska",-5.72
"2000-01-01",12,"Zasavska",-12.2
"2000-01-02",1,"Gorenjska",-7.09
"2000-01-02",2,"Goriška",-5.9
"2000-01-02",3,"Jugovzhodna Slovenija",-3.6
"2000-01-02",4,"Koroška",-6.4
"2000-01-02",5,"Notranjsko-kraška",-4.04
"2000-01-02",6,"Obalno-kraška",-1.1
"2000-01-02",7,"Osrednjeslovenska",-3.76
"2000-01-02",8,"Podravska",-3.62
"2000-01-02",9,"Pomurska",-2.3
"2000-01-02",10,"Savinjska",-4.45
"2000-01-02",11,"Spodnjeposavska",-1.94
"2000-01-02",12,"Zasavska",-3.71
"2000-01-03",1,"Gorenjska",-8.38
"2000-01-03",2,"Goriška",-7.06
"2000-01-03",3,"Jugovzhodna Slovenija",-3.19
"2000-01-03",4,"Koroška",-6.76
"2000-01-03",5,"Notranjsko-kraška",-5.97
"2000-01-03",6,"Obalno-kraška",-1.51
"2000-01-03",7,"Osrednjeslovenska",-5.45
"2000-01-03",8,"Podravska",-3.25
"2000-01-03",9,"Pomurska",-1.86
"2000-01-03",10,"Savinjska",-5.89
"2000-01-03",11,"Spodnjeposavska",-2.42
"2000-01-03",12,"Zasavska",-5.45
"2000-01-04",1,"Gorenjska",-8.01
"2000-01-04",2,"Goriška",-7.24
"2000-01-04",3,"Jugovzhodna Slovenija",-5.91
"2000-01-04",4,"Koroška",-9.83
"2000-01-04",5,"Notranjsko-kraška",-7.03
"2000-01-04",6,"Obalno-kraška",-2.9
"2000-01-04",7,"Osrednjeslovenska",-6.8
"2000-01-04",8,"Podravska",-9.29
"2000-01-04",9,"Pomurska",-6.68
"2000-01-04",10,"Savinjska",-9.52
"2000-01-04",11,"Spodnjeposavska",-5.88
"2000-01-04",12,"Zasavska",-7.82
