"date","ID_0","NAME_0","t2m"
"2009-01-01",1,"Spain",7.46
"2009-01-02",1,"Spain",7.78
"2009-01-03",1,"Spain",6.8
"2009-01-04",1,"Spain",6.29
"2009-01-05",1,"Spain",2.47
"2009-01-06",1,"Spain",3.14
"2009-01-07",1,"Spain",0.75
"2009-01-08",1,"Spain",-1.44
"2009-01-09",1,"Spain",-1.19
"2009-01-10",1,"Spain",-0.31
"2009-01-11",1,"Spain",-0.31
"2009-01-12",1,"Spain",-0.01
"2009-01-13",1,"Spain",0.75
"2009-01-14",1,"Spain",3.38
"2009-01-15",1,"Spain",1.15
"2009-01-16",1,"Spain",2.45
"2009-01-17",1,"Spain",3.46
"2009-01-18",1,"Spain",3.25
"2009-01-19",1,"Spain",8.16
"2009-01-20",1,"Spain",6.03
"2009-01-21",1,"Spain",0.98
"2009-01-22",1,"Spain",3.51
"2009-01-23",1,"Spain",10.49
"2009-01-24",1,"Spain",10.92
"2009-01-25",1,"Spain",5.34
"2009-01-26",1,"Spain",3
"2009-01-27",1,"Spain",4.77
"2009-01-28",1,"Spain",6.89
"2009-01-29",1,"Spain",9.35
"2009-01-30",1,"Spain",8.51
"2009-01-31",1,"Spain",8.23
"2009-02-01",1,"Spain",4.86
"2009-02-02",1,"Spain",4.75
"2009-02-03",1,"Spain",4.31
"2009-02-04",1,"Spain",5.83
"2009-02-05",1,"Spain",5.69
"2009-02-06",1,"Spain",4.76
"2009-02-07",1,"Spain",1.84
"2009-02-08",1,"Spain",2.11
"2009-02-09",1,"Spain",7.58
"2009-02-10",1,"Spain",8.93
"2009-02-11",1,"Spain",4.39
"2009-02-12",1,"Spain",5.69
"2009-02-13",1,"Spain",4.63
"2009-02-14",1,"Spain",3.43
"2009-02-15",1,"Spain",4.17
"2009-02-16",1,"Spain",3.47
"2009-02-17",1,"Spain",3.4
"2009-02-18",1,"Spain",3.98
"2009-02-19",1,"Spain",4.41
"2009-02-20",1,"Spain",4.4
"2009-02-21",1,"Spain",4.34
"2009-02-22",1,"Spain",4.91
"2009-02-23",1,"Spain",5.31
"2009-02-24",1,"Spain",5.54
"2009-02-25",1,"Spain",6.01
"2009-02-26",1,"Spain",6.36
"2009-02-27",1,"Spain",5.74
"2009-02-28",1,"Spain",6.52
"2009-03-01",1,"Spain",7.57
"2009-03-02",1,"Spain",6.82
"2009-03-03",1,"Spain",6.29
"2009-03-04",1,"Spain",6.16
"2009-03-05",1,"Spain",3.85
"2009-03-06",1,"Spain",4.81
"2009-03-07",1,"Spain",8.81
"2009-03-08",1,"Spain",8.14
"2009-03-09",1,"Spain",7.85
"2009-03-10",1,"Spain",6.81
"2009-03-11",1,"Spain",8.01
"2009-03-12",1,"Spain",8.28
"2009-03-13",1,"Spain",8.3
"2009-03-14",1,"Spain",9.55
"2009-03-15",1,"Spain",10.31
"2009-03-16",1,"Spain",9.34
"2009-03-17",1,"Spain",9.07
"2009-03-18",1,"Spain",7.9
"2009-03-19",1,"Spain",7.96
"2009-03-20",1,"Spain",9.14
"2009-03-21",1,"Spain",8.93
"2009-03-22",1,"Spain",7.73
"2009-03-23",1,"Spain",6.99
"2009-03-24",1,"Spain",7.7
"2009-03-25",1,"Spain",6.96
"2009-03-26",1,"Spain",7.4
"2009-03-27",1,"Spain",9.3
"2009-03-28",1,"Spain",10.63
"2009-03-29",1,"Spain",5.56
"2009-03-30",1,"Spain",4.71
"2009-03-31",1,"Spain",4.64
"2009-04-01",1,"Spain",4.8
"2009-04-02",1,"Spain",6.91
"2009-04-03",1,"Spain",7.21
