"","date","ID_0","NAME_0","t2m"
"1","2013-01-01",1,"Spain",5.15
"2","2013-01-02",1,"Spain",5
"3","2013-01-03",1,"Spain",3.98
"4","2013-01-04",1,"Spain",2.97
"5","2013-01-05",1,"Spain",3.29
"6","2013-01-06",1,"Spain",4.42
"7","2013-01-07",1,"Spain",3.14
"8","2013-01-08",1,"Spain",4.37
"9","2013-01-09",1,"Spain",3.81
"10","2013-01-10",1,"Spain",7.06
"11","2013-01-11",1,"Spain",6.86
"12","2013-01-12",1,"Spain",5.39
"13","2013-01-13",1,"Spain",5.15
"14","2013-01-14",1,"Spain",3.88
"15","2013-01-15",1,"Spain",3.98
"16","2013-01-16",1,"Spain",5.58
"17","2013-01-17",1,"Spain",8.44
"18","2013-01-18",1,"Spain",8.47
"19","2013-01-19",1,"Spain",10.55
"20","2013-01-20",1,"Spain",5.17
"21","2013-01-21",1,"Spain",6.01
"22","2013-01-22",1,"Spain",2.61
"23","2013-01-23",1,"Spain",2.44
"24","2013-01-24",1,"Spain",6.04
"25","2013-01-25",1,"Spain",4.17
"26","2013-01-26",1,"Spain",7.03
"27","2013-01-27",1,"Spain",6.03
"28","2013-01-28",1,"Spain",6.47
"29","2013-01-29",1,"Spain",3.47
"30","2013-01-30",1,"Spain",5.5
"31","2013-01-31",1,"Spain",7.04
"32","2013-02-01",1,"Spain",7.35
"33","2013-02-02",1,"Spain",9.25
"34","2013-02-03",1,"Spain",3.58
"35","2013-02-04",1,"Spain",2.87
"36","2013-02-05",1,"Spain",5.62
"37","2013-02-06",1,"Spain",5.99
"38","2013-02-07",1,"Spain",3.64
"39","2013-02-08",1,"Spain",3.35
"40","2013-02-09",1,"Spain",3.19
"41","2013-02-10",1,"Spain",2.97
"42","2013-02-11",1,"Spain",4.75
"43","2013-02-12",1,"Spain",3.08
"44","2013-02-13",1,"Spain",4.6
"45","2013-02-14",1,"Spain",6.77
"46","2013-02-15",1,"Spain",5.48
"47","2013-02-16",1,"Spain",4.93
"48","2013-02-17",1,"Spain",5.77
"49","2013-02-18",1,"Spain",7.96
"50","2013-02-19",1,"Spain",7.46
"51","2013-02-20",1,"Spain",7.13
"52","2013-02-21",1,"Spain",7.49
"53","2013-02-22",1,"Spain",8.8
"54","2013-02-23",1,"Spain",4.82
"55","2013-02-24",1,"Spain",0.91
"56","2013-02-25",1,"Spain",1.25
"57","2013-02-26",1,"Spain",0.93
"58","2013-02-27",1,"Spain",1.59
"59","2013-02-28",1,"Spain",2.78
"60","2013-03-01",1,"Spain",2.97
"61","2013-03-02",1,"Spain",3.13
"62","2013-03-03",1,"Spain",4.83
"63","2013-03-04",1,"Spain",7.22
"64","2013-03-05",1,"Spain",9.34
"65","2013-03-06",1,"Spain",9.49
"66","2013-03-07",1,"Spain",11.09
"67","2013-03-08",1,"Spain",10.25
"68","2013-03-09",1,"Spain",9.29
"69","2013-03-10",1,"Spain",8.31
"70","2013-03-11",1,"Spain",7.3
"71","2013-03-12",1,"Spain",7.33
"72","2013-03-13",1,"Spain",4.79
"73","2013-03-14",1,"Spain",1.87
"74","2013-03-15",1,"Spain",3.04
"75","2013-03-16",1,"Spain",5.11
"76","2013-03-17",1,"Spain",7.68
"77","2013-03-18",1,"Spain",7.11
"78","2013-03-19",1,"Spain",4.92
"79","2013-03-20",1,"Spain",7.38
"80","2013-03-21",1,"Spain",5.44
"81","2013-03-22",1,"Spain",8.33
"82","2013-03-23",1,"Spain",7.51
"83","2013-03-24",1,"Spain",6.69
"84","2013-03-25",1,"Spain",7.8
"85","2013-03-26",1,"Spain",10.41
"86","2013-03-27",1,"Spain",10.36
"87","2013-03-28",1,"Spain",10.41
"88","2013-03-29",1,"Spain",10.84
"89","2013-03-30",1,"Spain",11.83
"90","2013-03-31",1,"Spain",9.42
"91","2013-04-01",1,"Spain",10.69
"92","2013-04-02",1,"Spain",7.66
"93","2013-04-03",1,"Spain",6.93
"94","2013-04-04",1,"Spain",8.02
"95","2013-04-05",1,"Spain",6.26
"96","2013-04-06",1,"Spain",3.75
"97","2013-04-07",1,"Spain",4.05
"98","2013-04-08",1,"Spain",7.3
"99","2013-04-09",1,"Spain",8.51
"100","2013-04-10",1,"Spain",9.8
"101","2013-04-11",1,"Spain",12.54
"102","2013-04-12",1,"Spain",10.39
"103","2013-04-13",1,"Spain",9.29
"104","2013-04-14",1,"Spain",10.98
"105","2013-04-15",1,"Spain",12.82
"106","2013-04-16",1,"Spain",12.48
"107","2013-04-17",1,"Spain",13.57
"108","2013-04-18",1,"Spain",13.7
"109","2013-04-19",1,"Spain",11.35
"110","2013-04-20",1,"Spain",8.62
"111","2013-04-21",1,"Spain",8.65
"112","2013-04-22",1,"Spain",9.85
"113","2013-04-23",1,"Spain",9.38
"114","2013-04-24",1,"Spain",10.14
"115","2013-04-25",1,"Spain",11.28
"116","2013-04-26",1,"Spain",13.48
"117","2013-04-27",1,"Spain",10.21
"118","2013-04-28",1,"Spain",5.62
"119","2013-04-29",1,"Spain",4.99
"120","2013-04-30",1,"Spain",6.02
"121","2013-05-01",1,"Spain",6.14
"122","2013-05-02",1,"Spain",7.87
"123","2013-05-03",1,"Spain",8.59
"124","2013-05-04",1,"Spain",9.61
"125","2013-05-05",1,"Spain",10.61
"126","2013-05-06",1,"Spain",11.73
"127","2013-05-07",1,"Spain",14.16
"128","2013-05-08",1,"Spain",15.27
"129","2013-05-09",1,"Spain",14.31
"130","2013-05-10",1,"Spain",13.32
"131","2013-05-11",1,"Spain",11.92
"132","2013-05-12",1,"Spain",11.6
"133","2013-05-13",1,"Spain",12.07
"134","2013-05-14",1,"Spain",13.56
"135","2013-05-15",1,"Spain",11.9
"136","2013-05-16",1,"Spain",7.38
"137","2013-05-17",1,"Spain",7.75
"138","2013-05-18",1,"Spain",7.29
"139","2013-05-19",1,"Spain",7.53
"140","2013-05-20",1,"Spain",7.35
"141","2013-05-21",1,"Spain",7.71
"142","2013-05-22",1,"Spain",9.85
"143","2013-05-23",1,"Spain",11.45
"144","2013-05-24",1,"Spain",11.01
"145","2013-05-25",1,"Spain",10.78
"146","2013-05-26",1,"Spain",10.59
"147","2013-05-27",1,"Spain",11.05
"148","2013-05-28",1,"Spain",10.83
"149","2013-05-29",1,"Spain",9.25
"150","2013-05-30",1,"Spain",9.38
"151","2013-05-31",1,"Spain",10.62
"152","2013-06-01",1,"Spain",11.38
"153","2013-06-02",1,"Spain",11.71
"154","2013-06-03",1,"Spain",12.2
"155","2013-06-04",1,"Spain",13.32
"156","2013-06-05",1,"Spain",15.58
"157","2013-06-06",1,"Spain",15.26
"158","2013-06-07",1,"Spain",14.08
"159","2013-06-08",1,"Spain",11.86
"160","2013-06-09",1,"Spain",12.08
"161","2013-06-10",1,"Spain",13.12
"162","2013-06-11",1,"Spain",14.71
"163","2013-06-12",1,"Spain",16.83
"164","2013-06-13",1,"Spain",18.9
"165","2013-06-14",1,"Spain",17.93
"166","2013-06-15",1,"Spain",18.05
"167","2013-06-16",1,"Spain",17.93
"168","2013-06-17",1,"Spain",18.4
"169","2013-06-18",1,"Spain",14.8
"170","2013-06-19",1,"Spain",12.72
"171","2013-06-20",1,"Spain",12.85
"172","2013-06-21",1,"Spain",15.16
"173","2013-06-22",1,"Spain",14.62
"174","2013-06-23",1,"Spain",17.45
"175","2013-06-24",1,"Spain",15.27
"176","2013-06-25",1,"Spain",16.15
"177","2013-06-26",1,"Spain",16.59
"178","2013-06-27",1,"Spain",16.63
"179","2013-06-28",1,"Spain",16.35
"180","2013-06-29",1,"Spain",16.95
"181","2013-06-30",1,"Spain",17.95
"182","2013-07-01",1,"Spain",18.99
"183","2013-07-02",1,"Spain",19.18
"184","2013-07-03",1,"Spain",19.32
"185","2013-07-04",1,"Spain",20.78
"186","2013-07-05",1,"Spain",20.77
"187","2013-07-06",1,"Spain",21.62
"188","2013-07-07",1,"Spain",21.62
"189","2013-07-08",1,"Spain",21.53
"190","2013-07-09",1,"Spain",21.93
"191","2013-07-10",1,"Spain",21.99
"192","2013-07-11",1,"Spain",21.06
"193","2013-07-12",1,"Spain",20.96
"194","2013-07-13",1,"Spain",20.8
"195","2013-07-14",1,"Spain",19.52
"196","2013-07-15",1,"Spain",19.22
"197","2013-07-16",1,"Spain",20.04
"198","2013-07-17",1,"Spain",20.22
"199","2013-07-18",1,"Spain",20
"200","2013-07-19",1,"Spain",20.42
"201","2013-07-20",1,"Spain",21.01
"202","2013-07-21",1,"Spain",20.46
"203","2013-07-22",1,"Spain",19.78
"204","2013-07-23",1,"Spain",21.08
"205","2013-07-24",1,"Spain",20.25
"206","2013-07-25",1,"Spain",21.42
"207","2013-07-26",1,"Spain",21.49
"208","2013-07-27",1,"Spain",20.48
"209","2013-07-28",1,"Spain",19.05
"210","2013-07-29",1,"Spain",17.11
"211","2013-07-30",1,"Spain",17.82
"212","2013-07-31",1,"Spain",20.43
"213","2013-08-01",1,"Spain",22.21
"214","2013-08-02",1,"Spain",22.9
"215","2013-08-03",1,"Spain",20.78
"216","2013-08-04",1,"Spain",19.39
"217","2013-08-05",1,"Spain",20.77
"218","2013-08-06",1,"Spain",20.92
"219","2013-08-07",1,"Spain",19.96
"220","2013-08-08",1,"Spain",17.46
"221","2013-08-09",1,"Spain",17.51
"222","2013-08-10",1,"Spain",19.55
"223","2013-08-11",1,"Spain",20.7
"224","2013-08-12",1,"Spain",22.09
"225","2013-08-13",1,"Spain",20.73
"226","2013-08-14",1,"Spain",20.3
"227","2013-08-15",1,"Spain",20.8
"228","2013-08-16",1,"Spain",21.81
"229","2013-08-17",1,"Spain",20.58
"230","2013-08-18",1,"Spain",20.28
"231","2013-08-19",1,"Spain",21.69
"232","2013-08-20",1,"Spain",21.05
"233","2013-08-21",1,"Spain",21.26
"234","2013-08-22",1,"Spain",21.73
"235","2013-08-23",1,"Spain",21.08
"236","2013-08-24",1,"Spain",20.44
"237","2013-08-25",1,"Spain",18.86
"238","2013-08-26",1,"Spain",19.24
"239","2013-08-27",1,"Spain",18.05
"240","2013-08-28",1,"Spain",18.17
"241","2013-08-29",1,"Spain",17.35
"242","2013-08-30",1,"Spain",16.9
"243","2013-08-31",1,"Spain",16.97
"244","2013-09-01",1,"Spain",17.66
"245","2013-09-02",1,"Spain",18.31
"246","2013-09-03",1,"Spain",18.08
"247","2013-09-04",1,"Spain",18.77
"248","2013-09-05",1,"Spain",18.84
"249","2013-09-06",1,"Spain",17.26
"250","2013-09-07",1,"Spain",17.3
"251","2013-09-08",1,"Spain",15.22
"252","2013-09-09",1,"Spain",15.27
"253","2013-09-10",1,"Spain",17.06
"254","2013-09-11",1,"Spain",17.05
"255","2013-09-12",1,"Spain",15.08
"256","2013-09-13",1,"Spain",16.33
"257","2013-09-14",1,"Spain",17.31
"258","2013-09-15",1,"Spain",17.95
