"date","ID_0","NAME_0","t2m"
"2002-01-01",1,"Spain",8.4
"2002-01-02",1,"Spain",7.57
"2002-01-03",1,"Spain",8.44
"2002-01-04",1,"Spain",6.92
"2002-01-05",1,"Spain",6.53
"2002-01-06",1,"Spain",5.56
"2002-01-07",1,"Spain",3.4
"2002-01-08",1,"Spain",2.25
"2002-01-09",1,"Spain",3.74
"2002-01-10",1,"Spain",3.94
"2002-01-11",1,"Spain",3.54
"2002-01-12",1,"Spain",3.15
"2002-01-13",1,"Spain",5.34
"2002-01-14",1,"Spain",7.43
"2002-01-15",1,"Spain",4.78
"2002-01-16",1,"Spain",4.51
"2002-01-17",1,"Spain",2.78
"2002-01-18",1,"Spain",3.72
"2002-01-19",1,"Spain",3.56
"2002-01-20",1,"Spain",3.79
"2002-01-21",1,"Spain",3.29
"2002-01-22",1,"Spain",6.56
"2002-01-23",1,"Spain",7.57
"2002-01-24",1,"Spain",7.38
"2002-01-25",1,"Spain",5.94
"2002-01-26",1,"Spain",7.19
"2002-01-27",1,"Spain",6.97
"2002-01-28",1,"Spain",5.42
"2002-01-29",1,"Spain",6.11
"2002-01-30",1,"Spain",6.86
"2002-01-31",1,"Spain",7.56
"2002-02-01",1,"Spain",5.33
"2002-02-02",1,"Spain",5.08
"2002-02-03",1,"Spain",7.53
"2002-02-04",1,"Spain",6.58
"2002-02-05",1,"Spain",7.91
"2002-02-06",1,"Spain",7.21
"2002-02-07",1,"Spain",5.67
"2002-02-08",1,"Spain",6.57
"2002-02-09",1,"Spain",6.32
"2002-02-10",1,"Spain",7.37
"2002-02-11",1,"Spain",6.27
"2002-02-12",1,"Spain",6.84
"2002-02-13",1,"Spain",7.3
"2002-02-14",1,"Spain",6.88
"2002-02-15",1,"Spain",4.06
"2002-02-16",1,"Spain",3.73
"2002-02-17",1,"Spain",3.84
"2002-02-18",1,"Spain",3.66
"2002-02-19",1,"Spain",4.28
"2002-02-20",1,"Spain",3.03
"2002-02-21",1,"Spain",7.2
"2002-02-22",1,"Spain",5.82
"2002-02-23",1,"Spain",6.54
"2002-02-24",1,"Spain",7.11
"2002-02-25",1,"Spain",6.81
"2002-02-26",1,"Spain",6.6
"2002-02-27",1,"Spain",8.26
"2002-02-28",1,"Spain",8.46
"2002-03-01",1,"Spain",7.41
"2002-03-02",1,"Spain",4.8
"2002-03-03",1,"Spain",3.42
"2002-03-04",1,"Spain",5.17
"2002-03-05",1,"Spain",5.46
