"date","ID_0","NAME_0","t2m"
"2005-01-01",1,"Georgia",-1.16
"2005-01-02",1,"Georgia",-2.43
"2005-01-03",1,"Georgia",-0.18
"2005-01-04",1,"Georgia",-3.09
"2005-01-05",1,"Georgia",-3.57
"2005-01-06",1,"Georgia",-4.17
"2005-01-07",1,"Georgia",-4.41
"2005-01-08",1,"Georgia",-8.04
"2005-01-09",1,"Georgia",-6.68
"2005-01-10",1,"Georgia",-6.25
"2005-01-11",1,"Georgia",-4.45
"2005-01-12",1,"Georgia",-2.49
"2005-01-13",1,"Georgia",-2.85
"2005-01-14",1,"Georgia",-5.83
"2005-01-15",1,"Georgia",-6.09
"2005-01-16",1,"Georgia",-8.29
"2005-01-17",1,"Georgia",-7.36
"2005-01-18",1,"Georgia",-6.71
"2005-01-19",1,"Georgia",-5.44
"2005-01-20",1,"Georgia",-5.5
"2005-01-21",1,"Georgia",-5.73
"2005-01-22",1,"Georgia",-4.37
"2005-01-23",1,"Georgia",-5.36
"2005-01-24",1,"Georgia",-3.41
"2005-01-25",1,"Georgia",-5.47
"2005-01-26",1,"Georgia",-4.69
"2005-01-27",1,"Georgia",-5.28
"2005-01-28",1,"Georgia",-3.85
"2005-01-29",1,"Georgia",-4.02
"2005-01-30",1,"Georgia",-2.93
"2005-01-31",1,"Georgia",-1.1
"2005-02-01",1,"Georgia",-2.55
"2005-02-02",1,"Georgia",-2.66
"2005-02-03",1,"Georgia",-4.18
"2005-02-04",1,"Georgia",-5.89
"2005-02-05",1,"Georgia",-8.93
"2005-02-06",1,"Georgia",-10.03
"2005-02-07",1,"Georgia",-9.9
"2005-02-08",1,"Georgia",-10.66
"2005-02-09",1,"Georgia",-11.84
"2005-02-10",1,"Georgia",-10.23
"2005-02-11",1,"Georgia",-9.48
"2005-02-12",1,"Georgia",-10.82
"2005-02-13",1,"Georgia",-12.65
"2005-02-14",1,"Georgia",-10.59
"2005-02-15",1,"Georgia",-7.71
"2005-02-16",1,"Georgia",-4.1
"2005-02-17",1,"Georgia",-2.98
"2005-02-18",1,"Georgia",-2.17
"2005-02-19",1,"Georgia",1.23
"2005-02-20",1,"Georgia",2.1
"2005-02-21",1,"Georgia",-0.35
"2005-02-22",1,"Georgia",-3.4
"2005-02-23",1,"Georgia",-4.27
"2005-02-24",1,"Georgia",-4.1
"2005-02-25",1,"Georgia",-3.14
"2005-02-26",1,"Georgia",-2.49
"2005-02-27",1,"Georgia",0.22
"2005-02-28",1,"Georgia",2.56
"2005-03-01",1,"Georgia",1.62
"2005-03-02",1,"Georgia",2.31
"2005-03-03",1,"Georgia",4.4
"2005-03-04",1,"Georgia",3.94
"2005-03-05",1,"Georgia",-1.82
"2005-03-06",1,"Georgia",-0.76
"2005-03-07",1,"Georgia",0.63
"2005-03-08",1,"Georgia",2.28
"2005-03-09",1,"Georgia",2.11
"2005-03-10",1,"Georgia",-4.16
"2005-03-11",1,"Georgia",-2.25
"2005-03-12",1,"Georgia",-6.25
"2005-03-13",1,"Georgia",-2.73
"2005-03-14",1,"Georgia",-3.93
"2005-03-15",1,"Georgia",-1.54
"2005-03-16",1,"Georgia",-1.84
"2005-03-17",1,"Georgia",-1.77
"2005-03-18",1,"Georgia",-2.11
"2005-03-19",1,"Georgia",1.54
"2005-03-20",1,"Georgia",1.45
"2005-03-21",1,"Georgia",-6.17
"2005-03-22",1,"Georgia",-8.17
"2005-03-23",1,"Georgia",-5.49
"2005-03-24",1,"Georgia",-6.88
"2005-03-25",1,"Georgia",-6.83
"2005-03-26",1,"Georgia",-9.38
"2005-03-27",1,"Georgia",-4.39
"2005-03-28",1,"Georgia",0.22
"2005-03-29",1,"Georgia",3.42
"2005-03-30",1,"Georgia",3.72
"2005-03-31",1,"Georgia",1.03
"2005-04-01",1,"Georgia",1.89
"2005-04-02",1,"Georgia",0.21
"2005-04-03",1,"Georgia",-0.65
"2005-04-04",1,"Georgia",-1.89
"2005-04-05",1,"Georgia",-1.15
"2005-04-06",1,"Georgia",-1.35
"2005-04-07",1,"Georgia",-1.51
"2005-04-08",1,"Georgia",-0.14
"2005-04-09",1,"Georgia",2.46
"2005-04-10",1,"Georgia",5.3
"2005-04-11",1,"Georgia",4.34
"2005-04-12",1,"Georgia",3.78
"2005-04-13",1,"Georgia",5.42
"2005-04-14",1,"Georgia",7.82
"2005-04-15",1,"Georgia",7.67
"2005-04-16",1,"Georgia",7.44
"2005-04-17",1,"Georgia",4.91
"2005-04-18",1,"Georgia",5.39
"2005-04-19",1,"Georgia",7.23
"2005-04-20",1,"Georgia",6.33
"2005-04-21",1,"Georgia",3.39
"2005-04-22",1,"Georgia",7.29
"2005-04-23",1,"Georgia",9.82
"2005-04-24",1,"Georgia",10.98
"2005-04-25",1,"Georgia",7.21
"2005-04-26",1,"Georgia",5.76
"2005-04-27",1,"Georgia",7.06
"2005-04-28",1,"Georgia",7.11
"2005-04-29",1,"Georgia",5.4
"2005-04-30",1,"Georgia",3.5
"2005-05-01",1,"Georgia",6.73
"2005-05-02",1,"Georgia",7.54
"2005-05-03",1,"Georgia",4.79
"2005-05-04",1,"Georgia",3.21
"2005-05-05",1,"Georgia",3.45
"2005-05-06",1,"Georgia",3.49
"2005-05-07",1,"Georgia",7.23
"2005-05-08",1,"Georgia",9.62
"2005-05-09",1,"Georgia",9.36
"2005-05-10",1,"Georgia",6.56
"2005-05-11",1,"Georgia",6.86
"2005-05-12",1,"Georgia",9.04
"2005-05-13",1,"Georgia",9.18
"2005-05-14",1,"Georgia",9.54
"2005-05-15",1,"Georgia",6.93
"2005-05-16",1,"Georgia",7.89
"2005-05-17",1,"Georgia",7.69
"2005-05-18",1,"Georgia",9.02
"2005-05-19",1,"Georgia",9.45
"2005-05-20",1,"Georgia",10.26
"2005-05-21",1,"Georgia",8.78
"2005-05-22",1,"Georgia",9.39
"2005-05-23",1,"Georgia",11.04
"2005-05-24",1,"Georgia",10.48
"2005-05-25",1,"Georgia",10.49
"2005-05-26",1,"Georgia",11.27
"2005-05-27",1,"Georgia",10.64
"2005-05-28",1,"Georgia",10.21
"2005-05-29",1,"Georgia",10.52
"2005-05-30",1,"Georgia",10.39
"2005-05-31",1,"Georgia",11.32
"2005-06-01",1,"Georgia",10.58
"2005-06-02",1,"Georgia",10.94
"2005-06-03",1,"Georgia",11.55
"2005-06-04",1,"Georgia",9.16
"2005-06-05",1,"Georgia",8.96
"2005-06-06",1,"Georgia",10.15
"2005-06-07",1,"Georgia",8.27
"2005-06-08",1,"Georgia",9.27
"2005-06-09",1,"Georgia",11
"2005-06-10",1,"Georgia",11.1
"2005-06-11",1,"Georgia",12.64
"2005-06-12",1,"Georgia",14.76
"2005-06-13",1,"Georgia",12.59
"2005-06-14",1,"Georgia",12.64
"2005-06-15",1,"Georgia",12.21
"2005-06-16",1,"Georgia",13.36
"2005-06-17",1,"Georgia",11.39
"2005-06-18",1,"Georgia",10.85
"2005-06-19",1,"Georgia",11.35
"2005-06-20",1,"Georgia",12.25
"2005-06-21",1,"Georgia",8.95
"2005-06-22",1,"Georgia",9.01
"2005-06-23",1,"Georgia",7.12
"2005-06-24",1,"Georgia",7.31
"2005-06-25",1,"Georgia",10.51
"2005-06-26",1,"Georgia",11.77
"2005-06-27",1,"Georgia",10.44
"2005-06-28",1,"Georgia",11.73
"2005-06-29",1,"Georgia",12.32
"2005-06-30",1,"Georgia",13.25
"2005-07-01",1,"Georgia",14.29
"2005-07-02",1,"Georgia",14.67
"2005-07-03",1,"Georgia",14.97
"2005-07-04",1,"Georgia",14.16
"2005-07-05",1,"Georgia",16.75
"2005-07-06",1,"Georgia",14.46
"2005-07-07",1,"Georgia",13.32
"2005-07-08",1,"Georgia",14.19
"2005-07-09",1,"Georgia",15.94
"2005-07-10",1,"Georgia",16.13
"2005-07-11",1,"Georgia",15.87
"2005-07-12",1,"Georgia",16.02
"2005-07-13",1,"Georgia",16.53
"2005-07-14",1,"Georgia",15.25
"2005-07-15",1,"Georgia",15.75
"2005-07-16",1,"Georgia",15.78
"2005-07-17",1,"Georgia",16.08
"2005-07-18",1,"Georgia",14.52
"2005-07-19",1,"Georgia",15.71
"2005-07-20",1,"Georgia",14.63
"2005-07-21",1,"Georgia",14.8
"2005-07-22",1,"Georgia",14.95
"2005-07-23",1,"Georgia",15.66
"2005-07-24",1,"Georgia",16.35
"2005-07-25",1,"Georgia",16.67
"2005-07-26",1,"Georgia",17.68
"2005-07-27",1,"Georgia",17.45
"2005-07-28",1,"Georgia",17.69
"2005-07-29",1,"Georgia",17.32
"2005-07-30",1,"Georgia",17.1
"2005-07-31",1,"Georgia",17.84
"2005-08-01",1,"Georgia",17.47
"2005-08-02",1,"Georgia",17.04
"2005-08-03",1,"Georgia",15.91
"2005-08-04",1,"Georgia",16.62
"2005-08-05",1,"Georgia",16.07
"2005-08-06",1,"Georgia",15.76
"2005-08-07",1,"Georgia",17.86
"2005-08-08",1,"Georgia",19.06
"2005-08-09",1,"Georgia",16.56
"2005-08-10",1,"Georgia",18.55
"2005-08-11",1,"Georgia",16.41
"2005-08-12",1,"Georgia",15.32
"2005-08-13",1,"Georgia",15.24
"2005-08-14",1,"Georgia",15.92
"2005-08-15",1,"Georgia",15.83
"2005-08-16",1,"Georgia",16.68
"2005-08-17",1,"Georgia",17.53
"2005-08-18",1,"Georgia",17.71
"2005-08-19",1,"Georgia",17.88
"2005-08-20",1,"Georgia",17.91
"2005-08-21",1,"Georgia",17.69
"2005-08-22",1,"Georgia",13.54
"2005-08-23",1,"Georgia",13.02
"2005-08-24",1,"Georgia",13.52
"2005-08-25",1,"Georgia",14.56
"2005-08-26",1,"Georgia",16.43
"2005-08-27",1,"Georgia",15.39
"2005-08-28",1,"Georgia",15.14
"2005-08-29",1,"Georgia",13.7
"2005-08-30",1,"Georgia",11.76
"2005-08-31",1,"Georgia",10.98
"2005-09-01",1,"Georgia",11.74
"2005-09-02",1,"Georgia",12.15
"2005-09-03",1,"Georgia",11.48
"2005-09-04",1,"Georgia",11.77
"2005-09-05",1,"Georgia",10.15
"2005-09-06",1,"Georgia",8.11
"2005-09-07",1,"Georgia",8.12
"2005-09-08",1,"Georgia",9.25
"2005-09-09",1,"Georgia",10.51
"2005-09-10",1,"Georgia",11.89
"2005-09-11",1,"Georgia",11.57
"2005-09-12",1,"Georgia",11.53
"2005-09-13",1,"Georgia",10.81
"2005-09-14",1,"Georgia",11.62
"2005-09-15",1,"Georgia",10.24
"2005-09-16",1,"Georgia",10.98
"2005-09-17",1,"Georgia",12.43
"2005-09-18",1,"Georgia",14.03
"2005-09-19",1,"Georgia",12.93
"2005-09-20",1,"Georgia",12.74
"2005-09-21",1,"Georgia",12.41
"2005-09-22",1,"Georgia",11.42
"2005-09-23",1,"Georgia",11.67
"2005-09-24",1,"Georgia",12.56
"2005-09-25",1,"Georgia",12.27
"2005-09-26",1,"Georgia",11.61
"2005-09-27",1,"Georgia",10.46
"2005-09-28",1,"Georgia",10.05
"2005-09-29",1,"Georgia",9.77
"2005-09-30",1,"Georgia",10.04
"2005-10-01",1,"Georgia",10.09
"2005-10-02",1,"Georgia",9.13
"2005-10-03",1,"Georgia",10.06
"2005-10-04",1,"Georgia",10.99
"2005-10-05",1,"Georgia",8.86
"2005-10-06",1,"Georgia",6.82
"2005-10-07",1,"Georgia",5.66
"2005-10-08",1,"Georgia",2.6
"2005-10-09",1,"Georgia",2.74
"2005-10-10",1,"Georgia",3.09
"2005-10-11",1,"Georgia",4.59
"2005-10-12",1,"Georgia",8.4
"2005-10-13",1,"Georgia",8.73
"2005-10-14",1,"Georgia",10.08
"2005-10-15",1,"Georgia",10.96
"2005-10-16",1,"Georgia",9.3
"2005-10-17",1,"Georgia",10.71
"2005-10-18",1,"Georgia",8.16
"2005-10-19",1,"Georgia",8.69
"2005-10-20",1,"Georgia",3.23
"2005-10-21",1,"Georgia",1.75
"2005-10-22",1,"Georgia",0.76
"2005-10-23",1,"Georgia",-1.85
"2005-10-24",1,"Georgia",-0.92
"2005-10-25",1,"Georgia",1.5
"2005-10-26",1,"Georgia",4.72
"2005-10-27",1,"Georgia",3.06
"2005-10-28",1,"Georgia",5.7
"2005-10-29",1,"Georgia",2.01
"2005-10-30",1,"Georgia",1.86
"2005-10-31",1,"Georgia",5.15
"2005-11-01",1,"Georgia",5.79
"2005-11-02",1,"Georgia",2.92
"2005-11-03",1,"Georgia",4.91
"2005-11-04",1,"Georgia",1.85
"2005-11-05",1,"Georgia",3.55
"2005-11-06",1,"Georgia",5.16
"2005-11-07",1,"Georgia",4.58
"2005-11-08",1,"Georgia",4.33
"2005-11-09",1,"Georgia",3.38
"2005-11-10",1,"Georgia",1.82
"2005-11-11",1,"Georgia",2.22
"2005-11-12",1,"Georgia",-0.71
"2005-11-13",1,"Georgia",-2.23
"2005-11-14",1,"Georgia",-2.72
"2005-11-15",1,"Georgia",-2.98
"2005-11-16",1,"Georgia",-2.11
"2005-11-17",1,"Georgia",-2.12
"2005-11-18",1,"Georgia",-0.65
"2005-11-19",1,"Georgia",0.28
"2005-11-20",1,"Georgia",0.32
"2005-11-21",1,"Georgia",3.62
"2005-11-22",1,"Georgia",4.1
"2005-11-23",1,"Georgia",-0.36
"2005-11-24",1,"Georgia",-5.07
"2005-11-25",1,"Georgia",-4.36
"2005-11-26",1,"Georgia",1.7
"2005-11-27",1,"Georgia",0.04
"2005-11-28",1,"Georgia",3.7
"2005-11-29",1,"Georgia",2.37
"2005-11-30",1,"Georgia",4.34
"2005-12-01",1,"Georgia",-0.91
"2005-12-02",1,"Georgia",1.67
"2005-12-03",1,"Georgia",4.76
"2005-12-04",1,"Georgia",4.62
"2005-12-05",1,"Georgia",3.45
"2005-12-06",1,"Georgia",2.89
"2005-12-07",1,"Georgia",1.99
"2005-12-08",1,"Georgia",1.36
"2005-12-09",1,"Georgia",1.83
"2005-12-10",1,"Georgia",1.71
"2005-12-11",1,"Georgia",2.07
"2005-12-12",1,"Georgia",1.77
"2005-12-13",1,"Georgia",-2.7
"2005-12-14",1,"Georgia",-1.9
"2005-12-15",1,"Georgia",-2.47
"2005-12-16",1,"Georgia",1.37
"2005-12-17",1,"Georgia",0.89
"2005-12-18",1,"Georgia",-0.69
"2005-12-19",1,"Georgia",1.6
"2005-12-20",1,"Georgia",0.99
"2005-12-21",1,"Georgia",-1.68
"2005-12-22",1,"Georgia",-1.95
"2005-12-23",1,"Georgia",-5.17
"2005-12-24",1,"Georgia",-2.8
"2005-12-25",1,"Georgia",-3.15
"2005-12-26",1,"Georgia",-5.23
"2005-12-27",1,"Georgia",-8.58
"2005-12-28",1,"Georgia",-9.58
"2005-12-29",1,"Georgia",-8.42
"2005-12-30",1,"Georgia",-6.49
"2005-12-31",1,"Georgia",-7.79
