"date","ID_0","NAME_0","t2m"
"2004-01-01",1,"Norway",-13.86
"2004-01-02",1,"Norway",-11.49
"2004-01-03",1,"Norway",-11.77
"2004-01-04",1,"Norway",-10.67
"2004-01-05",1,"Norway",-11.01
"2004-01-06",1,"Norway",-10.27
"2004-01-07",1,"Norway",-6.71
"2004-01-08",1,"Norway",-4.2
"2004-01-09",1,"Norway",-4.52
"2004-01-10",1,"Norway",-4.51
"2004-01-11",1,"Norway",-5.5
"2004-01-12",1,"Norway",-3.97
"2004-01-13",1,"Norway",-4.31
"2004-01-14",1,"Norway",-5.43
"2004-01-15",1,"Norway",-7.32
"2004-01-16",1,"Norway",-9.53
"2004-01-17",1,"Norway",-9.64
"2004-01-18",1,"Norway",-7.84
"2004-01-19",1,"Norway",-7.12
"2004-01-20",1,"Norway",-10.5
"2004-01-21",1,"Norway",-15.52
"2004-01-22",1,"Norway",-15.02
"2004-01-23",1,"Norway",-6.27
"2004-01-24",1,"Norway",-3
"2004-01-25",1,"Norway",-2.99
"2004-01-26",1,"Norway",-3.37
"2004-01-27",1,"Norway",-6.47
"2004-01-28",1,"Norway",-10.46
"2004-01-29",1,"Norway",-10.87
"2004-01-30",1,"Norway",-10.55
"2004-01-31",1,"Norway",-10.16
"2004-02-01",1,"Norway",-11.66
"2004-02-02",1,"Norway",-9.52
"2004-02-03",1,"Norway",-5.02
"2004-02-04",1,"Norway",-3.04
"2004-02-05",1,"Norway",-2.01
"2004-02-06",1,"Norway",-4.11
"2004-02-07",1,"Norway",-8.67
"2004-02-08",1,"Norway",-9.91
"2004-02-09",1,"Norway",-10.12
"2004-02-10",1,"Norway",-10.86
"2004-02-11",1,"Norway",-12.27
"2004-02-12",1,"Norway",-6.13
"2004-02-13",1,"Norway",-1.18
"2004-02-14",1,"Norway",-1.05
"2004-02-15",1,"Norway",-0.89
"2004-02-16",1,"Norway",-2.82
"2004-02-17",1,"Norway",-2.29
"2004-02-18",1,"Norway",-3.77
"2004-02-19",1,"Norway",-3.24
"2004-02-20",1,"Norway",-0.46
"2004-02-21",1,"Norway",-2.47
"2004-02-22",1,"Norway",-4.42
"2004-02-23",1,"Norway",-8.07
"2004-02-24",1,"Norway",-7.33
"2004-02-25",1,"Norway",-7.11
"2004-02-26",1,"Norway",-8.65
"2004-02-27",1,"Norway",-11.36
"2004-02-28",1,"Norway",-13.86
"2004-02-29",1,"Norway",-14.75
"2004-03-01",1,"Norway",-5.98
"2004-03-02",1,"Norway",-3.35
"2004-03-03",1,"Norway",-9.02
"2004-03-04",1,"Norway",-11
"2004-03-05",1,"Norway",-10.05
"2004-03-06",1,"Norway",-4.77
"2004-03-07",1,"Norway",-3.47
"2004-03-08",1,"Norway",-3.79
"2004-03-09",1,"Norway",-2.4
"2004-03-10",1,"Norway",-0.87
"2004-03-11",1,"Norway",-0.81
"2004-03-12",1,"Norway",-3.15
"2004-03-13",1,"Norway",-3.48
"2004-03-14",1,"Norway",-4.09
"2004-03-15",1,"Norway",-0.67
"2004-03-16",1,"Norway",-0.8
"2004-03-17",1,"Norway",0.19
"2004-03-18",1,"Norway",0.65
"2004-03-19",1,"Norway",0.83
"2004-03-20",1,"Norway",0.22
"2004-03-21",1,"Norway",-0.98
"2004-03-22",1,"Norway",-3.33
"2004-03-23",1,"Norway",-3.91
"2004-03-24",1,"Norway",-5.37
"2004-03-25",1,"Norway",-6.95
"2004-03-26",1,"Norway",-8.86
