"","date","ID_0","NAME_0","t2m"
"1","2011-01-01",1,"Norway",-3.88
"2","2011-01-02",1,"Norway",-4.32
"3","2011-01-03",1,"Norway",-8.36
"4","2011-01-04",1,"Norway",-10.79
"5","2011-01-05",1,"Norway",-11.13
"6","2011-01-06",1,"Norway",-8.72
"7","2011-01-07",1,"Norway",-8.22
"8","2011-01-08",1,"Norway",-11.11
"9","2011-01-09",1,"Norway",-9.07
"10","2011-01-10",1,"Norway",-4.52
"11","2011-01-11",1,"Norway",-4.94
"12","2011-01-12",1,"Norway",-4.96
"13","2011-01-13",1,"Norway",-10.57
"14","2011-01-14",1,"Norway",-12.82
"15","2011-01-15",1,"Norway",-12.13
"16","2011-01-16",1,"Norway",-7.13
"17","2011-01-17",1,"Norway",-2.91
"18","2011-01-18",1,"Norway",-3.98
"19","2011-01-19",1,"Norway",-6.04
"20","2011-01-20",1,"Norway",-5.99
"21","2011-01-21",1,"Norway",-6.27
"22","2011-01-22",1,"Norway",-3.97
"23","2011-01-23",1,"Norway",-2.88
"24","2011-01-24",1,"Norway",-2.58
"25","2011-01-25",1,"Norway",-5.47
"26","2011-01-26",1,"Norway",-10.98
"27","2011-01-27",1,"Norway",-6.71
"28","2011-01-28",1,"Norway",-4.22
"29","2011-01-29",1,"Norway",-3.82
"30","2011-01-30",1,"Norway",-5.97
"31","2011-01-31",1,"Norway",-4.65
"32","2011-02-01",1,"Norway",-2.17
"33","2011-02-02",1,"Norway",-4.58
"34","2011-02-03",1,"Norway",-3.44
"35","2011-02-04",1,"Norway",-6
"36","2011-02-05",1,"Norway",-6.84
"37","2011-02-06",1,"Norway",-7.6
"38","2011-02-07",1,"Norway",-8.5
"39","2011-02-08",1,"Norway",-6.87
"40","2011-02-09",1,"Norway",-7.71
"41","2011-02-10",1,"Norway",-9.54
"42","2011-02-11",1,"Norway",-7.76
"43","2011-02-12",1,"Norway",-12.3
"44","2011-02-13",1,"Norway",-14.29
"45","2011-02-14",1,"Norway",-12.24
"46","2011-02-15",1,"Norway",-14.49
"47","2011-02-16",1,"Norway",-14.02
"48","2011-02-17",1,"Norway",-13.86
"49","2011-02-18",1,"Norway",-13.42
"50","2011-02-19",1,"Norway",-14.1
"51","2011-02-20",1,"Norway",-13.31
"52","2011-02-21",1,"Norway",-13.82
"53","2011-02-22",1,"Norway",-13.21
"54","2011-02-23",1,"Norway",-13.98
"55","2011-02-24",1,"Norway",-14.28
"56","2011-02-25",1,"Norway",-8.36
"57","2011-02-26",1,"Norway",-1.62
"58","2011-02-27",1,"Norway",-0.87
"59","2011-02-28",1,"Norway",-2.35
"60","2011-03-01",1,"Norway",-4.51
"61","2011-03-02",1,"Norway",-2.41
"62","2011-03-03",1,"Norway",-0.56
"63","2011-03-04",1,"Norway",-2.06
"64","2011-03-05",1,"Norway",-2.57
"65","2011-03-06",1,"Norway",-6.16
"66","2011-03-07",1,"Norway",-4.07
"67","2011-03-08",1,"Norway",-0.53
"68","2011-03-09",1,"Norway",-0.17
"69","2011-03-10",1,"Norway",-3.87
"70","2011-03-11",1,"Norway",-7.51
"71","2011-03-12",1,"Norway",-6.95
"72","2011-03-13",1,"Norway",-7.08
"73","2011-03-14",1,"Norway",-4.59
"74","2011-03-15",1,"Norway",-8.14
"75","2011-03-16",1,"Norway",-5.29
"76","2011-03-17",1,"Norway",-4.82
"77","2011-03-18",1,"Norway",-4.25
"78","2011-03-19",1,"Norway",-4.46
"79","2011-03-20",1,"Norway",-4.96
"80","2011-03-21",1,"Norway",0.07
"81","2011-03-22",1,"Norway",2.31
"82","2011-03-23",1,"Norway",-3.02
"83","2011-03-24",1,"Norway",-2.92
"84","2011-03-25",1,"Norway",-6.01
"85","2011-03-26",1,"Norway",-7.74
"86","2011-03-27",1,"Norway",-6.73
"87","2011-03-28",1,"Norway",-6.82
"88","2011-03-29",1,"Norway",-7.04
"89","2011-03-30",1,"Norway",-9.05
"90","2011-03-31",1,"Norway",-7.58
"91","2011-04-01",1,"Norway",-3.4
"92","2011-04-02",1,"Norway",0.11
"93","2011-04-03",1,"Norway",2.65
"94","2011-04-04",1,"Norway",1.18
"95","2011-04-05",1,"Norway",0.23
"96","2011-04-06",1,"Norway",0.88
"97","2011-04-07",1,"Norway",2.47
"98","2011-04-08",1,"Norway",0.27
"99","2011-04-09",1,"Norway",0.56
"100","2011-04-10",1,"Norway",1.82
"101","2011-04-11",1,"Norway",3.57
"102","2011-04-12",1,"Norway",2.62
"103","2011-04-13",1,"Norway",0.39
"104","2011-04-14",1,"Norway",-1.72
"105","2011-04-15",1,"Norway",1.68
"106","2011-04-16",1,"Norway",2.63
"107","2011-04-17",1,"Norway",2.13
"108","2011-04-18",1,"Norway",2.11
"109","2011-04-19",1,"Norway",0.89
"110","2011-04-20",1,"Norway",2.64
"111","2011-04-21",1,"Norway",0.6
"112","2011-04-22",1,"Norway",2.68
"113","2011-04-23",1,"Norway",3.01
"114","2011-04-24",1,"Norway",2.85
"115","2011-04-25",1,"Norway",4.59
"116","2011-04-26",1,"Norway",3.39
"117","2011-04-27",1,"Norway",1.09
"118","2011-04-28",1,"Norway",1.02
