"","date","ID_0","NAME_0","t2m"
"1","2020-01-01",1,"Switzerland",-4.48
"2","2020-01-02",1,"Switzerland",-4.91
"3","2020-01-03",1,"Switzerland",-5.18
"4","2020-01-04",1,"Switzerland",0.17
"5","2020-01-05",1,"Switzerland",-1.73
"6","2020-01-06",1,"Switzerland",-4.57
"7","2020-01-07",1,"Switzerland",-3.64
"8","2020-01-08",1,"Switzerland",-4.74
"9","2020-01-09",1,"Switzerland",-1.34
"10","2020-01-10",1,"Switzerland",-0.69
"11","2020-01-11",1,"Switzerland",-0.57
"12","2020-01-12",1,"Switzerland",-5.11
"13","2020-01-13",1,"Switzerland",-4.46
"14","2020-01-14",1,"Switzerland",-5.37
"15","2020-01-15",1,"Switzerland",-3.08
"16","2020-01-16",1,"Switzerland",-2.56
"17","2020-01-17",1,"Switzerland",-4.13
"18","2020-01-18",1,"Switzerland",-0.53
"19","2020-01-19",1,"Switzerland",-6.78
"20","2020-01-20",1,"Switzerland",-7.55
"21","2020-01-21",1,"Switzerland",-8.49
"22","2020-01-22",1,"Switzerland",-5.79
"23","2020-01-23",1,"Switzerland",-5.45
"24","2020-01-24",1,"Switzerland",-5.79
"25","2020-01-25",1,"Switzerland",-3.68
"26","2020-01-26",1,"Switzerland",-4.09
"27","2020-01-27",1,"Switzerland",-1.56
"28","2020-01-28",1,"Switzerland",0.84
"29","2020-01-29",1,"Switzerland",-1.78
"30","2020-01-30",1,"Switzerland",-1.38
"31","2020-01-31",1,"Switzerland",2.31
"32","2020-02-01",1,"Switzerland",2.43
"33","2020-02-02",1,"Switzerland",4.29
"34","2020-02-03",1,"Switzerland",7.22
"35","2020-02-04",1,"Switzerland",7.33
"36","2020-02-05",1,"Switzerland",-2.52
"37","2020-02-06",1,"Switzerland",-6.89
"38","2020-02-07",1,"Switzerland",-6.78
"39","2020-02-08",1,"Switzerland",-5.9
"40","2020-02-09",1,"Switzerland",-5.23
"41","2020-02-10",1,"Switzerland",3.61
"42","2020-02-11",1,"Switzerland",4.5
"43","2020-02-12",1,"Switzerland",-1.38
"44","2020-02-13",1,"Switzerland",-5.05
"45","2020-02-14",1,"Switzerland",-0.54
"46","2020-02-15",1,"Switzerland",-3.02
"47","2020-02-16",1,"Switzerland",0.3
"48","2020-02-17",1,"Switzerland",4.39
"49","2020-02-18",1,"Switzerland",1.03
"50","2020-02-19",1,"Switzerland",-2.28
"51","2020-02-20",1,"Switzerland",-3.08
"52","2020-02-21",1,"Switzerland",0.74
"53","2020-02-22",1,"Switzerland",-2.68
"54","2020-02-23",1,"Switzerland",2.88
"55","2020-02-24",1,"Switzerland",7.32
"56","2020-02-25",1,"Switzerland",3.57
"57","2020-02-26",1,"Switzerland",0.82
"58","2020-02-27",1,"Switzerland",-4.56
"59","2020-02-28",1,"Switzerland",-2.96
"60","2020-02-29",1,"Switzerland",-0.01
"61","2020-03-01",1,"Switzerland",0.73
"62","2020-03-02",1,"Switzerland",-0.31
"63","2020-03-03",1,"Switzerland",0.05
"64","2020-03-04",1,"Switzerland",-3.6
"65","2020-03-05",1,"Switzerland",-1.52
"66","2020-03-06",1,"Switzerland",0.89
"67","2020-03-07",1,"Switzerland",-1.2
"68","2020-03-08",1,"Switzerland",-5.12
"69","2020-03-09",1,"Switzerland",0.52
"70","2020-03-10",1,"Switzerland",-2.64
"71","2020-03-11",1,"Switzerland",3.08
"72","2020-03-12",1,"Switzerland",3.35
"73","2020-03-13",1,"Switzerland",4.99
"74","2020-03-14",1,"Switzerland",-1.39
"75","2020-03-15",1,"Switzerland",-2.14
"76","2020-03-16",1,"Switzerland",0.1
"77","2020-03-17",1,"Switzerland",1.35
"78","2020-03-18",1,"Switzerland",3.01
"79","2020-03-19",1,"Switzerland",3.34
"80","2020-03-20",1,"Switzerland",3.44
"81","2020-03-21",1,"Switzerland",3.02
"82","2020-03-22",1,"Switzerland",1.78
"83","2020-03-23",1,"Switzerland",-1.43
"84","2020-03-24",1,"Switzerland",-4.14
"85","2020-03-25",1,"Switzerland",-4.67
"86","2020-03-26",1,"Switzerland",-4.8
"87","2020-03-27",1,"Switzerland",-2.51
"88","2020-03-28",1,"Switzerland",0.42
"89","2020-03-29",1,"Switzerland",3.05
"90","2020-03-30",1,"Switzerland",-1.01
"91","2020-03-31",1,"Switzerland",-3.99
"92","2020-04-01",1,"Switzerland",-4.69
"93","2020-04-02",1,"Switzerland",-2.96
"94","2020-04-03",1,"Switzerland",-0.14
"95","2020-04-04",1,"Switzerland",-0.4
"96","2020-04-05",1,"Switzerland",0.67
"97","2020-04-06",1,"Switzerland",2.26
"98","2020-04-07",1,"Switzerland",3
"99","2020-04-08",1,"Switzerland",3.84
"100","2020-04-09",1,"Switzerland",4.51
"101","2020-04-10",1,"Switzerland",4.77
"102","2020-04-11",1,"Switzerland",5.31
"103","2020-04-12",1,"Switzerland",5.65
"104","2020-04-13",1,"Switzerland",6.85
"105","2020-04-14",1,"Switzerland",4.76
"106","2020-04-15",1,"Switzerland",-0.21
"107","2020-04-16",1,"Switzerland",2.87
"108","2020-04-17",1,"Switzerland",5.96
"109","2020-04-18",1,"Switzerland",7.15
"110","2020-04-19",1,"Switzerland",6.56
