"date","ID_0","NAME_0","t2m"
"2021-01-01",1,"South Korea",-6.54
"2021-01-02",1,"South Korea",-4.45
"2021-01-03",1,"South Korea",-5.81
"2021-01-04",1,"South Korea",-5.73
"2021-01-05",1,"South Korea",-1.65
"2021-01-06",1,"South Korea",-8.58
"2021-01-07",1,"South Korea",-11.94
"2021-01-08",1,"South Korea",-14.92
"2021-01-09",1,"South Korea",-13.35
"2021-01-10",1,"South Korea",-10.78
"2021-01-11",1,"South Korea",-7.95
"2021-01-12",1,"South Korea",-6.73
"2021-01-13",1,"South Korea",-1.56
"2021-01-14",1,"South Korea",-0.75
"2021-01-15",1,"South Korea",3.94
"2021-01-16",1,"South Korea",-1.52
"2021-01-17",1,"South Korea",-6.56
"2021-01-18",1,"South Korea",-2.99
"2021-01-19",1,"South Korea",-8.19
"2021-01-20",1,"South Korea",-5.33
"2021-01-21",1,"South Korea",2.27
"2021-01-22",1,"South Korea",5.39
"2021-01-23",1,"South Korea",6.19
"2021-01-24",1,"South Korea",4.02
"2021-01-25",1,"South Korea",3.22
"2021-01-26",1,"South Korea",4.37
"2021-01-27",1,"South Korea",1.48
"2021-01-28",1,"South Korea",0.87
"2021-01-29",1,"South Korea",-8.05
"2021-01-30",1,"South Korea",-3.69
"2021-01-31",1,"South Korea",-1.64
"2021-02-01",1,"South Korea",5.98
"2021-02-02",1,"South Korea",-3.62
"2021-02-03",1,"South Korea",-5.77
"2021-02-04",1,"South Korea",-2.39
"2021-02-05",1,"South Korea",-2.09
"2021-02-06",1,"South Korea",2.59
"2021-02-07",1,"South Korea",3.8
"2021-02-08",1,"South Korea",-1.92
"2021-02-09",1,"South Korea",-3.15
"2021-02-10",1,"South Korea",-0.53
"2021-02-11",1,"South Korea",1.36
"2021-02-12",1,"South Korea",2.63
"2021-02-13",1,"South Korea",2.51
"2021-02-14",1,"South Korea",5.97
"2021-02-15",1,"South Korea",5.81
"2021-02-16",1,"South Korea",-2.78
"2021-02-17",1,"South Korea",-7.31
"2021-02-18",1,"South Korea",-7.19
"2021-02-19",1,"South Korea",-2.62
"2021-02-20",1,"South Korea",7.6
"2021-02-21",1,"South Korea",8.25
"2021-02-22",1,"South Korea",8.98
"2021-02-23",1,"South Korea",0.77
"2021-02-24",1,"South Korea",0.69
"2021-02-25",1,"South Korea",2.45
"2021-02-26",1,"South Korea",4.66
"2021-02-27",1,"South Korea",6
"2021-02-28",1,"South Korea",4.54
"2021-03-01",1,"South Korea",8.57
"2021-03-02",1,"South Korea",1.63
"2021-03-03",1,"South Korea",0.66
"2021-03-04",1,"South Korea",4.05
"2021-03-05",1,"South Korea",5.11
"2021-03-06",1,"South Korea",5.87
"2021-03-07",1,"South Korea",3.96
"2021-03-08",1,"South Korea",3.55
"2021-03-09",1,"South Korea",4.5
"2021-03-10",1,"South Korea",5.51
"2021-03-11",1,"South Korea",5.99
"2021-03-12",1,"South Korea",7.86
"2021-03-13",1,"South Korea",6.2
"2021-03-14",1,"South Korea",6.59
"2021-03-15",1,"South Korea",7.05
"2021-03-16",1,"South Korea",10.35
"2021-03-17",1,"South Korea",6.06
"2021-03-18",1,"South Korea",7.74
"2021-03-19",1,"South Korea",10.08
"2021-03-20",1,"South Korea",8.41
"2021-03-21",1,"South Korea",6.54
"2021-03-22",1,"South Korea",4.86
"2021-03-23",1,"South Korea",6.65
"2021-03-24",1,"South Korea",8.19
"2021-03-25",1,"South Korea",10.13
"2021-03-26",1,"South Korea",9.71
"2021-03-27",1,"South Korea",11.41
"2021-03-28",1,"South Korea",10.43
"2021-03-29",1,"South Korea",10.66
"2021-03-30",1,"South Korea",9.81
"2021-03-31",1,"South Korea",10.57
"2021-04-01",1,"South Korea",13.5
"2021-04-02",1,"South Korea",13.89
"2021-04-03",1,"South Korea",15.09
"2021-04-04",1,"South Korea",9.58
"2021-04-05",1,"South Korea",8.63
"2021-04-06",1,"South Korea",9.7
"2021-04-07",1,"South Korea",12.01
"2021-04-08",1,"South Korea",11.55
"2021-04-09",1,"South Korea",10.81
"2021-04-10",1,"South Korea",9.66
"2021-04-11",1,"South Korea",11.11
"2021-04-12",1,"South Korea",13.06
"2021-04-13",1,"South Korea",12.31
"2021-04-14",1,"South Korea",7.64
"2021-04-15",1,"South Korea",9.11
"2021-04-16",1,"South Korea",11.47
"2021-04-17",1,"South Korea",11.12
"2021-04-18",1,"South Korea",9.15
"2021-04-19",1,"South Korea",11.46
"2021-04-20",1,"South Korea",14.17
"2021-04-21",1,"South Korea",15.81
"2021-04-22",1,"South Korea",17.06
"2021-04-23",1,"South Korea",16.62
"2021-04-24",1,"South Korea",15.24
"2021-04-25",1,"South Korea",15.38
"2021-04-26",1,"South Korea",13.58
"2021-04-27",1,"South Korea",13.97
"2021-04-28",1,"South Korea",15.48
"2021-04-29",1,"South Korea",13.97
"2021-04-30",1,"South Korea",12.06
"2021-05-01",1,"South Korea",10.12
"2021-05-02",1,"South Korea",10.47
"2021-05-03",1,"South Korea",12.79
"2021-05-04",1,"South Korea",15.21
"2021-05-05",1,"South Korea",14.49
"2021-05-06",1,"South Korea",14.55
"2021-05-07",1,"South Korea",17.2
"2021-05-08",1,"South Korea",13.8
"2021-05-09",1,"South Korea",15.62
"2021-05-10",1,"South Korea",12.67
"2021-05-11",1,"South Korea",14.93
"2021-05-12",1,"South Korea",17.26
"2021-05-13",1,"South Korea",19.2
"2021-05-14",1,"South Korea",20.19
"2021-05-15",1,"South Korea",18.82
"2021-05-16",1,"South Korea",19.64
"2021-05-17",1,"South Korea",14.84
"2021-05-18",1,"South Korea",15.28
"2021-05-19",1,"South Korea",18.57
"2021-05-20",1,"South Korea",16.63
"2021-05-21",1,"South Korea",15.09
"2021-05-22",1,"South Korea",17.22
"2021-05-23",1,"South Korea",19.39
"2021-05-24",1,"South Korea",18.27
"2021-05-25",1,"South Korea",14.04
"2021-05-26",1,"South Korea",15.16
"2021-05-27",1,"South Korea",14.99
"2021-05-28",1,"South Korea",16.25
"2021-05-29",1,"South Korea",17.18
"2021-05-30",1,"South Korea",17.66
"2021-05-31",1,"South Korea",17.94
"2021-06-01",1,"South Korea",19.41
"2021-06-02",1,"South Korea",21.56
"2021-06-03",1,"South Korea",19.25
"2021-06-04",1,"South Korea",17.27
"2021-06-05",1,"South Korea",19.27
"2021-06-06",1,"South Korea",21.32
"2021-06-07",1,"South Korea",21.9
"2021-06-08",1,"South Korea",22.37
"2021-06-09",1,"South Korea",23.2
"2021-06-10",1,"South Korea",23.24
"2021-06-11",1,"South Korea",20.33
"2021-06-12",1,"South Korea",22.25
"2021-06-13",1,"South Korea",22.24
"2021-06-14",1,"South Korea",21.74
"2021-06-15",1,"South Korea",21.21
"2021-06-16",1,"South Korea",21.54
"2021-06-17",1,"South Korea",19.93
"2021-06-18",1,"South Korea",19.72
"2021-06-19",1,"South Korea",21.11
"2021-06-20",1,"South Korea",22.04
"2021-06-21",1,"South Korea",22.38
"2021-06-22",1,"South Korea",21.14
"2021-06-23",1,"South Korea",20.25
"2021-06-24",1,"South Korea",20.99
"2021-06-25",1,"South Korea",22.41
"2021-06-26",1,"South Korea",20.56
"2021-06-27",1,"South Korea",23.15
"2021-06-28",1,"South Korea",23.13
"2021-06-29",1,"South Korea",23.13
