"date","ID_1","NAME_1","t2m"
"2007-01-01",1,"Auckland",16.57
"2007-01-01",2,"Bay of Plenty",14.31
"2007-01-01",3,"Canterbury",9.02
"2007-01-01",4,"Chatham Islands",13.97
"2007-01-01",5,"Gisborne",12.42
"2007-01-01",6,"Hawke's Bay",13.19
"2007-01-01",7,"Manawatu-Wanganui",12.59
"2007-01-01",8,"Marlborough",11.48
"2007-01-01",9,"Nelson",12.92
"2007-01-01",10,"Northland",17.02
"2007-01-01",11,"Otago",9.33
"2007-01-01",12,"Southland",10.99
"2007-01-01",13,"Taranaki",14.75
"2007-01-01",14,"Waikato",15.75
"2007-01-01",15,"Wellington",11.61
"2007-01-01",16,"West Coast",12.73
"2007-01-02",1,"Auckland",17.32
"2007-01-02",2,"Bay of Plenty",16.4
"2007-01-02",3,"Canterbury",10.11
"2007-01-02",4,"Chatham Islands",13.77
"2007-01-02",5,"Gisborne",15.84
"2007-01-02",6,"Hawke's Bay",13.27
"2007-01-02",7,"Manawatu-Wanganui",11.35
"2007-01-02",8,"Marlborough",11.78
"2007-01-02",9,"Nelson",13.72
"2007-01-02",10,"Northland",18.41
"2007-01-02",11,"Otago",10.04
"2007-01-02",12,"Southland",11.15
"2007-01-02",13,"Taranaki",13.68
"2007-01-02",14,"Waikato",16.24
"2007-01-02",15,"Wellington",11.48
"2007-01-02",16,"West Coast",14.24
"2007-01-03",1,"Auckland",18.33
"2007-01-03",2,"Bay of Plenty",16.38
"2007-01-03",3,"Canterbury",12.66
"2007-01-03",4,"Chatham Islands",11.58
"2007-01-03",5,"Gisborne",14.55
"2007-01-03",6,"Hawke's Bay",12.47
"2007-01-03",7,"Manawatu-Wanganui",12.85
"2007-01-03",8,"Marlborough",14.14
"2007-01-03",9,"Nelson",15.28
"2007-01-03",10,"Northland",19.55
"2007-01-03",11,"Otago",13.05
"2007-01-03",12,"Southland",13
"2007-01-03",13,"Taranaki",14.86
"2007-01-03",14,"Waikato",17.38
"2007-01-03",15,"Wellington",11.72
"2007-01-03",16,"West Coast",15.69
"2007-01-04",1,"Auckland",18.81
"2007-01-04",2,"Bay of Plenty",17.46
"2007-01-04",3,"Canterbury",16.58
"2007-01-04",4,"Chatham Islands",12.49
"2007-01-04",5,"Gisborne",14.91
"2007-01-04",6,"Hawke's Bay",15.7
"2007-01-04",7,"Manawatu-Wanganui",15.73
"2007-01-04",8,"Marlborough",15.59
"2007-01-04",9,"Nelson",15.53
"2007-01-04",10,"Northland",19.8
"2007-01-04",11,"Otago",15.97
"2007-01-04",12,"Southland",14.72
"2007-01-04",13,"Taranaki",16.9
"2007-01-04",14,"Waikato",18.25
"2007-01-04",15,"Wellington",14.54
"2007-01-04",16,"West Coast",15.26
"2007-01-05",1,"Auckland",19.3
"2007-01-05",2,"Bay of Plenty",20.18
"2007-01-05",3,"Canterbury",18.28
"2007-01-05",4,"Chatham Islands",12.4
"2007-01-05",5,"Gisborne",20.41
"2007-01-05",6,"Hawke's Bay",20.84
"2007-01-05",7,"Manawatu-Wanganui",18.37
"2007-01-05",8,"Marlborough",19.44
"2007-01-05",9,"Nelson",18.28
"2007-01-05",10,"Northland",20.32
"2007-01-05",11,"Otago",16.35
"2007-01-05",12,"Southland",13.83
"2007-01-05",13,"Taranaki",17.6
"2007-01-05",14,"Waikato",19.42
"2007-01-05",15,"Wellington",17.38
"2007-01-05",16,"West Coast",13.71
