"date","ID_1","NAME_1","t2m"
"2009-01-01",1,"Auckland",22.58
"2009-01-01",2,"Bay of Plenty",22.24
"2009-01-01",3,"Canterbury",16.75
"2009-01-01",4,"Chatham Islands",16.4
"2009-01-01",5,"Gisborne",24.5
"2009-01-01",6,"Hawke's Bay",23.21
"2009-01-01",7,"Manawatu-Wanganui",19.37
"2009-01-01",8,"Marlborough",17.37
"2009-01-01",9,"Nelson",16.67
"2009-01-01",10,"Northland",23.42
"2009-01-01",11,"Otago",14.29
"2009-01-01",12,"Southland",12.74
"2009-01-01",13,"Taranaki",20.32
"2009-01-01",14,"Waikato",21.61
"2009-01-01",15,"Wellington",19.87
"2009-01-01",16,"West Coast",14.12
"2009-01-02",1,"Auckland",23.14
"2009-01-02",2,"Bay of Plenty",22.42
"2009-01-02",3,"Canterbury",20.63
"2009-01-02",4,"Chatham Islands",15.33
"2009-01-02",5,"Gisborne",25.14
"2009-01-02",6,"Hawke's Bay",25.97
"2009-01-02",7,"Manawatu-Wanganui",22.19
"2009-01-02",8,"Marlborough",19.96
"2009-01-02",9,"Nelson",20.33
"2009-01-02",10,"Northland",23.86
"2009-01-02",11,"Otago",17.06
"2009-01-02",12,"Southland",12.72
"2009-01-02",13,"Taranaki",22.14
"2009-01-02",14,"Waikato",22.07
"2009-01-02",15,"Wellington",21.93
"2009-01-02",16,"West Coast",17.25
"2009-01-03",1,"Auckland",23.71
"2009-01-03",2,"Bay of Plenty",21.38
"2009-01-03",3,"Canterbury",14.25
"2009-01-03",4,"Chatham Islands",17
"2009-01-03",5,"Gisborne",22.54
"2009-01-03",6,"Hawke's Bay",22.19
"2009-01-03",7,"Manawatu-Wanganui",17.14
"2009-01-03",8,"Marlborough",16.19
"2009-01-03",9,"Nelson",15.11
"2009-01-03",10,"Northland",24.69
"2009-01-03",11,"Otago",11.67
"2009-01-03",12,"Southland",10.62
"2009-01-03",13,"Taranaki",17.37
"2009-01-03",14,"Waikato",21.52
"2009-01-03",15,"Wellington",17.71
"2009-01-03",16,"West Coast",12.34
"2009-01-04",1,"Auckland",19.42
"2009-01-04",2,"Bay of Plenty",20.35
"2009-01-04",3,"Canterbury",15.42
"2009-01-04",4,"Chatham Islands",13.65
"2009-01-04",5,"Gisborne",20.18
"2009-01-04",6,"Hawke's Bay",19.7
"2009-01-04",7,"Manawatu-Wanganui",17.06
"2009-01-04",8,"Marlborough",16.61
"2009-01-04",9,"Nelson",15.62
"2009-01-04",10,"Northland",20.33
"2009-01-04",11,"Otago",13.82
"2009-01-04",12,"Southland",11.94
"2009-01-04",13,"Taranaki",17.43
"2009-01-04",14,"Waikato",18.92
"2009-01-04",15,"Wellington",17.78
"2009-01-04",16,"West Coast",12.8
"2009-01-05",1,"Auckland",19.51
"2009-01-05",2,"Bay of Plenty",19.91
"2009-01-05",3,"Canterbury",18.29
"2009-01-05",4,"Chatham Islands",14.26
"2009-01-05",5,"Gisborne",20.82
"2009-01-05",6,"Hawke's Bay",21.73
"2009-01-05",7,"Manawatu-Wanganui",18.72
"2009-01-05",8,"Marlborough",18.63
"2009-01-05",9,"Nelson",17.99
"2009-01-05",10,"Northland",19.81
"2009-01-05",11,"Otago",16.01
"2009-01-05",12,"Southland",14.94
"2009-01-05",13,"Taranaki",18.22
"2009-01-05",14,"Waikato",19.39
"2009-01-05",15,"Wellington",18.67
"2009-01-05",16,"West Coast",15.26
"2009-01-06",1,"Auckland",20.45
"2009-01-06",2,"Bay of Plenty",20.36
"2009-01-06",3,"Canterbury",16.99
"2009-01-06",4,"Chatham Islands",15.56
"2009-01-06",5,"Gisborne",22.54
"2009-01-06",6,"Hawke's Bay",22.91
"2009-01-06",7,"Manawatu-Wanganui",18.47
"2009-01-06",8,"Marlborough",19.08
"2009-01-06",9,"Nelson",17.12
"2009-01-06",10,"Northland",20.67
"2009-01-06",11,"Otago",15.06
"2009-01-06",12,"Southland",14.31
"2009-01-06",13,"Taranaki",18.06
"2009-01-06",14,"Waikato",19.79
"2009-01-06",15,"Wellington",18.21
"2009-01-06",16,"West Coast",13.78
"2009-01-07",1,"Auckland",20.68
"2009-01-07",2,"Bay of Plenty",22.62
"2009-01-07",3,"Canterbury",21.08
"2009-01-07",4,"Chatham Islands",16.59
"2009-01-07",5,"Gisborne",24.56
"2009-01-07",6,"Hawke's Bay",24.23
"2009-01-07",7,"Manawatu-Wanganui",19.67
"2009-01-07",8,"Marlborough",21.43
"2009-01-07",9,"Nelson",19.27
"2009-01-07",10,"Northland",21.82
"2009-01-07",11,"Otago",17.98
"2009-01-07",12,"Southland",16.13
"2009-01-07",13,"Taranaki",19.9
"2009-01-07",14,"Waikato",20.8
"2009-01-07",15,"Wellington",19.49
"2009-01-07",16,"West Coast",15.99
"2009-01-08",1,"Auckland",22.64
"2009-01-08",2,"Bay of Plenty",23.78
"2009-01-08",3,"Canterbury",23.14
"2009-01-08",4,"Chatham Islands",16.58
"2009-01-08",5,"Gisborne",25.94
"2009-01-08",6,"Hawke's Bay",26.77
"2009-01-08",7,"Manawatu-Wanganui",24.02
"2009-01-08",8,"Marlborough",24.59
"2009-01-08",9,"Nelson",23.91
"2009-01-08",10,"Northland",23.04
"2009-01-08",11,"Otago",19.57
"2009-01-08",12,"Southland",16.2
"2009-01-08",13,"Taranaki",22.74
"2009-01-08",14,"Waikato",24.05
"2009-01-08",15,"Wellington",22.94
"2009-01-08",16,"West Coast",18.94
"2009-01-09",1,"Auckland",23.16
"2009-01-09",2,"Bay of Plenty",22.42
"2009-01-09",3,"Canterbury",20.54
"2009-01-09",4,"Chatham Islands",17.33
"2009-01-09",5,"Gisborne",24.57
"2009-01-09",6,"Hawke's Bay",26.94
"2009-01-09",7,"Manawatu-Wanganui",22.98
"2009-01-09",8,"Marlborough",20.62
"2009-01-09",9,"Nelson",19.47
"2009-01-09",10,"Northland",22.55
"2009-01-09",11,"Otago",15.12
"2009-01-09",12,"Southland",14.27
"2009-01-09",13,"Taranaki",22.4
"2009-01-09",14,"Waikato",23.68
"2009-01-09",15,"Wellington",20.89
"2009-01-09",16,"West Coast",16.06
"2009-01-10",1,"Auckland",22.29
"2009-01-10",2,"Bay of Plenty",22.15
"2009-01-10",3,"Canterbury",13.2
"2009-01-10",4,"Chatham Islands",16.91
"2009-01-10",5,"Gisborne",24.47
"2009-01-10",6,"Hawke's Bay",21.49
"2009-01-10",7,"Manawatu-Wanganui",19.9
"2009-01-10",8,"Marlborough",16.39
"2009-01-10",9,"Nelson",18.75
"2009-01-10",10,"Northland",21.44
"2009-01-10",11,"Otago",11.23
"2009-01-10",12,"Southland",10.75
"2009-01-10",13,"Taranaki",20.16
"2009-01-10",14,"Waikato",21.5
"2009-01-10",15,"Wellington",18.48
"2009-01-10",16,"West Coast",16.46
"2009-01-11",1,"Auckland",21.19
"2009-01-11",2,"Bay of Plenty",18.55
"2009-01-11",3,"Canterbury",14.93
"2009-01-11",4,"Chatham Islands",15.07
"2009-01-11",5,"Gisborne",17.04
"2009-01-11",6,"Hawke's Bay",15.6
"2009-01-11",7,"Manawatu-Wanganui",16.03
"2009-01-11",8,"Marlborough",15.77
"2009-01-11",9,"Nelson",18.03
"2009-01-11",10,"Northland",21.67
"2009-01-11",11,"Otago",15.67
"2009-01-11",12,"Southland",15.79
"2009-01-11",13,"Taranaki",17.15
"2009-01-11",14,"Waikato",20.2
"2009-01-11",15,"Wellington",14.9
"2009-01-11",16,"West Coast",17.32
"2009-01-12",1,"Auckland",22.05
"2009-01-12",2,"Bay of Plenty",20.73
"2009-01-12",3,"Canterbury",16.88
"2009-01-12",4,"Chatham Islands",15.26
"2009-01-12",5,"Gisborne",18.44
"2009-01-12",6,"Hawke's Bay",17.87
"2009-01-12",7,"Manawatu-Wanganui",19.08
"2009-01-12",8,"Marlborough",17.54
"2009-01-12",9,"Nelson",18.21
"2009-01-12",10,"Northland",21.84
"2009-01-12",11,"Otago",17.04
"2009-01-12",12,"Southland",16.4
"2009-01-12",13,"Taranaki",20.33
"2009-01-12",14,"Waikato",21.79
"2009-01-12",15,"Wellington",17.03
"2009-01-12",16,"West Coast",16.67
"2009-01-13",1,"Auckland",20.85
"2009-01-13",2,"Bay of Plenty",21.49
"2009-01-13",3,"Canterbury",13.84
"2009-01-13",4,"Chatham Islands",15.09
"2009-01-13",5,"Gisborne",19.4
"2009-01-13",6,"Hawke's Bay",18.74
"2009-01-13",7,"Manawatu-Wanganui",19.12
"2009-01-13",8,"Marlborough",17.01
"2009-01-13",9,"Nelson",18.16
"2009-01-13",10,"Northland",21.22
"2009-01-13",11,"Otago",13.76
"2009-01-13",12,"Southland",13.81
"2009-01-13",13,"Taranaki",19.52
"2009-01-13",14,"Waikato",21.46
"2009-01-13",15,"Wellington",17.56
"2009-01-13",16,"West Coast",17.48
"2009-01-14",1,"Auckland",21.71
"2009-01-14",2,"Bay of Plenty",20.16
"2009-01-14",3,"Canterbury",18.4
"2009-01-14",4,"Chatham Islands",15.64
"2009-01-14",5,"Gisborne",18.34
