"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Auckland",22.27
"2022-01-01",2,"Bay of Plenty",24.9
"2022-01-01",3,"Canterbury",20.63
"2022-01-01",4,"Chatham Islands",15.49
"2022-01-01",5,"Gisborne",23.24
"2022-01-01",6,"Hawke's Bay",22.6
"2022-01-01",7,"Manawatu-Wanganui",20.97
"2022-01-01",8,"Marlborough",21.7
"2022-01-01",9,"Nelson",21.56
"2022-01-01",10,"Northland",23.1
"2022-01-01",11,"Otago",18.8
"2022-01-01",12,"Southland",17.58
"2022-01-01",13,"Taranaki",20.91
"2022-01-01",14,"Waikato",22.85
"2022-01-01",15,"Wellington",21.22
"2022-01-01",16,"West Coast",18.61
"2022-01-02",1,"Auckland",23.37
"2022-01-02",2,"Bay of Plenty",24.16
"2022-01-02",3,"Canterbury",22.61
"2022-01-02",4,"Chatham Islands",14.72
"2022-01-02",5,"Gisborne",21.17
"2022-01-02",6,"Hawke's Bay",22.26
"2022-01-02",7,"Manawatu-Wanganui",23.66
"2022-01-02",8,"Marlborough",21.78
"2022-01-02",9,"Nelson",21.79
"2022-01-02",10,"Northland",23.85
"2022-01-02",11,"Otago",23.77
"2022-01-02",12,"Southland",22.52
"2022-01-02",13,"Taranaki",24.06
"2022-01-02",14,"Waikato",24.71
"2022-01-02",15,"Wellington",22.57
"2022-01-02",16,"West Coast",20.62
"2022-01-03",1,"Auckland",23.12
"2022-01-03",2,"Bay of Plenty",24.58
"2022-01-03",3,"Canterbury",22.17
"2022-01-03",4,"Chatham Islands",15.47
"2022-01-03",5,"Gisborne",21.14
"2022-01-03",6,"Hawke's Bay",22.51
"2022-01-03",7,"Manawatu-Wanganui",22.84
"2022-01-03",8,"Marlborough",23.12
"2022-01-03",9,"Nelson",22.18
"2022-01-03",10,"Northland",22.82
"2022-01-03",11,"Otago",21.05
"2022-01-03",12,"Southland",19.11
"2022-01-03",13,"Taranaki",22.14
"2022-01-03",14,"Waikato",24.17
"2022-01-03",15,"Wellington",22.47
"2022-01-03",16,"West Coast",19.72
"2022-01-04",1,"Auckland",24.12
"2022-01-04",2,"Bay of Plenty",23.97
"2022-01-04",3,"Canterbury",20.48
"2022-01-04",4,"Chatham Islands",15.97
"2022-01-04",5,"Gisborne",20.09
"2022-01-04",6,"Hawke's Bay",21.04
"2022-01-04",7,"Manawatu-Wanganui",23.98
"2022-01-04",8,"Marlborough",22.19
"2022-01-04",9,"Nelson",22.32
"2022-01-04",10,"Northland",24.56
"2022-01-04",11,"Otago",19.92
"2022-01-04",12,"Southland",18.9
"2022-01-04",13,"Taranaki",23.74
"2022-01-04",14,"Waikato",24.97
"2022-01-04",15,"Wellington",22.08
"2022-01-04",16,"West Coast",20.1
"2022-01-05",1,"Auckland",24.21
"2022-01-05",2,"Bay of Plenty",25.96
"2022-01-05",3,"Canterbury",19.77
"2022-01-05",4,"Chatham Islands",16.77
"2022-01-05",5,"Gisborne",23.58
