"date","ID_0","NAME_0","t2m"
"2022-01-01",1,"Latvia",2.25
"2022-01-02",1,"Latvia",-7
"2022-01-03",1,"Latvia",-1.05
"2022-01-04",1,"Latvia",2.18
"2022-01-05",1,"Latvia",2.67
"2022-01-06",1,"Latvia",0.32
"2022-01-07",1,"Latvia",-4.31
"2022-01-08",1,"Latvia",-2.52
"2022-01-09",1,"Latvia",-1.94
"2022-01-10",1,"Latvia",-3.11
"2022-01-11",1,"Latvia",-6.47
"2022-01-12",1,"Latvia",-13.66
"2022-01-13",1,"Latvia",-1.04
"2022-01-14",1,"Latvia",4.14
"2022-01-15",1,"Latvia",2.27
"2022-01-16",1,"Latvia",-0.91
"2022-01-17",1,"Latvia",1.21
"2022-01-18",1,"Latvia",-1.35
"2022-01-19",1,"Latvia",-0.4
"2022-01-20",1,"Latvia",1.33
"2022-01-21",1,"Latvia",-1.14
"2022-01-22",1,"Latvia",-2.55
"2022-01-23",1,"Latvia",-4.45
"2022-01-24",1,"Latvia",-2.64
"2022-01-25",1,"Latvia",0.39
"2022-01-26",1,"Latvia",-6.08
"2022-01-27",1,"Latvia",-0.29
"2022-01-28",1,"Latvia",1.84
"2022-01-29",1,"Latvia",-0.96
"2022-01-30",1,"Latvia",1.45
"2022-01-31",1,"Latvia",-1.01
"2022-02-01",1,"Latvia",-3.83
"2022-02-02",1,"Latvia",-5.77
"2022-02-03",1,"Latvia",-6.26
"2022-02-04",1,"Latvia",-8.65
"2022-02-05",1,"Latvia",-2.1
"2022-02-06",1,"Latvia",0.94
"2022-02-07",1,"Latvia",0.88
"2022-02-08",1,"Latvia",-0.07
"2022-02-09",1,"Latvia",1.36
"2022-02-10",1,"Latvia",2.93
"2022-02-11",1,"Latvia",1.26
"2022-02-12",1,"Latvia",-1.68
"2022-02-13",1,"Latvia",0.56
"2022-02-14",1,"Latvia",0.34
"2022-02-15",1,"Latvia",1.36
"2022-02-16",1,"Latvia",2.18
"2022-02-17",1,"Latvia",3.72
"2022-02-18",1,"Latvia",1.06
"2022-02-19",1,"Latvia",1.35
"2022-02-20",1,"Latvia",0.47
"2022-02-21",1,"Latvia",0.19
"2022-02-22",1,"Latvia",1.52
"2022-02-23",1,"Latvia",-1.36
"2022-02-24",1,"Latvia",-2.4
"2022-02-25",1,"Latvia",1.61
"2022-02-26",1,"Latvia",1.98
"2022-02-27",1,"Latvia",-4.33
"2022-02-28",1,"Latvia",-3.53
"2022-03-01",1,"Latvia",-3.18
"2022-03-02",1,"Latvia",-3.99
"2022-03-03",1,"Latvia",-0.91
"2022-03-04",1,"Latvia",-0.68
"2022-03-05",1,"Latvia",-5.18
"2022-03-06",1,"Latvia",-5.55
"2022-03-07",1,"Latvia",-0.42
"2022-03-08",1,"Latvia",-2.25
"2022-03-09",1,"Latvia",-3.2
"2022-03-10",1,"Latvia",-7.68
"2022-03-11",1,"Latvia",-7.06
"2022-03-12",1,"Latvia",-1.21
"2022-03-13",1,"Latvia",-3.25
"2022-03-14",1,"Latvia",-3.01
"2022-03-15",1,"Latvia",-3.18
"2022-03-16",1,"Latvia",-1.16
"2022-03-17",1,"Latvia",-2.19
"2022-03-18",1,"Latvia",-1.81
"2022-03-19",1,"Latvia",-1.05
"2022-03-20",1,"Latvia",-2.16
"2022-03-21",1,"Latvia",-0.95
"2022-03-22",1,"Latvia",-1.9
"2022-03-23",1,"Latvia",-0.12
"2022-03-24",1,"Latvia",1.21
"2022-03-25",1,"Latvia",0.95
"2022-03-26",1,"Latvia",6
"2022-03-27",1,"Latvia",-1.66
"2022-03-28",1,"Latvia",1.93
"2022-03-29",1,"Latvia",1.54
"2022-03-30",1,"Latvia",-5.63
"2022-03-31",1,"Latvia",-5.99
"2022-04-01",1,"Latvia",-5.45
"2022-04-02",1,"Latvia",-2.03
"2022-04-03",1,"Latvia",-3.88
"2022-04-04",1,"Latvia",-1.14
"2022-04-05",1,"Latvia",1.9
"2022-04-06",1,"Latvia",-1.5
"2022-04-07",1,"Latvia",3.31
"2022-04-08",1,"Latvia",7.54
"2022-04-09",1,"Latvia",1.57
"2022-04-10",1,"Latvia",1.69
"2022-04-11",1,"Latvia",1.06
"2022-04-12",1,"Latvia",0.5
"2022-04-13",1,"Latvia",-0.6
"2022-04-14",1,"Latvia",2.82
"2022-04-15",1,"Latvia",6.29
"2022-04-16",1,"Latvia",1.41
"2022-04-17",1,"Latvia",-0.71
"2022-04-18",1,"Latvia",-0.88
"2022-04-19",1,"Latvia",3.2
"2022-04-20",1,"Latvia",6.38
"2022-04-21",1,"Latvia",7.99
"2022-04-22",1,"Latvia",6.51
"2022-04-23",1,"Latvia",5.28
"2022-04-24",1,"Latvia",7.35
"2022-04-25",1,"Latvia",5.43
"2022-04-26",1,"Latvia",3.78
"2022-04-27",1,"Latvia",2.27
"2022-04-28",1,"Latvia",-1.1
"2022-04-29",1,"Latvia",2.82
"2022-04-30",1,"Latvia",0.56
"2022-05-01",1,"Latvia",2
"2022-05-02",1,"Latvia",2.77
"2022-05-03",1,"Latvia",6.47
"2022-05-04",1,"Latvia",0.27
"2022-05-05",1,"Latvia",0.4
"2022-05-06",1,"Latvia",7.16
"2022-05-07",1,"Latvia",7.39
"2022-05-08",1,"Latvia",8.98
"2022-05-09",1,"Latvia",1.41
"2022-05-10",1,"Latvia",1.32
"2022-05-11",1,"Latvia",8.49
"2022-05-12",1,"Latvia",11.39
"2022-05-13",1,"Latvia",8.46
"2022-05-14",1,"Latvia",6.46
"2022-05-15",1,"Latvia",7.93
"2022-05-16",1,"Latvia",5.06
"2022-05-17",1,"Latvia",3.99
"2022-05-18",1,"Latvia",5.1
"2022-05-19",1,"Latvia",5.28
"2022-05-20",1,"Latvia",10.62
"2022-05-21",1,"Latvia",9.6
"2022-05-22",1,"Latvia",8.44
"2022-05-23",1,"Latvia",5.07
"2022-05-24",1,"Latvia",5.29
"2022-05-25",1,"Latvia",9.42
"2022-05-26",1,"Latvia",10.83
"2022-05-27",1,"Latvia",9.67
"2022-05-28",1,"Latvia",7.7
"2022-05-29",1,"Latvia",6.93
"2022-05-30",1,"Latvia",6.19
"2022-05-31",1,"Latvia",10.08
"2022-06-01",1,"Latvia",8.2
"2022-06-02",1,"Latvia",11.33
"2022-06-03",1,"Latvia",8.83
"2022-06-04",1,"Latvia",9
"2022-06-05",1,"Latvia",8.33
"2022-06-06",1,"Latvia",9.09
"2022-06-07",1,"Latvia",12.16
"2022-06-08",1,"Latvia",15.04
"2022-06-09",1,"Latvia",12.97
"2022-06-10",1,"Latvia",14.01
"2022-06-11",1,"Latvia",14.62
"2022-06-12",1,"Latvia",12.84
"2022-06-13",1,"Latvia",11.96
"2022-06-14",1,"Latvia",12.24
"2022-06-15",1,"Latvia",11.82
"2022-06-16",1,"Latvia",10.7
"2022-06-17",1,"Latvia",11.42
"2022-06-18",1,"Latvia",11.13
"2022-06-19",1,"Latvia",15.03
"2022-06-20",1,"Latvia",9.6
"2022-06-21",1,"Latvia",10.67
"2022-06-22",1,"Latvia",10.99
"2022-06-23",1,"Latvia",9.96
"2022-06-24",1,"Latvia",11.85
"2022-06-25",1,"Latvia",14.54
"2022-06-26",1,"Latvia",16.91
"2022-06-27",1,"Latvia",18.17
"2022-06-28",1,"Latvia",19.03
"2022-06-29",1,"Latvia",19.27
"2022-06-30",1,"Latvia",18.15
"2022-07-01",1,"Latvia",18.89
"2022-07-02",1,"Latvia",18.17
"2022-07-03",1,"Latvia",17.4
"2022-07-04",1,"Latvia",14.64
"2022-07-05",1,"Latvia",16.48
"2022-07-06",1,"Latvia",13.22
"2022-07-07",1,"Latvia",12.54
"2022-07-08",1,"Latvia",12.42
"2022-07-09",1,"Latvia",14.47
"2022-07-10",1,"Latvia",12.3
"2022-07-11",1,"Latvia",11.08
"2022-07-12",1,"Latvia",15.78
"2022-07-13",1,"Latvia",15.22
"2022-07-14",1,"Latvia",14.79
"2022-07-15",1,"Latvia",12.21
"2022-07-16",1,"Latvia",10.81
"2022-07-17",1,"Latvia",10.51
"2022-07-18",1,"Latvia",11.52
"2022-07-19",1,"Latvia",13.85
"2022-07-20",1,"Latvia",14.75
"2022-07-21",1,"Latvia",13.54
"2022-07-22",1,"Latvia",15.31
"2022-07-23",1,"Latvia",18.44
"2022-07-24",1,"Latvia",15.78
"2022-07-25",1,"Latvia",15.21
"2022-07-26",1,"Latvia",15.23
"2022-07-27",1,"Latvia",16.24
"2022-07-28",1,"Latvia",13.24
