"date","ID_2","NAME_2","t2m"
"2006-01-01",1,"Austur-Hérað",-0.9
"2006-01-01",2,"Búðahreppur",-0.08
"2006-01-01",3,"Borgarfjarðarhreppur",1.42
"2006-01-01",4,"Breiðdalshreppur",-0.37
"2006-01-01",5,"Djúpavogshreppur",-1.22
"2006-01-01",6,"Fáskrúðsfjarðarhr.",-0.14
"2006-01-01",7,"Fellahreppur",-1.11
"2006-01-01",8,"Fjarðabyggð",0.01
"2006-01-01",9,"Fljótsdalshreppur",-3.18
"2006-01-01",10,"Mjóafjarðarhreppur",0.33
"2006-01-01",11,"Norður-Hérað",-3.57
"2006-01-01",12,"Seyðisfjörður",0.04
"2006-01-01",13,"Skeggjastaðahreppur",0.69
"2006-01-01",14,"Stöðvarhreppur",1.02
"2006-01-01",15,"Sveitarfélagið Hornafjörður",-4.05
"2006-01-01",16,"Vopnafjarðarhreppur",-0.86
"2006-01-01",17,"Öxarfjarðarhreppur",-1.19
"2006-01-01",18,"Öxnadalshreppur",-8.3
"2006-01-01",19,"Ólafsfjörður",-4.97
"2006-01-01",20,"Aðaldælahreppur",-3.23
"2006-01-01",21,"Akureyri",-8.83
"2006-01-01",22,"Arnarneshreppur",-8.59
"2006-01-01",23,"Þórshafnarhreppur",0.04
"2006-01-01",24,"Bárðdælahreppur",-8.09
"2006-01-01",25,"Dalvíkurbyggð",-6.7
"2006-01-01",26,"Eyjafjarðarsveit",-9.28
"2006-01-01",27,"Glæsibæjarhreppur",-8.67
"2006-01-01",28,"Grýtubakkahreppur",-5.77
"2006-01-01",29,"Grímseyjarhreppur",1.88
"2006-01-01",30,"Hálshreppur",-7.77
"2006-01-01",31,"Húsavík",-3.44
"2006-01-01",32,"Hríseyjarhreppur",-5.47
"2006-01-01",33,"Kelduneshreppur",-1.2
"2006-01-01",34,"Ljósavatnshreppur",-6.06
"2006-01-01",35,"Reykdælahreppur",-4.83
"2006-01-01",36,"Reykjahreppur",-3.4
"2006-01-01",37,"Siglufjörður",-1.91
"2006-01-01",38,"Skútustaðahreppur",-5.1
"2006-01-01",39,"Skriðuhreppur",-8.23
"2006-01-01",40,"Svalbarðshreppur",-0.91
"2006-01-01",41,"Tjörneshreppur",-1.63
"2006-01-01",42,"Bessastaðahreppur",0.38
"2006-01-01",43,"Garðabær",0.33
"2006-01-01",44,"Hafnarfjörður",0.56
"2006-01-01",45,"Kópavogur",0.28
"2006-01-01",46,"Kjósarhreppur",-0.06
"2006-01-01",47,"Mosfellsbær",0.07
"2006-01-01",48,"Reykjavík",0.12
"2006-01-01",49,"Áshreppur",-1.68
"2006-01-01",50,"Akrahreppur",-7.04
"2006-01-01",51,"Bólstaðarhlíðarhreppur",-3.3
"2006-01-01",52,"Blönduós",-1.3
"2006-01-01",53,"Engihlíðarhreppur",-1.59
"2006-01-01",54,"Höfðahreppur",-1.38
"2006-01-01",55,"Húnaþing vestra",-1.05
"2006-01-01",56,"Skagahreppur",-1.26
"2006-01-01",57,"Svínavatnshreppur",-2.66
"2006-01-01",58,"Sveinsstaðahreppur",-0.45
"2006-01-01",59,"Sveitarfélagið Skagafjörður",-4.82
"2006-01-01",60,"Torfalækjarhreppur",-0.7
"2006-01-01",61,"Vindhælishreppur",-1.62
"2006-01-01",62,"Ölfushreppur",0.66
"2006-01-01",63,"Ásahreppur",1.03
"2006-01-01",64,"Austur-Eyjafjallahreppur",0.34
"2006-01-01",65,"Austur-Landeyjahreppur",1.34
"2006-01-01",66,"Þingvallahreppur",-0.74
"2006-01-01",67,"Biskupstungnahreppur",-3.46
"2006-01-01",68,"Djúpárhreppur",1.4
"2006-01-01",69,"Fljótshlíðarhreppur",-3.09
"2006-01-01",70,"Gaulverjabæjarhreppur",1.53
"2006-01-01",71,"Gnúpverjahreppur",-4.24
"2006-01-01",72,"Grímsnes- og Grafningshreppur",-0.19
"2006-01-01",73,"Holta- og Landasveit",-4.16
"2006-01-01",74,"Hraungerðishreppur",1.12
"2006-01-01",75,"Hrunamannahreppur",-3.37
"2006-01-01",76,"Hveragerði",0.8
"2006-01-01",77,"Hvolhreppur",-3
"2006-01-01",78,"Laugardalshreppur",-1.58
"2006-01-01",79,"Mýrdalshreppur",0.66
"2006-01-01",80,"Rangárvallahreppur",-3.16
"2006-01-01",81,"Skaftárhreppur",-4.56
"2006-01-01",82,"Skeiðahreppur",-3.93
"2006-01-01",83,"Sveitarfélagið Árborg",1.32
"2006-01-01",84,"Uten navn - sysla",-4.12
"2006-01-01",85,"Vestmannaeyjar",3.02
"2006-01-01",86,"Vestur-Eyjafjallahreppur",-1.36
"2006-01-01",87,"Vestur-Landeyjahreppur",0.8
"2006-01-01",88,"Villingaholtshreppur",-5.7
"2006-01-01",89,"Grindavík",0.82
"2006-01-01",90,"Reykjanesbær",1.13
"2006-01-01",91,"Sandgerði",1.22
"2006-01-01",92,"Vatnsleysustrandarhreppur",0.57
"2006-01-01",93,"Árneshreppur",-3
"2006-01-01",94,"Ísafjarðarbær",-2.66
"2006-01-01",95,"Bæjarhreppur",-0.95
"2006-01-01",96,"Bolungarvík",-1.71
"2006-01-01",97,"Broddaneshreppur",-2.03
"2006-01-01",98,"Hólmavíkurhreppur",-4.29
"2006-01-01",99,"Kaldrananeshreppur",-2.44
"2006-01-01",100,"Kirkjubólshreppur",-3.2
"2006-01-01",101,"Reykhólahreppur",-3.43
"2006-01-01",102,"Súðavíkurhreppur",-3.64
"2006-01-01",103,"Vesturbyggð",-1.96
"2006-01-01",104,"Akranes",0.25
"2006-01-01",105,"Borgarbyggð",-0.91
"2006-01-01",106,"Borgarfjarðarsveit",-1.53
"2006-01-01",107,"Dalabyggð",-2.44
"2006-01-01",108,"Eyja- og Miklaholtshreppur",-0.84
"2006-01-01",109,"Eyrarsveit",0.01
"2006-01-01",110,"Helgafellssveit",-0.23
"2006-01-01",111,"Hvalfjarðarstrandarhreppur",-0.64
"2006-01-01",112,"Hvítársíðuhreppur",-2.68
"2006-01-01",113,"Innri-Akraneshreppur",0.23
"2006-01-01",114,"Kolbeinsstaðahreppur",-1.7
"2006-01-01",115,"Leirár- og Melahreppur",-0.02
"2006-01-01",116,"Saurbæjarhreppur",-3.58
"2006-01-01",117,"Skilmannahreppur",0.08
"2006-01-01",118,"Skorradalshreppur",-0.7
"2006-01-01",119,"Snæfellsbær",-0.04
"2006-01-02",1,"Austur-Hérað",-1.87
"2006-01-02",2,"Búðahreppur",-0.44
"2006-01-02",3,"Borgarfjarðarhreppur",-0.23
"2006-01-02",4,"Breiðdalshreppur",0.36
"2006-01-02",5,"Djúpavogshreppur",1.24
"2006-01-02",6,"Fáskrúðsfjarðarhr.",-0.45
"2006-01-02",7,"Fellahreppur",-2.7
"2006-01-02",8,"Fjarðabyggð",-0.51
"2006-01-02",9,"Fljótsdalshreppur",-0.64
"2006-01-02",10,"Mjóafjarðarhreppur",-1.22
"2006-01-02",11,"Norður-Hérað",0.24
"2006-01-02",12,"Seyðisfjörður",-1.57
"2006-01-02",13,"Skeggjastaðahreppur",0.88
"2006-01-02",14,"Stöðvarhreppur",2.46
"2006-01-02",15,"Sveitarfélagið Hornafjörður",1.44
"2006-01-02",16,"Vopnafjarðarhreppur",-0.47
"2006-01-02",17,"Öxarfjarðarhreppur",1.98
"2006-01-02",18,"Öxnadalshreppur",0.44
"2006-01-02",19,"Ólafsfjörður",-0.24
"2006-01-02",20,"Aðaldælahreppur",1.8
"2006-01-02",21,"Akureyri",0.2
"2006-01-02",22,"Arnarneshreppur",-0.56
"2006-01-02",23,"Þórshafnarhreppur",1.21
"2006-01-02",24,"Bárðdælahreppur",1.66
"2006-01-02",25,"Dalvíkurbyggð",-0.85
"2006-01-02",26,"Eyjafjarðarsveit",1.66
"2006-01-02",27,"Glæsibæjarhreppur",-0.47
"2006-01-02",28,"Grýtubakkahreppur",-0.32
"2006-01-02",29,"Grímseyjarhreppur",2.9
"2006-01-02",30,"Hálshreppur",1.32
"2006-01-02",31,"Húsavík",1.98
"2006-01-02",32,"Hríseyjarhreppur",-0.48
"2006-01-02",33,"Kelduneshreppur",2.37
"2006-01-02",34,"Ljósavatnshreppur",0.75
"2006-01-02",35,"Reykdælahreppur",1.52
"2006-01-02",36,"Reykjahreppur",1.98
"2006-01-02",37,"Siglufjörður",1.56
"2006-01-02",38,"Skútustaðahreppur",0.74
"2006-01-02",39,"Skriðuhreppur",-0.85
"2006-01-02",40,"Svalbarðshreppur",1.44
