"date","ID_2","NAME_2","t2m"
"2020-01-01",1,"Austur-Hérað",4.21
"2020-01-01",2,"Búðahreppur",4.57
"2020-01-01",3,"Borgarfjarðarhreppur",4.96
"2020-01-01",4,"Breiðdalshreppur",4.45
"2020-01-01",5,"Djúpavogshreppur",4.02
"2020-01-01",6,"Fáskrúðsfjarðarhr.",4.56
"2020-01-01",7,"Fellahreppur",4.19
"2020-01-01",8,"Fjarðabyggð",4.57
"2020-01-01",9,"Fljótsdalshreppur",2.97
"2020-01-01",10,"Mjóafjarðarhreppur",4.52
"2020-01-01",11,"Norður-Hérað",2.94
"2020-01-01",12,"Seyðisfjörður",4.43
"2020-01-01",13,"Skeggjastaðahreppur",4.95
"2020-01-01",14,"Stöðvarhreppur",4.96
"2020-01-01",15,"Sveitarfélagið Hornafjörður",2.37
"2020-01-01",16,"Vopnafjarðarhreppur",4.33
"2020-01-01",17,"Öxarfjarðarhreppur",4
"2020-01-01",18,"Öxnadalshreppur",1
"2020-01-01",19,"Ólafsfjörður",3.44
"2020-01-01",20,"Aðaldælahreppur",4.1
"2020-01-01",21,"Akureyri",1.53
"2020-01-01",22,"Arnarneshreppur",1.71
"2020-01-01",23,"Þórshafnarhreppur",4.53
"2020-01-01",24,"Bárðdælahreppur",1.37
"2020-01-01",25,"Dalvíkurbyggð",2.35
"2020-01-01",26,"Eyjafjarðarsveit",1.24
"2020-01-01",27,"Glæsibæjarhreppur",1.66
"2020-01-01",28,"Grýtubakkahreppur",2.79
"2020-01-01",29,"Grímseyjarhreppur",5.04
"2020-01-01",30,"Hálshreppur",2.37
"2020-01-01",31,"Húsavík",4.34
"2020-01-01",32,"Hríseyjarhreppur",3.07
"2020-01-01",33,"Kelduneshreppur",4.28
"2020-01-01",34,"Ljósavatnshreppur",3.4
"2020-01-01",35,"Reykdælahreppur",3.86
"2020-01-01",36,"Reykjahreppur",4.33
"2020-01-01",37,"Siglufjörður",4.73
"2020-01-01",38,"Skútustaðahreppur",2.33
"2020-01-01",39,"Skriðuhreppur",1.38
"2020-01-01",40,"Svalbarðshreppur",4.17
"2020-01-01",41,"Tjörneshreppur",4.58
"2020-01-01",42,"Bessastaðahreppur",4.58
"2020-01-01",43,"Garðabær",4.27
"2020-01-01",44,"Hafnarfjörður",4.75
"2020-01-01",45,"Kópavogur",3.89
"2020-01-01",46,"Kjósarhreppur",3.06
"2020-01-01",47,"Mosfellsbær",3.37
"2020-01-01",48,"Reykjavík",3.79
"2020-01-01",49,"Áshreppur",2.3
"2020-01-01",50,"Akrahreppur",1.23
"2020-01-01",51,"Bólstaðarhlíðarhreppur",1.77
"2020-01-01",52,"Blönduós",4.05
"2020-01-01",53,"Engihlíðarhreppur",3.81
"2020-01-01",54,"Höfðahreppur",4.22
"2020-01-01",55,"Húnaþing vestra",2.59
"2020-01-01",56,"Skagahreppur",4.49
"2020-01-01",57,"Svínavatnshreppur",1.99
"2020-01-01",58,"Sveinsstaðahreppur",3.71
"2020-01-01",59,"Sveitarfélagið Skagafjörður",2.37
"2020-01-01",60,"Torfalækjarhreppur",3.66
"2020-01-01",61,"Vindhælishreppur",3.9
"2020-01-01",62,"Ölfushreppur",3.87
"2020-01-01",63,"Ásahreppur",4.43
"2020-01-01",64,"Austur-Eyjafjallahreppur",3.37
"2020-01-01",65,"Austur-Landeyjahreppur",4.84
"2020-01-01",66,"Þingvallahreppur",1.93
"2020-01-01",67,"Biskupstungnahreppur",0.35
"2020-01-01",68,"Djúpárhreppur",5.15
"2020-01-01",69,"Fljótshlíðarhreppur",1.64
"2020-01-01",70,"Gaulverjabæjarhreppur",5.18
"2020-01-01",71,"Gnúpverjahreppur",0.77
"2020-01-01",72,"Grímsnes- og Grafningshreppur",2.57
"2020-01-01",73,"Holta- og Landasveit",1.35
"2020-01-01",74,"Hraungerðishreppur",3.87
"2020-01-01",75,"Hrunamannahreppur",0.66
"2020-01-01",76,"Hveragerði",3.72
"2020-01-01",77,"Hvolhreppur",1.77
"2020-01-01",78,"Laugardalshreppur",1.18
"2020-01-01",79,"Mýrdalshreppur",3.94
"2020-01-01",80,"Rangárvallahreppur",1.5
"2020-01-01",81,"Skaftárhreppur",2.16
"2020-01-01",82,"Skeiðahreppur",0.73
"2020-01-01",83,"Sveitarfélagið Árborg",4.46
"2020-01-01",84,"Uten navn - sysla",0.63
"2020-01-01",85,"Vestmannaeyjar",5.97
"2020-01-01",86,"Vestur-Eyjafjallahreppur",2.68
"2020-01-01",87,"Vestur-Landeyjahreppur",4.7
"2020-01-01",88,"Villingaholtshreppur",0.56
"2020-01-01",89,"Grindavík",5.11
"2020-01-01",90,"Reykjanesbær",5.45
"2020-01-01",91,"Sandgerði",5.48
"2020-01-01",92,"Vatnsleysustrandarhreppur",4.97
"2020-01-01",93,"Árneshreppur",2.66
"2020-01-01",94,"Ísafjarðarbær",2.65
"2020-01-01",95,"Bæjarhreppur",2.69
"2020-01-01",96,"Bolungarvík",2.86
"2020-01-01",97,"Broddaneshreppur",2.69
"2020-01-01",98,"Hólmavíkurhreppur",1.92
"2020-01-01",99,"Kaldrananeshreppur",2.68
"2020-01-01",100,"Kirkjubólshreppur",2.34
"2020-01-01",101,"Reykhólahreppur",2.27
"2020-01-01",102,"Súðavíkurhreppur",2.22
"2020-01-01",103,"Vesturbyggð",3.21
"2020-01-01",104,"Akranes",4.42
"2020-01-01",105,"Borgarbyggð",2.84
"2020-01-01",106,"Borgarfjarðarsveit",1.76
"2020-01-01",107,"Dalabyggð",2.94
"2020-01-01",108,"Eyja- og Miklaholtshreppur",4.38
"2020-01-01",109,"Eyrarsveit",4.78
"2020-01-01",110,"Helgafellssveit",4.69
"2020-01-01",111,"Hvalfjarðarstrandarhreppur",2.61
