"date","ID_2","NAME_2","t2m"
"2020-01-01",1,"Žilina",0.42
"2020-01-01",2,"Bytca",0.62
"2020-01-01",3,"Cadca",0.5
"2020-01-01",4,"Dolný Kubín",-0.63
"2020-01-01",5,"Kysucké Nové Mesto",0.35
"2020-01-01",6,"Liptovský Mikuláš",-1.67
"2020-01-01",7,"Martin",0.25
"2020-01-01",8,"Námestovo",-0.36
"2020-01-01",9,"Ružomberok",-0.57
"2020-01-01",10,"Turcianske Teplice",0.59
"2020-01-01",11,"Tvrdošín",-1.12
"2020-01-01",12,"Žarnovica",1.12
"2020-01-01",13,"Žiar nad Hronom",0.76
"2020-01-01",14,"Banská Štiavnica",0.58
"2020-01-01",15,"Banská Bystrica",-0.19
"2020-01-01",16,"Brezno",-1.71
"2020-01-01",17,"Detva",-0.7
"2020-01-01",18,"Krupina",-0.05
"2020-01-01",19,"Lucenec",-1.17
"2020-01-01",20,"Poltár",-1.97
"2020-01-01",21,"Revúca",-2.28
"2020-01-01",22,"Rimavská Sobota",-2.38
"2020-01-01",23,"Velký Krtíš",-0.54
"2020-01-01",24,"Zvolen",0.19
"2020-01-01",25,"Bratislava III",1.68
"2020-01-01",26,"Bratislava II",1.95
"2020-01-01",27,"Bratislava I",1.65
"2020-01-01",28,"Bratislava IV",1.65
"2020-01-01",29,"Bratislava V",2.32
"2020-01-01",30,"Malacky",1.49
"2020-01-01",31,"Pezinok",1.79
"2020-01-01",32,"Senec",2.03
"2020-01-01",33,"Gelnica",-0.15
"2020-01-01",34,"Košice-okolie",-0.66
"2020-01-01",35,"Košice III",-0.08
"2020-01-01",36,"Košice II",-0.63
"2020-01-01",37,"Košice I",-0.08
"2020-01-01",38,"Košice IV",-0.08
"2020-01-01",39,"Michalovce",-0.08
"2020-01-01",40,"Rožnava",-1.44
"2020-01-01",41,"Sobrance",-0.29
"2020-01-01",42,"Spišská Nová Ves",-0.02
"2020-01-01",43,"Trebišov",-0.6
"2020-01-01",44,"Šala",2.26
"2020-01-01",45,"Komárno",1.96
"2020-01-01",46,"Levice",0.51
"2020-01-01",47,"Nitra",1.85
"2020-01-01",48,"Nové Zámky",1.31
"2020-01-01",49,"Topolcany",1.64
"2020-01-01",50,"Zlaté Moravce",1.4
"2020-01-01",51,"Bardejov",1.82
"2020-01-01",52,"Humenné",1.78
"2020-01-01",53,"Kežmarok",0.02
"2020-01-01",54,"Levoca",0.34
"2020-01-01",55,"Medzilaborce",1.66
"2020-01-01",56,"Poprad",-1.28
"2020-01-01",57,"Prešov",1.64
"2020-01-01",58,"Sabinov",1.16
"2020-01-01",59,"Snina",0.62
"2020-01-01",60,"Stará Lubovna",0.68
"2020-01-01",61,"Stropkov",2.25
"2020-01-01",62,"Svidník",2.21
"2020-01-01",63,"Vranov nad Toplou",1.78
"2020-01-01",64,"Bánovce nad Bebravou",1.25
"2020-01-01",65,"Ilava",1.19
"2020-01-01",66,"Myjava",1.28
"2020-01-01",67,"Nové Mesto nad Váhom",1.28
"2020-01-01",68,"Púchov",0.95
"2020-01-01",69,"Partizánske",1.4
"2020-01-01",70,"Považská Bystrica",0.85
"2020-01-01",71,"Prievidza",1.03
"2020-01-01",72,"Trencín",1.21
"2020-01-01",73,"Dunajská Streda",2.51
"2020-01-01",74,"Galanta",2.38
"2020-01-01",75,"Hlohovec",2.05
"2020-01-01",76,"Pieštany",1.88
"2020-01-01",77,"Senica",1.37
"2020-01-01",78,"Skalica",1.22
"2020-01-01",79,"Trnava",2.09
"2020-01-02",1,"Žilina",-3.13
"2020-01-02",2,"Bytca",-3.21
"2020-01-02",3,"Cadca",-3.41
"2020-01-02",4,"Dolný Kubín",-3.28
"2020-01-02",5,"Kysucké Nové Mesto",-3.44
"2020-01-02",6,"Liptovský Mikuláš",-6.5
"2020-01-02",7,"Martin",-3.02
"2020-01-02",8,"Námestovo",-3.49
"2020-01-02",9,"Ružomberok",-3.65
"2020-01-02",10,"Turcianske Teplice",-3.27
"2020-01-02",11,"Tvrdošín",-4.94
