"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Austurland",-0.76
"2","2016-01-01",2,"Hálshreppur",-0.32
"3","2016-01-01",3,"Höfuðborgarsvæði",0.75
"4","2016-01-01",4,"Norðurland vestra",-1.39
"5","2016-01-01",5,"Suðurland",-1.81
"6","2016-01-01",6,"Suðurnes",1.09
"7","2016-01-01",7,"Vestfirðir",-0.63
"8","2016-01-01",8,"Vesturland",0.1
"9","2016-01-02",1,"Austurland",-3.01
"10","2016-01-02",2,"Hálshreppur",-2.41
"11","2016-01-02",3,"Höfuðborgarsvæði",-1
"12","2016-01-02",4,"Norðurland vestra",-3.06
"13","2016-01-02",5,"Suðurland",-2.2
"14","2016-01-02",6,"Suðurnes",0.7
"15","2016-01-02",7,"Vestfirðir",-0.19
"16","2016-01-02",8,"Vesturland",-0.16
"17","2016-01-03",1,"Austurland",-6.25
"18","2016-01-03",2,"Hálshreppur",-6.12
"19","2016-01-03",3,"Höfuðborgarsvæði",-3.44
"20","2016-01-03",4,"Norðurland vestra",-5.16
"21","2016-01-03",5,"Suðurland",-4.33
"22","2016-01-03",6,"Suðurnes",0.42
"23","2016-01-03",7,"Vestfirðir",-3.84
"24","2016-01-03",8,"Vesturland",-2.28
"25","2016-01-04",1,"Austurland",0.89
"26","2016-01-04",2,"Hálshreppur",-2.51
"27","2016-01-04",3,"Höfuðborgarsvæði",0.16
"28","2016-01-04",4,"Norðurland vestra",-2.48
"29","2016-01-04",5,"Suðurland",1.01
"30","2016-01-04",6,"Suðurnes",2.76
"31","2016-01-04",7,"Vestfirðir",1.13
"32","2016-01-04",8,"Vesturland",0.06
"33","2016-01-05",1,"Austurland",-1.15
"34","2016-01-05",2,"Hálshreppur",-1.07
"35","2016-01-05",3,"Höfuðborgarsvæði",-1.92
"36","2016-01-05",4,"Norðurland vestra",-1.77
"37","2016-01-05",5,"Suðurland",-2.33
"38","2016-01-05",6,"Suðurnes",1.95
"39","2016-01-05",7,"Vestfirðir",0.63
"40","2016-01-05",8,"Vesturland",-0.32
"41","2016-01-06",1,"Austurland",-5.28
"42","2016-01-06",2,"Hálshreppur",-5.3
"43","2016-01-06",3,"Höfuðborgarsvæði",-2
"44","2016-01-06",4,"Norðurland vestra",-3.99
"45","2016-01-06",5,"Suðurland",-3.94
"46","2016-01-06",6,"Suðurnes",0.47
"47","2016-01-06",7,"Vestfirðir",-0.52
"48","2016-01-06",8,"Vesturland",-2.78
"49","2016-01-07",1,"Austurland",2.5
"50","2016-01-07",2,"Hálshreppur",0.5
"51","2016-01-07",3,"Höfuðborgarsvæði",4.42
"52","2016-01-07",4,"Norðurland vestra",-2.45
"53","2016-01-07",5,"Suðurland",2.89
"54","2016-01-07",6,"Suðurnes",4.82
"55","2016-01-07",7,"Vestfirðir",1.66
"56","2016-01-07",8,"Vesturland",0.62
"57","2016-01-08",1,"Austurland",-1.46
"58","2016-01-08",2,"Hálshreppur",-1.77
"59","2016-01-08",3,"Höfuðborgarsvæði",1.6
"60","2016-01-08",4,"Norðurland vestra",-1.08
"61","2016-01-08",5,"Suðurland",-0.4
"62","2016-01-08",6,"Suðurnes",2.59
"63","2016-01-08",7,"Vestfirðir",1.33
"64","2016-01-08",8,"Vesturland",0.98
"65","2016-01-09",1,"Austurland",-1.91
"66","2016-01-09",2,"Hálshreppur",-2.16
"67","2016-01-09",3,"Höfuðborgarsvæði",2.23
"68","2016-01-09",4,"Norðurland vestra",-2.04
"69","2016-01-09",5,"Suðurland",-0.1
"70","2016-01-09",6,"Suðurnes",2.83
"71","2016-01-09",7,"Vestfirðir",0.09
"72","2016-01-09",8,"Vesturland",-0.2
"73","2016-01-10",1,"Austurland",-4.06
"74","2016-01-10",2,"Hálshreppur",-5.13
"75","2016-01-10",3,"Höfuðborgarsvæði",-1.64
"76","2016-01-10",4,"Norðurland vestra",-5.39
"77","2016-01-10",5,"Suðurland",-4.56
"78","2016-01-10",6,"Suðurnes",0.63
"79","2016-01-10",7,"Vestfirðir",-3.5
"80","2016-01-10",8,"Vesturland",-3.09
"81","2016-01-11",1,"Austurland",-8.26
"82","2016-01-11",2,"Hálshreppur",-9.5
"83","2016-01-11",3,"Höfuðborgarsvæði",-6.82
"84","2016-01-11",4,"Norðurland vestra",-11.63
"85","2016-01-11",5,"Suðurland",-10.44
"86","2016-01-11",6,"Suðurnes",-2.57
"87","2016-01-11",7,"Vestfirðir",-9.67
"88","2016-01-11",8,"Vesturland",-8.77
"89","2016-01-12",1,"Austurland",-7.49
"90","2016-01-12",2,"Hálshreppur",-7.86
"91","2016-01-12",3,"Höfuðborgarsvæði",-2.67
"92","2016-01-12",4,"Norðurland vestra",-6.43
"93","2016-01-12",5,"Suðurland",-5.61
"94","2016-01-12",6,"Suðurnes",-0.97
"95","2016-01-12",7,"Vestfirðir",-2.24
"96","2016-01-12",8,"Vesturland",-3.28
"97","2016-01-13",1,"Austurland",-6.04
"98","2016-01-13",2,"Hálshreppur",-4.9
"99","2016-01-13",3,"Höfuðborgarsvæði",-8.44
"100","2016-01-13",4,"Norðurland vestra",-5.78
"101","2016-01-13",5,"Suðurland",-6.32
"102","2016-01-13",6,"Suðurnes",-2.79
"103","2016-01-13",7,"Vestfirðir",-3.37
"104","2016-01-13",8,"Vesturland",-3.29
"105","2016-01-14",1,"Austurland",-4.17
"106","2016-01-14",2,"Hálshreppur",-5.23
"107","2016-01-14",3,"Höfuðborgarsvæði",-7.81
"108","2016-01-14",4,"Norðurland vestra",-4.21
"109","2016-01-14",5,"Suðurland",-5.78
"110","2016-01-14",6,"Suðurnes",-2.75
"111","2016-01-14",7,"Vestfirðir",-3.75
"112","2016-01-14",8,"Vesturland",-2.46
"113","2016-01-15",1,"Austurland",-6.87
"114","2016-01-15",2,"Hálshreppur",-9.89
"115","2016-01-15",3,"Höfuðborgarsvæði",-8.04
"116","2016-01-15",4,"Norðurland vestra",-9.72
"117","2016-01-15",5,"Suðurland",-9.15
"118","2016-01-15",6,"Suðurnes",-2.92
"119","2016-01-15",7,"Vestfirðir",-5.88
"120","2016-01-15",8,"Vesturland",-5.14
"121","2016-01-16",1,"Austurland",-6.55
"122","2016-01-16",2,"Hálshreppur",-6.34
"123","2016-01-16",3,"Höfuðborgarsvæði",1.02
"124","2016-01-16",4,"Norðurland vestra",-3.06
"125","2016-01-16",5,"Suðurland",-1.76
"126","2016-01-16",6,"Suðurnes",2.92
"127","2016-01-16",7,"Vestfirðir",-1.32
"128","2016-01-16",8,"Vesturland",0.07
"129","2016-01-17",1,"Austurland",-7
"130","2016-01-17",2,"Hálshreppur",-6.67
"131","2016-01-17",3,"Höfuðborgarsvæði",2.39
"132","2016-01-17",4,"Norðurland vestra",-4.6
"133","2016-01-17",5,"Suðurland",-0.52
"134","2016-01-17",6,"Suðurnes",3.43
"135","2016-01-17",7,"Vestfirðir",-2.33
"136","2016-01-17",8,"Vesturland",0.06
"137","2016-01-18",1,"Austurland",-5.01
"138","2016-01-18",2,"Hálshreppur",-9.4
"139","2016-01-18",3,"Höfuðborgarsvæði",0.08
"140","2016-01-18",4,"Norðurland vestra",-8.11
"141","2016-01-18",5,"Suðurland",-3.36
"142","2016-01-18",6,"Suðurnes",2.21
"143","2016-01-18",7,"Vestfirðir",-4.43
"144","2016-01-18",8,"Vesturland",-2.79
"145","2016-01-19",1,"Austurland",-8.27
"146","2016-01-19",2,"Hálshreppur",-8.44
"147","2016-01-19",3,"Höfuðborgarsvæði",-2.95
"148","2016-01-19",4,"Norðurland vestra",-7.42
"149","2016-01-19",5,"Suðurland",-4.95
"150","2016-01-19",6,"Suðurnes",1.48
"151","2016-01-19",7,"Vestfirðir",-1.31
"152","2016-01-19",8,"Vesturland",-3.61
"153","2016-01-20",1,"Austurland",-10.16
"154","2016-01-20",2,"Hálshreppur",-11.05
"155","2016-01-20",3,"Höfuðborgarsvæði",-0.59
"156","2016-01-20",4,"Norðurland vestra",-8.43
"157","2016-01-20",5,"Suðurland",-2.74
"158","2016-01-20",6,"Suðurnes",2.28
"159","2016-01-20",7,"Vestfirðir",-3.66
"160","2016-01-20",8,"Vesturland",-2.37
"161","2016-01-21",1,"Austurland",-5.73
"162","2016-01-21",2,"Hálshreppur",-7.07
"163","2016-01-21",3,"Höfuðborgarsvæði",3.6
"164","2016-01-21",4,"Norðurland vestra",-1.9
"165","2016-01-21",5,"Suðurland",1.07
"166","2016-01-21",6,"Suðurnes",5.35
"167","2016-01-21",7,"Vestfirðir",-0.43
"168","2016-01-21",8,"Vesturland",1.32
"169","2016-01-22",1,"Austurland",1.32
"170","2016-01-22",2,"Hálshreppur",-0.68
"171","2016-01-22",3,"Höfuðborgarsvæði",6.81
"172","2016-01-22",4,"Norðurland vestra",-1.72
"173","2016-01-22",5,"Suðurland",3.8
"174","2016-01-22",6,"Suðurnes",7.24
"175","2016-01-22",7,"Vestfirðir",3.09
"176","2016-01-22",8,"Vesturland",5.31
"177","2016-01-23",1,"Austurland",2.45
"178","2016-01-23",2,"Hálshreppur",1.23
"179","2016-01-23",3,"Höfuðborgarsvæði",5.16
"180","2016-01-23",4,"Norðurland vestra",2.45
"181","2016-01-23",5,"Suðurland",3.22
"182","2016-01-23",6,"Suðurnes",5.95
"183","2016-01-23",7,"Vestfirðir",3.94
"184","2016-01-23",8,"Vesturland",4.58
"185","2016-01-24",1,"Austurland",-0.68
"186","2016-01-24",2,"Hálshreppur",0.78
"187","2016-01-24",3,"Höfuðborgarsvæði",3.65
"188","2016-01-24",4,"Norðurland vestra",2.45
"189","2016-01-24",5,"Suðurland",1.46
"190","2016-01-24",6,"Suðurnes",5.06
"191","2016-01-24",7,"Vestfirðir",3.47
"192","2016-01-24",8,"Vesturland",3.3
"193","2016-01-25",1,"Austurland",1.53
"194","2016-01-25",2,"Hálshreppur",1.79
"195","2016-01-25",3,"Höfuðborgarsvæði",4.77
"196","2016-01-25",4,"Norðurland vestra",2.48
"197","2016-01-25",5,"Suðurland",2.25
"198","2016-01-25",6,"Suðurnes",5.69
"199","2016-01-25",7,"Vestfirðir",3.79
"200","2016-01-25",8,"Vesturland",4.06
"201","2016-01-26",1,"Austurland",-4.56
"202","2016-01-26",2,"Hálshreppur",-4.07
"203","2016-01-26",3,"Höfuðborgarsvæði",0.72
"204","2016-01-26",4,"Norðurland vestra",-2.91
"205","2016-01-26",5,"Suðurland",-2.66
"206","2016-01-26",6,"Suðurnes",2.36
"207","2016-01-26",7,"Vestfirðir",-0.45
"208","2016-01-26",8,"Vesturland",-0.52
"209","2016-01-27",1,"Austurland",-7.67
"210","2016-01-27",2,"Hálshreppur",-7.75
"211","2016-01-27",3,"Höfuðborgarsvæði",-2.67
"212","2016-01-27",4,"Norðurland vestra",-5.14
"213","2016-01-27",5,"Suðurland",-4.31
"214","2016-01-27",6,"Suðurnes",-0.08
"215","2016-01-27",7,"Vestfirðir",-4.26
"216","2016-01-27",8,"Vesturland",-2.79
"217","2016-01-28",1,"Austurland",-9.89
"218","2016-01-28",2,"Hálshreppur",-10.42
"219","2016-01-28",3,"Höfuðborgarsvæði",-3.65
"220","2016-01-28",4,"Norðurland vestra",-6.58
"221","2016-01-28",5,"Suðurland",-5.47
"222","2016-01-28",6,"Suðurnes",-0.26
"223","2016-01-28",7,"Vestfirðir",-4.41
"224","2016-01-28",8,"Vesturland",-3.28
"225","2016-01-29",1,"Austurland",-9.66
"226","2016-01-29",2,"Hálshreppur",-9.39
"227","2016-01-29",3,"Höfuðborgarsvæði",-7.18
"228","2016-01-29",4,"Norðurland vestra",-7.8
"229","2016-01-29",5,"Suðurland",-6.32
"230","2016-01-29",6,"Suðurnes",-2.49
"231","2016-01-29",7,"Vestfirðir",-2.53
"232","2016-01-29",8,"Vesturland",-4.26
"233","2016-01-30",1,"Austurland",-5.54
"234","2016-01-30",2,"Hálshreppur",-6.33
"235","2016-01-30",3,"Höfuðborgarsvæði",-5.27
"236","2016-01-30",4,"Norðurland vestra",-5.68
"237","2016-01-30",5,"Suðurland",-5.49
"238","2016-01-30",6,"Suðurnes",-2.23
"239","2016-01-30",7,"Vestfirðir",-4.52
"240","2016-01-30",8,"Vesturland",-4.26
"241","2016-01-31",1,"Austurland",-9.42
"242","2016-01-31",2,"Hálshreppur",-9.25
"243","2016-01-31",3,"Höfuðborgarsvæði",-14.72
"244","2016-01-31",4,"Norðurland vestra",-7.91
"245","2016-01-31",5,"Suðurland",-11.09
"246","2016-01-31",6,"Suðurnes",-7.14
"247","2016-01-31",7,"Vestfirðir",-5.89
"248","2016-01-31",8,"Vesturland",-7.19
"249","2016-02-01",1,"Austurland",-10.81
"250","2016-02-01",2,"Hálshreppur",-10.86
"251","2016-02-01",3,"Höfuðborgarsvæði",-7.9
"252","2016-02-01",4,"Norðurland vestra",-11.11
"253","2016-02-01",5,"Suðurland",-8.22
"254","2016-02-01",6,"Suðurnes",-4.01
"255","2016-02-01",7,"Vestfirðir",-4.83
"256","2016-02-01",8,"Vesturland",-7.56
"257","2016-02-02",1,"Austurland",-2.83
"258","2016-02-02",2,"Hálshreppur",-3.24
"259","2016-02-02",3,"Höfuðborgarsvæði",-2.21
"260","2016-02-02",4,"Norðurland vestra",-1.85
"261","2016-02-02",5,"Suðurland",-1.56
"262","2016-02-02",6,"Suðurnes",0.35
"263","2016-02-02",7,"Vestfirðir",-0.51
"264","2016-02-02",8,"Vesturland",0.24
"265","2016-02-03",1,"Austurland",-7.48
"266","2016-02-03",2,"Hálshreppur",-6.66
"267","2016-02-03",3,"Höfuðborgarsvæði",-6.89
"268","2016-02-03",4,"Norðurland vestra",-6.21
"269","2016-02-03",5,"Suðurland",-7.26
"270","2016-02-03",6,"Suðurnes",-4.45
"271","2016-02-03",7,"Vestfirðir",-3.34
"272","2016-02-03",8,"Vesturland",-4.4
"273","2016-02-04",1,"Austurland",-9.83
"274","2016-02-04",2,"Hálshreppur",-10.84
"275","2016-02-04",3,"Höfuðborgarsvæði",0.27
"276","2016-02-04",4,"Norðurland vestra",-8.98
"277","2016-02-04",5,"Suðurland",-3.37
"278","2016-02-04",6,"Suðurnes",1.59
"279","2016-02-04",7,"Vestfirðir",-2.79
"280","2016-02-04",8,"Vesturland",-2.96
"281","2016-02-05",1,"Austurland",-3.01
"282","2016-02-05",2,"Hálshreppur",-3.56
"283","2016-02-05",3,"Höfuðborgarsvæði",1.65
"284","2016-02-05",4,"Norðurland vestra",-2.34
"285","2016-02-05",5,"Suðurland",0.38
"286","2016-02-05",6,"Suðurnes",2.15
"287","2016-02-05",7,"Vestfirðir",-1.17
"288","2016-02-05",8,"Vesturland",0.85
"289","2016-02-06",1,"Austurland",-3.02
"290","2016-02-06",2,"Hálshreppur",-4.76
"291","2016-02-06",3,"Höfuðborgarsvæði",0.09
"292","2016-02-06",4,"Norðurland vestra",-6.6
"293","2016-02-06",5,"Suðurland",-1.61
"294","2016-02-06",6,"Suðurnes",0.98
"295","2016-02-06",7,"Vestfirðir",-0.69
"296","2016-02-06",8,"Vesturland",-1.81
"297","2016-02-07",1,"Austurland",-3.04
"298","2016-02-07",2,"Hálshreppur",-3.38
"299","2016-02-07",3,"Höfuðborgarsvæði",-4.61
"300","2016-02-07",4,"Norðurland vestra",-5.03
"301","2016-02-07",5,"Suðurland",-3.39
"302","2016-02-07",6,"Suðurnes",0.1
"303","2016-02-07",7,"Vestfirðir",-0.47
"304","2016-02-07",8,"Vesturland",-3.66
"305","2016-02-08",1,"Austurland",-4.85
"306","2016-02-08",2,"Hálshreppur",-5.02
"307","2016-02-08",3,"Höfuðborgarsvæði",-0.39
"308","2016-02-08",4,"Norðurland vestra",-4.88
"309","2016-02-08",5,"Suðurland",-3.17
"310","2016-02-08",6,"Suðurnes",1.45
"311","2016-02-08",7,"Vestfirðir",-1.48
"312","2016-02-08",8,"Vesturland",-1.22
"313","2016-02-09",1,"Austurland",-10.33
"314","2016-02-09",2,"Hálshreppur",-10.02
"315","2016-02-09",3,"Höfuðborgarsvæði",-9.66
"316","2016-02-09",4,"Norðurland vestra",-10.27
"317","2016-02-09",5,"Suðurland",-11.02
"318","2016-02-09",6,"Suðurnes",-5.25
"319","2016-02-09",7,"Vestfirðir",-6.06
"320","2016-02-09",8,"Vesturland",-7.8
"321","2016-02-10",1,"Austurland",-5.17
"322","2016-02-10",2,"Hálshreppur",-5.82
"323","2016-02-10",3,"Höfuðborgarsvæði",-8.08
"324","2016-02-10",4,"Norðurland vestra",-6.35
"325","2016-02-10",5,"Suðurland",-6.96
"326","2016-02-10",6,"Suðurnes",-2.83
"327","2016-02-10",7,"Vestfirðir",-3.47
"328","2016-02-10",8,"Vesturland",-4.07
"329","2016-02-11",1,"Austurland",-1.56
"330","2016-02-11",2,"Hálshreppur",-2.69
"331","2016-02-11",3,"Höfuðborgarsvæði",-7.43
"332","2016-02-11",4,"Norðurland vestra",-5.81
"333","2016-02-11",5,"Suðurland",-3.75
"334","2016-02-11",6,"Suðurnes",-1.54
"335","2016-02-11",7,"Vestfirðir",-4.11
"336","2016-02-11",8,"Vesturland",-4.92
"337","2016-02-12",1,"Austurland",0.98
"338","2016-02-12",2,"Hálshreppur",-2.19
"339","2016-02-12",3,"Höfuðborgarsvæði",-6.48
"340","2016-02-12",4,"Norðurland vestra",-8.28
"341","2016-02-12",5,"Suðurland",-4.73
"342","2016-02-12",6,"Suðurnes",-1.83
"343","2016-02-12",7,"Vestfirðir",-4.63
"344","2016-02-12",8,"Vesturland",-4.01
"345","2016-02-13",1,"Austurland",-2.96
"346","2016-02-13",2,"Hálshreppur",-5.09
"347","2016-02-13",3,"Höfuðborgarsvæði",-6.51
"348","2016-02-13",4,"Norðurland vestra",-8.52
"349","2016-02-13",5,"Suðurland",-2.85
"350","2016-02-13",6,"Suðurnes",-0.86
"351","2016-02-13",7,"Vestfirðir",-2.8
"352","2016-02-13",8,"Vesturland",-6.26
"353","2016-02-14",1,"Austurland",-4.09
