"date","ID_1","NAME_1","t2m"
"2011-01-01",1,"Burgenland",-3.18
"2011-01-01",2,"Kärnten",-9.99
"2011-01-01",3,"Niederösterreich",-1.84
"2011-01-01",4,"Oberösterreich",-2.42
"2011-01-01",5,"Salzburg",-8.29
"2011-01-01",6,"Steiermark",-7.71
"2011-01-01",7,"Tirol",-9.89
"2011-01-01",8,"Vorarlberg",-9.79
"2011-01-01",9,"Wien",-0.48
"2011-01-02",1,"Burgenland",-1.15
"2011-01-02",2,"Kärnten",-9.39
"2011-01-02",3,"Niederösterreich",0.11
"2011-01-02",4,"Oberösterreich",-0.95
"2011-01-02",5,"Salzburg",-7.67
"2011-01-02",6,"Steiermark",-6.61
"2011-01-02",7,"Tirol",-9
"2011-01-02",8,"Vorarlberg",-5.92
"2011-01-02",9,"Wien",1.36
"2011-01-03",1,"Burgenland",-2.3
"2011-01-03",2,"Kärnten",-12.59
"2011-01-03",3,"Niederösterreich",-2.07
"2011-01-03",4,"Oberösterreich",-3.22
"2011-01-03",5,"Salzburg",-9.44
"2011-01-03",6,"Steiermark",-9.22
"2011-01-03",7,"Tirol",-11.29
"2011-01-03",8,"Vorarlberg",-8.45
"2011-01-03",9,"Wien",-0.65
"2011-01-04",1,"Burgenland",-4.08
"2011-01-04",2,"Kärnten",-16.43
"2011-01-04",3,"Niederösterreich",-5.52
"2011-01-04",4,"Oberösterreich",-7.84
"2011-01-04",5,"Salzburg",-17.08
"2011-01-04",6,"Steiermark",-13.37
"2011-01-04",7,"Tirol",-18.89
"2011-01-04",8,"Vorarlberg",-18.33
"2011-01-04",9,"Wien",-3.69
"2011-01-05",1,"Burgenland",-4.54
"2011-01-05",2,"Kärnten",-14.54
"2011-01-05",3,"Niederösterreich",-6.94
"2011-01-05",4,"Oberösterreich",-9.86
"2011-01-05",5,"Salzburg",-15.26
"2011-01-05",6,"Steiermark",-11.09
"2011-01-05",7,"Tirol",-16.87
"2011-01-05",8,"Vorarlberg",-15.73
"2011-01-05",9,"Wien",-4.09
"2011-01-06",1,"Burgenland",-4.71
"2011-01-06",2,"Kärnten",-15.51
"2011-01-06",3,"Niederösterreich",-7.73
"2011-01-06",4,"Oberösterreich",-10.71
"2011-01-06",5,"Salzburg",-14.4
"2011-01-06",6,"Steiermark",-12.56
"2011-01-06",7,"Tirol",-15.27
"2011-01-06",8,"Vorarlberg",-12.25
"2011-01-06",9,"Wien",-4.74
"2011-01-07",1,"Burgenland",0.25
"2011-01-07",2,"Kärnten",-5.19
"2011-01-07",3,"Niederösterreich",-1.38
"2011-01-07",4,"Oberösterreich",-1.53
"2011-01-07",5,"Salzburg",-4.01
"2011-01-07",6,"Steiermark",-3.49
"2011-01-07",7,"Tirol",-3.19
"2011-01-07",8,"Vorarlberg",2.06
"2011-01-07",9,"Wien",-1.1
"2011-01-08",1,"Burgenland",2.42
"2011-01-08",2,"Kärnten",0.19
"2011-01-08",3,"Niederösterreich",0.71
"2011-01-08",4,"Oberösterreich",0.61
"2011-01-08",5,"Salzburg",-1.08
"2011-01-08",6,"Steiermark",0.4
"2011-01-08",7,"Tirol",0.55
"2011-01-08",8,"Vorarlberg",3.67
"2011-01-08",9,"Wien",1.66
"2011-01-09",1,"Burgenland",-0.12
"2011-01-09",2,"Kärnten",0.54
"2011-01-09",3,"Niederösterreich",0.05
"2011-01-09",4,"Oberösterreich",-0.01
"2011-01-09",5,"Salzburg",-1.48
"2011-01-09",6,"Steiermark",-0.86
"2011-01-09",7,"Tirol",-1.66
"2011-01-09",8,"Vorarlberg",1.38
"2011-01-09",9,"Wien",-1
"2011-01-10",1,"Burgenland",1.02
"2011-01-10",2,"Kärnten",1.62
"2011-01-10",3,"Niederösterreich",0.27
"2011-01-10",4,"Oberösterreich",0.29
"2011-01-10",5,"Salzburg",-0.81
"2011-01-10",6,"Steiermark",0.71
"2011-01-10",7,"Tirol",-1.14
"2011-01-10",8,"Vorarlberg",1.62
"2011-01-10",9,"Wien",1.03
"2011-01-11",1,"Burgenland",2.19
"2011-01-11",2,"Kärnten",0.88
"2011-01-11",3,"Niederösterreich",1.33
"2011-01-11",4,"Oberösterreich",0.94
"2011-01-11",5,"Salzburg",-1.71
"2011-01-11",6,"Steiermark",1.03
"2011-01-11",7,"Tirol",-2.7
"2011-01-11",8,"Vorarlberg",-1.65
"2011-01-11",9,"Wien",2.44
"2011-01-12",1,"Burgenland",1.83
"2011-01-12",2,"Kärnten",0.21
"2011-01-12",3,"Niederösterreich",1.22
"2011-01-12",4,"Oberösterreich",0.08
"2011-01-12",5,"Salzburg",-1.87
"2011-01-12",6,"Steiermark",0.08
"2011-01-12",7,"Tirol",-2.98
"2011-01-12",8,"Vorarlberg",-0.02
"2011-01-12",9,"Wien",2.29
"2011-01-13",1,"Burgenland",1.92
"2011-01-13",2,"Kärnten",-1.56
