"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-01",1,"1","Łódź",12.53
"2023-01-01",2,"2","Świętokrzyskie",11.33
"2023-01-01",3,"3","Greater Poland",14.2
"2023-01-01",4,"4","Kuyavian-Pomeranian",13.51
"2023-01-01",5,"5","Lesser Poland",9.73
"2023-01-01",6,"6","Lower Silesian",13.74
"2023-01-01",7,"7","Lublin",10.48
"2023-01-01",8,"8","Lubusz",15.31
"2023-01-01",9,"9","Masovian",12.53
"2023-01-01",10,"10","Opole",12.24
"2023-01-01",11,"11","Podlachian",11.35
"2023-01-01",12,"12","Pomeranian",12.43
"2023-01-01",13,"13","Silesian",10.57
"2023-01-01",14,"14","Subcarpathian",8.59
"2023-01-01",15,"15","Warmian-Masurian",12.53
"2023-01-01",16,"16","West Pomeranian",13.76
"2023-01-02",1,"1","Łódź",8.59
"2023-01-02",2,"2","Świętokrzyskie",7.15
"2023-01-02",3,"3","Greater Poland",10.28
"2023-01-02",4,"4","Kuyavian-Pomeranian",9.64
"2023-01-02",5,"5","Lesser Poland",4.8
"2023-01-02",6,"6","Lower Silesian",9.21
"2023-01-02",7,"7","Lublin",8.05
"2023-01-02",8,"8","Lubusz",11.54
"2023-01-02",9,"9","Masovian",9.22
"2023-01-02",10,"10","Opole",8.12
"2023-01-02",11,"11","Podlachian",8.4
"2023-01-02",12,"12","Pomeranian",8.54
"2023-01-02",13,"13","Silesian",7.07
"2023-01-02",14,"14","Subcarpathian",7.81
"2023-01-02",15,"15","Warmian-Masurian",8.18
"2023-01-02",16,"16","West Pomeranian",9.74
"2023-01-03",1,"1","Łódź",8.97
"2023-01-03",2,"2","Świętokrzyskie",7.71
"2023-01-03",3,"3","Greater Poland",10.04
"2023-01-03",4,"4","Kuyavian-Pomeranian",10.13
"2023-01-03",5,"5","Lesser Poland",5.87
"2023-01-03",6,"6","Lower Silesian",9.25
"2023-01-03",7,"7","Lublin",7.24
"2023-01-03",8,"8","Lubusz",9.31
"2023-01-03",9,"9","Masovian",9.78
"2023-01-03",10,"10","Opole",8.7
"2023-01-03",11,"11","Podlachian",9.66
"2023-01-03",12,"12","Pomeranian",7.61
"2023-01-03",13,"13","Silesian",6.97
"2023-01-03",14,"14","Subcarpathian",7.46
"2023-01-03",15,"15","Warmian-Masurian",9.46
"2023-01-03",16,"16","West Pomeranian",8.02
"2023-01-04",1,"1","Łódź",0.48
"2023-01-04",2,"2","Świętokrzyskie",1.46
"2023-01-04",3,"3","Greater Poland",-0.23
"2023-01-04",4,"4","Kuyavian-Pomeranian",0.13
"2023-01-04",5,"5","Lesser Poland",1.39
"2023-01-04",6,"6","Lower Silesian",0.6
"2023-01-04",7,"7","Lublin",2.43
"2023-01-04",8,"8","Lubusz",2.32
"2023-01-04",9,"9","Masovian",1.94
"2023-01-04",10,"10","Opole",1.1
"2023-01-04",11,"11","Podlachian",2.99
"2023-01-04",12,"12","Pomeranian",1.96
"2023-01-04",13,"13","Silesian",0.91
"2023-01-04",14,"14","Subcarpathian",2.84
"2023-01-04",15,"15","Warmian-Masurian",2.93
"2023-01-04",16,"16","West Pomeranian",1
"2023-01-05",1,"1","Łódź",8.48
"2023-01-05",2,"2","Świętokrzyskie",7.89
"2023-01-05",3,"3","Greater Poland",9.14
"2023-01-05",4,"4","Kuyavian-Pomeranian",8.39
"2023-01-05",5,"5","Lesser Poland",7.29
"2023-01-05",6,"6","Lower Silesian",9.32
"2023-01-05",7,"7","Lublin",6.3
"2023-01-05",8,"8","Lubusz",9.9
"2023-01-05",9,"9","Masovian",7.32
"2023-01-05",10,"10","Opole",9.14
"2023-01-05",11,"11","Podlachian",5.94
"2023-01-05",12,"12","Pomeranian",8.13
"2023-01-05",13,"13","Silesian",7.82
"2023-01-05",14,"14","Subcarpathian",6.27
"2023-01-05",15,"15","Warmian-Masurian",7.37
"2023-01-05",16,"16","West Pomeranian",8.58
"2023-01-06",1,"1","Łódź",3.04
"2023-01-06",2,"2","Świętokrzyskie",3.76
"2023-01-06",3,"3","Greater Poland",3.24
"2023-01-06",4,"4","Kuyavian-Pomeranian",1.86
"2023-01-06",5,"5","Lesser Poland",4.01
"2023-01-06",6,"6","Lower Silesian",3.81
"2023-01-06",7,"7","Lublin",3.12
"2023-01-06",8,"8","Lubusz",2.94
"2023-01-06",9,"9","Masovian",1.3
"2023-01-06",10,"10","Opole",4.71
"2023-01-06",11,"11","Podlachian",-2.2
"2023-01-06",12,"12","Pomeranian",0.63
"2023-01-06",13,"13","Silesian",4.18
"2023-01-06",14,"14","Subcarpathian",4.4
"2023-01-06",15,"15","Warmian-Masurian",-2.11
"2023-01-06",16,"16","West Pomeranian",2.16
"2023-01-07",1,"1","Łódź",5.98
"2023-01-07",2,"2","Świętokrzyskie",6.24
"2023-01-07",3,"3","Greater Poland",5.48
"2023-01-07",4,"4","Kuyavian-Pomeranian",3.83
"2023-01-07",5,"5","Lesser Poland",5.59
"2023-01-07",6,"6","Lower Silesian",6.59
"2023-01-07",7,"7","Lublin",-0.6
"2023-01-07",8,"8","Lubusz",5.91
"2023-01-07",9,"9","Masovian",0.63
"2023-01-07",10,"10","Opole",6.97
"2023-01-07",11,"11","Podlachian",-5.45
"2023-01-07",12,"12","Pomeranian",3.49
"2023-01-07",13,"13","Silesian",6.11
"2023-01-07",14,"14","Subcarpathian",3.75
"2023-01-07",15,"15","Warmian-Masurian",-2.76
"2023-01-07",16,"16","West Pomeranian",4.52
"2023-01-08",1,"1","Łódź",2.4
"2023-01-08",2,"2","Świętokrzyskie",1.67
"2023-01-08",3,"3","Greater Poland",3.58
"2023-01-08",4,"4","Kuyavian-Pomeranian",4.06
"2023-01-08",5,"5","Lesser Poland",0.94
"2023-01-08",6,"6","Lower Silesian",3.37
"2023-01-08",7,"7","Lublin",1.25
"2023-01-08",8,"8","Lubusz",4.47
"2023-01-08",9,"9","Masovian",2.96
"2023-01-08",10,"10","Opole",3.9
"2023-01-08",11,"11","Podlachian",-1.77
"2023-01-08",12,"12","Pomeranian",4.66
"2023-01-08",13,"13","Silesian",1.82
"2023-01-08",14,"14","Subcarpathian",2.12
"2023-01-08",15,"15","Warmian-Masurian",1.28
"2023-01-08",16,"16","West Pomeranian",5.73
"2023-01-09",1,"1","Łódź",3.17
"2023-01-09",2,"2","Świętokrzyskie",3.83
"2023-01-09",3,"3","Greater Poland",3.27
"2023-01-09",4,"4","Kuyavian-Pomeranian",3.27
"2023-01-09",5,"5","Lesser Poland",3.87
"2023-01-09",6,"6","Lower Silesian",2.68
"2023-01-09",7,"7","Lublin",2.39
"2023-01-09",8,"8","Lubusz",4.01
"2023-01-09",9,"9","Masovian",2.32
"2023-01-09",10,"10","Opole",4.05
"2023-01-09",11,"11","Podlachian",-0.2
"2023-01-09",12,"12","Pomeranian",4.7
"2023-01-09",13,"13","Silesian",4.68
"2023-01-09",14,"14","Subcarpathian",5.37
"2023-01-09",15,"15","Warmian-Masurian",1.58
"2023-01-09",16,"16","West Pomeranian",4.81
"2023-01-10",1,"1","Łódź",5.05
"2023-01-10",2,"2","Świętokrzyskie",5.74
"2023-01-10",3,"3","Greater Poland",3.23
"2023-01-10",4,"4","Kuyavian-Pomeranian",4.55
"2023-01-10",5,"5","Lesser Poland",5.06
"2023-01-10",6,"6","Lower Silesian",2.82
"2023-01-10",7,"7","Lublin",5.24
"2023-01-10",8,"8","Lubusz",3.65
"2023-01-10",9,"9","Masovian",5.32
"2023-01-10",10,"10","Opole",3.93
"2023-01-10",11,"11","Podlachian",3.61
"2023-01-10",12,"12","Pomeranian",4.29
"2023-01-10",13,"13","Silesian",4.87
"2023-01-10",14,"14","Subcarpathian",5.38
"2023-01-10",15,"15","Warmian-Masurian",3.49
"2023-01-10",16,"16","West Pomeranian",3.84
"2023-01-11",1,"1","Łódź",4.19
"2023-01-11",2,"2","Świętokrzyskie",3.57
"2023-01-11",3,"3","Greater Poland",3.2
"2023-01-11",4,"4","Kuyavian-Pomeranian",4.02
"2023-01-11",5,"5","Lesser Poland",3.16
"2023-01-11",6,"6","Lower Silesian",1.53
"2023-01-11",7,"7","Lublin",2.37
"2023-01-11",8,"8","Lubusz",3.33
"2023-01-11",9,"9","Masovian",2.71
"2023-01-11",10,"10","Opole",3.32
"2023-01-11",11,"11","Podlachian",0.83
"2023-01-11",12,"12","Pomeranian",3.78
"2023-01-11",13,"13","Silesian",3.85
"2023-01-11",14,"14","Subcarpathian",3.82
"2023-01-11",15,"15","Warmian-Masurian",1.95
"2023-01-11",16,"16","West Pomeranian",3.95
"2023-01-12",1,"1","Łódź",4.84
"2023-01-12",2,"2","Świętokrzyskie",3.15
"2023-01-12",3,"3","Greater Poland",6.55
"2023-01-12",4,"4","Kuyavian-Pomeranian",5.74
"2023-01-12",5,"5","Lesser Poland",1.78
"2023-01-12",6,"6","Lower Silesian",5.84
"2023-01-12",7,"7","Lublin",1.61
"2023-01-12",8,"8","Lubusz",6.22
"2023-01-12",9,"9","Masovian",3.76
"2023-01-12",10,"10","Opole",5.2
"2023-01-12",11,"11","Podlachian",2.4
"2023-01-12",12,"12","Pomeranian",5.46
"2023-01-12",13,"13","Silesian",3.75
"2023-01-12",14,"14","Subcarpathian",2.7
"2023-01-12",15,"15","Warmian-Masurian",3.25
"2023-01-12",16,"16","West Pomeranian",5.62
"2023-01-13",1,"1","Łódź",6.62
"2023-01-13",2,"2","Świętokrzyskie",4.04
"2023-01-13",3,"3","Greater Poland",7.92
"2023-01-13",4,"4","Kuyavian-Pomeranian",7.54
"2023-01-13",5,"5","Lesser Poland",3.07
"2023-01-13",6,"6","Lower Silesian",7.47
"2023-01-13",7,"7","Lublin",1.57
"2023-01-13",8,"8","Lubusz",8.57
"2023-01-13",9,"9","Masovian",5.05
"2023-01-13",10,"10","Opole",6.99
"2023-01-13",11,"11","Podlachian",3.53
"2023-01-13",12,"12","Pomeranian",7.58
"2023-01-13",13,"13","Silesian",5.96
"2023-01-13",14,"14","Subcarpathian",2.12
"2023-01-13",15,"15","Warmian-Masurian",6.29
"2023-01-13",16,"16","West Pomeranian",8.29
"2023-01-14",1,"1","Łódź",5.54
"2023-01-14",2,"2","Świętokrzyskie",6.25
"2023-01-14",3,"3","Greater Poland",5.57
"2023-01-14",4,"4","Kuyavian-Pomeranian",5.07
"2023-01-14",5,"5","Lesser Poland",4.48
"2023-01-14",6,"6","Lower Silesian",5.01
"2023-01-14",7,"7","Lublin",5.11
"2023-01-14",8,"8","Lubusz",6.52
"2023-01-14",9,"9","Masovian",5.92
"2023-01-14",10,"10","Opole",5.55
"2023-01-14",11,"11","Podlachian",5.59
"2023-01-14",12,"12","Pomeranian",5.56
"2023-01-14",13,"13","Silesian",5.11
"2023-01-14",14,"14","Subcarpathian",4.15
"2023-01-14",15,"15","Warmian-Masurian",5.09
"2023-01-14",16,"16","West Pomeranian",6.69
"2023-01-15",1,"1","Łódź",5.86
"2023-01-15",2,"2","Świętokrzyskie",2.29
"2023-01-15",3,"3","Greater Poland",6.9
"2023-01-15",4,"4","Kuyavian-Pomeranian",6.29
"2023-01-15",5,"5","Lesser Poland",2.12
"2023-01-15",6,"6","Lower Silesian",6.77
"2023-01-15",7,"7","Lublin",1.87
"2023-01-15",8,"8","Lubusz",7.11
"2023-01-15",9,"9","Masovian",4.29
"2023-01-15",10,"10","Opole",6.35
"2023-01-15",11,"11","Podlachian",3.78
"2023-01-15",12,"12","Pomeranian",5.76
"2023-01-15",13,"13","Silesian",5.11
"2023-01-15",14,"14","Subcarpathian",2.43
"2023-01-15",15,"15","Warmian-Masurian",4.98
"2023-01-15",16,"16","West Pomeranian",6.86
"2023-01-16",1,"1","Łódź",3.59
"2023-01-16",2,"2","Świętokrzyskie",3.57
"2023-01-16",3,"3","Greater Poland",3.19
"2023-01-16",4,"4","Kuyavian-Pomeranian",3.07
"2023-01-16",5,"5","Lesser Poland",2.49
"2023-01-16",6,"6","Lower Silesian",2.5
"2023-01-16",7,"7","Lublin",2.9
"2023-01-16",8,"8","Lubusz",4.12
"2023-01-16",9,"9","Masovian",4.09
"2023-01-16",10,"10","Opole",3.03
"2023-01-16",11,"11","Podlachian",4.09
"2023-01-16",12,"12","Pomeranian",4.18
"2023-01-16",13,"13","Silesian",3.18
"2023-01-16",14,"14","Subcarpathian",2.49
"2023-01-16",15,"15","Warmian-Masurian",3.15
"2023-01-16",16,"16","West Pomeranian",4.49
"2023-01-17",1,"1","Łódź",2.81
"2023-01-17",2,"2","Świętokrzyskie",2.64
"2023-01-17",3,"3","Greater Poland",2.2
"2023-01-17",4,"4","Kuyavian-Pomeranian",2.67
"2023-01-17",5,"5","Lesser Poland",2.2
"2023-01-17",6,"6","Lower Silesian",2.71
"2023-01-17",7,"7","Lublin",2.11
"2023-01-17",8,"8","Lubusz",2.45
"2023-01-17",9,"9","Masovian",2.94
"2023-01-17",10,"10","Opole",3.7
"2023-01-17",11,"11","Podlachian",1.73
"2023-01-17",12,"12","Pomeranian",1.78
"2023-01-17",13,"13","Silesian",3.49
"2023-01-17",14,"14","Subcarpathian",3.2
"2023-01-17",15,"15","Warmian-Masurian",2.44
"2023-01-17",16,"16","West Pomeranian",1.64
"2023-01-18",1,"1","Łódź",-0.44
"2023-01-18",2,"2","Świętokrzyskie",1.82
"2023-01-18",3,"3","Greater Poland",-1.93
"2023-01-18",4,"4","Kuyavian-Pomeranian",-1.72
"2023-01-18",5,"5","Lesser Poland",1.58
"2023-01-18",6,"6","Lower Silesian",-1.29
"2023-01-18",7,"7","Lublin",1.84
"2023-01-18",8,"8","Lubusz",-2.18
"2023-01-18",9,"9","Masovian",-0.36
"2023-01-18",10,"10","Opole",0.14
"2023-01-18",11,"11","Podlachian",0
"2023-01-18",12,"12","Pomeranian",-0.78
"2023-01-18",13,"13","Silesian",1.21
"2023-01-18",14,"14","Subcarpathian",3.29
"2023-01-18",15,"15","Warmian-Masurian",-0.59
"2023-01-18",16,"16","West Pomeranian",-1.74
"2023-01-19",1,"1","Łódź",1.07
"2023-01-19",2,"2","Świętokrzyskie",0.82
"2023-01-19",3,"3","Greater Poland",0.1
"2023-01-19",4,"4","Kuyavian-Pomeranian",-0.67
"2023-01-19",5,"5","Lesser Poland",-0.37
"2023-01-19",6,"6","Lower Silesian",0.26
"2023-01-19",7,"7","Lublin",2.3
"2023-01-19",8,"8","Lubusz",-0.62
"2023-01-19",9,"9","Masovian",1.1
"2023-01-19",10,"10","Opole",-0.75
"2023-01-19",11,"11","Podlachian",1.18
"2023-01-19",12,"12","Pomeranian",-0.44
"2023-01-19",13,"13","Silesian",-0.23
"2023-01-19",14,"14","Subcarpathian",1.82
"2023-01-19",15,"15","Warmian-Masurian",1.04
"2023-01-19",16,"16","West Pomeranian",-1.25
"2023-01-20",1,"1","Łódź",-0.19
"2023-01-20",2,"2","Świętokrzyskie",0.59
"2023-01-20",3,"3","Greater Poland",-3.1
"2023-01-20",4,"4","Kuyavian-Pomeranian",-1.48
"2023-01-20",5,"5","Lesser Poland",-1.1
"2023-01-20",6,"6","Lower Silesian",-2.8
"2023-01-20",7,"7","Lublin",0.5
"2023-01-20",8,"8","Lubusz",-3.13
"2023-01-20",9,"9","Masovian",0.22
"2023-01-20",10,"10","Opole",-1.58
"2023-01-20",11,"11","Podlachian",-0.01
"2023-01-20",12,"12","Pomeranian",-1.75
"2023-01-20",13,"13","Silesian",-1.31
"2023-01-20",14,"14","Subcarpathian",0.4
"2023-01-20",15,"15","Warmian-Masurian",-0.29
"2023-01-20",16,"16","West Pomeranian",-0.82
"2023-01-21",1,"1","Łódź",-0.23
"2023-01-21",2,"2","Świętokrzyskie",0.14
"2023-01-21",3,"3","Greater Poland",-0.95
"2023-01-21",4,"4","Kuyavian-Pomeranian",-1
"2023-01-21",5,"5","Lesser Poland",-1.22
"2023-01-21",6,"6","Lower Silesian",-1.9
"2023-01-21",7,"7","Lublin",0.24
"2023-01-21",8,"8","Lubusz",-1.29
"2023-01-21",9,"9","Masovian",0.14
"2023-01-21",10,"10","Opole",-0.57
"2023-01-21",11,"11","Podlachian",0.43
"2023-01-21",12,"12","Pomeranian",-1.28
"2023-01-21",13,"13","Silesian",-0.56
"2023-01-21",14,"14","Subcarpathian",-0.14
"2023-01-21",15,"15","Warmian-Masurian",-1.33
"2023-01-21",16,"16","West Pomeranian",-1.33
"2023-01-22",1,"1","Łódź",1.02
"2023-01-22",2,"2","Świętokrzyskie",-0.14
"2023-01-22",3,"3","Greater Poland",1.28
"2023-01-22",4,"4","Kuyavian-Pomeranian",1.01
"2023-01-22",5,"5","Lesser Poland",-1.13
"2023-01-22",6,"6","Lower Silesian",-0.36
"2023-01-22",7,"7","Lublin",1.08
"2023-01-22",8,"8","Lubusz",1.32
"2023-01-22",9,"9","Masovian",1.14
"2023-01-22",10,"10","Opole",-0.17
"2023-01-22",11,"11","Podlachian",0.6
"2023-01-22",12,"12","Pomeranian",0.73
"2023-01-22",13,"13","Silesian",-1.22
"2023-01-22",14,"14","Subcarpathian",-1.05
"2023-01-22",15,"15","Warmian-Masurian",0.12
"2023-01-22",16,"16","West Pomeranian",1.64
"2023-01-23",1,"1","Łódź",0.67
"2023-01-23",2,"2","Świętokrzyskie",1.06
"2023-01-23",3,"3","Greater Poland",0.58
"2023-01-23",4,"4","Kuyavian-Pomeranian",-0.5
"2023-01-23",5,"5","Lesser Poland",-1.41
"2023-01-23",6,"6","Lower Silesian",0.39
"2023-01-23",7,"7","Lublin",2.32
"2023-01-23",8,"8","Lubusz",0.99
"2023-01-23",9,"9","Masovian",0.58
"2023-01-23",10,"10","Opole",0.85
"2023-01-23",11,"11","Podlachian",-0.12
"2023-01-23",12,"12","Pomeranian",-0.61
"2023-01-23",13,"13","Silesian",-0.32
"2023-01-23",14,"14","Subcarpathian",0.89
"2023-01-23",15,"15","Warmian-Masurian",-0.8
"2023-01-23",16,"16","West Pomeranian",0.7
"2023-01-24",1,"1","Łódź",1.15
"2023-01-24",2,"2","Świętokrzyskie",1.94
"2023-01-24",3,"3","Greater Poland",0.21
"2023-01-24",4,"4","Kuyavian-Pomeranian",-0.6
"2023-01-24",5,"5","Lesser Poland",1.03
"2023-01-24",6,"6","Lower Silesian",0.53
"2023-01-24",7,"7","Lublin",1.85
"2023-01-24",8,"8","Lubusz",0.23
"2023-01-24",9,"9","Masovian",1.03
"2023-01-24",10,"10","Opole",0.99
"2023-01-24",11,"11","Podlachian",-0.22
"2023-01-24",12,"12","Pomeranian",-1.28
"2023-01-24",13,"13","Silesian",1.26
"2023-01-24",14,"14","Subcarpathian",1.62
"2023-01-24",15,"15","Warmian-Masurian",-1.63
"2023-01-24",16,"16","West Pomeranian",-0.43
"2023-01-25",1,"1","Łódź",1.04
"2023-01-25",2,"2","Świętokrzyskie",1.56
"2023-01-25",3,"3","Greater Poland",0.04
"2023-01-25",4,"4","Kuyavian-Pomeranian",-2
"2023-01-25",5,"5","Lesser Poland",-0.05
"2023-01-25",6,"6","Lower Silesian",1.12
"2023-01-25",7,"7","Lublin",1.05
"2023-01-25",8,"8","Lubusz",0.57
"2023-01-25",9,"9","Masovian",-0.27
"2023-01-25",10,"10","Opole",1.66
"2023-01-25",11,"11","Podlachian",-1.84
"2023-01-25",12,"12","Pomeranian",-1.94
"2023-01-25",13,"13","Silesian",1.18
"2023-01-25",14,"14","Subcarpathian",0.13
"2023-01-25",15,"15","Warmian-Masurian",-3.83
"2023-01-25",16,"16","West Pomeranian",-0.97
"2023-01-26",1,"1","Łódź",0.1
"2023-01-26",2,"2","Świętokrzyskie",0.03
"2023-01-26",3,"3","Greater Poland",0.36
"2023-01-26",4,"4","Kuyavian-Pomeranian",-0.73
"2023-01-26",5,"5","Lesser Poland",-1.31
"2023-01-26",6,"6","Lower Silesian",-0.29
"2023-01-26",7,"7","Lublin",-0.34
"2023-01-26",8,"8","Lubusz",0.36
"2023-01-26",9,"9","Masovian",-0.7
"2023-01-26",10,"10","Opole",-0.15
"2023-01-26",11,"11","Podlachian",-1.44
"2023-01-26",12,"12","Pomeranian",-1.65
"2023-01-26",13,"13","Silesian",-0.25
"2023-01-26",14,"14","Subcarpathian",-0.77
"2023-01-26",15,"15","Warmian-Masurian",-2.55
"2023-01-26",16,"16","West Pomeranian",-1
"2023-01-27",1,"1","Łódź",-0.64
"2023-01-27",2,"2","Świętokrzyskie",-1.08
"2023-01-27",3,"3","Greater Poland",-0.2
"2023-01-27",4,"4","Kuyavian-Pomeranian",-0.78
"2023-01-27",5,"5","Lesser Poland",-1
"2023-01-27",6,"6","Lower Silesian",-0.69
"2023-01-27",7,"7","Lublin",-0.9
"2023-01-27",8,"8","Lubusz",-0.7
"2023-01-27",9,"9","Masovian",-0.68
"2023-01-27",10,"10","Opole",-0.6
"2023-01-27",11,"11","Podlachian",-0.74
"2023-01-27",12,"12","Pomeranian",0.09
"2023-01-27",13,"13","Silesian",-1.18
"2023-01-27",14,"14","Subcarpathian",-0.94
"2023-01-27",15,"15","Warmian-Masurian",-1.35
"2023-01-27",16,"16","West Pomeranian",-0.11
"2023-01-28",1,"1","Łódź",-0.47
"2023-01-28",2,"2","Świętokrzyskie",-1.24
"2023-01-28",3,"3","Greater Poland",-0.56
"2023-01-28",4,"4","Kuyavian-Pomeranian",-1.25
"2023-01-28",5,"5","Lesser Poland",-2.08
"2023-01-28",6,"6","Lower Silesian",-0.48
"2023-01-28",7,"7","Lublin",-1.27
"2023-01-28",8,"8","Lubusz",-0.35
"2023-01-28",9,"9","Masovian",-0.37
"2023-01-28",10,"10","Opole",-0.6
"2023-01-28",11,"11","Podlachian",-0.43
"2023-01-28",12,"12","Pomeranian",-1.07
"2023-01-28",13,"13","Silesian",-1.54
"2023-01-28",14,"14","Subcarpathian",-1.24
"2023-01-28",15,"15","Warmian-Masurian",-1.51
"2023-01-28",16,"16","West Pomeranian",0.06
"2023-01-29",1,"1","Łódź",-2.18
"2023-01-29",2,"2","Świętokrzyskie",-1.06
"2023-01-29",3,"3","Greater Poland",-1.5
"2023-01-29",4,"4","Kuyavian-Pomeranian",-1.73
"2023-01-29",5,"5","Lesser Poland",-1.77
"2023-01-29",6,"6","Lower Silesian",-3.12
"2023-01-29",7,"7","Lublin",-0.77
"2023-01-29",8,"8","Lubusz",-1.8
"2023-01-29",9,"9","Masovian",-1.53
"2023-01-29",10,"10","Opole",-2.64
"2023-01-29",11,"11","Podlachian",-2.15
"2023-01-29",12,"12","Pomeranian",-0.4
"2023-01-29",13,"13","Silesian",-1.99
"2023-01-29",14,"14","Subcarpathian",-0.9
"2023-01-29",15,"15","Warmian-Masurian",-2.33
"2023-01-29",16,"16","West Pomeranian",-0.32
"2023-01-30",1,"1","Łódź",-0.53
"2023-01-30",2,"2","Świętokrzyskie",-1.51
"2023-01-30",3,"3","Greater Poland",0.14
"2023-01-30",4,"4","Kuyavian-Pomeranian",0.42
"2023-01-30",5,"5","Lesser Poland",-2.68
"2023-01-30",6,"6","Lower Silesian",-2.32
"2023-01-30",7,"7","Lublin",-1.11
"2023-01-30",8,"8","Lubusz",0.23
"2023-01-30",9,"9","Masovian",-0.03
"2023-01-30",10,"10","Opole",-2.56
"2023-01-30",11,"11","Podlachian",-0.08
"2023-01-30",12,"12","Pomeranian",1.42
"2023-01-30",13,"13","Silesian",-2.39
"2023-01-30",14,"14","Subcarpathian",-2.34
"2023-01-30",15,"15","Warmian-Masurian",0.5
"2023-01-30",16,"16","West Pomeranian",1.48
"2023-01-31",1,"1","Łódź",2.32
"2023-01-31",2,"2","Świętokrzyskie",1.44
"2023-01-31",3,"3","Greater Poland",3.03
"2023-01-31",4,"4","Kuyavian-Pomeranian",2.57
"2023-01-31",5,"5","Lesser Poland",0.42
"2023-01-31",6,"6","Lower Silesian",2.57
"2023-01-31",7,"7","Lublin",0.56
"2023-01-31",8,"8","Lubusz",3.42
"2023-01-31",9,"9","Masovian",2.14
"2023-01-31",10,"10","Opole",2.76
"2023-01-31",11,"11","Podlachian",1.56
"2023-01-31",12,"12","Pomeranian",2.91
"2023-01-31",13,"13","Silesian",1.46
"2023-01-31",14,"14","Subcarpathian",0.16
"2023-01-31",15,"15","Warmian-Masurian",1.99
"2023-01-31",16,"16","West Pomeranian",3.36
"2023-02-01",1,"1","Łódź",2.55
"2023-02-01",2,"2","Świętokrzyskie",1.4
"2023-02-01",3,"3","Greater Poland",3.11
"2023-02-01",4,"4","Kuyavian-Pomeranian",2.69
"2023-02-01",5,"5","Lesser Poland",1.08
"2023-02-01",6,"6","Lower Silesian",2.74
"2023-02-01",7,"7","Lublin",1
"2023-02-01",8,"8","Lubusz",3.71
"2023-02-01",9,"9","Masovian",1.84
"2023-02-01",10,"10","Opole",3.09
"2023-02-01",11,"11","Podlachian",0.66
"2023-02-01",12,"12","Pomeranian",2.93
"2023-02-01",13,"13","Silesian",1.91
"2023-02-01",14,"14","Subcarpathian",0.43
"2023-02-01",15,"15","Warmian-Masurian",1.84
"2023-02-01",16,"16","West Pomeranian",3.58
"2023-02-02",1,"1","Łódź",1.83
"2023-02-02",2,"2","Świętokrzyskie",1.65
"2023-02-02",3,"3","Greater Poland",3.2
"2023-02-02",4,"4","Kuyavian-Pomeranian",2.56
"2023-02-02",5,"5","Lesser Poland",1.12
"2023-02-02",6,"6","Lower Silesian",2.68
"2023-02-02",7,"7","Lublin",1.84
"2023-02-02",8,"8","Lubusz",3.55
"2023-02-02",9,"9","Masovian",1.93
"2023-02-02",10,"10","Opole",2.42
"2023-02-02",11,"11","Podlachian",1.17
"2023-02-02",12,"12","Pomeranian",2.91
"2023-02-02",13,"13","Silesian",1.42
"2023-02-02",14,"14","Subcarpathian",1.07
"2023-02-02",15,"15","Warmian-Masurian",1.49
"2023-02-02",16,"16","West Pomeranian",3.72
"2023-02-03",1,"1","Łódź",-0.54
"2023-02-03",2,"2","Świętokrzyskie",0.57
"2023-02-03",3,"3","Greater Poland",-1.33
"2023-02-03",4,"4","Kuyavian-Pomeranian",-0.97
"2023-02-03",5,"5","Lesser Poland",-0.43
"2023-02-03",6,"6","Lower Silesian",-1.85
"2023-02-03",7,"7","Lublin",0.37
"2023-02-03",8,"8","Lubusz",-1.28
"2023-02-03",9,"9","Masovian",-0.3
"2023-02-03",10,"10","Opole",-0.89
"2023-02-03",11,"11","Podlachian",-0.92
"2023-02-03",12,"12","Pomeranian",-2.14
"2023-02-03",13,"13","Silesian",-0.75
"2023-02-03",14,"14","Subcarpathian",0.79
"2023-02-03",15,"15","Warmian-Masurian",-1.24
"2023-02-03",16,"16","West Pomeranian",-1.59
"2023-02-04",1,"1","Łódź",1.57
"2023-02-04",2,"2","Świętokrzyskie",1.8
"2023-02-04",3,"3","Greater Poland",1.21
"2023-02-04",4,"4","Kuyavian-Pomeranian",-0.92
"2023-02-04",5,"5","Lesser Poland",0.87
"2023-02-04",6,"6","Lower Silesian",3.07
"2023-02-04",7,"7","Lublin",-0.91
"2023-02-04",8,"8","Lubusz",2.03
"2023-02-04",9,"9","Masovian",-0.92
"2023-02-04",10,"10","Opole",3.69
"2023-02-04",11,"11","Podlachian",-1.49
"2023-02-04",12,"12","Pomeranian",-0.38
"2023-02-04",13,"13","Silesian",1.88
"2023-02-04",14,"14","Subcarpathian",0.89
"2023-02-04",15,"15","Warmian-Masurian",-1.42
"2023-02-04",16,"16","West Pomeranian",0.87
"2023-02-05",1,"1","Łódź",-4.92
"2023-02-05",2,"2","Świętokrzyskie",-5.35
"2023-02-05",3,"3","Greater Poland",-2.89
"2023-02-05",4,"4","Kuyavian-Pomeranian",-6.57
"2023-02-05",5,"5","Lesser Poland",-4.49
"2023-02-05",6,"6","Lower Silesian",-3.31
"2023-02-05",7,"7","Lublin",-3.65
"2023-02-05",8,"8","Lubusz",-3.09
"2023-02-05",9,"9","Masovian",-4.54
