"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Łódź",0.65
"2","2019-01-01",2,"Świętokrzyskie",0.95
"3","2019-01-01",3,"Greater Poland",3.33
"4","2019-01-01",4,"Kuyavian-Pomeranian",2.34
"5","2019-01-01",5,"Lesser Poland",-0.03
"6","2019-01-01",6,"Lower Silesian",2.86
"7","2019-01-01",7,"Lublin",0.44
"8","2019-01-01",8,"Lubusz",5.97
"9","2019-01-01",9,"Masovian",1.11
"10","2019-01-01",10,"Opole",1.11
"11","2019-01-01",11,"Podlachian",0.36
"12","2019-01-01",12,"Pomeranian",4.11
"13","2019-01-01",13,"Silesian",-0.14
"14","2019-01-01",14,"Subcarpathian",1.02
"15","2019-01-01",15,"Warmian-Masurian",1.32
"16","2019-01-01",16,"West Pomeranian",6.18
"17","2019-01-02",1,"Łódź",1.77
"18","2019-01-02",2,"Świętokrzyskie",1.89
"19","2019-01-02",3,"Greater Poland",2.45
"20","2019-01-02",4,"Kuyavian-Pomeranian",2.25
"21","2019-01-02",5,"Lesser Poland",1.29
"22","2019-01-02",6,"Lower Silesian",1.77
"23","2019-01-02",7,"Lublin",2.18
"24","2019-01-02",8,"Lubusz",3.25
"25","2019-01-02",9,"Masovian",2.04
"26","2019-01-02",10,"Opole",2.16
"27","2019-01-02",11,"Podlachian",2.28
"28","2019-01-02",12,"Pomeranian",3.36
"29","2019-01-02",13,"Silesian",1.4
"30","2019-01-02",14,"Subcarpathian",1.87
"31","2019-01-02",15,"Warmian-Masurian",2.2
"32","2019-01-02",16,"West Pomeranian",4.37
"33","2019-01-03",1,"Łódź",-1.6
"34","2019-01-03",2,"Świętokrzyskie",-1.55
"35","2019-01-03",3,"Greater Poland",-1.25
"36","2019-01-03",4,"Kuyavian-Pomeranian",-0.78
"37","2019-01-03",5,"Lesser Poland",-3.1
"38","2019-01-03",6,"Lower Silesian",-2.96
"39","2019-01-03",7,"Lublin",-1.36
"40","2019-01-03",8,"Lubusz",-1.03
"41","2019-01-03",9,"Masovian",-1.22
"42","2019-01-03",10,"Opole",-1.99
"43","2019-01-03",11,"Podlachian",-2.56
"44","2019-01-03",12,"Pomeranian",-0.54
"45","2019-01-03",13,"Silesian",-2.57
"46","2019-01-03",14,"Subcarpathian",-1.49
"47","2019-01-03",15,"Warmian-Masurian",-1.64
"48","2019-01-03",16,"West Pomeranian",0.23
"49","2019-01-04",1,"Łódź",-4.37
"50","2019-01-04",2,"Świętokrzyskie",-4.19
"51","2019-01-04",3,"Greater Poland",-2.56
"52","2019-01-04",4,"Kuyavian-Pomeranian",-2.88
"53","2019-01-04",5,"Lesser Poland",-5.09
"54","2019-01-04",6,"Lower Silesian",-4.22
"55","2019-01-04",7,"Lublin",-4.1
"56","2019-01-04",8,"Lubusz",-2.9
"57","2019-01-04",9,"Masovian",-3.68
"58","2019-01-04",10,"Opole",-3.49
"59","2019-01-04",11,"Podlachian",-4.18
"60","2019-01-04",12,"Pomeranian",-2
"61","2019-01-04",13,"Silesian",-4.75
"62","2019-01-04",14,"Subcarpathian",-4.6
"63","2019-01-04",15,"Warmian-Masurian",-4.45
"64","2019-01-04",16,"West Pomeranian",-1.76
"65","2019-01-05",1,"Łódź",0.05
"66","2019-01-05",2,"Świętokrzyskie",-1.77
"67","2019-01-05",3,"Greater Poland",1.43
"68","2019-01-05",4,"Kuyavian-Pomeranian",1.39
"69","2019-01-05",5,"Lesser Poland",-3.83
"70","2019-01-05",6,"Lower Silesian",0.8
"71","2019-01-05",7,"Lublin",-3.08
"72","2019-01-05",8,"Lubusz",2.85
"73","2019-01-05",9,"Masovian",-0.6
"74","2019-01-05",10,"Opole",0.4
"75","2019-01-05",11,"Podlachian",-1.38
"76","2019-01-05",12,"Pomeranian",3.1
"77","2019-01-05",13,"Silesian",-1.66
"78","2019-01-05",14,"Subcarpathian",-4.83
"79","2019-01-05",15,"Warmian-Masurian",0.77
"80","2019-01-05",16,"West Pomeranian",4.26
"81","2019-01-06",1,"Łódź",-0.26
"82","2019-01-06",2,"Świętokrzyskie",-1.06
"83","2019-01-06",3,"Greater Poland",1.04
"84","2019-01-06",4,"Kuyavian-Pomeranian",0.16
"85","2019-01-06",5,"Lesser Poland",-1.48
"86","2019-01-06",6,"Lower Silesian",0.29
"87","2019-01-06",7,"Lublin",-3.14
"88","2019-01-06",8,"Lubusz",1.45
"89","2019-01-06",9,"Masovian",-2.36
"90","2019-01-06",10,"Opole",0.82
"91","2019-01-06",11,"Podlachian",-5.6
"92","2019-01-06",12,"Pomeranian",0.35
"93","2019-01-06",13,"Silesian",0.08
"94","2019-01-06",14,"Subcarpathian",-1.87
"95","2019-01-06",15,"Warmian-Masurian",-3.37
"96","2019-01-06",16,"West Pomeranian",1.22
"97","2019-01-07",1,"Łódź",-7.2
"98","2019-01-07",2,"Świętokrzyskie",-8.45
"99","2019-01-07",3,"Greater Poland",-2.54
"100","2019-01-07",4,"Kuyavian-Pomeranian",-4.75
"101","2019-01-07",5,"Lesser Poland",-7.15
"102","2019-01-07",6,"Lower Silesian",-1.4
"103","2019-01-07",7,"Lublin",-5.93
"104","2019-01-07",8,"Lubusz",-0.61
"105","2019-01-07",9,"Masovian",-6.89
"106","2019-01-07",10,"Opole",-4.97
"107","2019-01-07",11,"Podlachian",-7.58
"108","2019-01-07",12,"Pomeranian",-1.71
"109","2019-01-07",13,"Silesian",-9.26
"110","2019-01-07",14,"Subcarpathian",-5.96
"111","2019-01-07",15,"Warmian-Masurian",-9.23
"112","2019-01-07",16,"West Pomeranian",0.1
"113","2019-01-08",1,"Łódź",-4.42
"114","2019-01-08",2,"Świętokrzyskie",-7.6
"115","2019-01-08",3,"Greater Poland",1.24
"116","2019-01-08",4,"Kuyavian-Pomeranian",-0.94
"117","2019-01-08",5,"Lesser Poland",-9.64
"118","2019-01-08",6,"Lower Silesian",1.21
"119","2019-01-08",7,"Lublin",-9.3
"120","2019-01-08",8,"Lubusz",3.68
"121","2019-01-08",9,"Masovian",-5.17
"122","2019-01-08",10,"Opole",-1.23
"123","2019-01-08",11,"Podlachian",-5.11
"124","2019-01-08",12,"Pomeranian",1.05
"125","2019-01-08",13,"Silesian",-6.23
"126","2019-01-08",14,"Subcarpathian",-11.53
"127","2019-01-08",15,"Warmian-Masurian",-3.16
"128","2019-01-08",16,"West Pomeranian",3.67
"129","2019-01-09",1,"Łódź",0.87
"130","2019-01-09",2,"Świętokrzyskie",-2.23
"131","2019-01-09",3,"Greater Poland",2.1
