"date","ID_0","NAME_0","t2m"
"2003-01-01",1,"Bulgaria",3.58
"2003-01-02",1,"Bulgaria",-4.72
"2003-01-03",1,"Bulgaria",-2.99
"2003-01-04",1,"Bulgaria",3.25
"2003-01-05",1,"Bulgaria",2.03
"2003-01-06",1,"Bulgaria",2.08
"2003-01-07",1,"Bulgaria",0.37
"2003-01-08",1,"Bulgaria",4.53
"2003-01-09",1,"Bulgaria",0.79
"2003-01-10",1,"Bulgaria",3.34
"2003-01-11",1,"Bulgaria",1.9
"2003-01-12",1,"Bulgaria",-3.68
"2003-01-13",1,"Bulgaria",-8.67
"2003-01-14",1,"Bulgaria",-9.9
"2003-01-15",1,"Bulgaria",-4.38
"2003-01-16",1,"Bulgaria",0.48
"2003-01-17",1,"Bulgaria",0.19
"2003-01-18",1,"Bulgaria",-2.04
"2003-01-19",1,"Bulgaria",0.13
"2003-01-20",1,"Bulgaria",0.35
"2003-01-21",1,"Bulgaria",0.79
"2003-01-22",1,"Bulgaria",1.4
"2003-01-23",1,"Bulgaria",2.78
"2003-01-24",1,"Bulgaria",1.47
"2003-01-25",1,"Bulgaria",2.02
"2003-01-26",1,"Bulgaria",1.03
"2003-01-27",1,"Bulgaria",-0.15
"2003-01-28",1,"Bulgaria",-2.17
"2003-01-29",1,"Bulgaria",0.28
"2003-01-30",1,"Bulgaria",2.06
"2003-01-31",1,"Bulgaria",2.98
"2003-02-01",1,"Bulgaria",-0.47
"2003-02-02",1,"Bulgaria",-0.48
"2003-02-03",1,"Bulgaria",-6.61
"2003-02-04",1,"Bulgaria",-8.39
"2003-02-05",1,"Bulgaria",1.63
"2003-02-06",1,"Bulgaria",2.11
"2003-02-07",1,"Bulgaria",-2.38
"2003-02-08",1,"Bulgaria",-4.19
"2003-02-09",1,"Bulgaria",-5.17
"2003-02-10",1,"Bulgaria",-4.07
"2003-02-11",1,"Bulgaria",-4.86
"2003-02-12",1,"Bulgaria",-6.42
"2003-02-13",1,"Bulgaria",-8.81
"2003-02-14",1,"Bulgaria",-9.81
"2003-02-15",1,"Bulgaria",-9.76
"2003-02-16",1,"Bulgaria",-6.96
"2003-02-17",1,"Bulgaria",-5.21
"2003-02-18",1,"Bulgaria",-6.23
"2003-02-19",1,"Bulgaria",-5.89
"2003-02-20",1,"Bulgaria",-4.74
"2003-02-21",1,"Bulgaria",-4.59
"2003-02-22",1,"Bulgaria",-4.65
"2003-02-23",1,"Bulgaria",-6.43
"2003-02-24",1,"Bulgaria",-6.96
"2003-02-25",1,"Bulgaria",-4.68
"2003-02-26",1,"Bulgaria",-6.04
"2003-02-27",1,"Bulgaria",-6.78
"2003-02-28",1,"Bulgaria",-4.75
"2003-03-01",1,"Bulgaria",-3.23
"2003-03-02",1,"Bulgaria",-1.39
"2003-03-03",1,"Bulgaria",-0.57
"2003-03-04",1,"Bulgaria",0.52
"2003-03-05",1,"Bulgaria",-1.01
"2003-03-06",1,"Bulgaria",-1.49
"2003-03-07",1,"Bulgaria",0.6
"2003-03-08",1,"Bulgaria",-0.72
"2003-03-09",1,"Bulgaria",-0.84
"2003-03-10",1,"Bulgaria",0.71
"2003-03-11",1,"Bulgaria",3.21
"2003-03-12",1,"Bulgaria",0.77
"2003-03-13",1,"Bulgaria",5.99
"2003-03-14",1,"Bulgaria",0.9
"2003-03-15",1,"Bulgaria",-1.34
"2003-03-16",1,"Bulgaria",0.67
"2003-03-17",1,"Bulgaria",0.97
"2003-03-18",1,"Bulgaria",-1.6
"2003-03-19",1,"Bulgaria",2.95
"2003-03-20",1,"Bulgaria",3.06
"2003-03-21",1,"Bulgaria",4.28
"2003-03-22",1,"Bulgaria",-3.85
"2003-03-23",1,"Bulgaria",-5.07
"2003-03-24",1,"Bulgaria",-3.85
"2003-03-25",1,"Bulgaria",-2.35
"2003-03-26",1,"Bulgaria",2.45
"2003-03-27",1,"Bulgaria",4.56
"2003-03-28",1,"Bulgaria",3.06
"2003-03-29",1,"Bulgaria",2.53
"2003-03-30",1,"Bulgaria",3.34
"2003-03-31",1,"Bulgaria",4.6
"2003-04-01",1,"Bulgaria",9.74
"2003-04-02",1,"Bulgaria",1.62
"2003-04-03",1,"Bulgaria",2.75
"2003-04-04",1,"Bulgaria",4.71
