"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Alabama",22.6
"2022-01-01",2,"Alaska",-1.69
"2022-01-01",3,"Alaska",-22.74
"2022-01-01",4,"Arizona",8.34
"2022-01-01",5,"Arkansas",19.24
"2022-01-01",6,"California",6.8
"2022-01-01",7,"Colorado",-3.55
"2022-01-01",8,"Connecticut",8.25
"2022-01-01",9,"Delaware",11.05
"2022-01-01",10,"District of Columbia",12.8
"2022-01-01",11,"Florida",23.39
"2022-01-01",12,"Georgia",21.47
"2022-01-01",13,"Hawaii",20.12
"2022-01-01",14,"Idaho",-10.32
"2022-01-01",15,"Illinois",10.22
"2022-01-01",16,"Indiana",12.56
"2022-01-01",17,"Iowa",-4.74
"2022-01-01",18,"Kansas",1.28
"2022-01-01",19,"Kentucky",17.45
"2022-01-01",20,"Louisiana",24.08
"2022-01-01",21,"Maine",0.67
"2022-01-01",22,"Maryland",11.05
"2022-01-01",23,"Massachusetts",6.9
"2022-01-01",24,"Michigan",-0.65
"2022-01-01",25,"Minnesota",-20.59
"2022-01-01",26,"Mississippi",23.46
"2022-01-01",27,"Missouri",12.63
"2022-01-01",28,"Montana",-23.66
"2022-01-01",29,"Nebraska",-11.92
"2022-01-01",30,"Nevada",-2
"2022-01-01",31,"New Hampshire",1.89
"2022-01-01",32,"New Jersey",10.33
"2022-01-01",33,"New Mexico",6.02
"2022-01-01",34,"New York",4.39
"2022-01-01",35,"North Carolina",16.63
"2022-01-01",36,"North Dakota",-28.12
"2022-01-01",37,"Ohio",9.87
"2022-01-01",38,"Oklahoma",14.72
"2022-01-01",39,"Oregon",-5.14
"2022-01-01",40,"Pennsylvania",8.83
"2022-01-01",41,"Rhode Island",7.56
"2022-01-01",42,"South Carolina",19.48
"2022-01-01",43,"South Dakota",-20.6
"2022-01-01",44,"Tennessee",18.54
"2022-01-01",45,"Texas",19.28
"2022-01-01",46,"Utah",-2.03
"2022-01-01",47,"Vermont",2.22
"2022-01-01",48,"Virginia",13.98
"2022-01-01",49,"Washington",-8.21
"2022-01-01",50,"West Virginia",12.31
"2022-01-01",51,"Wisconsin",-5.21
"2022-01-01",52,"Wyoming",-14.04
"2022-01-02",1,"Alabama",23.44
"2022-01-02",2,"Alaska",-4.26
"2022-01-02",3,"Alaska",-26.74
"2022-01-02",4,"Arizona",2.33
"2022-01-02",5,"Arkansas",11.76
"2022-01-02",6,"California",6.09
"2022-01-02",7,"Colorado",-14.04
"2022-01-02",8,"Connecticut",9.95
"2022-01-02",9,"Delaware",14.98
"2022-01-02",10,"District of Columbia",15.23
"2022-01-02",11,"Florida",23.28
"2022-01-02",12,"Georgia",22.99
"2022-01-02",13,"Hawaii",21.48
"2022-01-02",14,"Idaho",-14.3
"2022-01-02",15,"Illinois",-0.68
"2022-01-02",16,"Indiana",5.63
"2022-01-02",17,"Iowa",-15.19
"2022-01-02",18,"Kansas",-13.67
"2022-01-02",19,"Kentucky",13.56
"2022-01-02",20,"Louisiana",23.57
"2022-01-02",21,"Maine",2.43
"2022-01-02",22,"Maryland",14.07
"2022-01-02",23,"Massachusetts",8.77
"2022-01-02",24,"Michigan",-6.77
"2022-01-02",25,"Minnesota",-24.78
"2022-01-02",26,"Mississippi",22.9
"2022-01-02",27,"Missouri",-4.49
"2022-01-02",28,"Montana",-17.29
"2022-01-02",29,"Nebraska",-15.44
"2022-01-02",30,"Nevada",-10.02
"2022-01-02",31,"New Hampshire",2.55
"2022-01-02",32,"New Jersey",12.04
"2022-01-02",33,"New Mexico",-2.97
"2022-01-02",34,"New York",5.27
"2022-01-02",35,"North Carolina",20.78
"2022-01-02",36,"North Dakota",-26.95
"2022-01-02",37,"Ohio",6.4
"2022-01-02",38,"Oklahoma",-7.28
"2022-01-02",39,"Oregon",-6.62
"2022-01-02",40,"Pennsylvania",10.08
"2022-01-02",41,"Rhode Island",9.79
"2022-01-02",42,"South Carolina",21.65
"2022-01-02",43,"South Dakota",-20.68
"2022-01-02",44,"Tennessee",17.15
"2022-01-02",45,"Texas",13.18
"2022-01-02",46,"Utah",-9.71
"2022-01-02",47,"Vermont",3.02
"2022-01-02",48,"Virginia",19.4
"2022-01-02",49,"Washington",-7.74
"2022-01-02",50,"West Virginia",14.48
"2022-01-02",51,"Wisconsin",-12.77
"2022-01-02",52,"Wyoming",-15.58
"2022-01-03",1,"Alabama",10.76
"2022-01-03",2,"Alaska",-5.54
"2022-01-03",3,"Alaska",-30.09
"2022-01-03",4,"Arizona",5.39
"2022-01-03",5,"Arkansas",-2.34
"2022-01-03",6,"California",7.28
"2022-01-03",7,"Colorado",-5.56
"2022-01-03",8,"Connecticut",4.82
"2022-01-03",9,"Delaware",14.15
"2022-01-03",10,"District of Columbia",12.51
"2022-01-03",11,"Florida",23.36
"2022-01-03",12,"Georgia",18.41
"2022-01-03",13,"Hawaii",21.67
"2022-01-03",14,"Idaho",-9.36
"2022-01-03",15,"Illinois",-7.44
"2022-01-03",16,"Indiana",-2.99
"2022-01-03",17,"Iowa",-14.96
"2022-01-03",18,"Kansas",-6.94
"2022-01-03",19,"Kentucky",1.75
"2022-01-03",20,"Louisiana",2.17
"2022-01-03",21,"Maine",-6.27
"2022-01-03",22,"Maryland",11.2
"2022-01-03",23,"Massachusetts",2.89
"2022-01-03",24,"Michigan",-7.88
"2022-01-03",25,"Minnesota",-17.35
"2022-01-03",26,"Mississippi",1.61
"2022-01-03",27,"Missouri",-8.83
"2022-01-03",28,"Montana",-4.67
"2022-01-03",29,"Nebraska",-4.58
"2022-01-03",30,"Nevada",-4.77
