"","date","ID_0","NAME_0","t2m"
"1","2012-01-01",1,"France",10.54
"2","2012-01-02",1,"France",9.22
"3","2012-01-03",1,"France",4.68
"4","2012-01-04",1,"France",7.66
"5","2012-01-05",1,"France",6.67
"6","2012-01-06",1,"France",6.46
"7","2012-01-07",1,"France",3.21
"8","2012-01-08",1,"France",6.82
"9","2012-01-09",1,"France",5.46
"10","2012-01-10",1,"France",4.81
"11","2012-01-11",1,"France",4.21
"12","2012-01-12",1,"France",2.3
"13","2012-01-13",1,"France",3.05
"14","2012-01-14",1,"France",0.9
"15","2012-01-15",1,"France",-1.07
"16","2012-01-16",1,"France",-1.3
"17","2012-01-17",1,"France",-1.64
"18","2012-01-18",1,"France",-0.88
"19","2012-01-19",1,"France",4.19
"20","2012-01-20",1,"France",8.09
"21","2012-01-21",1,"France",7.34
"22","2012-01-22",1,"France",8.53
"23","2012-01-23",1,"France",6.88
"24","2012-01-24",1,"France",5.58
"25","2012-01-25",1,"France",5.64
"26","2012-01-26",1,"France",5.8
"27","2012-01-27",1,"France",4.05
"28","2012-01-28",1,"France",2.38
"29","2012-01-29",1,"France",1.77
"30","2012-01-30",1,"France",-0.06
"31","2012-01-31",1,"France",-0.09
"32","2012-02-01",1,"France",-2.53
"33","2012-02-02",1,"France",-4.48
"34","2012-02-03",1,"France",-6.67
"35","2012-02-04",1,"France",-7.08
"36","2012-02-05",1,"France",-7.87
"37","2012-02-06",1,"France",-7.34
"38","2012-02-07",1,"France",-6.81
"39","2012-02-08",1,"France",-7.91
"40","2012-02-09",1,"France",-8.33
"41","2012-02-10",1,"France",-5.14
"42","2012-02-11",1,"France",-7.73
"43","2012-02-12",1,"France",-8.38
"44","2012-02-13",1,"France",-4.37
"45","2012-02-14",1,"France",-0.01
"46","2012-02-15",1,"France",1.68
"47","2012-02-16",1,"France",3.84
"48","2012-02-17",1,"France",3.48
"49","2012-02-18",1,"France",3.25
"50","2012-02-19",1,"France",3.89
"51","2012-02-20",1,"France",-0.27
"52","2012-02-21",1,"France",-1.38
"53","2012-02-22",1,"France",-1.28
"54","2012-02-23",1,"France",2.04
"55","2012-02-24",1,"France",6.65
"56","2012-02-25",1,"France",6.7
"57","2012-02-26",1,"France",6.72
"58","2012-02-27",1,"France",2.72
"59","2012-02-28",1,"France",2.93
"60","2012-02-29",1,"France",4.52
"61","2012-03-01",1,"France",5.61
"62","2012-03-02",1,"France",6.54
"63","2012-03-03",1,"France",6.64
"64","2012-03-04",1,"France",7
"65","2012-03-05",1,"France",4.57
"66","2012-03-06",1,"France",2.87
"67","2012-03-07",1,"France",0.91
"68","2012-03-08",1,"France",4.76
"69","2012-03-09",1,"France",2.12
"70","2012-03-10",1,"France",3.44
"71","2012-03-11",1,"France",6.43
"72","2012-03-12",1,"France",6.4
"73","2012-03-13",1,"France",7.2
"74","2012-03-14",1,"France",6.36
"75","2012-03-15",1,"France",6.27
"76","2012-03-16",1,"France",7.79
"77","2012-03-17",1,"France",8.71
"78","2012-03-18",1,"France",7.68
"79","2012-03-19",1,"France",4.68
"80","2012-03-20",1,"France",3.08
"81","2012-03-21",1,"France",5.04
"82","2012-03-22",1,"France",9
"83","2012-03-23",1,"France",7.85
"84","2012-03-24",1,"France",8.25
"85","2012-03-25",1,"France",8.89
"86","2012-03-26",1,"France",9.84
"87","2012-03-27",1,"France",9.13
"88","2012-03-28",1,"France",9.02
"89","2012-03-29",1,"France",8.73
"90","2012-03-30",1,"France",9.58
"91","2012-03-31",1,"France",8.34
"92","2012-04-01",1,"France",7.47
"93","2012-04-02",1,"France",5.26
"94","2012-04-03",1,"France",7.37
"95","2012-04-04",1,"France",7.65
"96","2012-04-05",1,"France",6.73
"97","2012-04-06",1,"France",7.65
"98","2012-04-07",1,"France",6.81
"99","2012-04-08",1,"France",6.93
"100","2012-04-09",1,"France",6.48
"101","2012-04-10",1,"France",8.63
"102","2012-04-11",1,"France",5.72
"103","2012-04-12",1,"France",6.03
"104","2012-04-13",1,"France",5.09
"105","2012-04-14",1,"France",5.57
"106","2012-04-15",1,"France",6.19
"107","2012-04-16",1,"France",4.93
"108","2012-04-17",1,"France",2.41
"109","2012-04-18",1,"France",6.19
"110","2012-04-19",1,"France",6.71
"111","2012-04-20",1,"France",5.76
"112","2012-04-21",1,"France",7.14
"113","2012-04-22",1,"France",6.46
"114","2012-04-23",1,"France",5.94
"115","2012-04-24",1,"France",6.88
"116","2012-04-25",1,"France",5.91
"117","2012-04-26",1,"France",10.32
"118","2012-04-27",1,"France",9.51
"119","2012-04-28",1,"France",11.44
"120","2012-04-29",1,"France",13.13
"121","2012-04-30",1,"France",9.04
"122","2012-05-01",1,"France",8.2
"123","2012-05-02",1,"France",9.18
"124","2012-05-03",1,"France",8.77
"125","2012-05-04",1,"France",10.57
"126","2012-05-05",1,"France",10
"127","2012-05-06",1,"France",9.13
"128","2012-05-07",1,"France",7.91
"129","2012-05-08",1,"France",11.16
"130","2012-05-09",1,"France",13.63
"131","2012-05-10",1,"France",15.29
"132","2012-05-11",1,"France",16.55
"133","2012-05-12",1,"France",14.14
"134","2012-05-13",1,"France",9.71
"135","2012-05-14",1,"France",7.07
"136","2012-05-15",1,"France",8.92
"137","2012-05-16",1,"France",6.1
"138","2012-05-17",1,"France",5.92
"139","2012-05-18",1,"France",11.89
"140","2012-05-19",1,"France",10.76
"141","2012-05-20",1,"France",12.33
"142","2012-05-21",1,"France",11.29
"143","2012-05-22",1,"France",10.96
"144","2012-05-23",1,"France",12.82
"145","2012-05-24",1,"France",14.54
"146","2012-05-25",1,"France",16.96
"147","2012-05-26",1,"France",16.23
"148","2012-05-27",1,"France",14.65
"149","2012-05-28",1,"France",13.88
"150","2012-05-29",1,"France",14.22
"151","2012-05-30",1,"France",14.48
"152","2012-05-31",1,"France",15.06
"153","2012-06-01",1,"France",14.68
"154","2012-06-02",1,"France",15.23
"155","2012-06-03",1,"France",17.13
"156","2012-06-04",1,"France",13
"157","2012-06-05",1,"France",10.33
"158","2012-06-06",1,"France",13.53
"159","2012-06-07",1,"France",15.16
