"","date","ID_0","NAME_0","t2m"
"1","1995-01-01",1,"France",4.42
"2","1995-01-02",1,"France",1.03
"3","1995-01-03",1,"France",-1.41
"4","1995-01-04",1,"France",-2.91
"5","1995-01-05",1,"France",-5.32
"6","1995-01-06",1,"France",-2.55
"7","1995-01-07",1,"France",0.62
"8","1995-01-08",1,"France",0.25
"9","1995-01-09",1,"France",2.46
"10","1995-01-10",1,"France",4.69
"11","1995-01-11",1,"France",7.44
"12","1995-01-12",1,"France",2.24
"13","1995-01-13",1,"France",0.28
"14","1995-01-14",1,"France",-0.62
"15","1995-01-15",1,"France",0.71
"16","1995-01-16",1,"France",-0.54
"17","1995-01-17",1,"France",2.29
"18","1995-01-18",1,"France",7.89
"19","1995-01-19",1,"France",2.92
"20","1995-01-20",1,"France",6.51
"21","1995-01-21",1,"France",3.64
"22","1995-01-22",1,"France",7.09
"23","1995-01-23",1,"France",9
"24","1995-01-24",1,"France",5.44
"25","1995-01-25",1,"France",7.37
"26","1995-01-26",1,"France",8.97
"27","1995-01-27",1,"France",3.3
"28","1995-01-28",1,"France",6.66
"29","1995-01-29",1,"France",7.57
"30","1995-01-30",1,"France",8.25
"31","1995-01-31",1,"France",2.94
"32","1995-02-01",1,"France",4.66
"33","1995-02-02",1,"France",6.69
"34","1995-02-03",1,"France",2.88
"35","1995-02-04",1,"France",4.23
"36","1995-02-05",1,"France",7.47
"37","1995-02-06",1,"France",8.49
"38","1995-02-07",1,"France",6.26
"39","1995-02-08",1,"France",7.1
"40","1995-02-09",1,"France",7.88
"41","1995-02-10",1,"France",4.6
"42","1995-02-11",1,"France",6.91
"43","1995-02-12",1,"France",8.31
"44","1995-02-13",1,"France",8.12
"45","1995-02-14",1,"France",7.13
"46","1995-02-15",1,"France",8.77
"47","1995-02-16",1,"France",9.22
"48","1995-02-17",1,"France",8.58
"49","1995-02-18",1,"France",5.39
"50","1995-02-19",1,"France",4.29
"51","1995-02-20",1,"France",7.3
"52","1995-02-21",1,"France",7.66
"53","1995-02-22",1,"France",2.92
"54","1995-02-23",1,"France",2.64
"55","1995-02-24",1,"France",5.68
"56","1995-02-25",1,"France",8.66
"57","1995-02-26",1,"France",5.06
"58","1995-02-27",1,"France",1.13
"59","1995-02-28",1,"France",2.69
"60","1995-03-01",1,"France",4.16
"61","1995-03-02",1,"France",5.06
"62","1995-03-03",1,"France",5.74
"63","1995-03-04",1,"France",0.88
"64","1995-03-05",1,"France",0.99
"65","1995-03-06",1,"France",3.93
"66","1995-03-07",1,"France",1.23
"67","1995-03-08",1,"France",3.55
"68","1995-03-09",1,"France",2.15
"69","1995-03-10",1,"France",2.9
"70","1995-03-11",1,"France",6.13
"71","1995-03-12",1,"France",6.45
"72","1995-03-13",1,"France",6.54
"73","1995-03-14",1,"France",4.64
"74","1995-03-15",1,"France",5.18
"75","1995-03-16",1,"France",3.48
"76","1995-03-17",1,"France",5.66
"77","1995-03-18",1,"France",8.4
"78","1995-03-19",1,"France",8.76
"79","1995-03-20",1,"France",4.36
"80","1995-03-21",1,"France",2.03
"81","1995-03-22",1,"France",1.35
"82","1995-03-23",1,"France",2.28
"83","1995-03-24",1,"France",4.63
"84","1995-03-25",1,"France",7.27
"85","1995-03-26",1,"France",7.58
"86","1995-03-27",1,"France",7.76
"87","1995-03-28",1,"France",0.57
"88","1995-03-29",1,"France",6.56
"89","1995-03-30",1,"France",0.84
"90","1995-03-31",1,"France",0.73
"91","1995-04-01",1,"France",5.8
"92","1995-04-02",1,"France",8.91
"93","1995-04-03",1,"France",7.8
"94","1995-04-04",1,"France",9.42
"95","1995-04-05",1,"France",8.62
