"","date","ID_0","NAME_0","t2m"
"1","1999-01-01",1,"France",6.06
"2","1999-01-02",1,"France",5.08
"3","1999-01-03",1,"France",6.13
"4","1999-01-04",1,"France",8.22
"5","1999-01-05",1,"France",8.74
"6","1999-01-06",1,"France",6.09
"7","1999-01-07",1,"France",6.71
"8","1999-01-08",1,"France",7.62
"9","1999-01-09",1,"France",5.14
"10","1999-01-10",1,"France",1.28
"11","1999-01-11",1,"France",-0.14
"12","1999-01-12",1,"France",-2.21
"13","1999-01-13",1,"France",0.56
"14","1999-01-14",1,"France",4.05
"15","1999-01-15",1,"France",3.09
"16","1999-01-16",1,"France",4.7
"17","1999-01-17",1,"France",6.97
"18","1999-01-18",1,"France",3.75
"19","1999-01-19",1,"France",3.82
"20","1999-01-20",1,"France",4.48
"21","1999-01-21",1,"France",5.3
"22","1999-01-22",1,"France",4.15
"23","1999-01-23",1,"France",2.65
"24","1999-01-24",1,"France",2.6
"25","1999-01-25",1,"France",5.45
"26","1999-01-26",1,"France",6.42
"27","1999-01-27",1,"France",5.58
"28","1999-01-28",1,"France",5.33
"29","1999-01-29",1,"France",6.5
"30","1999-01-30",1,"France",-0.05
"31","1999-01-31",1,"France",-3.18
"32","1999-02-01",1,"France",-3.43
"33","1999-02-02",1,"France",1.28
"34","1999-02-03",1,"France",2.55
"35","1999-02-04",1,"France",4.12
"36","1999-02-05",1,"France",6.5
"37","1999-02-06",1,"France",5.32
"38","1999-02-07",1,"France",5.11
"39","1999-02-08",1,"France",0.74
"40","1999-02-09",1,"France",4.07
"41","1999-02-10",1,"France",-1.1
"42","1999-02-11",1,"France",-1.56
"43","1999-02-12",1,"France",-3.09
"44","1999-02-13",1,"France",-4.42
"45","1999-02-14",1,"France",-3.98
"46","1999-02-15",1,"France",-0.79
"47","1999-02-16",1,"France",1.84
"48","1999-02-17",1,"France",3.7
"49","1999-02-18",1,"France",4.7
"50","1999-02-19",1,"France",6.89
"51","1999-02-20",1,"France",8.34
"52","1999-02-21",1,"France",7.83
"53","1999-02-22",1,"France",8.14
