"","date","ID_0","NAME_0","t2m"
"1","1986-01-01",1,"France",-3.77
"2","1986-01-02",1,"France",4.02
"3","1986-01-03",1,"France",4.13
"4","1986-01-04",1,"France",2.21
"5","1986-01-05",1,"France",-0.36
"6","1986-01-06",1,"France",2.05
"7","1986-01-07",1,"France",0.7
"8","1986-01-08",1,"France",2.48
"9","1986-01-09",1,"France",3.6
"10","1986-01-10",1,"France",2.18
"11","1986-01-11",1,"France",7.24
"12","1986-01-12",1,"France",5.07
"13","1986-01-13",1,"France",5.08
"14","1986-01-14",1,"France",7.83
"15","1986-01-15",1,"France",6.45
"16","1986-01-16",1,"France",3.62
"17","1986-01-17",1,"France",1.22
"18","1986-01-18",1,"France",1.96
"19","1986-01-19",1,"France",6.64
"20","1986-01-20",1,"France",5.54
"21","1986-01-21",1,"France",2.47
"22","1986-01-22",1,"France",4.79
"23","1986-01-23",1,"France",6.63
"24","1986-01-24",1,"France",6.34
"25","1986-01-25",1,"France",0.61
"26","1986-01-26",1,"France",-0.88
"27","1986-01-27",1,"France",-1.93
"28","1986-01-28",1,"France",0.31
"29","1986-01-29",1,"France",1.06
"30","1986-01-30",1,"France",0.67
"31","1986-01-31",1,"France",0.67
"32","1986-02-01",1,"France",0.12
"33","1986-02-02",1,"France",-0.22
"34","1986-02-03",1,"France",1.06
"35","1986-02-04",1,"France",0.95
"36","1986-02-05",1,"France",0.35
"37","1986-02-06",1,"France",-1.65
"38","1986-02-07",1,"France",-2.81
"39","1986-02-08",1,"France",-3.5
"40","1986-02-09",1,"France",-6.25
"41","1986-02-10",1,"France",-10.04
"42","1986-02-11",1,"France",-7.32
"43","1986-02-12",1,"France",-4.77
"44","1986-02-13",1,"France",-4.55
"45","1986-02-14",1,"France",-2.26
"46","1986-02-15",1,"France",0.17
"47","1986-02-16",1,"France",1.77
"48","1986-02-17",1,"France",2.98
"49","1986-02-18",1,"France",2.02
"50","1986-02-19",1,"France",-0.18
"51","1986-02-20",1,"France",-3.46
"52","1986-02-21",1,"France",-4.77
"53","1986-02-22",1,"France",-4.51
"54","1986-02-23",1,"France",0.87
"55","1986-02-24",1,"France",1.11
"56","1986-02-25",1,"France",-2.92
"57","1986-02-26",1,"France",-3.8
"58","1986-02-27",1,"France",-1.82
"59","1986-02-28",1,"France",0.65
"60","1986-03-01",1,"France",2.71
"61","1986-03-02",1,"France",2.86
"62","1986-03-03",1,"France",0.93
"63","1986-03-04",1,"France",-0.53
"64","1986-03-05",1,"France",3.84
"65","1986-03-06",1,"France",6.69
"66","1986-03-07",1,"France",2.42
"67","1986-03-08",1,"France",1.28
"68","1986-03-09",1,"France",0.49
"69","1986-03-10",1,"France",0.78
"70","1986-03-11",1,"France",1.6
"71","1986-03-12",1,"France",3.39
"72","1986-03-13",1,"France",1.72
"73","1986-03-14",1,"France",2.27
"74","1986-03-15",1,"France",2.48
"75","1986-03-16",1,"France",3.45
"76","1986-03-17",1,"France",6
"77","1986-03-18",1,"France",6.71
"78","1986-03-19",1,"France",7.33
"79","1986-03-20",1,"France",4.09
"80","1986-03-21",1,"France",4.7
"81","1986-03-22",1,"France",2.28
"82","1986-03-23",1,"France",7.1
"83","1986-03-24",1,"France",7.39
"84","1986-03-25",1,"France",4.12
"85","1986-03-26",1,"France",2.92
"86","1986-03-27",1,"France",6.57
"87","1986-03-28",1,"France",8.97
"88","1986-03-29",1,"France",5.57
"89","1986-03-30",1,"France",4.22
"90","1986-03-31",1,"France",9
"91","1986-04-01",1,"France",6.07
"92","1986-04-02",1,"France",4.9
"93","1986-04-03",1,"France",6.75
"94","1986-04-04",1,"France",2.44
"95","1986-04-05",1,"France",2.38
"96","1986-04-06",1,"France",2.31
"97","1986-04-07",1,"France",3.37
"98","1986-04-08",1,"France",3.41
"99","1986-04-09",1,"France",4.64
"100","1986-04-10",1,"France",3.81
"101","1986-04-11",1,"France",2.16
"102","1986-04-12",1,"France",-0.96
"103","1986-04-13",1,"France",1.03
"104","1986-04-14",1,"France",3.52
"105","1986-04-15",1,"France",5.99
"106","1986-04-16",1,"France",6.05
"107","1986-04-17",1,"France",5.45
"108","1986-04-18",1,"France",4.36
"109","1986-04-19",1,"France",3.89
"110","1986-04-20",1,"France",5.21
"111","1986-04-21",1,"France",7.41
"112","1986-04-22",1,"France",6.78
"113","1986-04-23",1,"France",5.64
"114","1986-04-24",1,"France",7.58
"115","1986-04-25",1,"France",6.95
"116","1986-04-26",1,"France",8.61
"117","1986-04-27",1,"France",6.94
"118","1986-04-28",1,"France",6.06
"119","1986-04-29",1,"France",7.68
"120","1986-04-30",1,"France",7.57
"121","1986-05-01",1,"France",8.28
"122","1986-05-02",1,"France",11.37
"123","1986-05-03",1,"France",10.5
"124","1986-05-04",1,"France",6.59
"125","1986-05-05",1,"France",10.67
"126","1986-05-06",1,"France",9.78
"127","1986-05-07",1,"France",8.68
"128","1986-05-08",1,"France",7.86
"129","1986-05-09",1,"France",9.62
"130","1986-05-10",1,"France",10.92
"131","1986-05-11",1,"France",12.62
"132","1986-05-12",1,"France",11.29
"133","1986-05-13",1,"France",13.19
"134","1986-05-14",1,"France",10.68
"135","1986-05-15",1,"France",10.39
"136","1986-05-16",1,"France",9.34
"137","1986-05-17",1,"France",12.37
"138","1986-05-18",1,"France",15.7
"139","1986-05-19",1,"France",14.42
"140","1986-05-20",1,"France",15.62
"141","1986-05-21",1,"France",14.31
"142","1986-05-22",1,"France",11.55
"143","1986-05-23",1,"France",13.53
"144","1986-05-24",1,"France",13.57
"145","1986-05-25",1,"France",9.88
"146","1986-05-26",1,"France",13.99
"147","1986-05-27",1,"France",14.47
"148","1986-05-28",1,"France",11.84
"149","1986-05-29",1,"France",8.95
"150","1986-05-30",1,"France",6.87
"151","1986-05-31",1,"France",6.93
"152","1986-06-01",1,"France",9.62
"153","1986-06-02",1,"France",11.79
"154","1986-06-03",1,"France",12.71
"155","1986-06-04",1,"France",12.7
"156","1986-06-05",1,"France",9.01
"157","1986-06-06",1,"France",7.04
"158","1986-06-07",1,"France",7.66
"159","1986-06-08",1,"France",9.81
"160","1986-06-09",1,"France",10.74
"161","1986-06-10",1,"France",13.7
"162","1986-06-11",1,"France",12.12
"163","1986-06-12",1,"France",10.75
"164","1986-06-13",1,"France",10.67
"165","1986-06-14",1,"France",13.33
"166","1986-06-15",1,"France",15.42
"167","1986-06-16",1,"France",16.25
"168","1986-06-17",1,"France",16.67
"169","1986-06-18",1,"France",14.46
"170","1986-06-19",1,"France",14.12
"171","1986-06-20",1,"France",16.76
"172","1986-06-21",1,"France",17.74
"173","1986-06-22",1,"France",15.99
"174","1986-06-23",1,"France",16.77
"175","1986-06-24",1,"France",13.17
"176","1986-06-25",1,"France",14.69
"177","1986-06-26",1,"France",18.42
"178","1986-06-27",1,"France",20.58
"179","1986-06-28",1,"France",19.83
"180","1986-06-29",1,"France",19.88
"181","1986-06-30",1,"France",18.39
"182","1986-07-01",1,"France",16.07
"183","1986-07-02",1,"France",17.26
"184","1986-07-03",1,"France",18.76
"185","1986-07-04",1,"France",16.01
"186","1986-07-05",1,"France",16.69
"187","1986-07-06",1,"France",17.45
"188","1986-07-07",1,"France",14.47
"189","1986-07-08",1,"France",12.94
"190","1986-07-09",1,"France",13.29
"191","1986-07-10",1,"France",13.1
"192","1986-07-11",1,"France",14.94
"193","1986-07-12",1,"France",15.74
"194","1986-07-13",1,"France",14.2
"195","1986-07-14",1,"France",13.91
"196","1986-07-15",1,"France",15.17
"197","1986-07-16",1,"France",16.09
"198","1986-07-17",1,"France",17.36
"199","1986-07-18",1,"France",16.92
"200","1986-07-19",1,"France",13.41
"201","1986-07-20",1,"France",12.65
"202","1986-07-21",1,"France",14.81
"203","1986-07-22",1,"France",15.35
"204","1986-07-23",1,"France",17.31
"205","1986-07-24",1,"France",14.13
"206","1986-07-25",1,"France",12.41
"207","1986-07-26",1,"France",15.25
"208","1986-07-27",1,"France",16.38
"209","1986-07-28",1,"France",16.87
"210","1986-07-29",1,"France",19.41
"211","1986-07-30",1,"France",16
"212","1986-07-31",1,"France",18.95
"213","1986-08-01",1,"France",15.87
"214","1986-08-02",1,"France",17.73
"215","1986-08-03",1,"France",18.43
"216","1986-08-04",1,"France",18.69
"217","1986-08-05",1,"France",13.62
"218","1986-08-06",1,"France",13.5
"219","1986-08-07",1,"France",16.88
"220","1986-08-08",1,"France",14.53
"221","1986-08-09",1,"France",14.62
"222","1986-08-10",1,"France",17.03
"223","1986-08-11",1,"France",17.39
"224","1986-08-12",1,"France",15.51
"225","1986-08-13",1,"France",13.51
"226","1986-08-14",1,"France",14.99
"227","1986-08-15",1,"France",16.35
"228","1986-08-16",1,"France",17.02
"229","1986-08-17",1,"France",17.85
"230","1986-08-18",1,"France",17.55
"231","1986-08-19",1,"France",16.25
"232","1986-08-20",1,"France",12.44
"233","1986-08-21",1,"France",12.23
"234","1986-08-22",1,"France",16.7
"235","1986-08-23",1,"France",15.93
"236","1986-08-24",1,"France",14.4
"237","1986-08-25",1,"France",11.78
"238","1986-08-26",1,"France",15.76
"239","1986-08-27",1,"France",13.35
"240","1986-08-28",1,"France",10.87
"241","1986-08-29",1,"France",8.82
"242","1986-08-30",1,"France",8.46
"243","1986-08-31",1,"France",9.08
"244","1986-09-01",1,"France",9.54
"245","1986-09-02",1,"France",11.3
"246","1986-09-03",1,"France",12.85
"247","1986-09-04",1,"France",11.33
"248","1986-09-05",1,"France",9.67
"249","1986-09-06",1,"France",11.63
"250","1986-09-07",1,"France",13.3
"251","1986-09-08",1,"France",11.44
"252","1986-09-09",1,"France",13.18
"253","1986-09-10",1,"France",10.54
"254","1986-09-11",1,"France",10.04
"255","1986-09-12",1,"France",15.02
"256","1986-09-13",1,"France",13.79
"257","1986-09-14",1,"France",17.47
"258","1986-09-15",1,"France",16.88
"259","1986-09-16",1,"France",15.34
"260","1986-09-17",1,"France",13.97
"261","1986-09-18",1,"France",12.33
"262","1986-09-19",1,"France",11.07
"263","1986-09-20",1,"France",11.47
"264","1986-09-21",1,"France",11.88
"265","1986-09-22",1,"France",11.26
"266","1986-09-23",1,"France",11.09
"267","1986-09-24",1,"France",13.75
"268","1986-09-25",1,"France",13.58
"269","1986-09-26",1,"France",11.19
"270","1986-09-27",1,"France",9.72
"271","1986-09-28",1,"France",9.89
"272","1986-09-29",1,"France",10.41
"273","1986-09-30",1,"France",11.33
"274","1986-10-01",1,"France",11.96
"275","1986-10-02",1,"France",13.51
"276","1986-10-03",1,"France",14.15
"277","1986-10-04",1,"France",14.42
"278","1986-10-05",1,"France",14.64
