"","date","ID_0","NAME_0","t2m"
"1","1984-01-01",1,"France",2.61
"2","1984-01-02",1,"France",3.72
"3","1984-01-03",1,"France",4.62
"4","1984-01-04",1,"France",2.93
"5","1984-01-05",1,"France",0.69
"6","1984-01-06",1,"France",3.4
"7","1984-01-07",1,"France",3.99
"8","1984-01-08",1,"France",3.77
"9","1984-01-09",1,"France",0.35
"10","1984-01-10",1,"France",-0.22
"11","1984-01-11",1,"France",-0.16
"12","1984-01-12",1,"France",2.28
"13","1984-01-13",1,"France",2.21
"14","1984-01-14",1,"France",8.34
"15","1984-01-15",1,"France",4.94
"16","1984-01-16",1,"France",3.49
"17","1984-01-17",1,"France",6.44
"18","1984-01-18",1,"France",2.6
"19","1984-01-19",1,"France",2.27
"20","1984-01-20",1,"France",2.33
"21","1984-01-21",1,"France",1.33
"22","1984-01-22",1,"France",2.95
"23","1984-01-23",1,"France",3.89
"24","1984-01-24",1,"France",3.48
"25","1984-01-25",1,"France",1.36
"26","1984-01-26",1,"France",1.77
"27","1984-01-27",1,"France",4.69
"28","1984-01-28",1,"France",3.64
"29","1984-01-29",1,"France",2.96
"30","1984-01-30",1,"France",3.59
"31","1984-01-31",1,"France",4.8
"32","1984-02-01",1,"France",3.77
"33","1984-02-02",1,"France",5.89
"34","1984-02-03",1,"France",3.57
"35","1984-02-04",1,"France",6.99
"36","1984-02-05",1,"France",7.84
"37","1984-02-06",1,"France",4.64
"38","1984-02-07",1,"France",7.56
"39","1984-02-08",1,"France",5.74
"40","1984-02-09",1,"France",3.32
"41","1984-02-10",1,"France",0.76
"42","1984-02-11",1,"France",1
"43","1984-02-12",1,"France",3.54
"44","1984-02-13",1,"France",-1
"45","1984-02-14",1,"France",-1.54
"46","1984-02-15",1,"France",-2.62
"47","1984-02-16",1,"France",-3.24
"48","1984-02-17",1,"France",-3.41
"49","1984-02-18",1,"France",-3.19
"50","1984-02-19",1,"France",-2.77
"51","1984-02-20",1,"France",0.47
"52","1984-02-21",1,"France",3.47
"53","1984-02-22",1,"France",1.98
"54","1984-02-23",1,"France",2.04
"55","1984-02-24",1,"France",1.6
"56","1984-02-25",1,"France",0.3
"57","1984-02-26",1,"France",-0.11
"58","1984-02-27",1,"France",-0.09
"59","1984-02-28",1,"France",0.58
"60","1984-02-29",1,"France",1.11
"61","1984-03-01",1,"France",1.43
"62","1984-03-02",1,"France",2.55
"63","1984-03-03",1,"France",1.74
"64","1984-03-04",1,"France",1.14
"65","1984-03-05",1,"France",-0.76
"66","1984-03-06",1,"France",2.02
"67","1984-03-07",1,"France",2.46
"68","1984-03-08",1,"France",3.62
"69","1984-03-09",1,"France",0.02
"70","1984-03-10",1,"France",-1.64
"71","1984-03-11",1,"France",-0.54
"72","1984-03-12",1,"France",1.35
"73","1984-03-13",1,"France",1.02
"74","1984-03-14",1,"France",1.76
"75","1984-03-15",1,"France",3.93
"76","1984-03-16",1,"France",3.54
"77","1984-03-17",1,"France",3.18
"78","1984-03-18",1,"France",2.82
"79","1984-03-19",1,"France",1.7
"80","1984-03-20",1,"France",2.69
"81","1984-03-21",1,"France",3.86
"82","1984-03-22",1,"France",4.12
"83","1984-03-23",1,"France",3.2
"84","1984-03-24",1,"France",6.12
"85","1984-03-25",1,"France",4.2
"86","1984-03-26",1,"France",5.92
"87","1984-03-27",1,"France",5.04
"88","1984-03-28",1,"France",7.64
"89","1984-03-29",1,"France",5.97
"90","1984-03-30",1,"France",3.28
"91","1984-03-31",1,"France",3.66
"92","1984-04-01",1,"France",7.17
"93","1984-04-02",1,"France",3.34
"94","1984-04-03",1,"France",0.29
"95","1984-04-04",1,"France",1.34
"96","1984-04-05",1,"France",3.49
"97","1984-04-06",1,"France",3.47
"98","1984-04-07",1,"France",4.59
"99","1984-04-08",1,"France",5.04
"100","1984-04-09",1,"France",4.4
"101","1984-04-10",1,"France",3.58
"102","1984-04-11",1,"France",4.39
"103","1984-04-12",1,"France",3.95
"104","1984-04-13",1,"France",4.52
"105","1984-04-14",1,"France",5.96
"106","1984-04-15",1,"France",9.4
"107","1984-04-16",1,"France",8
"108","1984-04-17",1,"France",3.29
"109","1984-04-18",1,"France",4.1
"110","1984-04-19",1,"France",5.61
"111","1984-04-20",1,"France",7.11
"112","1984-04-21",1,"France",9.3
"113","1984-04-22",1,"France",10.64
"114","1984-04-23",1,"France",11.85
"115","1984-04-24",1,"France",12.11
"116","1984-04-25",1,"France",12.1
"117","1984-04-26",1,"France",10.67
"118","1984-04-27",1,"France",10.21
"119","1984-04-28",1,"France",9.85
"120","1984-04-29",1,"France",9.11
"121","1984-04-30",1,"France",6.6
"122","1984-05-01",1,"France",6.94
"123","1984-05-02",1,"France",10.16
"124","1984-05-03",1,"France",9.14
"125","1984-05-04",1,"France",8.21
"126","1984-05-05",1,"France",9.36
"127","1984-05-06",1,"France",9.35
"128","1984-05-07",1,"France",9.92
"129","1984-05-08",1,"France",6.75
"130","1984-05-09",1,"France",5.52
"131","1984-05-10",1,"France",5.84
"132","1984-05-11",1,"France",7.26
"133","1984-05-12",1,"France",5.58
"134","1984-05-13",1,"France",6.22
"135","1984-05-14",1,"France",6.33
"136","1984-05-15",1,"France",7.39
"137","1984-05-16",1,"France",8.23
"138","1984-05-17",1,"France",8.54
"139","1984-05-18",1,"France",8.18
"140","1984-05-19",1,"France",10.46
"141","1984-05-20",1,"France",8.73
"142","1984-05-21",1,"France",8.83
"143","1984-05-22",1,"France",7.87
"144","1984-05-23",1,"France",7.69
"145","1984-05-24",1,"France",7.86
"146","1984-05-25",1,"France",10.15
"147","1984-05-26",1,"France",9.75
"148","1984-05-27",1,"France",8.32
"149","1984-05-28",1,"France",7.1
"150","1984-05-29",1,"France",7.43
"151","1984-05-30",1,"France",8.15
"152","1984-05-31",1,"France",9.12
"153","1984-06-01",1,"France",10.63
"154","1984-06-02",1,"France",10.94
"155","1984-06-03",1,"France",12.72
