"date","ID_2","NAME_2","t2m"
"2013-01-01",1,"Aisén",14.15
"2013-01-01",2,"Capitán Prat",11.52
"2013-01-01",3,"Coihaique",13.28
"2013-01-01",4,"General Carrera",11.66
"2013-01-01",5,"Antofagasta",17.83
"2013-01-01",6,"El Loa",13.12
"2013-01-01",7,"Tocopilla",21.16
"2013-01-01",8,"Cautín",14.81
"2013-01-01",9,"Malleco",14.66
"2013-01-01",10,"Arica",15.2
"2013-01-01",11,"Parinacota",4.88
"2013-01-01",12,"Chañaral",13.8
"2013-01-01",13,"Copiapó",13.38
"2013-01-01",14,"Huasco",14.02
"2013-01-01",15,"Ñuble",17.73
"2013-01-01",16,"Arauco",15.43
"2013-01-01",17,"Biobío",16.21
"2013-01-01",18,"Concepción",19.57
"2013-01-01",19,"Choapa",15.55
"2013-01-01",20,"Elqui",13.43
"2013-01-01",21,"Limarí",15.48
"2013-01-01",22,"Cachapoal",17.52
"2013-01-01",23,"Cardenal Caro",20.12
"2013-01-01",24,"Colchagua",19.25
"2013-01-01",25,"Chiloé",14.4
"2013-01-01",26,"Llanquihue",13.75
"2013-01-01",27,"Osorno",14.79
"2013-01-01",28,"Palena",13.48
"2013-01-01",29,"Ranco",14.37
"2013-01-01",30,"Valdivia",15.15
"2013-01-01",31,"Antártica Chilena",6.97
"2013-01-01",32,"Última Esperanza",9.7
"2013-01-01",33,"Capitán Prat",9.32
"2013-01-01",34,"Chacabuco",10.94
"2013-01-01",35,"Magallanes",8.03
"2013-01-01",36,"Tierra del Fuego",8.61
"2013-01-01",37,"Cauquenes",20.25
"2013-01-01",38,"Curicó",18.3
"2013-01-01",39,"Linares",18.99
"2013-01-01",40,"Talca",17.95
"2013-01-01",41,"Chacabuco",20.69
"2013-01-01",42,"Cordillera",8.16
"2013-01-01",43,"Maipo",21.51
"2013-01-01",44,"Melipilla",20.96
"2013-01-01",45,"Santiago",17.43
"2013-01-01",46,"Talagante",21.7
"2013-01-01",47,"Iquique",15.19
"2013-01-01",48,"ísla de Pascua",20.43
"2013-01-01",49,"Los Andes",10.62
"2013-01-01",50,"Petorca",17.95
"2013-01-01",51,"Quillota",19.55
"2013-01-01",52,"San Antonio",17.83
"2013-01-01",53,"San Felipe de Aconcagua",17.06
"2013-01-01",54,"Valparaíso",17.49
"2013-01-02",1,"Aisén",16.33
"2013-01-02",2,"Capitán Prat",12.67
"2013-01-02",3,"Coihaique",17.26
"2013-01-02",4,"General Carrera",14.35
"2013-01-02",5,"Antofagasta",17.53
"2013-01-02",6,"El Loa",13.05
"2013-01-02",7,"Tocopilla",21.47
"2013-01-02",8,"Cautín",19.97
"2013-01-02",9,"Malleco",18.83
"2013-01-02",10,"Arica",16.41
"2013-01-02",11,"Parinacota",6.77
"2013-01-02",12,"Chañaral",13.39
"2013-01-02",13,"Copiapó",13.32
"2013-01-02",14,"Huasco",14.44
"2013-01-02",15,"Ñuble",21.38
"2013-01-02",16,"Arauco",18.31
"2013-01-02",17,"Biobío",20.56
"2013-01-02",18,"Concepción",21.83
"2013-01-02",19,"Choapa",16.73
"2013-01-02",20,"Elqui",14.28
"2013-01-02",21,"Limarí",16.46
"2013-01-02",22,"Cachapoal",18.67
"2013-01-02",23,"Cardenal Caro",19.53
"2013-01-02",24,"Colchagua",19.67
"2013-01-02",25,"Chiloé",16.57
"2013-01-02",26,"Llanquihue",18.01
"2013-01-02",27,"Osorno",18.37
"2013-01-02",28,"Palena",17.94
"2013-01-02",29,"Ranco",19.51
"2013-01-02",30,"Valdivia",19.95
"2013-01-02",31,"Antártica Chilena",7.25
"2013-01-02",32,"Última Esperanza",9.24
"2013-01-02",33,"Capitán Prat",9.52
"2013-01-02",34,"Chacabuco",11.18
"2013-01-02",35,"Magallanes",8.54
"2013-01-02",36,"Tierra del Fuego",9.5
"2013-01-02",37,"Cauquenes",20.27
"2013-01-02",38,"Curicó",19.51
"2013-01-02",39,"Linares",21.72
"2013-01-02",40,"Talca",18.89
"2013-01-02",41,"Chacabuco",21.74
"2013-01-02",42,"Cordillera",11.05
"2013-01-02",43,"Maipo",22.19
"2013-01-02",44,"Melipilla",20.91
"2013-01-02",45,"Santiago",18.56
"2013-01-02",46,"Talagante",22.13
"2013-01-02",47,"Iquique",16.18
"2013-01-02",48,"ísla de Pascua",20.07
"2013-01-02",49,"Los Andes",12.91
"2013-01-02",50,"Petorca",19.01
"2013-01-02",51,"Quillota",20.37
"2013-01-02",52,"San Antonio",17.15
"2013-01-02",53,"San Felipe de Aconcagua",18.39
"2013-01-02",54,"Valparaíso",17.77
"2013-01-03",1,"Aisén",13.45
"2013-01-03",2,"Capitán Prat",8.44
"2013-01-03",3,"Coihaique",15.11
"2013-01-03",4,"General Carrera",12.78
"2013-01-03",5,"Antofagasta",17.84
"2013-01-03",6,"El Loa",13.07
"2013-01-03",7,"Tocopilla",21.73
"2013-01-03",8,"Cautín",16.44
"2013-01-03",9,"Malleco",17.57
"2013-01-03",10,"Arica",16.35
"2013-01-03",11,"Parinacota",6.91
"2013-01-03",12,"Chañaral",13.03
"2013-01-03",13,"Copiapó",13.12
"2013-01-03",14,"Huasco",14.37
"2013-01-03",15,"Ñuble",18.63
"2013-01-03",16,"Arauco",16.39
"2013-01-03",17,"Biobío",18.8
"2013-01-03",18,"Concepción",17.27
"2013-01-03",19,"Choapa",16.07
"2013-01-03",20,"Elqui",14.11
"2013-01-03",21,"Limarí",16.01
"2013-01-03",22,"Cachapoal",17.4
"2013-01-03",23,"Cardenal Caro",18.04
"2013-01-03",24,"Colchagua",18.08
"2013-01-03",25,"Chiloé",13.46
"2013-01-03",26,"Llanquihue",14.83
"2013-01-03",27,"Osorno",16.4
"2013-01-03",28,"Palena",14.21
"2013-01-03",29,"Ranco",17.35
"2013-01-03",30,"Valdivia",17.3
"2013-01-03",31,"Antártica Chilena",8.29
"2013-01-03",32,"Última Esperanza",7.3
