"","date","ID_0","NAME_0","t2m"
"1","2013-01-01",1,"Portugal",9.59
"2","2013-01-02",1,"Portugal",7.15
"3","2013-01-03",1,"Portugal",7
"4","2013-01-04",1,"Portugal",6.98
"5","2013-01-05",1,"Portugal",6.61
"6","2013-01-06",1,"Portugal",6.7
"7","2013-01-07",1,"Portugal",6.53
"8","2013-01-08",1,"Portugal",8.29
"9","2013-01-09",1,"Portugal",9.33
"10","2013-01-10",1,"Portugal",11
"11","2013-01-11",1,"Portugal",9.62
"12","2013-01-12",1,"Portugal",9.89
"13","2013-01-13",1,"Portugal",7.57
"14","2013-01-14",1,"Portugal",5.96
"15","2013-01-15",1,"Portugal",6.35
"16","2013-01-16",1,"Portugal",8.27
"17","2013-01-17",1,"Portugal",10.95
"18","2013-01-18",1,"Portugal",12.81
"19","2013-01-19",1,"Portugal",13.16
"20","2013-01-20",1,"Portugal",6.83
"21","2013-01-21",1,"Portugal",8.46
"22","2013-01-22",1,"Portugal",5.86
"23","2013-01-23",1,"Portugal",5.52
"24","2013-01-24",1,"Portugal",10.53
"25","2013-01-25",1,"Portugal",8.86
"26","2013-01-26",1,"Portugal",11.78
"27","2013-01-27",1,"Portugal",9.07
"28","2013-01-28",1,"Portugal",6.67
"29","2013-01-29",1,"Portugal",6.65
"30","2013-01-30",1,"Portugal",8.21
"31","2013-01-31",1,"Portugal",9.12
"32","2013-02-01",1,"Portugal",8.73
"33","2013-02-02",1,"Portugal",10.84
"34","2013-02-03",1,"Portugal",5.24
"35","2013-02-04",1,"Portugal",5.99
"36","2013-02-05",1,"Portugal",8.35
"37","2013-02-06",1,"Portugal",7.08
"38","2013-02-07",1,"Portugal",5.89
"39","2013-02-08",1,"Portugal",5.06
"40","2013-02-09",1,"Portugal",5.74
"41","2013-02-10",1,"Portugal",5.28
"42","2013-02-11",1,"Portugal",6.7
"43","2013-02-12",1,"Portugal",5.7
"44","2013-02-13",1,"Portugal",9.11
"45","2013-02-14",1,"Portugal",8.24
