"date","ID_0","NAME_0","t2m"
"2020-01-01",1,"Portugal",5.78
"2020-01-02",1,"Portugal",4.85
"2020-01-03",1,"Portugal",8.4
"2020-01-04",1,"Portugal",8.52
"2020-01-05",1,"Portugal",5.72
"2020-01-06",1,"Portugal",4.18
"2020-01-07",1,"Portugal",4.55
"2020-01-08",1,"Portugal",4.72
"2020-01-09",1,"Portugal",7.8
"2020-01-10",1,"Portugal",7.68
"2020-01-11",1,"Portugal",5.38
"2020-01-12",1,"Portugal",4.18
"2020-01-13",1,"Portugal",3.72
"2020-01-14",1,"Portugal",7.18
"2020-01-15",1,"Portugal",11.19
"2020-01-16",1,"Portugal",12.63
"2020-01-17",1,"Portugal",10.36
"2020-01-18",1,"Portugal",9.73
"2020-01-19",1,"Portugal",10.26
"2020-01-20",1,"Portugal",6.22
"2020-01-21",1,"Portugal",5.8
"2020-01-22",1,"Portugal",7.95
"2020-01-23",1,"Portugal",7.35
"2020-01-24",1,"Portugal",7.6
"2020-01-25",1,"Portugal",8.07
"2020-01-26",1,"Portugal",6.31
"2020-01-27",1,"Portugal",8.97
"2020-01-28",1,"Portugal",12.22
"2020-01-29",1,"Portugal",12.24
"2020-01-30",1,"Portugal",11.42
"2020-01-31",1,"Portugal",12.91
"2020-02-01",1,"Portugal",13.84
"2020-02-02",1,"Portugal",13.37
"2020-02-03",1,"Portugal",12.48
"2020-02-04",1,"Portugal",11.57
"2020-02-05",1,"Portugal",10.41
"2020-02-06",1,"Portugal",9.67
"2020-02-07",1,"Portugal",10.5
"2020-02-08",1,"Portugal",11.14
"2020-02-09",1,"Portugal",10.24
"2020-02-10",1,"Portugal",11.05
"2020-02-11",1,"Portugal",11.45
"2020-02-12",1,"Portugal",11.05
"2020-02-13",1,"Portugal",11.58
"2020-02-14",1,"Portugal",9.92
"2020-02-15",1,"Portugal",9.41
"2020-02-16",1,"Portugal",10.03
"2020-02-17",1,"Portugal",12.2
"2020-02-18",1,"Portugal",7.68
"2020-02-19",1,"Portugal",7.16
"2020-02-20",1,"Portugal",8.12
"2020-02-21",1,"Portugal",9.05
"2020-02-22",1,"Portugal",10.06
"2020-02-23",1,"Portugal",10.6
"2020-02-24",1,"Portugal",11.05
"2020-02-25",1,"Portugal",9.95
"2020-02-26",1,"Portugal",9.35
"2020-02-27",1,"Portugal",8.39
"2020-02-28",1,"Portugal",9.5
"2020-02-29",1,"Portugal",9.85
"2020-03-01",1,"Portugal",10.79
"2020-03-02",1,"Portugal",13.71
"2020-03-03",1,"Portugal",8.6
"2020-03-04",1,"Portugal",13.11
"2020-03-05",1,"Portugal",12.88
"2020-03-06",1,"Portugal",9.38
"2020-03-07",1,"Portugal",8.06
"2020-03-08",1,"Portugal",7.82
"2020-03-09",1,"Portugal",10.07
"2020-03-10",1,"Portugal",9.87
"2020-03-11",1,"Portugal",12.26
"2020-03-12",1,"Portugal",14.71
"2020-03-13",1,"Portugal",11.67
"2020-03-14",1,"Portugal",10.65
"2020-03-15",1,"Portugal",10.84
"2020-03-16",1,"Portugal",6.33
"2020-03-17",1,"Portugal",8.88
"2020-03-18",1,"Portugal",11.71
"2020-03-19",1,"Portugal",13.84
"2020-03-20",1,"Portugal",12.44
"2020-03-21",1,"Portugal",9.75
"2020-03-22",1,"Portugal",8.09
"2020-03-23",1,"Portugal",9.84
"2020-03-24",1,"Portugal",10.09
"2020-03-25",1,"Portugal",10.96
"2020-03-26",1,"Portugal",10.48
"2020-03-27",1,"Portugal",8.17
"2020-03-28",1,"Portugal",8.12
"2020-03-29",1,"Portugal",9.73
"2020-03-30",1,"Portugal",10.69
"2020-03-31",1,"Portugal",6.97
"2020-04-01",1,"Portugal",5.94
"2020-04-02",1,"Portugal",7.25
"2020-04-03",1,"Portugal",9.45
"2020-04-04",1,"Portugal",11.01
"2020-04-05",1,"Portugal",13.79
"2020-04-06",1,"Portugal",13.16
"2020-04-07",1,"Portugal",14.04
"2020-04-08",1,"Portugal",13.33
"2020-04-09",1,"Portugal",15
"2020-04-10",1,"Portugal",14
"2020-04-11",1,"Portugal",12.88
"2020-04-12",1,"Portugal",12.72
"2020-04-13",1,"Portugal",12.18
"2020-04-14",1,"Portugal",10.95
"2020-04-15",1,"Portugal",12.48
"2020-04-16",1,"Portugal",11.95
"2020-04-17",1,"Portugal",13.1
"2020-04-18",1,"Portugal",11.17
"2020-04-19",1,"Portugal",11.75
"2020-04-20",1,"Portugal",10.67
"2020-04-21",1,"Portugal",10.18
"2020-04-22",1,"Portugal",11.34
"2020-04-23",1,"Portugal",11.18
"2020-04-24",1,"Portugal",12.99
"2020-04-25",1,"Portugal",13.88
"2020-04-26",1,"Portugal",11.21
"2020-04-27",1,"Portugal",11.08
"2020-04-28",1,"Portugal",10.29
"2020-04-29",1,"Portugal",10.87
"2020-04-30",1,"Portugal",12.8
"2020-05-01",1,"Portugal",13.82
"2020-05-02",1,"Portugal",14.47
"2020-05-03",1,"Portugal",14.25
"2020-05-04",1,"Portugal",18.99
"2020-05-05",1,"Portugal",13.54
"2020-05-06",1,"Portugal",13.49
"2020-05-07",1,"Portugal",15.02
"2020-05-08",1,"Portugal",16.65
"2020-05-09",1,"Portugal",13.81
"2020-05-10",1,"Portugal",11.76
"2020-05-11",1,"Portugal",13.26
"2020-05-12",1,"Portugal",12.97
"2020-05-13",1,"Portugal",11.94
"2020-05-14",1,"Portugal",11.46
"2020-05-15",1,"Portugal",12.34
"2020-05-16",1,"Portugal",12.84
"2020-05-17",1,"Portugal",14.03
"2020-05-18",1,"Portugal",14.54
"2020-05-19",1,"Portugal",15.96
"2020-05-20",1,"Portugal",16.51
"2020-05-21",1,"Portugal",15.55
"2020-05-22",1,"Portugal",15.63
"2020-05-23",1,"Portugal",17.13
"2020-05-24",1,"Portugal",17.61
"2020-05-25",1,"Portugal",18.58
"2020-05-26",1,"Portugal",19.54
"2020-05-27",1,"Portugal",20.5
"2020-05-28",1,"Portugal",20.6
"2020-05-29",1,"Portugal",20.25
"2020-05-30",1,"Portugal",19.6
"2020-05-31",1,"Portugal",18.58
"2020-06-01",1,"Portugal",17.16
"2020-06-02",1,"Portugal",17.8
"2020-06-03",1,"Portugal",16.8
"2020-06-04",1,"Portugal",16.18
"2020-06-05",1,"Portugal",14.24
"2020-06-06",1,"Portugal",14.62
"2020-06-07",1,"Portugal",14.53
"2020-06-08",1,"Portugal",12.25
"2020-06-09",1,"Portugal",14.16
"2020-06-10",1,"Portugal",14.08
"2020-06-11",1,"Portugal",13.56
"2020-06-12",1,"Portugal",12.84
"2020-06-13",1,"Portugal",12.43
"2020-06-14",1,"Portugal",13.01
"2020-06-15",1,"Portugal",13.93
"2020-06-16",1,"Portugal",14.92
"2020-06-17",1,"Portugal",14.31
"2020-06-18",1,"Portugal",13.86
"2020-06-19",1,"Portugal",13.89
"2020-06-20",1,"Portugal",14.87
"2020-06-21",1,"Portugal",15.89
"2020-06-22",1,"Portugal",18.51
"2020-06-23",1,"Portugal",21.43
"2020-06-24",1,"Portugal",19.66
"2020-06-25",1,"Portugal",18.23
"2020-06-26",1,"Portugal",16.03
"2020-06-27",1,"Portugal",17.22
"2020-06-28",1,"Portugal",17.97
"2020-06-29",1,"Portugal",18.84
"2020-06-30",1,"Portugal",19.84
"2020-07-01",1,"Portugal",18.92
"2020-07-02",1,"Portugal",17.6
"2020-07-03",1,"Portugal",14.73
"2020-07-04",1,"Portugal",17.08
"2020-07-05",1,"Portugal",21.04
"2020-07-06",1,"Portugal",22.1
"2020-07-07",1,"Portugal",22.52
"2020-07-08",1,"Portugal",20.55
"2020-07-09",1,"Portugal",18.39
"2020-07-10",1,"Portugal",20.08
"2020-07-11",1,"Portugal",21.36
"2020-07-12",1,"Portugal",21.68
"2020-07-13",1,"Portugal",22.44
"2020-07-14",1,"Portugal",23.34
"2020-07-15",1,"Portugal",20.73
"2020-07-16",1,"Portugal",24.08
"2020-07-17",1,"Portugal",25.06
"2020-07-18",1,"Portugal",23.82
"2020-07-19",1,"Portugal",20.56
"2020-07-20",1,"Portugal",19.76
"2020-07-21",1,"Portugal",23.5
"2020-07-22",1,"Portugal",21.52
"2020-07-23",1,"Portugal",21.55
"2020-07-24",1,"Portugal",20.38
"2020-07-25",1,"Portugal",19.91
"2020-07-26",1,"Portugal",19.76
"2020-07-27",1,"Portugal",21.28
"2020-07-28",1,"Portugal",19.85
"2020-07-29",1,"Portugal",19.71
"2020-07-30",1,"Portugal",21.94
"2020-07-31",1,"Portugal",20.15
"2020-08-01",1,"Portugal",19.74
"2020-08-02",1,"Portugal",18.43
"2020-08-03",1,"Portugal",18.11
"2020-08-04",1,"Portugal",18.55
"2020-08-05",1,"Portugal",21.31
"2020-08-06",1,"Portugal",22.05
"2020-08-07",1,"Portugal",22.21
"2020-08-08",1,"Portugal",21.3
"2020-08-09",1,"Portugal",20.35
"2020-08-10",1,"Portugal",18.4
"2020-08-11",1,"Portugal",18.57
"2020-08-12",1,"Portugal",18.17
"2020-08-13",1,"Portugal",17.37
"2020-08-14",1,"Portugal",16.75
"2020-08-15",1,"Portugal",16.35
"2020-08-16",1,"Portugal",16.1
"2020-08-17",1,"Portugal",18.3
"2020-08-18",1,"Portugal",19.27
"2020-08-19",1,"Portugal",18.35
"2020-08-20",1,"Portugal",19.19
"2020-08-21",1,"Portugal",19.15
"2020-08-22",1,"Portugal",17.42
"2020-08-23",1,"Portugal",17.41
"2020-08-24",1,"Portugal",19.42
"2020-08-25",1,"Portugal",20.08
"2020-08-26",1,"Portugal",20.13
"2020-08-27",1,"Portugal",21.27
"2020-08-28",1,"Portugal",19.57
"2020-08-29",1,"Portugal",15.16
"2020-08-30",1,"Portugal",15.25
"2020-08-31",1,"Portugal",15.65
"2020-09-01",1,"Portugal",17.85
"2020-09-02",1,"Portugal",16.57
"2020-09-03",1,"Portugal",19.22
"2020-09-04",1,"Portugal",20.96
"2020-09-05",1,"Portugal",20.11
"2020-09-06",1,"Portugal",20.71
"2020-09-07",1,"Portugal",20.81
"2020-09-08",1,"Portugal",20.59
"2020-09-09",1,"Portugal",19.5
"2020-09-10",1,"Portugal",19.1
"2020-09-11",1,"Portugal",19.71
"2020-09-12",1,"Portugal",19.94
"2020-09-13",1,"Portugal",22.02
"2020-09-14",1,"Portugal",20.38
"2020-09-15",1,"Portugal",18.21
"2020-09-16",1,"Portugal",17.26
"2020-09-17",1,"Portugal",18.3
"2020-09-18",1,"Portugal",16.73
"2020-09-19",1,"Portugal",17.04
"2020-09-20",1,"Portugal",17.57
"2020-09-21",1,"Portugal",15.99
"2020-09-22",1,"Portugal",16.17
"2020-09-23",1,"Portugal",17.88
"2020-09-24",1,"Portugal",17.18
"2020-09-25",1,"Portugal",14.38
"2020-09-26",1,"Portugal",12.71
"2020-09-27",1,"Portugal",15.57
"2020-09-28",1,"Portugal",14.09
"2020-09-29",1,"Portugal",16.11
"2020-09-30",1,"Portugal",15.62
"2020-10-01",1,"Portugal",14.11
"2020-10-02",1,"Portugal",15.6
"2020-10-03",1,"Portugal",11.11
"2020-10-04",1,"Portugal",12.13
"2020-10-05",1,"Portugal",12.38
"2020-10-06",1,"Portugal",15.41
"2020-10-07",1,"Portugal",15.27
"2020-10-08",1,"Portugal",15.88
"2020-10-09",1,"Portugal",15.17
"2020-10-10",1,"Portugal",15.19
"2020-10-11",1,"Portugal",15.52
"2020-10-12",1,"Portugal",13.76
"2020-10-13",1,"Portugal",12.97
"2020-10-14",1,"Portugal",11.46
"2020-10-15",1,"Portugal",10.15
"2020-10-16",1,"Portugal",10.02
"2020-10-17",1,"Portugal",9.84
"2020-10-18",1,"Portugal",12.01
"2020-10-19",1,"Portugal",14.66
"2020-10-20",1,"Portugal",16.68
"2020-10-21",1,"Portugal",14.48
"2020-10-22",1,"Portugal",12.94
"2020-10-23",1,"Portugal",11.69
"2020-10-24",1,"Portugal",10.32
"2020-10-25",1,"Portugal",13.56
"2020-10-26",1,"Portugal",10.63
"2020-10-27",1,"Portugal",9.42
"2020-10-28",1,"Portugal",13.27
"2020-10-29",1,"Portugal",12.2
"2020-10-30",1,"Portugal",12.3
"2020-10-31",1,"Portugal",13.22
"2020-11-01",1,"Portugal",14.47
"2020-11-02",1,"Portugal",15.88
"2020-11-03",1,"Portugal",14.01
"2020-11-04",1,"Portugal",10.21
"2020-11-05",1,"Portugal",10.9
"2020-11-06",1,"Portugal",13.35
"2020-11-07",1,"Portugal",12.69
"2020-11-08",1,"Portugal",14.3
"2020-11-09",1,"Portugal",12.91
"2020-11-10",1,"Portugal",10.55
"2020-11-11",1,"Portugal",10.58
"2020-11-12",1,"Portugal",12.02
