"date","ID_0","NAME_0","t2m"
"2003-01-01",1,"Liberia",23.45
"2003-01-02",1,"Liberia",23.52
"2003-01-03",1,"Liberia",23.28
"2003-01-04",1,"Liberia",23.52
"2003-01-05",1,"Liberia",23.09
"2003-01-06",1,"Liberia",23.76
"2003-01-07",1,"Liberia",24.18
"2003-01-08",1,"Liberia",24.37
"2003-01-09",1,"Liberia",23.88
"2003-01-10",1,"Liberia",23.97
"2003-01-11",1,"Liberia",23.76
"2003-01-12",1,"Liberia",22.92
"2003-01-13",1,"Liberia",23.19
"2003-01-14",1,"Liberia",23.56
"2003-01-15",1,"Liberia",23.25
"2003-01-16",1,"Liberia",23.29
"2003-01-17",1,"Liberia",23.53
"2003-01-18",1,"Liberia",24.07
"2003-01-19",1,"Liberia",23.41
"2003-01-20",1,"Liberia",23.03
"2003-01-21",1,"Liberia",23.63
"2003-01-22",1,"Liberia",23.54
"2003-01-23",1,"Liberia",23.65
"2003-01-24",1,"Liberia",23.42
"2003-01-25",1,"Liberia",23.56
"2003-01-26",1,"Liberia",22.78
"2003-01-27",1,"Liberia",23.51
"2003-01-28",1,"Liberia",22.59
"2003-01-29",1,"Liberia",22.2
"2003-01-30",1,"Liberia",22.64
"2003-01-31",1,"Liberia",23.25
"2003-02-01",1,"Liberia",24.07
"2003-02-02",1,"Liberia",24.24
"2003-02-03",1,"Liberia",24.95
"2003-02-04",1,"Liberia",24.57
"2003-02-05",1,"Liberia",24.79
"2003-02-06",1,"Liberia",23.81
"2003-02-07",1,"Liberia",24.21
"2003-02-08",1,"Liberia",24.22
"2003-02-09",1,"Liberia",24.4
"2003-02-10",1,"Liberia",24.19
"2003-02-11",1,"Liberia",23.99
"2003-02-12",1,"Liberia",24.13
"2003-02-13",1,"Liberia",23.65
"2003-02-14",1,"Liberia",24.05
"2003-02-15",1,"Liberia",24.2
"2003-02-16",1,"Liberia",24.27
"2003-02-17",1,"Liberia",24.79
"2003-02-18",1,"Liberia",23.21
"2003-02-19",1,"Liberia",24.31
"2003-02-20",1,"Liberia",23.75
"2003-02-21",1,"Liberia",24.2
"2003-02-22",1,"Liberia",24.2
"2003-02-23",1,"Liberia",23.88
"2003-02-24",1,"Liberia",23.63
"2003-02-25",1,"Liberia",23.61
"2003-02-26",1,"Liberia",23.72
"2003-02-27",1,"Liberia",24.16
"2003-02-28",1,"Liberia",23.71
"2003-03-01",1,"Liberia",24.03
"2003-03-02",1,"Liberia",23.95
"2003-03-03",1,"Liberia",23.67
"2003-03-04",1,"Liberia",24.08
"2003-03-05",1,"Liberia",23.72
"2003-03-06",1,"Liberia",24.7
"2003-03-07",1,"Liberia",23.73
"2003-03-08",1,"Liberia",23.55
"2003-03-09",1,"Liberia",24.16
"2003-03-10",1,"Liberia",24.34
"2003-03-11",1,"Liberia",24.45
"2003-03-12",1,"Liberia",24.56
"2003-03-13",1,"Liberia",24.21
"2003-03-14",1,"Liberia",23.69
"2003-03-15",1,"Liberia",25.01
"2003-03-16",1,"Liberia",24.3
"2003-03-17",1,"Liberia",24.54
"2003-03-18",1,"Liberia",24.52
"2003-03-19",1,"Liberia",24.5
"2003-03-20",1,"Liberia",23.97
"2003-03-21",1,"Liberia",24.28
"2003-03-22",1,"Liberia",23.73
"2003-03-23",1,"Liberia",23.63
"2003-03-24",1,"Liberia",23.79
"2003-03-25",1,"Liberia",24.9
"2003-03-26",1,"Liberia",24.45
"2003-03-27",1,"Liberia",23.72
"2003-03-28",1,"Liberia",25.02
"2003-03-29",1,"Liberia",24.38
"2003-03-30",1,"Liberia",23.54
"2003-03-31",1,"Liberia",24.31
"2003-04-01",1,"Liberia",24.78
"2003-04-02",1,"Liberia",24.07
"2003-04-03",1,"Liberia",23.62
"2003-04-04",1,"Liberia",23.66
"2003-04-05",1,"Liberia",24.02
"2003-04-06",1,"Liberia",24.5
"2003-04-07",1,"Liberia",24.24
"2003-04-08",1,"Liberia",23.41
"2003-04-09",1,"Liberia",24.64
"2003-04-10",1,"Liberia",24.07
"2003-04-11",1,"Liberia",24.79
"2003-04-12",1,"Liberia",23.84
"2003-04-13",1,"Liberia",24.44
"2003-04-14",1,"Liberia",24.13
"2003-04-15",1,"Liberia",23.69
"2003-04-16",1,"Liberia",23.08
"2003-04-17",1,"Liberia",23.45
"2003-04-18",1,"Liberia",22.59
"2003-04-19",1,"Liberia",23.34
"2003-04-20",1,"Liberia",24.23
"2003-04-21",1,"Liberia",23.86
"2003-04-22",1,"Liberia",24.37
"2003-04-23",1,"Liberia",24.44
"2003-04-24",1,"Liberia",24.21
"2003-04-25",1,"Liberia",24.38
"2003-04-26",1,"Liberia",24.32
"2003-04-27",1,"Liberia",23.41
"2003-04-28",1,"Liberia",23.17
"2003-04-29",1,"Liberia",23.46
"2003-04-30",1,"Liberia",22.93
"2003-05-01",1,"Liberia",23.25
"2003-05-02",1,"Liberia",23.4
"2003-05-03",1,"Liberia",23.68
"2003-05-04",1,"Liberia",23.73
"2003-05-05",1,"Liberia",23.51
"2003-05-06",1,"Liberia",22.91
"2003-05-07",1,"Liberia",23.28
"2003-05-08",1,"Liberia",23.43
"2003-05-09",1,"Liberia",23.56
"2003-05-10",1,"Liberia",23.55
"2003-05-11",1,"Liberia",22.85
"2003-05-12",1,"Liberia",23.31
"2003-05-13",1,"Liberia",22.84
"2003-05-14",1,"Liberia",23.31
"2003-05-15",1,"Liberia",23.86
"2003-05-16",1,"Liberia",23.34
"2003-05-17",1,"Liberia",23.12
"2003-05-18",1,"Liberia",23.62
"2003-05-19",1,"Liberia",23.29
"2003-05-20",1,"Liberia",23.62
"2003-05-21",1,"Liberia",23.35
"2003-05-22",1,"Liberia",23.93
"2003-05-23",1,"Liberia",23.97
"2003-05-24",1,"Liberia",23.6
"2003-05-25",1,"Liberia",23.36
"2003-05-26",1,"Liberia",23.38
"2003-05-27",1,"Liberia",23.15
"2003-05-28",1,"Liberia",23.13
"2003-05-29",1,"Liberia",22.91
"2003-05-30",1,"Liberia",22.74
"2003-05-31",1,"Liberia",22.84
"2003-06-01",1,"Liberia",22.7
"2003-06-02",1,"Liberia",22.47
"2003-06-03",1,"Liberia",22.21
"2003-06-04",1,"Liberia",22.73
"2003-06-05",1,"Liberia",22.83
"2003-06-06",1,"Liberia",22.53
"2003-06-07",1,"Liberia",22.2
"2003-06-08",1,"Liberia",22.66
"2003-06-09",1,"Liberia",22.68
"2003-06-10",1,"Liberia",22.75
"2003-06-11",1,"Liberia",23.72
"2003-06-12",1,"Liberia",22.59
"2003-06-13",1,"Liberia",22.25
"2003-06-14",1,"Liberia",22.78
"2003-06-15",1,"Liberia",23
"2003-06-16",1,"Liberia",23
"2003-06-17",1,"Liberia",23.01
"2003-06-18",1,"Liberia",23.26
"2003-06-19",1,"Liberia",23.22
"2003-06-20",1,"Liberia",22.93
"2003-06-21",1,"Liberia",23.11
"2003-06-22",1,"Liberia",22.33
"2003-06-23",1,"Liberia",22.15
"2003-06-24",1,"Liberia",22.38
"2003-06-25",1,"Liberia",22.24
"2003-06-26",1,"Liberia",22.5
"2003-06-27",1,"Liberia",21.87
"2003-06-28",1,"Liberia",21.83
"2003-06-29",1,"Liberia",22.09
"2003-06-30",1,"Liberia",21.86
"2003-07-01",1,"Liberia",21.82
"2003-07-02",1,"Liberia",21.55
"2003-07-03",1,"Liberia",21.84
"2003-07-04",1,"Liberia",22.96
"2003-07-05",1,"Liberia",22.31
"2003-07-06",1,"Liberia",21.72
"2003-07-07",1,"Liberia",22.08
"2003-07-08",1,"Liberia",22.16
"2003-07-09",1,"Liberia",22.45
"2003-07-10",1,"Liberia",21.96
"2003-07-11",1,"Liberia",22.25
"2003-07-12",1,"Liberia",22.28
"2003-07-13",1,"Liberia",22.21
"2003-07-14",1,"Liberia",22.28
"2003-07-15",1,"Liberia",22.21
"2003-07-16",1,"Liberia",21.81
"2003-07-17",1,"Liberia",22.41
"2003-07-18",1,"Liberia",22.24
"2003-07-19",1,"Liberia",21.79
"2003-07-20",1,"Liberia",22.22
"2003-07-21",1,"Liberia",22.02
"2003-07-22",1,"Liberia",21.88
"2003-07-23",1,"Liberia",21.99
"2003-07-24",1,"Liberia",22.36
"2003-07-25",1,"Liberia",22.61
"2003-07-26",1,"Liberia",23.4
"2003-07-27",1,"Liberia",22.88
"2003-07-28",1,"Liberia",23.12
"2003-07-29",1,"Liberia",22.93
"2003-07-30",1,"Liberia",22.71
"2003-07-31",1,"Liberia",22.55
"2003-08-01",1,"Liberia",22.51
"2003-08-02",1,"Liberia",22.54
"2003-08-03",1,"Liberia",22.24
"2003-08-04",1,"Liberia",22.51
"2003-08-05",1,"Liberia",22.82
"2003-08-06",1,"Liberia",22.31
"2003-08-07",1,"Liberia",22.23
"2003-08-08",1,"Liberia",21.75
"2003-08-09",1,"Liberia",21.9
"2003-08-10",1,"Liberia",22.73
"2003-08-11",1,"Liberia",22.3
"2003-08-12",1,"Liberia",22.38
"2003-08-13",1,"Liberia",21.96
"2003-08-14",1,"Liberia",22.02
"2003-08-15",1,"Liberia",22.32
"2003-08-16",1,"Liberia",22.42
"2003-08-17",1,"Liberia",23.09
"2003-08-18",1,"Liberia",22.46
"2003-08-19",1,"Liberia",21.97
"2003-08-20",1,"Liberia",22.81
"2003-08-21",1,"Liberia",21.69
"2003-08-22",1,"Liberia",21.79
"2003-08-23",1,"Liberia",21.62
"2003-08-24",1,"Liberia",22.46
"2003-08-25",1,"Liberia",22.09
"2003-08-26",1,"Liberia",22.87
"2003-08-27",1,"Liberia",23.34
"2003-08-28",1,"Liberia",22.37
"2003-08-29",1,"Liberia",22.31
"2003-08-30",1,"Liberia",22.59
"2003-08-31",1,"Liberia",22.5
"2003-09-01",1,"Liberia",22.58
"2003-09-02",1,"Liberia",22.21
"2003-09-03",1,"Liberia",22.02
"2003-09-04",1,"Liberia",22.14
"2003-09-05",1,"Liberia",22.2
"2003-09-06",1,"Liberia",22.04
"2003-09-07",1,"Liberia",22.4
"2003-09-08",1,"Liberia",22.8
"2003-09-09",1,"Liberia",22.95
"2003-09-10",1,"Liberia",23.07
"2003-09-11",1,"Liberia",23.14
"2003-09-12",1,"Liberia",22.46
"2003-09-13",1,"Liberia",22.36
"2003-09-14",1,"Liberia",22.16
"2003-09-15",1,"Liberia",22.39
"2003-09-16",1,"Liberia",22.53
"2003-09-17",1,"Liberia",21.84
"2003-09-18",1,"Liberia",22.18
"2003-09-19",1,"Liberia",22.27
"2003-09-20",1,"Liberia",22.43
"2003-09-21",1,"Liberia",22.73
"2003-09-22",1,"Liberia",22.82
"2003-09-23",1,"Liberia",22.58
"2003-09-24",1,"Liberia",22.93
"2003-09-25",1,"Liberia",22.88
"2003-09-26",1,"Liberia",22.74
"2003-09-27",1,"Liberia",22.8
"2003-09-28",1,"Liberia",22.91
"2003-09-29",1,"Liberia",23.37
"2003-09-30",1,"Liberia",23.01
"2003-10-01",1,"Liberia",22.73
"2003-10-02",1,"Liberia",23.28
"2003-10-03",1,"Liberia",23.22
"2003-10-04",1,"Liberia",22.62
"2003-10-05",1,"Liberia",22.29
"2003-10-06",1,"Liberia",22.29
"2003-10-07",1,"Liberia",23.11
"2003-10-08",1,"Liberia",23.25
"2003-10-09",1,"Liberia",22.81
"2003-10-10",1,"Liberia",23.81
"2003-10-11",1,"Liberia",23.37
"2003-10-12",1,"Liberia",23.36
"2003-10-13",1,"Liberia",23.6
"2003-10-14",1,"Liberia",23.46
"2003-10-15",1,"Liberia",23.07
"2003-10-16",1,"Liberia",23.23
"2003-10-17",1,"Liberia",22.77
"2003-10-18",1,"Liberia",22.8
"2003-10-19",1,"Liberia",23.26
"2003-10-20",1,"Liberia",22.84
"2003-10-21",1,"Liberia",22.69
"2003-10-22",1,"Liberia",22.6
"2003-10-23",1,"Liberia",23.47
"2003-10-24",1,"Liberia",23.62
"2003-10-25",1,"Liberia",23.72
"2003-10-26",1,"Liberia",23.41
"2003-10-27",1,"Liberia",22.98
"2003-10-28",1,"Liberia",22.7
"2003-10-29",1,"Liberia",22.64
"2003-10-30",1,"Liberia",23.02
"2003-10-31",1,"Liberia",23.57
"2003-11-01",1,"Liberia",22.81
"2003-11-02",1,"Liberia",22.96
"2003-11-03",1,"Liberia",22.73
"2003-11-04",1,"Liberia",21.82
"2003-11-05",1,"Liberia",23.68
"2003-11-06",1,"Liberia",23.22
"2003-11-07",1,"Liberia",22.67
"2003-11-08",1,"Liberia",22.11
"2003-11-09",1,"Liberia",22.83
"2003-11-10",1,"Liberia",22.51
"2003-11-11",1,"Liberia",22.85
"2003-11-12",1,"Liberia",22.51
"2003-11-13",1,"Liberia",22.33
"2003-11-14",1,"Liberia",22.79
"2003-11-15",1,"Liberia",23.01
"2003-11-16",1,"Liberia",23.16
"2003-11-17",1,"Liberia",23.48
"2003-11-18",1,"Liberia",22.39
"2003-11-19",1,"Liberia",22.7
"2003-11-20",1,"Liberia",23.19
"2003-11-21",1,"Liberia",23.31
"2003-11-22",1,"Liberia",23.42
"2003-11-23",1,"Liberia",23.2
"2003-11-24",1,"Liberia",23.04
"2003-11-25",1,"Liberia",23.48
"2003-11-26",1,"Liberia",23.02
"2003-11-27",1,"Liberia",23.05
"2003-11-28",1,"Liberia",22.92
"2003-11-29",1,"Liberia",22.89
"2003-11-30",1,"Liberia",23.27
"2003-12-01",1,"Liberia",23.75
"2003-12-02",1,"Liberia",22.69
"2003-12-03",1,"Liberia",22.91
"2003-12-04",1,"Liberia",22.69
"2003-12-05",1,"Liberia",23.78
"2003-12-06",1,"Liberia",22.61
"2003-12-07",1,"Liberia",22.22
"2003-12-08",1,"Liberia",22.89
"2003-12-09",1,"Liberia",23.21
"2003-12-10",1,"Liberia",23.45
"2003-12-11",1,"Liberia",22.35
"2003-12-12",1,"Liberia",22.67
"2003-12-13",1,"Liberia",22.9
"2003-12-14",1,"Liberia",22.85
"2003-12-15",1,"Liberia",22.37
"2003-12-16",1,"Liberia",22.11
"2003-12-17",1,"Liberia",22.61
"2003-12-18",1,"Liberia",22.72
"2003-12-19",1,"Liberia",22.99
"2003-12-20",1,"Liberia",23.58
"2003-12-21",1,"Liberia",22.69
"2003-12-22",1,"Liberia",22.95
"2003-12-23",1,"Liberia",23.4
"2003-12-24",1,"Liberia",23.31
