"date","ID_1","NAME_1","t2m"
"2009-01-01",1,"England",-1.21
"2009-01-01",2,"Northern Ireland",0.49
"2009-01-01",3,"Scotland",-0.44
"2009-01-01",4,"Wales",-2.55
"2009-01-02",1,"England",0.45
"2009-01-02",2,"Northern Ireland",2.18
"2009-01-02",3,"Scotland",0.79
"2009-01-02",4,"Wales",-1.09
"2009-01-03",1,"England",-0.15
"2009-01-03",2,"Northern Ireland",3.04
"2009-01-03",3,"Scotland",-0.87
"2009-01-03",4,"Wales",0.01
"2009-01-04",1,"England",-2
"2009-01-04",2,"Northern Ireland",1.09
"2009-01-04",3,"Scotland",1.97
"2009-01-04",4,"Wales",-3.4
"2009-01-05",1,"England",0.49
"2009-01-05",2,"Northern Ireland",-0.12
"2009-01-05",3,"Scotland",1.97
"2009-01-05",4,"Wales",-1.05
"2009-01-06",1,"England",-2.2
"2009-01-06",2,"Northern Ireland",-0.79
"2009-01-06",3,"Scotland",-1.88
"2009-01-06",4,"Wales",-3.13
"2009-01-07",1,"England",-2.68
"2009-01-07",2,"Northern Ireland",-1.42
"2009-01-07",3,"Scotland",2.85
"2009-01-07",4,"Wales",-4.02
"2009-01-08",1,"England",1.7
"2009-01-08",2,"Northern Ireland",1.16
"2009-01-08",3,"Scotland",4.8
"2009-01-08",4,"Wales",1.13
"2009-01-09",1,"England",0.7
"2009-01-09",2,"Northern Ireland",0.73
"2009-01-09",3,"Scotland",3.66
"2009-01-09",4,"Wales",1.11
"2009-01-10",1,"England",-2.73
"2009-01-10",2,"Northern Ireland",2.72
"2009-01-10",3,"Scotland",3.58
"2009-01-10",4,"Wales",-1.47
"2009-01-11",1,"England",3.18
"2009-01-11",2,"Northern Ireland",8.55
"2009-01-11",3,"Scotland",7.77
"2009-01-11",4,"Wales",5.87
"2009-01-12",1,"England",8.62
"2009-01-12",2,"Northern Ireland",9.76
"2009-01-12",3,"Scotland",9.2
"2009-01-12",4,"Wales",8.86
"2009-01-13",1,"England",7.43
"2009-01-13",2,"Northern Ireland",4.8
"2009-01-13",3,"Scotland",4.6
"2009-01-13",4,"Wales",6.71
"2009-01-14",1,"England",2.04
"2009-01-14",2,"Northern Ireland",0.97
"2009-01-14",3,"Scotland",1.05
"2009-01-14",4,"Wales",2.23
"2009-01-15",1,"England",5.06
"2009-01-15",2,"Northern Ireland",9.57
"2009-01-15",3,"Scotland",4.01
"2009-01-15",4,"Wales",7.32
"2009-01-16",1,"England",5.4
"2009-01-16",2,"Northern Ireland",6.38
"2009-01-16",3,"Scotland",7.31
"2009-01-16",4,"Wales",6.71
"2009-01-17",1,"England",8.05
"2009-01-17",2,"Northern Ireland",6.4
"2009-01-17",3,"Scotland",5.8
"2009-01-17",4,"Wales",7.87
"2009-01-18",1,"England",6.17
"2009-01-18",2,"Northern Ireland",2.48
"2009-01-18",3,"Scotland",3.59
"2009-01-18",4,"Wales",4.26
"2009-01-19",1,"England",4.01
"2009-01-19",2,"Northern Ireland",2.92
"2009-01-19",3,"Scotland",2.82
"2009-01-19",4,"Wales",4.66
"2009-01-20",1,"England",2.41
"2009-01-20",2,"Northern Ireland",2.85
"2009-01-20",3,"Scotland",0.12
"2009-01-20",4,"Wales",3.4
"2009-01-21",1,"England",1.99
"2009-01-21",2,"Northern Ireland",1.89
"2009-01-21",3,"Scotland",3.45
"2009-01-21",4,"Wales",2.83
"2009-01-22",1,"England",5.56
"2009-01-22",2,"Northern Ireland",8.16
"2009-01-22",3,"Scotland",4.13
"2009-01-22",4,"Wales",7.37
"2009-01-23",1,"England",4.09
"2009-01-23",2,"Northern Ireland",2.54
"2009-01-23",3,"Scotland",2.73
"2009-01-23",4,"Wales",3.91
"2009-01-24",1,"England",1.58
"2009-01-24",2,"Northern Ireland",1.29
"2009-01-24",3,"Scotland",1.99
"2009-01-24",4,"Wales",1.28
"2009-01-25",1,"England",4.29
"2009-01-25",2,"Northern Ireland",4.59
"2009-01-25",3,"Scotland",1.03
"2009-01-25",4,"Wales",4.73
"2009-01-26",1,"England",4.7
"2009-01-26",2,"Northern Ireland",2.99
"2009-01-26",3,"Scotland",3.79
"2009-01-26",4,"Wales",4.25
"2009-01-27",1,"England",2.56
"2009-01-27",2,"Northern Ireland",5.62
"2009-01-27",3,"Scotland",4.25
"2009-01-27",4,"Wales",2.54
"2009-01-28",1,"England",5.65
"2009-01-28",2,"Northern Ireland",3.44
"2009-01-28",3,"Scotland",3.3
"2009-01-28",4,"Wales",7.19
"2009-01-29",1,"England",4.61
"2009-01-29",2,"Northern Ireland",4.35
