"date","ID_1","NAME_1","t2m"
"2000-01-01",1,"England",8
"2000-01-01",2,"Northern Ireland",4.78
"2000-01-01",3,"Scotland",5.74
"2000-01-01",4,"Wales",8.6
"2000-01-02",1,"England",6.03
"2000-01-02",2,"Northern Ireland",7.53
"2000-01-02",3,"Scotland",7.11
"2000-01-02",4,"Wales",5.86
"2000-01-03",1,"England",9.8
"2000-01-03",2,"Northern Ireland",9.16
"2000-01-03",3,"Scotland",7.96
"2000-01-03",4,"Wales",9.54
"2000-01-04",1,"England",3.92
"2000-01-04",2,"Northern Ireland",3.35
"2000-01-04",3,"Scotland",3.04
"2000-01-04",4,"Wales",4.39
"2000-01-05",1,"England",2.76
"2000-01-05",2,"Northern Ireland",3.33
"2000-01-05",3,"Scotland",2.97
"2000-01-05",4,"Wales",3.92
"2000-01-06",1,"England",10.16
"2000-01-06",2,"Northern Ireland",7.89
"2000-01-06",3,"Scotland",7.25
"2000-01-06",4,"Wales",8.92
"2000-01-07",1,"England",3.83
"2000-01-07",2,"Northern Ireland",7.17
"2000-01-07",3,"Scotland",5.24
"2000-01-07",4,"Wales",5.86
"2000-01-08",1,"England",8.43
"2000-01-08",2,"Northern Ireland",4.72
"2000-01-08",3,"Scotland",4.67
"2000-01-08",4,"Wales",7.21
"2000-01-09",1,"England",2.78
"2000-01-09",2,"Northern Ireland",2.51
"2000-01-09",3,"Scotland",2.38
"2000-01-09",4,"Wales",2.75
"2000-01-10",1,"England",0.4
"2000-01-10",2,"Northern Ireland",3.65
"2000-01-10",3,"Scotland",3.86
"2000-01-10",4,"Wales",1.92
"2000-01-11",1,"England",6.62
"2000-01-11",2,"Northern Ireland",5.37
"2000-01-11",3,"Scotland",4.85
"2000-01-11",4,"Wales",7.67
"2000-01-12",1,"England",7.92
"2000-01-12",2,"Northern Ireland",5.26
"2000-01-12",3,"Scotland",4.58
"2000-01-12",4,"Wales",7.97
"2000-01-13",1,"England",4.34
"2000-01-13",2,"Northern Ireland",1.27
"2000-01-13",3,"Scotland",1.16
"2000-01-13",4,"Wales",3.06
"2000-01-14",1,"England",1.14
"2000-01-14",2,"Northern Ireland",3.75
"2000-01-14",3,"Scotland",2.46
"2000-01-14",4,"Wales",1.85
"2000-01-15",1,"England",4.04
"2000-01-15",2,"Northern Ireland",0.67
"2000-01-15",3,"Scotland",1.3
"2000-01-15",4,"Wales",2.93
"2000-01-16",1,"England",1.37
"2000-01-16",2,"Northern Ireland",3.78
"2000-01-16",3,"Scotland",4.23
"2000-01-16",4,"Wales",-0.01
"2000-01-17",1,"England",2.27
"2000-01-17",2,"Northern Ireland",7.02
"2000-01-17",3,"Scotland",5.88
"2000-01-17",4,"Wales",4.04
"2000-01-18",1,"England",2.97
