"date","ID_1","NAME_1","t2m"
"2018-01-01",1,"England",5.74
"2018-01-01",2,"Northern Ireland",4.54
"2018-01-01",3,"Scotland",3.28
"2018-01-01",4,"Wales",5.31
"2018-01-02",1,"England",5.52
"2018-01-02",2,"Northern Ireland",3.96
"2018-01-02",3,"Scotland",3.57
"2018-01-02",4,"Wales",5.38
"2018-01-03",1,"England",9.32
"2018-01-03",2,"Northern Ireland",5.85
"2018-01-03",3,"Scotland",2.66
"2018-01-03",4,"Wales",7.65
"2018-01-04",1,"England",7.05
"2018-01-04",2,"Northern Ireland",6.8
"2018-01-04",3,"Scotland",2.96
"2018-01-04",4,"Wales",6.89
"2018-01-05",1,"England",4.99
"2018-01-05",2,"Northern Ireland",3.12
"2018-01-05",3,"Scotland",2.75
"2018-01-05",4,"Wales",4.47
"2018-01-06",1,"England",1.99
"2018-01-06",2,"Northern Ireland",4.31
"2018-01-06",3,"Scotland",3
"2018-01-06",4,"Wales",0.52
"2018-01-07",1,"England",2.23
"2018-01-07",2,"Northern Ireland",-0.11
"2018-01-07",3,"Scotland",-1.42
"2018-01-07",4,"Wales",1.47
"2018-01-08",1,"England",0.61
"2018-01-08",2,"Northern Ireland",0.74
"2018-01-08",3,"Scotland",-2
"2018-01-08",4,"Wales",-0.42
"2018-01-09",1,"England",3.2
"2018-01-09",2,"Northern Ireland",3.67
"2018-01-09",3,"Scotland",2.64
"2018-01-09",4,"Wales",1.42
"2018-01-10",1,"England",5.82
"2018-01-10",2,"Northern Ireland",6.27
"2018-01-10",3,"Scotland",4.13
"2018-01-10",4,"Wales",6.68
"2018-01-11",1,"England",3.57
"2018-01-11",2,"Northern Ireland",3.25
"2018-01-11",3,"Scotland",2.19
"2018-01-11",4,"Wales",1.49
"2018-01-12",1,"England",4.43
"2018-01-12",2,"Northern Ireland",2.47
"2018-01-12",3,"Scotland",1.97
"2018-01-12",4,"Wales",-0.07
"2018-01-13",1,"England",5.27
"2018-01-13",2,"Northern Ireland",7.49
"2018-01-13",3,"Scotland",4.41
"2018-01-13",4,"Wales",5.56
"2018-01-14",1,"England",4.69
"2018-01-14",2,"Northern Ireland",6.94
"2018-01-14",3,"Scotland",5.32
"2018-01-14",4,"Wales",4.81
"2018-01-15",1,"England",5.17
"2018-01-15",2,"Northern Ireland",8.82
"2018-01-15",3,"Scotland",6.6
"2018-01-15",4,"Wales",6.77
"2018-01-16",1,"England",5.18
"2018-01-16",2,"Northern Ireland",2.32
"2018-01-16",3,"Scotland",1.37
"2018-01-16",4,"Wales",5.32
"2018-01-17",1,"England",2.1
"2018-01-17",2,"Northern Ireland",1.64
"2018-01-17",3,"Scotland",-0.15
"2018-01-17",4,"Wales",1.95
"2018-01-18",1,"England",5.22
"2018-01-18",2,"Northern Ireland",1.96
"2018-01-18",3,"Scotland",0.28
"2018-01-18",4,"Wales",9.31
"2018-01-19",1,"England",2.41
"2018-01-19",2,"Northern Ireland",1.38
"2018-01-19",3,"Scotland",0.83
"2018-01-19",4,"Wales",2.94
"2018-01-20",1,"England",2.38
"2018-01-20",2,"Northern Ireland",1.95
"2018-01-20",3,"Scotland",0.15
"2018-01-20",4,"Wales",3.44
"2018-01-21",1,"England",0.79
"2018-01-21",2,"Northern Ireland",0.42
"2018-01-21",3,"Scotland",-2.92
"2018-01-21",4,"Wales",1.3
"2018-01-22",1,"England",7.07
"2018-01-22",2,"Northern Ireland",6.52
"2018-01-22",3,"Scotland",4.15
"2018-01-22",4,"Wales",7.42
"2018-01-23",1,"England",6.39
"2018-01-23",2,"Northern Ireland",7.54
"2018-01-23",3,"Scotland",6.13
"2018-01-23",4,"Wales",8.09
"2018-01-24",1,"England",9.56
"2018-01-24",2,"Northern Ireland",8.5
"2018-01-24",3,"Scotland",5.64
"2018-01-24",4,"Wales",9.71
"2018-01-25",1,"England",6.23
"2018-01-25",2,"Northern Ireland",4.55
"2018-01-25",3,"Scotland",4.22
"2018-01-25",4,"Wales",6.3
"2018-01-26",1,"England",3.8
"2018-01-26",2,"Northern Ireland",5.01
"2018-01-26",3,"Scotland",2.46
"2018-01-26",4,"Wales",4.1
"2018-01-27",1,"England",3.4
"2018-01-27",2,"Northern Ireland",6.1
"2018-01-27",3,"Scotland",4.8
"2018-01-27",4,"Wales",4.99
"2018-01-28",1,"England",9.16
"2018-01-28",2,"Northern Ireland",7.81
"2018-01-28",3,"Scotland",6.55
"2018-01-28",4,"Wales",8.41
"2018-01-29",1,"England",10
"2018-01-29",2,"Northern Ireland",10.96
"2018-01-29",3,"Scotland",7.65
"2018-01-29",4,"Wales",9.12
"2018-01-30",1,"England",2.83
"2018-01-30",2,"Northern Ireland",4
"2018-01-30",3,"Scotland",3.68
"2018-01-30",4,"Wales",1.6
"2018-01-31",1,"England",6.74
"2018-01-31",2,"Northern Ireland",6.29
"2018-01-31",3,"Scotland",4.4
"2018-01-31",4,"Wales",6.82
"2018-02-01",1,"England",2.77
"2018-02-01",2,"Northern Ireland",3.94
"2018-02-01",3,"Scotland",2.77
"2018-02-01",4,"Wales",3.97
"2018-02-02",1,"England",3.78
"2018-02-02",2,"Northern Ireland",4.74
"2018-02-02",3,"Scotland",4.09
"2018-02-02",4,"Wales",4.09
"2018-02-03",1,"England",2.59
"2018-02-03",2,"Northern Ireland",4.11
"2018-02-03",3,"Scotland",2.16
"2018-02-03",4,"Wales",4.02
"2018-02-04",1,"England",2.95
"2018-02-04",2,"Northern Ireland",4.14
"2018-02-04",3,"Scotland",3.08
"2018-02-04",4,"Wales",3.07
"2018-02-05",1,"England",1.1
"2018-02-05",2,"Northern Ireland",1.47
"2018-02-05",3,"Scotland",0.99
"2018-02-05",4,"Wales",0.25
"2018-02-06",1,"England",0.19
"2018-02-06",2,"Northern Ireland",1.21
"2018-02-06",3,"Scotland",1.67
"2018-02-06",4,"Wales",-0.19
"2018-02-07",1,"England",0.1
"2018-02-07",2,"Northern Ireland",-0.14
"2018-02-07",3,"Scotland",-1.18
"2018-02-07",4,"Wales",0.39
"2018-02-08",1,"England",0.19
"2018-02-08",2,"Northern Ireland",5.56
"2018-02-08",3,"Scotland",3.96
"2018-02-08",4,"Wales",2.73
"2018-02-09",1,"England",5.86
"2018-02-09",2,"Northern Ireland",2.16
"2018-02-09",3,"Scotland",2.93
"2018-02-09",4,"Wales",5.76
"2018-02-10",1,"England",0.31
"2018-02-10",2,"Northern Ireland",2.82
"2018-02-10",3,"Scotland",1.64
"2018-02-10",4,"Wales",1.23
"2018-02-11",1,"England",7.43
"2018-02-11",2,"Northern Ireland",2.19
"2018-02-11",3,"Scotland",1.41
"2018-02-11",4,"Wales",5.25
"2018-02-12",1,"England",0.82
"2018-02-12",2,"Northern Ireland",0.47
"2018-02-12",3,"Scotland",-0.3
"2018-02-12",4,"Wales",1.22
"2018-02-13",1,"England",2.29
"2018-02-13",2,"Northern Ireland",4.66
"2018-02-13",3,"Scotland",3
"2018-02-13",4,"Wales",3.45
"2018-02-14",1,"England",0.04
"2018-02-14",2,"Northern Ireland",1.73
"2018-02-14",3,"Scotland",0.88
"2018-02-14",4,"Wales",0.03
"2018-02-15",1,"England",6.3
"2018-02-15",2,"Northern Ireland",3.72
"2018-02-15",3,"Scotland",3.38
"2018-02-15",4,"Wales",6.47
"2018-02-16",1,"England",2.74
"2018-02-16",2,"Northern Ireland",1.84
"2018-02-16",3,"Scotland",2.59
"2018-02-16",4,"Wales",3.06
"2018-02-17",1,"England",3.15
"2018-02-17",2,"Northern Ireland",5.03
"2018-02-17",3,"Scotland",4.52
"2018-02-17",4,"Wales",4.41
"2018-02-18",1,"England",3.43
"2018-02-18",2,"Northern Ireland",3.66
"2018-02-18",3,"Scotland",2.48
"2018-02-18",4,"Wales",5.01
"2018-02-19",1,"England",6.32
"2018-02-19",2,"Northern Ireland",9.49
"2018-02-19",3,"Scotland",5.23
"2018-02-19",4,"Wales",7.49
"2018-02-20",1,"England",7.56
"2018-02-20",2,"Northern Ireland",5.11
"2018-02-20",3,"Scotland",5.71
"2018-02-20",4,"Wales",7.35
"2018-02-21",1,"England",4.61
"2018-02-21",2,"Northern Ireland",1.73
"2018-02-21",3,"Scotland",1.1
"2018-02-21",4,"Wales",3.56
"2018-02-22",1,"England",2.37
"2018-02-22",2,"Northern Ireland",4.26
"2018-02-22",3,"Scotland",1.29
"2018-02-22",4,"Wales",2.47
"2018-02-23",1,"England",-0.66
"2018-02-23",2,"Northern Ireland",3.98
"2018-02-23",3,"Scotland",2.08
"2018-02-23",4,"Wales",-0.86
"2018-02-24",1,"England",0.54
"2018-02-24",2,"Northern Ireland",2.91
"2018-02-24",3,"Scotland",1.8
"2018-02-24",4,"Wales",-0.45
"2018-02-25",1,"England",0.99
"2018-02-25",2,"Northern Ireland",1.4
"2018-02-25",3,"Scotland",0.67
"2018-02-25",4,"Wales",0.43
"2018-02-26",1,"England",-0.81
"2018-02-26",2,"Northern Ireland",1.83
"2018-02-26",3,"Scotland",0.33
"2018-02-26",4,"Wales",-1.44
"2018-02-27",1,"England",-2.12
"2018-02-27",2,"Northern Ireland",-0.57
"2018-02-27",3,"Scotland",-2.05
"2018-02-27",4,"Wales",-2.25
"2018-02-28",1,"England",-4.27
"2018-02-28",2,"Northern Ireland",-1.12
"2018-02-28",3,"Scotland",-2.81
"2018-02-28",4,"Wales",-3.94
"2018-03-01",1,"England",-5.03
"2018-03-01",2,"Northern Ireland",-3.33
"2018-03-01",3,"Scotland",-4.52
"2018-03-01",4,"Wales",-6.18
"2018-03-02",1,"England",-1.24
"2018-03-02",2,"Northern Ireland",0.04
"2018-03-02",3,"Scotland",-1.51
"2018-03-02",4,"Wales",-2.52
"2018-03-03",1,"England",-0.43
"2018-03-03",2,"Northern Ireland",1.27
"2018-03-03",3,"Scotland",0.26
"2018-03-03",4,"Wales",-1.86
"2018-03-04",1,"England",1.53
"2018-03-04",2,"Northern Ireland",1.34
"2018-03-04",3,"Scotland",-0.01
"2018-03-04",4,"Wales",0.27
"2018-03-05",1,"England",3.9
"2018-03-05",2,"Northern Ireland",3.34
"2018-03-05",3,"Scotland",1.8
"2018-03-05",4,"Wales",3.73
"2018-03-06",1,"England",5.18
"2018-03-06",2,"Northern Ireland",4.07
"2018-03-06",3,"Scotland",2.27
"2018-03-06",4,"Wales",3.49
"2018-03-07",1,"England",2.81
"2018-03-07",2,"Northern Ireland",3.45
"2018-03-07",3,"Scotland",2.31
"2018-03-07",4,"Wales",2.42
"2018-03-08",1,"England",2.86
"2018-03-08",2,"Northern Ireland",1.62
"2018-03-08",3,"Scotland",2.35
"2018-03-08",4,"Wales",3
"2018-03-09",1,"England",3.45
"2018-03-09",2,"Northern Ireland",1.6
"2018-03-09",3,"Scotland",2.31
"2018-03-09",4,"Wales",2.91
"2018-03-10",1,"England",7.4
"2018-03-10",2,"Northern Ireland",4.42
"2018-03-10",3,"Scotland",0.02
"2018-03-10",4,"Wales",6.97
"2018-03-11",1,"England",6.38
"2018-03-11",2,"Northern Ireland",6.44
"2018-03-11",3,"Scotland",4.03
"2018-03-11",4,"Wales",5.35
"2018-03-12",1,"England",6.81
"2018-03-12",2,"Northern Ireland",4.71
"2018-03-12",3,"Scotland",3.63
"2018-03-12",4,"Wales",7.37
"2018-03-13",1,"England",5.18
"2018-03-13",2,"Northern Ireland",4.56
"2018-03-13",3,"Scotland",3.69
"2018-03-13",4,"Wales",5.2
"2018-03-14",1,"England",3.34
"2018-03-14",2,"Northern Ireland",6.98
"2018-03-14",3,"Scotland",3.49
"2018-03-14",4,"Wales",4.34
"2018-03-15",1,"England",7.62
"2018-03-15",2,"Northern Ireland",7.91
"2018-03-15",3,"Scotland",6.07
"2018-03-15",4,"Wales",7.58
