"","date","ID_0","NAME_0","t2m"
"1","2017-01-01",1,"New Zealand",17.85
"2","2017-01-02",1,"New Zealand",15.18
"3","2017-01-03",1,"New Zealand",14.83
"4","2017-01-04",1,"New Zealand",12.9
"5","2017-01-05",1,"New Zealand",13.91
"6","2017-01-06",1,"New Zealand",14.68
"7","2017-01-07",1,"New Zealand",14.4
"8","2017-01-08",1,"New Zealand",15.18
"9","2017-01-09",1,"New Zealand",16.43
"10","2017-01-10",1,"New Zealand",18.93
"11","2017-01-11",1,"New Zealand",19.1
"12","2017-01-12",1,"New Zealand",17.74
"13","2017-01-13",1,"New Zealand",15.97
"14","2017-01-14",1,"New Zealand",16.14
"15","2017-01-15",1,"New Zealand",18.36
"16","2017-01-16",1,"New Zealand",16.23
"17","2017-01-17",1,"New Zealand",16.65
"18","2017-01-18",1,"New Zealand",17.05
"19","2017-01-19",1,"New Zealand",13.6
"20","2017-01-20",1,"New Zealand",13.22
"21","2017-01-21",1,"New Zealand",14.6
"22","2017-01-22",1,"New Zealand",14.12
"23","2017-01-23",1,"New Zealand",14.84
"24","2017-01-24",1,"New Zealand",17.54
"25","2017-01-25",1,"New Zealand",15.14
"26","2017-01-26",1,"New Zealand",16.07
"27","2017-01-27",1,"New Zealand",16.68
"28","2017-01-28",1,"New Zealand",17.75
"29","2017-01-29",1,"New Zealand",17.65
"30","2017-01-30",1,"New Zealand",17.82
"31","2017-01-31",1,"New Zealand",19.78
"32","2017-02-01",1,"New Zealand",17.38
"33","2017-02-02",1,"New Zealand",15.79
"34","2017-02-03",1,"New Zealand",17.78
"35","2017-02-04",1,"New Zealand",18.32
"36","2017-02-05",1,"New Zealand",21.09
"37","2017-02-06",1,"New Zealand",19.83
"38","2017-02-07",1,"New Zealand",16.94
"39","2017-02-08",1,"New Zealand",14.18
"40","2017-02-09",1,"New Zealand",14.8
"41","2017-02-10",1,"New Zealand",15.35
"42","2017-02-11",1,"New Zealand",17.5
"43","2017-02-12",1,"New Zealand",17.7
"44","2017-02-13",1,"New Zealand",17.01
"45","2017-02-14",1,"New Zealand",15.76
"46","2017-02-15",1,"New Zealand",16.69
"47","2017-02-16",1,"New Zealand",16.4
"48","2017-02-17",1,"New Zealand",17.34
"49","2017-02-18",1,"New Zealand",18.52
"50","2017-02-19",1,"New Zealand",20.22
"51","2017-02-20",1,"New Zealand",20.09
"52","2017-02-21",1,"New Zealand",20.33
"53","2017-02-22",1,"New Zealand",18.5
"54","2017-02-23",1,"New Zealand",18.81
"55","2017-02-24",1,"New Zealand",19.22
"56","2017-02-25",1,"New Zealand",18.12
"57","2017-02-26",1,"New Zealand",16.01
"58","2017-02-27",1,"New Zealand",18.12
"59","2017-02-28",1,"New Zealand",19.34
"60","2017-03-01",1,"New Zealand",18.29
"61","2017-03-02",1,"New Zealand",18.45
"62","2017-03-03",1,"New Zealand",17.69
"63","2017-03-04",1,"New Zealand",17.01
"64","2017-03-05",1,"New Zealand",17.81
"65","2017-03-06",1,"New Zealand",16.72
"66","2017-03-07",1,"New Zealand",14
"67","2017-03-08",1,"New Zealand",13.41
"68","2017-03-09",1,"New Zealand",16.31
"69","2017-03-10",1,"New Zealand",18.85
"70","2017-03-11",1,"New Zealand",15.95
"71","2017-03-12",1,"New Zealand",14.82
"72","2017-03-13",1,"New Zealand",14.25
"73","2017-03-14",1,"New Zealand",13.97
"74","2017-03-15",1,"New Zealand",16.53
"75","2017-03-16",1,"New Zealand",18.54
"76","2017-03-17",1,"New Zealand",18.3
"77","2017-03-18",1,"New Zealand",15.15
"78","2017-03-19",1,"New Zealand",16.97
"79","2017-03-20",1,"New Zealand",17.16
"80","2017-03-21",1,"New Zealand",15.48
"81","2017-03-22",1,"New Zealand",16.12
"82","2017-03-23",1,"New Zealand",14.77
"83","2017-03-24",1,"New Zealand",15.85
"84","2017-03-25",1,"New Zealand",14.56
"85","2017-03-26",1,"New Zealand",15.63
"86","2017-03-27",1,"New Zealand",16.21
"87","2017-03-28",1,"New Zealand",18.58
"88","2017-03-29",1,"New Zealand",17.99
"89","2017-03-30",1,"New Zealand",18.04
"90","2017-03-31",1,"New Zealand",18.2
"91","2017-04-01",1,"New Zealand",17.59
"92","2017-04-02",1,"New Zealand",17.73
"93","2017-04-03",1,"New Zealand",14.07
"94","2017-04-04",1,"New Zealand",12.36
"95","2017-04-05",1,"New Zealand",13.4
"96","2017-04-06",1,"New Zealand",12.17
"97","2017-04-07",1,"New Zealand",13.9
"98","2017-04-08",1,"New Zealand",13.73
"99","2017-04-09",1,"New Zealand",15.31
"100","2017-04-10",1,"New Zealand",16.22
"101","2017-04-11",1,"New Zealand",15.96
"102","2017-04-12",1,"New Zealand",14.17
"103","2017-04-13",1,"New Zealand",14.41
"104","2017-04-14",1,"New Zealand",15.6
