"","date","ID_0","NAME_0","t2m"
"1","2019-01-01",1,"New Zealand",20.05
"2","2019-01-02",1,"New Zealand",21.29
"3","2019-01-03",1,"New Zealand",19.82
"4","2019-01-04",1,"New Zealand",18.53
"5","2019-01-05",1,"New Zealand",21.41
"6","2019-01-06",1,"New Zealand",18.76
"7","2019-01-07",1,"New Zealand",18.97
"8","2019-01-08",1,"New Zealand",19.62
"9","2019-01-09",1,"New Zealand",19.93
"10","2019-01-10",1,"New Zealand",19.78
"11","2019-01-11",1,"New Zealand",19.25
"12","2019-01-12",1,"New Zealand",18.32
"13","2019-01-13",1,"New Zealand",17.71
"14","2019-01-14",1,"New Zealand",14.53
"15","2019-01-15",1,"New Zealand",16.77
"16","2019-01-16",1,"New Zealand",18.99
"17","2019-01-17",1,"New Zealand",20.56
"18","2019-01-18",1,"New Zealand",19.44
"19","2019-01-19",1,"New Zealand",20.28
"20","2019-01-20",1,"New Zealand",17.77
"21","2019-01-21",1,"New Zealand",17.1
"22","2019-01-22",1,"New Zealand",19.1
"23","2019-01-23",1,"New Zealand",19.65
"24","2019-01-24",1,"New Zealand",15.48
"25","2019-01-25",1,"New Zealand",16.98
"26","2019-01-26",1,"New Zealand",17.06
"27","2019-01-27",1,"New Zealand",21.39
"28","2019-01-28",1,"New Zealand",22.57
"29","2019-01-29",1,"New Zealand",22.88
"30","2019-01-30",1,"New Zealand",23.72
"31","2019-01-31",1,"New Zealand",24.08
"32","2019-02-01",1,"New Zealand",18.9
"33","2019-02-02",1,"New Zealand",17.38
"34","2019-02-03",1,"New Zealand",19.49
"35","2019-02-04",1,"New Zealand",20.55
"36","2019-02-05",1,"New Zealand",20.28
"37","2019-02-06",1,"New Zealand",16.1
"38","2019-02-07",1,"New Zealand",16.61
"39","2019-02-08",1,"New Zealand",19.31
"40","2019-02-09",1,"New Zealand",21.14
"41","2019-02-10",1,"New Zealand",21.61
"42","2019-02-11",1,"New Zealand",21.78
"43","2019-02-12",1,"New Zealand",20.98
"44","2019-02-13",1,"New Zealand",22.1
"45","2019-02-14",1,"New Zealand",21.65
"46","2019-02-15",1,"New Zealand",19.57
"47","2019-02-16",1,"New Zealand",16.11
"48","2019-02-17",1,"New Zealand",16.81
"49","2019-02-18",1,"New Zealand",19.02
"50","2019-02-19",1,"New Zealand",20.22
"51","2019-02-20",1,"New Zealand",20.14
"52","2019-02-21",1,"New Zealand",19.92
"53","2019-02-22",1,"New Zealand",18.57
"54","2019-02-23",1,"New Zealand",16.35
"55","2019-02-24",1,"New Zealand",13.47
"56","2019-02-25",1,"New Zealand",13.87
"57","2019-02-26",1,"New Zealand",17.24
"58","2019-02-27",1,"New Zealand",16
"59","2019-02-28",1,"New Zealand",14.07
"60","2019-03-01",1,"New Zealand",16.26
"61","2019-03-02",1,"New Zealand",17.28
