"date","ID_2","NAME_2","t2m"
"2013-01-01",1,"Kuldiga",4.96
"2013-01-01",2,"Liepaja",5.17
"2013-01-01",3,"Saldus",4.52
"2013-01-01",4,"Talsi",4.85
"2013-01-01",5,"Ventspils",5.21
"2013-01-01",6,"Balvi",1.19
"2013-01-01",7,"Daugavpils",3.09
"2013-01-01",8,"Kraslava",1.86
"2013-01-01",9,"Ludza",1.2
"2013-01-01",10,"Preili",2.94
"2013-01-01",11,"Rezekne",1.96
"2013-01-01",12,"Limbaži",3.78
"2013-01-01",13,"Ogre",3.97
"2013-01-01",14,"Riga",4.33
"2013-01-01",15,"Tukums",4.58
"2013-01-01",16,"Aluksne",1.07
"2013-01-01",17,"Cesis",3.23
"2013-01-01",18,"Gulbene",1.83
"2013-01-01",19,"Madona",2.58
"2013-01-01",20,"Valka",2.62
"2013-01-01",21,"Valmiera",3.03
"2013-01-01",22,"Aizkraukle",3.82
"2013-01-01",23,"Bauska",4.68
"2013-01-01",24,"Dobele",4.58
"2013-01-01",25,"Jekabpils",3.59
"2013-01-01",26,"Jelgava",4.81
"2013-01-02",1,"Kuldiga",3.99
"2013-01-02",2,"Liepaja",4.41
"2013-01-02",3,"Saldus",3.14
"2013-01-02",4,"Talsi",3.75
"2013-01-02",5,"Ventspils",4.47
"2013-01-02",6,"Balvi",1.62
"2013-01-02",7,"Daugavpils",1.27
"2013-01-02",8,"Kraslava",0.79
"2013-01-02",9,"Ludza",1.38
"2013-01-02",10,"Preili",1.48
"2013-01-02",11,"Rezekne",1.44
"2013-01-02",12,"Limbaži",1.32
"2013-01-02",13,"Ogre",1.24
"2013-01-02",14,"Riga",1.77
"2013-01-02",15,"Tukums",3.02
"2013-01-02",16,"Aluksne",1.4
"2013-01-02",17,"Cesis",1.13
"2013-01-02",18,"Gulbene",1.46
"2013-01-02",19,"Madona",1.31
"2013-01-02",20,"Valka",1.46
"2013-01-02",21,"Valmiera",1.24
"2013-01-02",22,"Aizkraukle",1.24
"2013-01-02",23,"Bauska",1.98
"2013-01-02",24,"Dobele",2.71
"2013-01-02",25,"Jekabpils",1.43
"2013-01-02",26,"Jelgava",2.58
"2013-01-03",1,"Kuldiga",2.15
"2013-01-03",2,"Liepaja",2.9
"2013-01-03",3,"Saldus",1.95
"2013-01-03",4,"Talsi",2.27
"2013-01-03",5,"Ventspils",2.68
"2013-01-03",6,"Balvi",1.63
"2013-01-03",7,"Daugavpils",1.72
"2013-01-03",8,"Kraslava",1.15
"2013-01-03",9,"Ludza",1.47
"2013-01-03",10,"Preili",1.84
"2013-01-03",11,"Rezekne",1.56
"2013-01-03",12,"Limbaži",2.33
"2013-01-03",13,"Ogre",1.9
"2013-01-03",14,"Riga",2.3
"2013-01-03",15,"Tukums",2.08
"2013-01-03",16,"Aluksne",1.36
"2013-01-03",17,"Cesis",1.45
"2013-01-03",18,"Gulbene",1.6
"2013-01-03",19,"Madona",1.57
"2013-01-03",20,"Valka",1.76
"2013-01-03",21,"Valmiera",1.91
"2013-01-03",22,"Aizkraukle",1.87
"2013-01-03",23,"Bauska",2.61
"2013-01-03",24,"Dobele",2.27
"2013-01-03",25,"Jekabpils",1.93
"2013-01-03",26,"Jelgava",2.64
"2013-01-04",1,"Kuldiga",3.73
"2013-01-04",2,"Liepaja",4.36
"2013-01-04",3,"Saldus",3.35
"2013-01-04",4,"Talsi",3.01
"2013-01-04",5,"Ventspils",3.9
"2013-01-04",6,"Balvi",1.04
"2013-01-04",7,"Daugavpils",0.39
"2013-01-04",8,"Kraslava",0.43
"2013-01-04",9,"Ludza",0.77
"2013-01-04",10,"Preili",0.65
"2013-01-04",11,"Rezekne",0.79
"2013-01-04",12,"Limbaži",0.66
"2013-01-04",13,"Ogre",0.31
"2013-01-04",14,"Riga",0.47
"2013-01-04",15,"Tukums",1.91
"2013-01-04",16,"Aluksne",0.72
"2013-01-04",17,"Cesis",0.49
"2013-01-04",18,"Gulbene",1
"2013-01-04",19,"Madona",0.76
"2013-01-04",20,"Valka",1.2
"2013-01-04",21,"Valmiera",0.99
"2013-01-04",22,"Aizkraukle",0.34
"2013-01-04",23,"Bauska",0.44
"2013-01-04",24,"Dobele",2.07
"2013-01-04",25,"Jekabpils",0.52
"2013-01-04",26,"Jelgava",0.88
"2013-01-05",1,"Kuldiga",1.58
"2013-01-05",2,"Liepaja",2.47
"2013-01-05",3,"Saldus",0.72
"2013-01-05",4,"Talsi",1.5
"2013-01-05",5,"Ventspils",2.2
"2013-01-05",6,"Balvi",0.41
"2013-01-05",7,"Daugavpils",0.69
"2013-01-05",8,"Kraslava",0.22
"2013-01-05",9,"Ludza",0.2
"2013-01-05",10,"Preili",0.63
"2013-01-05",11,"Rezekne",0.5
"2013-01-05",12,"Limbaži",0.58
"2013-01-05",13,"Ogre",0.45
"2013-01-05",14,"Riga",0.76
"2013-01-05",15,"Tukums",0.86
"2013-01-05",16,"Aluksne",0.21
"2013-01-05",17,"Cesis",0.27
"2013-01-05",18,"Gulbene",0.53
"2013-01-05",19,"Madona",0.59
"2013-01-05",20,"Valka",0.57
"2013-01-05",21,"Valmiera",0.54
"2013-01-05",22,"Aizkraukle",0.52
"2013-01-05",23,"Bauska",0.68
